8.636 , 133.3028 , 115.5642 , 115.56 , 133.5317
8.638 , 133.3257 , 115.5184 , 115.56 , 133.4859
8.641 , 133.3257 , 115.5184 , 115.55 , 133.4859
8.643 , 133.257 , 115.5184 , 115.54 , 133.4859
8.645 , 133.3028 , 115.4955 , 115.53 , 133.463
8.648 , 133.3257 , 115.5184 , 115.53 , 133.4859
8.65 , 133.257 , 115.5184 , 115.52 , 133.4859
8.652 , 133.3028 , 115.4955 , 115.52 , 133.463
8.654 , 133.2342 , 115.4955 , 115.51 , 133.463
8.657 , 133.2342 , 115.4955 , 115.5 , 133.463
8.659 , 133.2342 , 115.4498 , 115.5 , 133.4173
8.661 , 133.2113 , 115.4498 , 115.49 , 133.4173
8.663 , 133.2113 , 115.4269 , 115.48 , 133.3944
8.665 , 133.2342 , 115.4498 , 115.47 , 133.4173
8.668 , 133.2113 , 115.4955 , 115.47 , 133.463
8.67 , 133.2342 , 115.4955 , 115.46 , 133.463
8.672 , 133.2113 , 115.4498 , 115.45 , 133.4173
8.674 , 133.2342 , 115.4498 , 115.45 , 133.4173
8.677 , 133.2113 , 115.4269 , 115.44 , 133.3944
8.679 , 133.2113 , 115.404 , 115.44 , 133.3715
8.681 , 133.1426 , 115.4269 , 115.43 , 133.3944
8.684 , 133.1655 , 115.404 , 115.42 , 133.3715
8.686 , 133.1655 , 115.404 , 115.41 , 133.3715
8.688 , 133.2342 , 115.3582 , 115.41 , 133.3257
8.69 , 133.257 , 115.3582 , 115.4 , 133.3257
8.693 , 133.2113 , 115.404 , 115.39 , 133.3715
8.695 , 133.1655 , 115.4269 , 115.39 , 133.3944
8.697 , 133.2342 , 115.3353 , 115.38 , 133.3028
8.7 , 133.3944 , 115.3582 , 115.37 , 133.3257
8.702 , 133.6233 , 115.3582 , 115.37 , 133.3257
8.704 , 133.9437 , 115.3582 , 115.36 , 133.3257
8.706 , 134.081 , 115.3582 , 115.35 , 133.3257
8.709 , 134.1039 , 115.3353 , 115.35 , 133.3028
8.711 , 134.1039 , 115.3353 , 115.34 , 133.3028
8.713 , 133.9208 , 115.3353 , 115.33 , 133.3028
8.715 , 133.875 , 115.3353 , 115.33 , 133.3028
8.718 , 133.875 , 115.3582 , 115.32 , 133.3257
8.72 , 133.9437 , 115.2667 , 115.31 , 133.2342
8.722 , 133.9895 , 115.3353 , 115.31 , 133.3028
8.724 , 133.8064 , 115.3353 , 115.3 , 133.3028
8.727 , 133.4859 , 115.2895 , 115.29 , 133.257
8.729 , 133.2113 , 115.2895 , 115.29 , 133.257
8.731 , 133.0739 , 115.2667 , 115.28 , 133.2342
8.733 , 133.0053 , 115.2667 , 115.27 , 133.2342
8.736 , 133.0739 , 115.2895 , 115.27 , 133.257
8.738 , 133.2342 , 115.2209 , 115.26 , 133.1884
8.74 , 133.4859 , 115.2209 , 115.25 , 133.1884
8.742 , 133.6461 , 115.2667 , 115.24 , 133.2342
8.745 , 133.6919 , 115.2667 , 115.24 , 133.2342
8.747 , 133.7606 , 115.2209 , 115.23 , 133.1884
8.749 , 133.6233 , 115.2667 , 115.23 , 133.2342
8.751 , 133.5317 , 115.198 , 115.22 , 133.1655
8.754 , 133.4173 , 115.2209 , 115.21 , 133.1884
8.756 , 133.3715 , 115.2667 , 115.21 , 133.2342
8.758 , 133.3715 , 115.1751 , 115.2 , 133.1426
8.761 , 133.3028 , 115.1293 , 115.19 , 133.0968
8.763 , 133.3715 , 115.2209 , 115.19 , 133.1884
8.765 , 133.3944 , 115.1064 , 115.18 , 133.0739
8.767 , 133.463 , 115.1751 , 115.17 , 133.1426
8.77 , 133.463 , 115.1751 , 115.16 , 133.1426
8.772 , 133.4173 , 115.1751 , 115.16 , 133.1426
8.774 , 133.4173 , 115.1064 , 115.15 , 133.0739
8.776 , 133.3715 , 115.1293 , 115.15 , 133.0968
8.778 , 133.3028 , 115.1064 , 115.14 , 133.0739
8.781 , 133.3715 , 115.0607 , 115.13 , 133.0282
8.783 , 133.3257 , 115.0607 , 115.13 , 133.0282
8.785 , 133.3257 , 115.1064 , 115.12 , 133.0739
8.787 , 133.3028 , 115.1064 , 115.11 , 133.0739
8.79 , 133.3715 , 115.0607 , 115.1 , 133.0282
8.792 , 133.3028 , 115.0378 , 115.1 , 133.0053
8.794 , 133.3028 , 115.0607 , 115.09 , 133.0282
8.797 , 133.3028 , 115.0378 , 115.08 , 133.0053
8.799 , 133.2342 , 115.0607 , 115.08 , 133.0282
8.801 , 133.257 , 115.0378 , 115.07 , 133.0053
8.803 , 133.257 , 114.992 , 115.06 , 132.9595
8.806 , 133.257 , 114.9691 , 115.06 , 132.9366
8.808 , 133.2342 , 115.0607 , 115.05 , 133.0282
8.81 , 133.257 , 114.992 , 115.05 , 132.9595
8.812 , 133.2342 , 115.0378 , 115.04 , 133.0053
8.815 , 133.2342 , 114.9691 , 115.03 , 132.9366
8.817 , 133.257 , 114.992 , 115.02 , 132.9595
8.819 , 133.2342 , 114.992 , 115.02 , 132.9595
8.821 , 133.2113 , 114.9462 , 115.01 , 132.9137
8.824 , 133.2342 , 114.9691 , 115.0 , 132.9366
8.826 , 133.1655 , 114.9004 , 115.0 , 132.8679
8.828 , 133.1655 , 114.9691 , 114.99 , 132.9366
8.83 , 133.1655 , 114.9462 , 114.98 , 132.9137
8.833 , 133.2113 , 114.9004 , 114.98 , 132.8679
8.835 , 133.1655 , 114.9462 , 114.97 , 132.9137
8.837 , 133.1426 , 114.9462 , 114.96 , 132.9137
8.839 , 133.1426 , 114.9004 , 114.96 , 132.8679
8.849 , 133.0968 , 114.9462 , 114.93 , 132.9137
8.851 , 133.0739 , 114.8775 , 114.92 , 132.845
8.854 , 133.0968 , 114.8775 , 114.91 , 132.845
8.856 , 133.0739 , 114.8775 , 114.91 , 132.845
8.858 , 133.0968 , 114.8775 , 114.9 , 132.845
8.861 , 133.051 , 114.8318 , 114.89 , 132.7993
8.863 , 133.0739 , 114.8775 , 114.89 , 132.845
8.865 , 133.051 , 114.8775 , 114.88 , 132.845
8.867 , 133.051 , 114.8775 , 114.87 , 132.845
8.87 , 133.0053 , 114.9004 , 114.87 , 132.8679
8.872 , 133.051 , 114.8775 , 114.86 , 132.845
8.874 , 133.0053 , 114.8775 , 114.85 , 132.845
8.877 , 132.9824 , 114.8775 , 114.85 , 132.845
8.879 , 133.0053 , 114.8775 , 114.84 , 132.845
8.881 , 133.0053 , 114.8318 , 114.83 , 132.7993
8.883 , 132.9824 , 114.8089 , 114.82 , 132.7764
8.886 , 132.9366 , 114.8089 , 114.82 , 132.7764
8.888 , 132.9824 , 114.8318 , 114.81 , 132.7993
8.89 , 132.9824 , 114.7631 , 114.8 , 132.7306
8.893 , 132.9824 , 114.8089 , 114.8 , 132.7764
8.895 , 132.9366 , 114.8089 , 114.79 , 132.7764
8.898 , 132.9824 , 114.8089 , 114.78 , 132.7764
8.9 , 132.9137 , 114.8089 , 114.78 , 132.7764
8.902 , 132.9366 , 114.8089 , 114.77 , 132.7764
8.905 , 132.9137 , 114.7631 , 114.76 , 132.7306
8.907 , 132.9137 , 114.7631 , 114.76 , 132.7306
8.909 , 132.8222 , 114.7631 , 114.75 , 132.7306
8.911 , 132.7764 , 114.8089 , 114.74 , 132.7764
8.914 , 132.7764 , 114.7631 , 114.73 , 132.7306
8.916 , 132.9137 , 114.7402 , 114.73 , 132.7077
8.918 , 132.9824 , 114.7402 , 114.72 , 132.7077
8.92 , 133.0053 , 114.7402 , 114.72 , 132.7077
8.922 , 132.9137 , 114.7402 , 114.71 , 132.7077
8.925 , 132.9824 , 114.7173 , 114.7 , 132.6848
8.927 , 132.8222 , 114.7173 , 114.7 , 132.6848
8.929 , 132.7077 , 114.7402 , 114.69 , 132.7077
8.931 , 132.6848 , 114.7402 , 114.68 , 132.7077
8.934 , 132.6848 , 114.6716 , 114.68 , 132.6391
8.936 , 132.6848 , 114.6716 , 114.67 , 132.6391
8.938 , 132.7077 , 114.6487 , 114.66 , 132.6162
8.941 , 132.7764 , 114.6487 , 114.65 , 132.6162
8.943 , 132.7535 , 114.6716 , 114.65 , 132.6391
8.945 , 132.7535 , 114.6487 , 114.64 , 132.6162
8.948 , 132.7077 , 114.6716 , 114.63 , 132.6391
8.95 , 132.7077 , 114.6487 , 114.63 , 132.6162
8.952 , 132.7077 , 114.6716 , 114.62 , 132.6391
8.954 , 132.7077 , 114.6716 , 114.61 , 132.6391
8.957 , 132.6162 , 114.6716 , 114.61 , 132.6391
8.959 , 132.6848 , 114.6487 , 114.6 , 132.6162
8.961 , 132.6162 , 114.6487 , 114.59 , 132.6162
8.964 , 132.6619 , 114.6029 , 114.59 , 132.5704
8.966 , 132.6619 , 114.6029 , 114.58 , 132.5704
8.968 , 132.6162 , 114.58 , 114.57 , 132.5475
8.971 , 132.6619 , 114.6487 , 114.56 , 132.6162
8.973 , 132.6162 , 114.6029 , 114.56 , 132.5704
8.975 , 132.5933 , 114.6029 , 114.55 , 132.5704
8.977 , 132.5475 , 114.58 , 114.54 , 132.5475
8.98 , 132.6162 , 114.58 , 114.54 , 132.5475
8.982 , 132.5475 , 114.58 , 114.53 , 132.5475
8.984 , 132.5475 , 114.5571 , 114.53 , 132.5246
8.986 , 132.5933 , 114.5113 , 114.52 , 132.4788
8.989 , 132.5246 , 114.5571 , 114.51 , 132.5246
8.991 , 132.5475 , 114.5113 , 114.51 , 132.4788
8.993 , 132.4559 , 114.6029 , 114.5 , 132.5704
8.995 , 132.5246 , 114.5571 , 114.49 , 132.5246
8.997 , 132.5246 , 114.5113 , 114.48 , 132.4788
9.0 , 132.5017 , 114.5571 , 114.48 , 132.5246
9.002 , 132.4559 , 114.4884 , 114.47 , 132.4559
9.004 , 132.5246 , 114.4884 , 114.47 , 132.4559
9.006 , 132.4559 , 114.4884 , 114.46 , 132.4559
9.009 , 132.5017 , 114.4427 , 114.45 , 132.4102
9.011 , 132.5246 , 114.4884 , 114.45 , 132.4559
9.013 , 132.4331 , 114.4427 , 114.44 , 132.4102
9.016 , 132.4559 , 114.4884 , 114.43 , 132.4559
9.018 , 132.4331 , 114.4427 , 114.42 , 132.4102
9.02 , 132.3873 , 114.4198 , 114.42 , 132.3873
9.022 , 132.3873 , 114.4198 , 114.41 , 132.3873
9.025 , 132.4331 , 114.4198 , 114.4 , 132.3873
9.027 , 132.4331 , 114.4198 , 114.4 , 132.3873
9.029 , 132.3873 , 114.3511 , 114.39 , 132.3186
9.031 , 132.3644 , 114.4198 , 114.38 , 132.3873
9.034 , 132.3873 , 114.4427 , 114.38 , 132.4102
9.036 , 132.3644 , 114.374 , 114.37 , 132.3415
9.038 , 132.3186 , 114.3511 , 114.37 , 132.3186
9.04 , 132.3186 , 114.374 , 114.36 , 132.3415
9.043 , 132.3873 , 114.374 , 114.35 , 132.3415
9.045 , 132.2957 , 114.3511 , 114.34 , 132.3186
9.047 , 132.3644 , 114.374 , 114.34 , 132.3415
9.049 , 132.2957 , 114.374 , 114.33 , 132.3415
9.052 , 132.3644 , 114.3511 , 114.32 , 132.3186
9.054 , 132.2957 , 114.3511 , 114.32 , 132.3186
9.056 , 132.2271 , 114.3511 , 114.31 , 132.3186
9.058 , 132.2271 , 114.3282 , 114.3 , 132.2957
9.061 , 132.3186 , 114.2596 , 114.3 , 132.2271
9.063 , 132.2957 , 114.2824 , 114.29 , 132.2499
9.065 , 132.2042 , 114.2824 , 114.28 , 132.2499
9.067 , 132.2957 , 114.2824 , 114.28 , 132.2499
9.07 , 132.2957 , 114.2596 , 114.27 , 132.2271
9.072 , 132.2728 , 114.3282 , 114.26 , 132.2957
9.074 , 132.2271 , 114.2596 , 114.26 , 132.2271
9.076 , 132.2957 , 114.2824 , 114.25 , 132.2499
9.079 , 132.2728 , 114.2596 , 114.24 , 132.2271
9.081 , 132.2271 , 114.2596 , 114.24 , 132.2271
9.083 , 132.1584 , 114.2596 , 114.23 , 132.2271
9.085 , 132.2042 , 114.1909 , 114.22 , 132.1584
9.088 , 132.1584 , 114.2596 , 114.22 , 132.2271
9.09 , 132.1584 , 114.1909 , 114.21 , 132.1584
9.092 , 132.1584 , 114.2596 , 114.2 , 132.2271
9.094 , 132.1584 , 114.2138 , 114.2 , 132.1813
9.097 , 132.1584 , 114.1909 , 114.19 , 132.1584
9.099 , 132.2042 , 114.2138 , 114.18 , 132.1813
9.101 , 132.1355 , 114.1909 , 114.18 , 132.1584
9.103 , 132.1126 , 114.1909 , 114.17 , 132.1584
9.106 , 132.1355 , 114.1909 , 114.16 , 132.1584
9.108 , 132.1126 , 114.1222 , 114.16 , 132.0897
9.11 , 132.1126 , 114.2138 , 114.15 , 132.1813
9.112 , 132.1126 , 114.1909 , 114.14 , 132.1584
9.115 , 132.0668 , 114.1222 , 114.14 , 132.0897
9.117 , 132.0668 , 114.1909 , 114.13 , 132.1584
9.119 , 132.0439 , 114.1451 , 114.12 , 132.1126
9.121 , 132.0668 , 114.0993 , 114.12 , 132.0668
9.123 , 132.0668 , 114.0993 , 114.11 , 132.0668
9.126 , 132.1126 , 114.0536 , 114.1 , 132.0211
9.128 , 131.9982 , 114.0536 , 114.1 , 132.0211
9.13 , 132.0439 , 114.0993 , 114.09 , 132.0668
9.132 , 131.9753 , 114.0536 , 114.08 , 132.0211
9.134 , 131.9982 , 114.0536 , 114.08 , 132.0211
9.137 , 131.9753 , 114.0307 , 114.07 , 131.9982
9.139 , 131.9982 , 114.0307 , 114.06 , 131.9982
9.141 , 131.9982 , 114.0307 , 114.06 , 131.9982
9.144 , 131.9982 , 114.0536 , 114.05 , 132.0211
9.146 , 131.9295 , 114.0307 , 114.04 , 131.9982
9.148 , 131.9753 , 114.0307 , 114.04 , 131.9982
9.151 , 131.9753 , 114.0536 , 114.03 , 132.0211
9.153 , 131.9753 , 113.9849 , 114.02 , 131.9524
9.155 , 131.9066 , 113.962 , 114.02 , 131.9295
9.157 , 131.8837 , 114.0307 , 114.01 , 131.9982
9.16 , 131.9295 , 113.962 , 114.0 , 131.9295
9.162 , 131.9066 , 113.962 , 114.0 , 131.9295
9.164 , 131.8837 , 113.9162 , 113.99 , 131.8837
9.166 , 131.8837 , 113.962 , 113.98 , 131.9295
9.169 , 131.9066 , 113.962 , 113.97 , 131.9295
9.171 , 131.9066 , 113.9162 , 113.97 , 131.8837
9.173 , 131.838 , 114.0307 , 113.96 , 131.9982
9.175 , 131.838 , 113.962 , 113.95 , 131.9295
9.178 , 131.838 , 113.8933 , 113.95 , 131.8608
9.18 , 131.838 , 113.9162 , 113.94 , 131.8837
9.182 , 131.8151 , 113.8933 , 113.94 , 131.8608
9.184 , 131.8151 , 113.9162 , 113.93 , 131.8837
9.187 , 131.7464 , 113.8933 , 113.92 , 131.8608
9.189 , 131.838 , 113.9162 , 113.91 , 131.8837
9.191 , 131.7235 , 113.8705 , 113.91 , 131.838
9.193 , 131.8151 , 113.9162 , 113.9 , 131.8837
9.196 , 131.7464 , 113.8933 , 113.89 , 131.8608
9.198 , 131.7464 , 113.8705 , 113.89 , 131.838
9.2 , 131.7235 , 113.8705 , 113.88 , 131.838
9.202 , 131.7235 , 113.8705 , 113.87 , 131.838
9.205 , 131.7235 , 113.8705 , 113.87 , 131.838
9.207 , 131.7235 , 113.8018 , 113.86 , 131.7693
9.209 , 131.6548 , 113.8705 , 113.85 , 131.838
9.212 , 131.7006 , 113.8933 , 113.85 , 131.8608
9.214 , 131.6548 , 113.8247 , 113.84 , 131.7922
9.216 , 131.7006 , 113.8018 , 113.83 , 131.7693
9.219 , 131.6548 , 113.8018 , 113.83 , 131.7693
9.221 , 131.7235 , 113.8018 , 113.82 , 131.7693
9.223 , 131.7006 , 113.8018 , 113.81 , 131.7693
9.225 , 131.6548 , 113.756 , 113.8 , 131.7235
9.228 , 131.632 , 113.8018 , 113.8 , 131.7693
9.23 , 131.632 , 113.8018 , 113.79 , 131.7693
9.232 , 131.632 , 113.756 , 113.79 , 131.7235
9.234 , 131.632 , 113.8018 , 113.78 , 131.7693
9.237 , 131.5862 , 113.7331 , 113.77 , 131.7006
9.239 , 131.5862 , 113.756 , 113.77 , 131.7235
9.241 , 131.632 , 113.756 , 113.76 , 131.7235
9.243 , 131.5862 , 113.7331 , 113.75 , 131.7006
9.245 , 131.5633 , 113.7331 , 113.74 , 131.7006
9.248 , 131.5862 , 113.756 , 113.74 , 131.7235
9.25 , 131.5633 , 113.7102 , 113.73 , 131.6777
9.252 , 131.5633 , 113.7102 , 113.73 , 131.6777
9.254 , 131.4946 , 113.7331 , 113.72 , 131.7006
9.257 , 131.4946 , 113.7102 , 113.71 , 131.6777
9.259 , 131.4946 , 113.7331 , 113.71 , 131.7006
9.261 , 131.5404 , 113.7102 , 113.7 , 131.6777
9.264 , 131.5404 , 113.6416 , 113.69 , 131.6091
9.266 , 131.5404 , 113.6645 , 113.69 , 131.632
9.276 , 131.4717 , 113.6416 , 113.66 , 131.6091
9.278 , 131.4717 , 113.6645 , 113.65 , 131.632
9.28 , 131.4717 , 113.6645 , 113.64 , 131.632
9.282 , 131.4031 , 113.6416 , 113.63 , 131.6091
9.285 , 131.4259 , 113.5958 , 113.63 , 131.5633
9.287 , 131.4717 , 113.6416 , 113.62 , 131.6091
9.289 , 131.4259 , 113.6416 , 113.61 , 131.6091
9.292 , 131.4259 , 113.6416 , 113.61 , 131.6091
9.294 , 131.4259 , 113.5958 , 113.6 , 131.5633
9.296 , 131.4031 , 113.5958 , 113.6 , 131.5633
9.298 , 131.4031 , 113.5958 , 113.59 , 131.5633
9.301 , 131.3573 , 113.5729 , 113.58 , 131.5404
9.303 , 131.3344 , 113.5729 , 113.57 , 131.5404
9.305 , 131.3573 , 113.5729 , 113.57 , 131.5404
9.308 , 131.3573 , 113.5271 , 113.56 , 131.4946
9.31 , 131.3573 , 113.5271 , 113.55 , 131.4946
9.312 , 131.3573 , 113.5729 , 113.55 , 131.5404
9.314 , 131.3573 , 113.5729 , 113.54 , 131.5404
9.316 , 131.3344 , 113.5271 , 113.53 , 131.4946
9.319 , 131.3344 , 113.5042 , 113.53 , 131.4717
9.321 , 131.3115 , 113.5271 , 113.52 , 131.4946
9.323 , 131.3115 , 113.5042 , 113.52 , 131.4717
9.325 , 131.3115 , 113.5729 , 113.51 , 131.5404
9.328 , 131.2657 , 113.5042 , 113.5 , 131.4717
9.33 , 131.2428 , 113.4813 , 113.49 , 131.4488
9.332 , 131.3115 , 113.5042 , 113.49 , 131.4717
9.334 , 131.2657 , 113.4813 , 113.48 , 131.4488
9.337 , 131.2657 , 113.5042 , 113.47 , 131.4717
9.339 , 131.2428 , 113.4813 , 113.47 , 131.4488
9.341 , 131.2428 , 113.4813 , 113.46 , 131.4488
9.344 , 131.1971 , 113.4813 , 113.45 , 131.4488
9.346 , 131.1742 , 113.4356 , 113.45 , 131.4031
9.348 , 131.1742 , 113.4356 , 113.44 , 131.4031
9.35 , 131.2428 , 113.4356 , 113.43 , 131.4031
9.353 , 131.1742 , 113.4127 , 113.43 , 131.3802
9.355 , 131.1055 , 113.4127 , 113.42 , 131.3802
9.357 , 131.1742 , 113.4356 , 113.41 , 131.4031
9.359 , 131.1513 , 113.4127 , 113.4 , 131.3802
9.361 , 131.1513 , 113.4127 , 113.4 , 131.3802
9.364 , 131.1513 , 113.4127 , 113.39 , 131.3802
9.366 , 131.1055 , 113.4127 , 113.39 , 131.3802
9.368 , 131.1513 , 113.3669 , 113.38 , 131.3344
9.37 , 131.1055 , 113.4127 , 113.37 , 131.3802
9.373 , 131.0368 , 113.3669 , 113.37 , 131.3344
9.375 , 131.0826 , 113.3669 , 113.36 , 131.3344
9.377 , 131.0826 , 113.3669 , 113.35 , 131.3344
9.379 , 131.0368 , 113.3669 , 113.35 , 131.3344
9.382 , 131.014 , 113.344 , 113.34 , 131.3115
9.384 , 131.014 , 113.344 , 113.33 , 131.3115
9.386 , 131.0368 , 113.344 , 113.33 , 131.3115
9.388 , 130.9911 , 113.344 , 113.32 , 131.3115
9.391 , 131.0826 , 113.344 , 113.31 , 131.3115
9.393 , 131.0368 , 113.2982 , 113.31 , 131.2657
9.395 , 131.0826 , 113.2982 , 113.3 , 131.2657
9.397 , 131.0368 , 113.344 , 113.29 , 131.3115
9.399 , 131.0826 , 113.2982 , 113.29 , 131.2657
9.402 , 131.014 , 113.2525 , 113.28 , 131.22
9.404 , 130.9911 , 113.2525 , 113.27 , 131.22
9.406 , 131.014 , 113.2753 , 113.26 , 131.2428
9.409 , 131.014 , 113.2982 , 113.26 , 131.2657
9.411 , 131.014 , 113.2753 , 113.25 , 131.2428
9.413 , 130.9453 , 113.2067 , 113.25 , 131.1742
9.415 , 130.9453 , 113.2067 , 113.24 , 131.1742
9.417 , 130.9453 , 113.2753 , 113.23 , 131.2428
9.42 , 130.9911 , 113.2525 , 113.23 , 131.22
9.422 , 130.9911 , 113.2753 , 113.22 , 131.2428
9.424 , 130.9453 , 113.2067 , 113.21 , 131.1742
9.426 , 130.9911 , 113.2067 , 113.21 , 131.1742
9.429 , 130.9453 , 113.2067 , 113.2 , 131.1742
9.431 , 130.9453 , 113.1838 , 113.19 , 131.1513
9.433 , 130.9224 , 113.2067 , 113.19 , 131.1742
9.435 , 130.9224 , 113.2067 , 113.18 , 131.1742
9.438 , 130.9911 , 113.1838 , 113.17 , 131.1513
9.44 , 130.9911 , 113.1838 , 113.17 , 131.1513
9.442 , 130.9453 , 113.1838 , 113.16 , 131.1513
9.444 , 130.9453 , 113.2067 , 113.15 , 131.1742
9.447 , 130.8766 , 113.138 , 113.15 , 131.1055
9.449 , 131.0368 , 113.138 , 113.14 , 131.1055
9.451 , 131.2657 , 113.138 , 113.13 , 131.1055
9.453 , 131.5633 , 113.1151 , 113.12 , 131.0826
9.455 , 131.8151 , 113.1151 , 113.12 , 131.0826
9.458 , 131.838 , 113.138 , 113.11 , 131.1055
9.46 , 131.8837 , 113.0694 , 113.11 , 131.0368
9.462 , 131.838 , 113.0694 , 113.1 , 131.0368
9.464 , 131.7006 , 113.0465 , 113.09 , 131.014
9.467 , 131.6548 , 113.138 , 113.09 , 131.1055
9.469 , 131.6548 , 113.0694 , 113.08 , 131.0368
9.471 , 131.7464 , 113.0465 , 113.07 , 131.014
9.474 , 131.838 , 113.0465 , 113.06 , 131.014
9.476 , 131.9066 , 113.0694 , 113.06 , 131.0368
9.478 , 131.838 , 113.0465 , 113.05 , 131.014
9.48 , 131.6548 , 113.0236 , 113.04 , 130.9911
9.483 , 131.3573 , 113.0465 , 113.04 , 131.014
9.485 , 131.1742 , 112.9778 , 113.03 , 130.9453
9.487 , 131.0826 , 113.0236 , 113.02 , 130.9911
9.49 , 131.014 , 113.0236 , 113.02 , 130.9911
9.492 , 131.014 , 112.9778 , 113.01 , 130.9453
9.494 , 131.1513 , 112.9549 , 113.01 , 130.9224
9.496 , 131.3115 , 112.9549 , 113.0 , 130.9224
9.498 , 131.4031 , 112.9778 , 112.99 , 130.9453
9.501 , 131.4717 , 112.9778 , 112.98 , 130.9453
9.503 , 131.4259 , 112.9549 , 112.98 , 130.9224
9.505 , 131.4259 , 112.9778 , 112.97 , 130.9453
9.507 , 131.3344 , 112.9778 , 112.96 , 130.9453
9.51 , 131.2657 , 112.9549 , 112.96 , 130.9224
9.512 , 131.1971 , 112.9549 , 112.95 , 130.9224
9.514 , 131.1971 , 112.9549 , 112.95 , 130.9224
9.516 , 131.1742 , 112.9091 , 112.94 , 130.8766
9.519 , 131.1971 , 112.9091 , 112.93 , 130.8766
9.521 , 131.1971 , 112.9091 , 112.92 , 130.8766
9.523 , 131.2428 , 112.9091 , 112.92 , 130.8766
9.526 , 131.2428 , 112.8862 , 112.91 , 130.8537
9.528 , 131.2428 , 112.8862 , 112.9 , 130.8537
9.53 , 131.1742 , 112.8862 , 112.9 , 130.8537
9.532 , 131.1742 , 112.9549 , 112.89 , 130.9224
9.535 , 131.1513 , 112.9091 , 112.88 , 130.8766
9.537 , 131.1513 , 112.8176 , 112.88 , 130.7851
9.539 , 131.1513 , 112.8176 , 112.87 , 130.7851
9.542 , 131.1742 , 112.8176 , 112.86 , 130.7851
9.544 , 131.1513 , 112.8176 , 112.86 , 130.7851
9.546 , 131.1513 , 112.8633 , 112.85 , 130.8308
9.548 , 131.1513 , 112.8176 , 112.84 , 130.7851
9.551 , 131.1055 , 112.8176 , 112.84 , 130.7851
9.553 , 131.1055 , 112.8633 , 112.83 , 130.8308
9.555 , 131.1055 , 112.8176 , 112.82 , 130.7851
9.557 , 131.1055 , 112.7947 , 112.81 , 130.7622
9.56 , 131.0368 , 112.7947 , 112.81 , 130.7622
9.562 , 131.0826 , 112.7947 , 112.8 , 130.7622
9.564 , 131.0826 , 112.7947 , 112.8 , 130.7622
9.566 , 131.0826 , 112.7947 , 112.79 , 130.7622
9.569 , 131.0368 , 112.7947 , 112.78 , 130.7622
9.571 , 131.0368 , 112.7489 , 112.78 , 130.7164
9.573 , 131.0368 , 112.726 , 112.77 , 130.6935
9.575 , 131.0368 , 112.7489 , 112.76 , 130.7164
9.578 , 131.0826 , 112.7489 , 112.75 , 130.7164
9.58 , 131.014 , 112.7489 , 112.75 , 130.7164
9.582 , 131.014 , 112.726 , 112.74 , 130.6935
9.584 , 130.9911 , 112.6802 , 112.73 , 130.6477
9.587 , 131.014 , 112.726 , 112.73 , 130.6935
9.589 , 131.0368 , 112.726 , 112.72 , 130.6935
9.591 , 131.014 , 112.7489 , 112.72 , 130.7164
9.593 , 131.0368 , 112.6802 , 112.71 , 130.6477
9.596 , 130.9911 , 112.6802 , 112.7 , 130.6477
9.598 , 130.9911 , 112.6802 , 112.7 , 130.6477
9.6 , 130.9911 , 112.726 , 112.69 , 130.6935
9.603 , 130.9453 , 112.6574 , 112.68 , 130.6248
9.605 , 130.9453 , 112.6574 , 112.67 , 130.6248
9.607 , 130.9453 , 112.6574 , 112.67 , 130.6248
9.609 , 130.9224 , 112.6574 , 112.66 , 130.6248
9.612 , 130.9224 , 112.6574 , 112.65 , 130.6248
9.614 , 130.8766 , 112.6345 , 112.65 , 130.602
9.616 , 130.8766 , 112.6574 , 112.64 , 130.6248
9.618 , 130.9224 , 112.6345 , 112.63 , 130.602
9.621 , 130.8766 , 112.5887 , 112.63 , 130.5562
9.623 , 130.8766 , 112.5658 , 112.62 , 130.5333
9.625 , 130.8766 , 112.5887 , 112.61 , 130.5562
9.627 , 130.8537 , 112.5887 , 112.61 , 130.5562
9.63 , 130.8766 , 112.5887 , 112.6 , 130.5562
9.632 , 130.8537 , 112.5887 , 112.59 , 130.5562
9.634 , 130.8537 , 112.5887 , 112.59 , 130.5562
9.636 , 130.8537 , 112.5887 , 112.58 , 130.5562
9.639 , 130.7851 , 112.6345 , 112.57 , 130.602
9.641 , 130.808 , 112.6345 , 112.57 , 130.602
9.643 , 130.8537 , 112.5658 , 112.56 , 130.5333
9.646 , 130.7851 , 112.5887 , 112.55 , 130.5562
9.648 , 130.7851 , 112.5658 , 112.55 , 130.5333
9.65 , 130.7851 , 112.5887 , 112.54 , 130.5562
9.652 , 130.8537 , 112.5887 , 112.53 , 130.5562
9.655 , 130.808 , 112.5887 , 112.53 , 130.5562
9.657 , 130.7164 , 112.5887 , 112.52 , 130.5562
9.659 , 130.602 , 112.52 , 112.51 , 130.4875
9.662 , 130.6248 , 112.52 , 112.5 , 130.4875
9.664 , 130.6935 , 112.52 , 112.5 , 130.4875
9.666 , 130.7851 , 112.52 , 112.49 , 130.4875
9.668 , 130.808 , 112.52 , 112.48 , 130.4875
9.671 , 130.808 , 112.4971 , 112.48 , 130.4646
9.673 , 130.7622 , 112.52 , 112.47 , 130.4875
9.675 , 130.7164 , 112.52 , 112.47 , 130.4875
9.677 , 130.6935 , 112.4514 , 112.46 , 130.4189
9.679 , 130.602 , 112.4971 , 112.45 , 130.4646
