t,pwm
25.317 , 12147.35
25.319 , 12226.42
25.321 , 12225.56
25.324 , 12305.94
25.326 , 12265.58
25.328 , 12265.35
25.331 , 12102.71
25.333 , 12099.96
25.335 , 12097.36
25.338 , 12094.73
25.34 , 12091.98
25.342 , 12089.35
25.345 , 12046.11
25.347 , 12083.34
25.349 , 12121.31
25.352 , 12038.09
25.354 , 12034.74
25.356 , 12031.51
25.359 , 12028.28
25.361 , 12106.12
25.364 , 12144.7
25.366 , 12102.68
25.368 , 12100.53
25.371 , 12057.89
25.373 , 12095.72
25.375 , 12093.69
25.378 , 12172.84
25.38 , 12253.23
25.382 , 12172.26
25.385 , 12171.46
25.387 , 12251.69
25.389 , 12170.84
25.392 , 12170.01
25.394 , 12209.67
25.396 , 12250.04
25.399 , 12209.83
25.401 , 12371.88
25.403 , 12414.63
25.406 , 12336.18
25.408 , 12378.27
25.41 , 12461.62
25.413 , 12505.57
25.415 , 12509.42
25.417 , 12472.81
25.42 , 12354.26
25.422 , 12355.8
25.425 , 12397.97
25.427 , 12359.44
25.429 , 12401.59
25.432 , 12363.15
25.434 , 12323.99
25.436 , 12243.8
25.439 , 12284.15
25.441 , 12325.0
25.444 , 12325.97
25.446 , 12286.24
25.448 , 12205.39
25.451 , 12285.74
25.453 , 12326.6
25.463 , 12245.56
25.465 , 12245.18
25.467 , 12244.98
25.47 , 12204.14
25.472 , 12324.95
25.475 , 12325.92
25.477 , 12286.31
25.479 , 12245.95
25.482 , 12164.53
25.484 , 12203.59
25.486 , 12243.33
25.489 , 12202.52
25.491 , 12160.96
25.494 , 12159.53
25.496 , 12117.37
25.498 , 12196.55
25.501 , 12317.51
25.503 , 12318.36
25.505 , 12278.72
25.508 , 12238.48
25.51 , 12197.55
25.512 , 12115.5
25.515 , 12072.89
25.517 , 12110.71
25.519 , 12068.1
25.522 , 12065.35
25.524 , 12062.69
25.527 , 12181.88
25.529 , 12181.01
25.531 , 12098.91
25.534 , 12096.84
25.536 , 12094.69
25.538 , 12133.27
25.541 , 12091.22
25.543 , 12048.49
25.545 , 12086.44
25.548 , 12165.62
25.55 , 12164.79
25.552 , 12042.01
25.555 , 12079.99
25.557 , 12077.83
25.56 , 12075.8
25.562 , 12154.98
25.564 , 12113.42
25.567 , 12071.38
25.569 , 12069.23
25.571 , 12148.38
25.574 , 12066.36
25.576 , 12023.6
25.578 , 12020.99
25.581 , 12058.97
25.583 , 12056.82
25.586 , 12095.36
25.588 , 12093.93
25.59 , 12132.98
25.593 , 12091.57
25.595 , 12130.57
25.597 , 12089.16
25.6 , 12087.72
25.602 , 12086.17
25.604 , 12125.35
25.607 , 12083.87
25.609 , 12041.74
25.611 , 12161.5
25.614 , 12120.66
25.616 , 12079.13
25.618 , 12158.91
25.621 , 12118.07
25.623 , 12076.51
25.625 , 12115.65
25.628 , 12074.24
25.63 , 12153.91
25.632 , 12153.64
25.635 , 12112.83
25.637 , 11990.08
25.64 , 12068.66
25.642 , 12067.05
25.644 , 12065.65
25.647 , 12023.6
25.649 , 12021.45
25.651 , 12019.42
25.654 , 11976.8
25.656 , 12014.63
25.658 , 12053.17
25.661 , 12132.95
25.663 , 12173.21
25.665 , 12335.98
25.668 , 12257.56
25.67 , 12218.4
25.672 , 12219.36
25.675 , 12301.52
25.677 , 12344.17
25.68 , 12265.72
25.682 , 12185.98
25.684 , 12267.56
25.687 , 12269.13
25.689 , 12311.15
25.691 , 12272.74
25.694 , 12274.27
25.696 , 12275.75
25.699 , 12358.5
25.701 , 12361.15
25.703 , 12282.73
25.706 , 12203.08
25.708 , 12203.32
25.71 , 12163.08
25.713 , 12203.45
25.715 , 12285.04
25.717 , 12205.27
25.72 , 12286.85
25.722 , 12369.48
25.724 , 12372.25
25.727 , 12456.2
25.729 , 12378.86
25.731 , 12422.23
25.734 , 12263.2
25.736 , 12304.65
25.738 , 12346.83
25.741 , 12389.6
25.743 , 12351.61
25.746 , 12272.58
25.748 , 12273.4
25.75 , 12274.4
25.753 , 12153.57
25.755 , 12112.01
25.757 , 12151.18
25.76 , 12028.52
25.762 , 12066.37
25.764 , 11942.57
25.767 , 11857.49
25.769 , 11892.97
25.772 , 11807.32
25.774 , 11842.3
25.776 , 11837.14
25.779 , 11913.3
25.781 , 11828.13
25.783 , 11823.12
25.786 , 11899.27
25.788 , 11895.35
25.79 , 11769.69
25.8 , 11682.83
25.803 , 11715.66
25.805 , 11709.31
25.807 , 11824.87
25.81 , 11860.92
25.812 , 11775.9
25.815 , 11689.65
25.817 , 11723.9
25.819 , 11758.84
25.822 , 11672.62
25.824 , 11747.46
25.826 , 11783.06
25.829 , 11778.59
25.831 , 11733.46
25.833 , 11809.61
25.836 , 11724.47
25.838 , 11800.62
25.841 , 11796.79
25.843 , 11671.04
25.845 , 11787.2
25.848 , 11823.97
25.85 , 11820.58
25.852 , 11939.17
25.855 , 11856.55
25.857 , 11813.19
25.859 , 11891.17
25.862 , 11970.32
25.864 , 12050.55
25.867 , 12010.31
25.869 , 11969.46
25.871 , 11927.93
25.874 , 11885.88
25.876 , 11924.34
25.878 , 11922.91
25.881 , 11921.5
25.883 , 11879.34
25.886 , 11877.27
25.888 , 11997.03
25.89 , 11996.67
25.893 , 11955.83
25.895 , 11954.87
25.897 , 11872.85
25.9 , 11911.42
25.902 , 11950.48
25.904 , 11949.64
25.907 , 11908.08
25.909 , 12028.47
25.912 , 11947.61
25.914 , 11906.17
25.916 , 11945.22
25.919 , 11863.17
25.921 , 11982.84
25.923 , 11942.0
25.926 , 11981.77
25.928 , 11940.78
25.93 , 11980.55
25.933 , 11939.73
25.935 , 11938.75
25.938 , 11937.94
25.94 , 11936.96
25.942 , 11814.32
25.945 , 11933.48
25.947 , 11891.95
25.949 , 11849.93
25.952 , 11807.29
25.954 , 11804.5
25.957 , 11801.87
25.959 , 11921.06
25.961 , 11798.31
25.964 , 11795.67
25.966 , 11874.13
25.968 , 11913.24
25.971 , 11871.83
25.973 , 11910.85
25.975 , 11869.41
25.978 , 11867.97
25.98 , 11866.41
25.982 , 11824.4
25.985 , 11822.36
25.987 , 11901.42
25.989 , 11900.55
25.992 , 11940.36
25.994 , 11940.0
25.997 , 11939.76
25.999 , 11858.19
26.002 , 11856.76
26.004 , 11936.39
26.006 , 11855.0
26.009 , 11853.5
26.011 , 11811.39
26.013 , 11809.33
26.016 , 11888.48
26.018 , 11846.91
26.02 , 11967.3
26.023 , 11967.66
26.025 , 11927.33
26.027 , 11967.67
26.03 , 11927.42
26.032 , 11886.49
26.034 , 12007.45
26.037 , 11967.8
26.039 , 12049.26
26.041 , 12091.44
26.044 , 12134.18
26.046 , 12136.82
26.048 , 12139.58
26.051 , 12142.35
26.053 , 12144.99
26.055 , 12107.18
26.058 , 12109.34
26.06 , 12111.38
26.062 , 12154.13
26.065 , 12116.31
26.067 , 12240.15
26.069 , 12162.89
26.072 , 12206.26
26.074 , 12168.93
26.076 , 12252.88
26.079 , 12297.46
26.081 , 12261.26
26.084 , 12265.25
26.086 , 12228.61
26.088 , 12191.24
26.09 , 12112.82
26.093 , 12195.57
26.095 , 12198.21
26.098 , 12200.97
26.1 , 12122.55
26.102 , 12123.99
26.105 , 12084.95
26.107 , 12126.4
26.109 , 12209.18
26.112 , 12130.7
26.114 , 12050.95
26.116 , 12132.53
26.119 , 12174.67
26.121 , 12298.54
26.123 , 12261.89
26.126 , 12102.82
26.128 , 12144.3
26.131 , 12186.48
26.14 , 12187.69
26.143 , 12149.24
26.145 , 12191.26
26.147 , 12193.42
26.15 , 12276.8
26.152 , 12239.44
26.155 , 12282.81
26.157 , 12123.74
26.159 , 12165.19
26.162 , 12207.36
26.164 , 12209.4
26.166 , 12211.56
26.169 , 12294.91
26.171 , 12217.0
26.173 , 12259.74
26.176 , 12262.5
26.178 , 12224.57
26.18 , 12145.51
26.183 , 12308.88
26.185 , 12312.12
26.187 , 12396.67
26.19 , 12441.84
26.192 , 12365.7
26.195 , 12369.63
26.197 , 12373.47
26.199 , 12377.43
26.202 , 12422.03
26.204 , 12426.45
26.206 , 12471.62
26.209 , 12476.78
26.211 , 12400.6
26.213 , 12485.78
26.216 , 12369.15
26.218 , 12372.39
26.221 , 12375.75
26.223 , 12419.69
26.225 , 12464.17
26.227 , 12509.31
26.23 , 12514.47
26.232 , 12478.94
26.235 , 12442.86
26.237 , 12406.25
26.239 , 12368.88
26.242 , 12331.03
26.244 , 12333.11
26.246 , 12335.24
26.249 , 12256.21
26.251 , 12257.17
26.253 , 12298.63
26.256 , 12340.77
26.258 , 12302.23
26.26 , 12303.76
26.263 , 12345.96
26.265 , 12388.55
26.267 , 12310.15
26.27 , 12311.71
26.272 , 12272.52
26.274 , 12273.48
26.277 , 12355.66
26.279 , 12317.12
26.282 , 12278.07
26.284 , 12319.61
26.286 , 12402.27
26.289 , 12364.45
26.291 , 12325.89
26.293 , 12286.84
26.296 , 12247.22
26.298 , 12247.47
26.3 , 12247.83
26.303 , 12207.58
26.305 , 12288.41
26.307 , 12289.37
26.31 , 12330.91
26.312 , 12372.96
26.314 , 12375.12
26.317 , 12336.67
26.319 , 12378.73
26.322 , 12340.28
26.324 , 12301.11
26.326 , 12383.29
26.329 , 12263.65
26.331 , 12304.5
26.333 , 12224.25
26.336 , 12183.43
26.338 , 12101.25
26.34 , 12099.21
26.343 , 12219.0
26.345 , 12218.64
26.347 , 12299.59
26.35 , 12259.97
26.352 , 12300.76
26.354 , 12261.15
26.357 , 12261.51
26.359 , 12221.17
26.361 , 12180.29
26.364 , 12179.45
26.366 , 12259.71
26.368 , 12260.07
26.371 , 12260.43
26.373 , 12260.67
26.375 , 12098.63
26.378 , 12137.2
26.38 , 12176.25
26.382 , 12175.38
26.385 , 12174.45
26.387 , 12173.61
26.39 , 12172.77
26.392 , 12131.18
26.395 , 12089.16
26.397 , 12046.42
26.399 , 12165.57
26.402 , 12245.92
26.404 , 12205.67
26.406 , 12164.71
26.409 , 12042.1
26.411 , 12079.92
26.413 , 12159.1
26.416 , 12158.26
26.418 , 12157.3
26.42 , 12156.46
26.423 , 12155.62
26.425 , 12276.58
26.427 , 12318.03
26.43 , 12360.17
26.432 , 12321.63
26.434 , 12323.19
26.436 , 12365.36
26.439 , 12326.91
26.441 , 12328.35
26.444 , 12370.49
26.446 , 12372.53
26.448 , 12334.08
26.451 , 12335.67
26.453 , 12337.08
26.456 , 12257.45
26.458 , 12257.69
26.46 , 12217.45
26.463 , 12217.21
26.465 , 12135.66
26.467 , 12093.61
26.47 , 12091.6
26.479 , 12210.4
26.482 , 12169.55
26.484 , 12128.01
26.487 , 12167.12
26.489 , 12206.77
26.491 , 12206.53
26.494 , 12125.07
26.496 , 12082.93
26.498 , 12121.5
26.501 , 12079.45
26.503 , 12158.47
26.505 , 12076.48
26.508 , 12155.63
26.51 , 12195.24
26.513 , 12154.4
26.515 , 12112.83
26.517 , 12192.6
26.52 , 12070.6
26.522 , 12027.8
26.524 , 12025.19
26.527 , 12144.35
26.529 , 12183.96
26.532 , 11980.74
26.534 , 11936.77
26.536 , 11973.54
26.539 , 12010.91
26.541 , 11967.54
26.543 , 11923.69
26.546 , 11919.88
26.548 , 11915.86
26.55 , 11952.66
26.553 , 12030.6
26.555 , 12028.44
26.557 , 12026.4
26.56 , 12024.36
26.562 , 12062.81
26.565 , 12101.98
26.567 , 12141.72
26.569 , 12222.54
26.572 , 12142.35
26.574 , 12101.5
26.576 , 12059.93
26.579 , 12017.91
26.581 , 11853.31
26.584 , 11970.67
26.586 , 12049.24
26.588 , 12047.71
26.591 , 12086.85
26.593 , 12085.86
26.595 , 12044.44
26.598 , 12083.61
26.6 , 12001.43
26.602 , 11958.78
26.605 , 11996.75
26.607 , 11953.98
26.609 , 11951.37
26.612 , 11948.73
26.614 , 11945.94
26.617 , 11943.29
26.619 , 11940.65
26.621 , 11937.89
26.624 , 11894.67
26.626 , 11972.5
26.628 , 12011.07
26.631 , 12009.66
26.633 , 12048.79
26.635 , 11926.04
26.638 , 11964.0
26.64 , 11880.63
26.643 , 11999.21
26.645 , 11997.71
26.647 , 12117.97
26.65 , 12037.11
26.652 , 11954.96
26.654 , 11912.32
26.657 , 11909.67
26.659 , 11947.52
26.661 , 12026.66
26.664 , 12066.46
26.666 , 12025.49
26.668 , 11984.04
26.671 , 11982.6
26.673 , 11940.46
26.676 , 12019.58
26.678 , 11937.55
26.68 , 11935.38
26.683 , 12014.56
26.685 , 12013.6
26.687 , 12012.73
26.69 , 11971.31
26.692 , 11929.26
26.694 , 11927.1
26.697 , 11925.05
26.699 , 11963.5
26.701 , 12002.67
26.704 , 12164.2
26.706 , 12206.25
26.709 , 12086.61
26.711 , 12127.46
26.713 , 12087.81
26.716 , 12047.59
26.718 , 12006.62
26.72 , 11883.95
26.723 , 11921.95
26.725 , 11960.33
26.727 , 11918.31
26.73 , 11875.66
26.732 , 11954.09
26.734 , 11871.49
26.737 , 11949.92
26.739 , 11867.29
26.742 , 11783.43
26.744 , 11779.46
26.746 , 11856.81
26.749 , 11854.17
26.751 , 11892.04
26.753 , 11849.4
26.756 , 11846.72
26.758 , 11843.99
26.76 , 11841.32
26.763 , 11798.1
26.765 , 11835.31
26.768 , 11832.7
26.77 , 11789.36
26.772 , 11867.31
26.775 , 11824.66
26.777 , 11700.1
26.779 , 11736.24
26.782 , 11691.66
26.784 , 11727.83
26.787 , 11723.99
26.789 , 11638.93
26.791 , 11593.19
26.794 , 11668.74
26.796 , 11623.59
26.798 , 11618.55
26.801 , 11613.51
26.803 , 11608.35
26.805 , 11684.46
26.808 , 11680.62
26.818 , 11676.69
26.82 , 11753.06
26.822 , 11669.23
26.825 , 11584.21
26.827 , 11619.62
26.829 , 11655.79
26.832 , 11611.34
26.834 , 11606.77
26.837 , 11642.94
26.839 , 11557.79
26.841 , 11593.36
26.844 , 11710.68
26.846 , 11748.52
26.848 , 11787.09
26.851 , 11745.04
26.853 , 11702.3
26.856 , 11740.23
26.858 , 11778.68
26.86 , 11777.24
26.863 , 11775.79
26.865 , 11855.45
26.867 , 11895.78
26.87 , 11855.56
26.872 , 11814.59
26.874 , 11813.75
26.877 , 11691.11
26.879 , 11728.96
26.881 , 11686.3
26.884 , 11724.24
26.886 , 11762.69
26.888 , 11680.03
26.891 , 11758.6
26.893 , 11878.83
26.896 , 11716.79
26.898 , 11714.62
26.9 , 11753.19
26.903 , 11751.75
26.905 , 11750.18
26.908 , 11748.74
26.91 , 11868.97
26.912 , 11869.36
26.915 , 11869.72
26.917 , 11829.34
26.919 , 11910.29
26.922 , 11870.64
26.924 , 11870.87
26.926 , 11871.23
26.929 , 11790.37
26.931 , 11789.41
26.933 , 11747.98
26.936 , 11705.96
26.938 , 11784.99
26.94 , 11784.14
26.943 , 11742.66
26.945 , 11700.52
26.947 , 11779.69
26.95 , 11819.43
26.952 , 11859.67
26.955 , 11860.03
26.957 , 11779.08
26.959 , 11737.63
26.962 , 11736.19
26.964 , 11856.42
26.967 , 11897.38
26.969 , 11898.22
26.971 , 11899.17
26.974 , 11859.49
26.976 , 11859.73
26.978 , 11860.08
26.981 , 11860.44
26.983 , 11820.1
26.985 , 11779.24
26.988 , 11859.62
26.99 , 11859.85
26.993 , 11900.82
26.995 , 11942.39
26.997 , 11903.21
27.0 , 11904.17
27.002 , 11905.01
27.004 , 11905.96
27.007 , 11947.53
27.009 , 11948.96
27.011 , 11950.52
27.014 , 11952.07
27.016 , 11912.9
27.018 , 11873.25
27.021 , 11995.4
27.023 , 12038.07
27.026 , 12000.19
27.028 , 12042.84
27.03 , 11923.77
27.033 , 11924.72
27.035 , 11966.17
27.037 , 12008.33
27.04 , 12010.49
27.042 , 12012.65
27.044 , 12055.29
27.047 , 12058.04
27.049 , 12060.68
27.051 , 12063.44
27.054 , 12025.59
27.056 , 12068.35
27.058 , 12111.56
27.061 , 12074.34
27.063 , 12077.1
27.065 , 12039.15
27.068 , 11960.09
27.07 , 11961.05
27.072 , 12002.49
27.075 , 11963.41
27.077 , 11923.79
27.079 , 11964.63
27.082 , 12046.77
27.084 , 12089.42
27.086 , 12051.59
27.089 , 12013.14
27.091 , 11973.97
27.093 , 11934.35
27.096 , 11894.09
27.098 , 11934.34
27.1 , 11812.87
27.103 , 11770.85
27.105 , 11849.84
27.108 , 11808.42
27.11 , 11766.24
27.112 , 11926.6
27.114 , 11845.74
27.117 , 11885.53
27.119 , 11966.35
27.122 , 12007.92
27.124 , 12009.48
27.126 , 11970.3
27.129 , 11971.26
27.131 , 11850.3
27.133 , 11808.88
27.136 , 11644.96
27.138 , 11681.61
27.14 , 11718.97
27.143 , 11716.36
27.145 , 11754.17
27.147 , 11833.31
27.157 , 11750.31
27.16 , 11788.87
27.162 , 11909.1
27.164 , 11950.06
27.167 , 11951.02
27.169 , 11911.27
27.172 , 11952.18
27.174 , 11912.43
27.176 , 11872.21
27.179 , 11831.33
27.181 , 11830.48
27.183 , 11788.94
27.186 , 11828.1
27.188 , 11786.53
27.19 , 11866.3
27.193 , 11825.45
27.195 , 11905.67
27.197 , 11946.63
27.2 , 11866.4
27.202 , 11866.0
27.204 , 11865.76
27.207 , 11906.12
27.209 , 11865.78
27.211 , 11824.92
27.214 , 11824.08
27.216 , 11863.69
27.219 , 11822.87
27.221 , 11943.7
27.223 , 12025.84
27.226 , 12068.63
27.228 , 12030.63
27.23 , 11992.2
27.233 , 12034.34
27.235 , 11995.76
27.237 , 11997.32
27.24 , 12039.48
27.242 , 12122.73
27.244 , 12004.29
27.247 , 11965.24
27.249 , 12047.26
27.252 , 12049.41
27.254 , 11929.65
27.256 , 11808.24
27.259 , 11806.79
27.261 , 11886.54
27.263 , 11967.36
27.266 , 11968.31
27.268 , 11928.5
27.27 , 11928.89
27.273 , 11888.66
27.275 , 11847.66
27.277 , 11806.21
27.28 , 11845.37
27.282 , 11803.82
27.285 , 11761.77
27.287 , 11800.21
27.289 , 11839.38
27.292 , 11879.11
27.294 , 11838.16
27.296 , 11756.13
27.299 , 11754.08
27.301 , 11751.92
27.303 , 11709.23
27.306 , 11787.8
27.308 , 11826.81
27.31 , 11825.97
27.313 , 11784.54
27.315 , 11742.37
27.317 , 11740.32
27.32 , 11738.28
27.322 , 11736.11
27.325 , 11734.07
27.327 , 11731.93
27.329 , 11770.46
27.332 , 11809.62
27.334 , 11727.56
27.336 , 11766.03
27.339 , 11805.17
27.341 , 11682.37
27.343 , 11720.33
27.346 , 11758.93
27.348 , 11716.72
27.35 , 11714.68
27.353 , 11672.05
27.355 , 11791.08
27.357 , 11749.63
27.36 , 11748.18
27.362 , 11746.61
27.364 , 11785.74
27.367 , 11744.32
27.369 , 11783.33
27.371 , 11782.51
27.374 , 11741.06
27.376 , 11698.91
27.378 , 11737.45
27.381 , 11736.0
27.383 , 11734.44
27.386 , 11692.41
27.388 , 11649.6
27.39 , 11606.38
27.393 , 11562.52
27.395 , 11761.54
27.397 , 11801.3
27.4 , 11801.05
27.402 , 11760.07
27.404 , 11718.65
27.407 , 11676.6
27.409 , 11633.82
27.412 , 11712.39
27.414 , 11792.16
27.416 , 11751.19
27.419 , 11750.34
27.421 , 11708.79
27.423 , 11747.93
27.426 , 11665.86
27.428 , 11623.12
27.43 , 11661.08
27.433 , 11699.64
27.435 , 11698.01
27.437 , 11655.99
27.44 , 11653.94
27.442 , 11570.58
27.444 , 11648.53
27.447 , 11687.09
27.449 , 11644.91
27.451 , 11642.86
27.454 , 11640.82
27.456 , 11679.26
27.459 , 11677.81
27.461 , 11676.24
27.463 , 11634.22
27.466 , 11591.56
27.468 , 11669.98
27.47 , 11749.75
27.473 , 11708.87
27.475 , 11707.93
27.478 , 11625.86
27.48 , 11664.3
27.482 , 11703.44
27.485 , 11621.4
27.487 , 11659.84
27.497 , 11697.98
27.499 , 11737.78
27.502 , 11575.13
27.504 , 11572.33
27.506 , 11610.32
27.509 , 11648.82
27.511 , 11647.28
27.513 , 11605.26
27.516 , 11562.57
27.518 , 11519.22
27.52 , 11556.56
27.523 , 11635.13
27.525 , 11674.17
27.527 , 11673.32
27.53 , 11672.44
27.532 , 11590.31
27.535 , 11588.24
27.537 , 11545.49
27.539 , 11502.24
27.542 , 11498.99
27.544 , 11617.42
27.547 , 11656.58
27.549 , 11615.0
27.551 , 11572.98
27.554 , 11570.9
27.556 , 11568.73
27.558 , 11566.68
27.561 , 11564.63
27.563 , 11562.46
27.565 , 11560.42
27.568 , 11517.76
27.57 , 11515.02
27.572 , 11431.16
27.575 , 11508.5
27.577 , 11343.35
27.579 , 11216.48
27.582 , 11250.24
27.584 , 11406.31
27.586 , 11483.62
27.589 , 11481.0
27.591 , 11478.23
27.594 , 11475.55
27.596 , 11432.2
27.598 , 11428.96
27.601 , 11466.29
27.603 , 11382.33
27.606 , 11419.09
27.608 , 11415.72
27.61 , 11453.09
27.613 , 11450.41
27.615 , 11407.06
27.617 , 11363.2
27.62 , 11359.36
27.622 , 11314.9
27.624 , 11391.54
27.627 , 11428.88
27.629 , 11466.71
27.631 , 11464.67
27.634 , 11381.43
27.636 , 11418.76
27.638 , 11415.99
27.641 , 11332.16
27.643 , 11247.0
27.645 , 11282.53
27.648 , 11278.11
27.65 , 11273.51
27.652 , 11309.67
27.655 , 11224.64
27.657 , 11300.81
27.659 , 11215.62
27.662 , 11291.79
27.664 , 11369.01
27.666 , 11366.36
27.669 , 11526.12
27.671 , 11525.72
27.674 , 11606.65
27.676 , 11566.91
27.678 , 11607.87
27.681 , 11568.21
27.683 , 11609.05
27.685 , 11650.61
27.688 , 11652.16
27.69 , 11612.95
27.692 , 11695.12
27.695 , 11656.69
27.697 , 11698.7
27.699 , 11741.46
27.702 , 11784.82
27.704 , 11788.05
27.706 , 11831.98
27.709 , 11795.2
27.711 , 11879.77
27.714 , 11843.71
27.716 , 11725.9
27.718 , 11646.71
27.721 , 11607.06
27.723 , 11607.29
27.725 , 11770.04
27.728 , 11854.01
27.73 , 11898.42
27.733 , 11943.58
27.735 , 11908.03
27.737 , 11871.94
27.74 , 11875.89
27.742 , 11879.75
27.744 , 11802.49
27.747 , 11886.43
27.749 , 11809.07
27.751 , 11852.43
27.754 , 11896.36
27.756 , 11737.81
27.759 , 11820.55
27.761 , 11782.57
27.763 , 11744.12
27.766 , 11745.7
27.768 , 11787.74
27.77 , 11871.04
27.773 , 11874.42
27.775 , 11918.23
27.777 , 11840.99
27.78 , 11843.78
27.782 , 11886.98
27.784 , 11849.7
27.787 , 11771.26
27.789 , 11813.3
27.792 , 11896.66
27.794 , 11818.67
27.797 , 11780.25
27.799 , 11822.38
27.801 , 11865.01
27.804 , 11827.16
27.806 , 11788.58
27.808 , 11790.16
27.811 , 11832.32
27.813 , 11874.95
27.815 , 11837.07
27.818 , 11879.8
27.82 , 11841.85
27.822 , 11844.0
27.825 , 11927.37
27.835 , 11849.38
27.837 , 11850.54
27.839 , 11893.29
27.842 , 11977.26
27.844 , 12021.67
27.847 , 12026.22
27.849 , 11949.46
27.851 , 11952.81
27.854 , 11834.34
27.856 , 11795.16
27.859 , 11877.32
27.861 , 11798.16
27.863 , 11839.73
27.866 , 11881.86
27.868 , 11883.88
27.871 , 11886.04
27.873 , 11806.84
27.875 , 11767.22
27.878 , 11726.96
27.88 , 11888.99
27.882 , 11769.35
27.885 , 11729.12
27.887 , 11688.14
27.889 , 11809.08
27.892 , 11810.04
27.894 , 11810.86
27.897 , 11852.42
27.899 , 11894.46
27.901 , 11896.58
27.904 , 11858.15
27.906 , 11818.97
27.908 , 11819.92
27.911 , 11861.48
27.913 , 11781.69
27.916 , 11741.43
27.918 , 11822.28
27.92 , 11742.01
27.923 , 11822.98
27.925 , 11904.99
27.927 , 11866.56
27.93 , 11827.51
27.932 , 11909.55
27.935 , 11911.67
27.937 , 11913.82
27.939 , 11875.27
27.942 , 11958.04
27.944 , 11920.02
27.946 , 11881.56
27.949 , 11883.15
27.951 , 11884.54
27.953 , 11764.33
27.956 , 11763.92
27.958 , 11682.49
27.961 , 11681.04
