t,pwm
24.353 , 27042.06
24.356 , 26989.93
24.36 , 27000.02
24.364 , 27146.11
24.367 , 27128.68
24.371 , 27241.66
24.374 , 27224.89
24.378 , 27134.67
24.381 , 27185.14
24.384 , 27168.0
24.388 , 27145.39
24.391 , 27229.92
24.395 , 27241.69
24.398 , 27258.94
24.402 , 27236.94
24.405 , 27333.43
24.409 , 27311.93
24.413 , 27358.23
24.416 , 27410.23
24.419 , 27394.62
24.423 , 27373.52
24.426 , 27459.6
24.43 , 27506.87
24.433 , 27423.94
24.437 , 27470.96
24.44 , 27591.64
24.444 , 27571.81
24.447 , 27591.18
24.451 , 27639.29
24.462 , 27729.26
24.465 , 27749.66
24.469 , 27696.84
24.472 , 27818.91
24.476 , 27800.49
24.48 , 27747.97
24.483 , 27836.35
24.487 , 27885.94
24.491 , 27935.83
24.494 , 28025.41
24.498 , 27838.35
24.501 , 27995.17
24.505 , 28113.64
24.508 , 28102.35
24.512 , 28119.57
24.516 , 28102.86
24.519 , 28091.41
24.523 , 28255.66
24.526 , 28279.14
24.53 , 28263.36
24.533 , 28286.81
24.537 , 28237.04
24.54 , 28260.24
24.544 , 28346.13
24.547 , 28403.95
24.551 , 28422.75
24.554 , 28480.99
24.558 , 28398.31
24.561 , 28490.29
24.565 , 28475.52
24.568 , 28499.96
24.572 , 28553.11
24.575 , 28476.07
24.579 , 28528.97
24.582 , 28632.89
24.586 , 28652.76
24.589 , 28678.12
24.593 , 28630.24
24.596 , 28621.37
24.6 , 28640.98
24.603 , 28734.0
24.607 , 28822.21
24.61 , 28814.41
24.614 , 28801.12
24.617 , 28793.06
24.621 , 28745.56
24.625 , 28901.53
24.628 , 28995.9
24.632 , 28983.55
24.635 , 28874.51
24.639 , 28963.14
24.642 , 28989.75
24.646 , 29056.39
24.649 , 29117.49
24.653 , 29071.59
24.656 , 29030.73
24.66 , 29052.1
24.663 , 29146.88
24.667 , 29236.84
24.671 , 29225.43
24.674 , 29253.21
24.678 , 29241.76
24.681 , 29235.55
24.685 , 29257.84
24.688 , 29319.55
24.692 , 29342.25
24.696 , 29331.06
24.699 , 29325.11
24.703 , 29415.6
24.706 , 29376.09
24.71 , 29398.83
24.713 , 29393.05
24.717 , 29449.73
24.721 , 29438.77
24.724 , 29433.04
24.728 , 29455.81
24.731 , 29563.31
24.735 , 29552.83
24.738 , 29581.56
24.742 , 29389.86
24.745 , 29179.54
24.749 , 29064.3
24.752 , 29293.4
24.756 , 29348.69
24.759 , 29341.72
24.763 , 29261.31
24.766 , 29355.56
24.77 , 29241.16
24.773 , 29301.2
24.777 , 29288.24
24.78 , 29212.58
24.784 , 29198.92
24.787 , 29258.44
24.791 , 29244.99
24.795 , 29163.45
24.798 , 29222.58
24.802 , 29140.79
24.805 , 28995.82
24.809 , 28493.39
24.812 , 27902.39
24.816 , 27981.56
24.819 , 28202.55
24.823 , 28181.8
24.826 , 28132.33
24.83 , 27658.11
24.833 , 27299.36
24.837 , 27057.47
24.841 , 26995.2
24.844 , 27005.9
24.848 , 26909.4
24.851 , 26715.79
24.855 , 26583.49
24.859 , 26416.39
24.862 , 26287.65
24.866 , 26356.55
24.87 , 26222.15
24.873 , 26114.97
24.877 , 25979.1
24.88 , 25745.91
24.884 , 25709.7
24.887 , 25780.67
24.891 , 25642.96
24.894 , 25509.84
24.898 , 25336.55
24.902 , 25196.21
24.905 , 25230.3
24.909 , 25225.38
24.912 , 25293.89
24.916 , 25051.79
24.919 , 24870.21
24.923 , 24829.39
24.926 , 24827.8
24.93 , 24786.96
24.933 , 24717.37
24.937 , 25298.93
24.94 , 26093.71
24.944 , 26242.93
24.947 , 25764.41
24.951 , 25277.39
24.954 , 25143.69
24.958 , 25524.78
24.961 , 25834.6
24.965 , 25733.49
24.968 , 25501.25
24.972 , 25432.07
24.975 , 25605.72
24.979 , 25707.27
24.983 , 25786.94
24.986 , 25680.08
24.99 , 25612.48
24.993 , 25549.92
24.997 , 25583.57
25.001 , 25798.71
25.004 , 25771.6
25.008 , 25739.0
25.011 , 25677.67
25.015 , 25678.56
25.018 , 25718.91
25.022 , 25720.24
25.026 , 25857.54
25.037 , 26445.07
25.04 , 26456.8
25.043 , 25925.06
25.047 , 26029.96
25.051 , 26475.36
25.054 , 26566.77
25.058 , 26574.16
25.061 , 26553.05
25.065 , 26379.21
25.068 , 26572.04
25.072 , 26783.46
25.075 , 26763.86
25.079 , 26738.77
25.082 , 26718.93
25.086 , 26727.57
25.089 , 26877.59
25.093 , 26887.31
25.096 , 26981.8
25.1 , 26992.27
25.103 , 26940.24
25.106 , 27057.78
25.11 , 27170.7
25.113 , 27119.9
25.117 , 27131.34
25.121 , 27176.83
25.124 , 27194.04
25.128 , 27273.93
25.131 , 27257.82
25.135 , 27134.28
25.138 , 27083.26
25.142 , 27128.46
25.145 , 27292.59
25.149 , 27373.15
25.152 , 27357.71
25.156 , 27336.77
25.159 , 27355.06
25.163 , 27334.1
25.166 , 27352.37
25.17 , 27433.31
25.173 , 27520.16
25.177 , 27466.3
25.18 , 27383.49
25.184 , 27464.6
25.187 , 27483.7
25.191 , 27667.39
25.194 , 27619.85
25.198 , 27532.62
25.202 , 27614.67
25.205 , 27713.97
25.209 , 27695.27
25.212 , 27783.72
25.216 , 27697.51
25.219 , 27650.05
25.223 , 27766.74
25.226 , 27855.62
25.23 , 27837.75
25.234 , 27853.69
25.237 , 27841.14
25.241 , 27925.03
25.245 , 27975.46
25.248 , 27963.66
25.252 , 27946.33
25.255 , 28002.23
25.259 , 28053.07
25.262 , 28086.94
25.266 , 28070.33
25.269 , 28160.9
25.273 , 28212.65
25.276 , 28134.23
25.28 , 28117.78
25.283 , 28242.5
25.287 , 28226.71
25.29 , 28284.13
25.294 , 28302.51
25.297 , 28292.39
25.301 , 28378.71
25.304 , 28335.04
25.308 , 28387.59
25.312 , 28372.5
25.315 , 28464.56
25.318 , 28534.54
25.322 , 28407.04
25.325 , 28578.47
25.329 , 28632.37
25.332 , 28657.97
25.336 , 28644.35
25.34 , 28630.57
25.343 , 28689.98
25.347 , 28778.32
25.35 , 28770.67
25.353 , 28694.96
25.357 , 28783.19
25.361 , 28803.98
25.364 , 28796.27
25.368 , 28885.01
25.371 , 28945.66
25.375 , 28967.32
25.378 , 28858.54
25.382 , 28811.53
25.385 , 28984.75
25.389 , 29074.36
25.392 , 28966.07
25.396 , 29021.47
25.4 , 29043.19
25.403 , 29002.46
25.407 , 29091.88
25.41 , 29119.29
25.414 , 29141.42
25.417 , 29135.04
25.421 , 29123.18
25.425 , 29179.12
25.428 , 29172.8
25.432 , 29262.92
25.435 , 29189.09
25.439 , 29245.2
25.443 , 29267.63
25.446 , 29261.59
25.45 , 29351.95
25.453 , 29380.32
25.457 , 29369.41
25.46 , 29431.71
25.464 , 29421.0
25.467 , 29460.85
25.471 , 29450.19
25.474 , 29546.7
25.478 , 29536.47
25.481 , 29565.47
25.485 , 29555.22
25.488 , 29754.07
25.492 , 29507.09
25.495 , 29252.46
25.499 , 29137.91
25.502 , 29197.8
25.506 , 29433.86
25.509 , 29495.6
25.513 , 29416.4
25.516 , 29296.7
25.52 , 29284.0
25.523 , 29321.85
25.527 , 29309.2
25.53 , 29301.8
25.534 , 29288.9
25.537 , 29349.18
25.541 , 29268.54
25.544 , 29215.34
25.548 , 29246.94
25.551 , 29306.73
25.555 , 29112.34
25.558 , 28695.48
25.562 , 28089.24
25.565 , 28073.22
25.569 , 28221.61
25.572 , 28376.35
25.576 , 28186.97
25.579 , 27831.85
25.583 , 27423.68
25.586 , 27233.37
25.59 , 27104.4
25.593 , 27115.9
25.604 , 27050.44
25.608 , 26535.33
25.611 , 26407.27
25.615 , 26510.89
25.618 , 26416.79
25.622 , 26214.83
25.625 , 26152.89
25.629 , 26005.95
25.633 , 25835.46
25.636 , 25907.15
25.64 , 25668.24
25.643 , 25535.16
25.647 , 25497.83
25.651 , 25460.36
25.654 , 25326.21
25.658 , 25219.84
25.661 , 25186.24
25.665 , 25045.22
25.668 , 25010.69
25.672 , 25106.55
25.675 , 26001.34
25.679 , 26658.93
25.682 , 26329.77
25.686 , 25913.78
25.69 , 25642.35
25.693 , 25748.31
25.697 , 25985.56
25.701 , 26167.85
25.704 , 25994.42
25.708 , 25757.88
25.711 , 25831.01
25.714 , 26017.97
25.718 , 26087.6
25.721 , 26061.23
25.725 , 25859.49
25.729 , 25826.35
25.732 , 26002.32
25.736 , 26004.27
25.739 , 25977.71
25.743 , 25945.66
25.746 , 25884.85
25.75 , 25886.31
25.753 , 25961.16
25.757 , 25997.23
25.761 , 25999.64
25.764 , 26109.43
25.768 , 26293.91
25.771 , 26054.7
25.775 , 25853.87
25.778 , 26144.14
25.782 , 26419.7
25.786 , 26674.49
25.789 , 26607.96
25.793 , 26377.09
25.796 , 26353.96
25.8 , 26427.28
25.804 , 26750.26
25.807 , 26831.67
25.811 , 26704.41
25.814 , 26649.68
25.818 , 26657.16
25.821 , 26738.08
25.825 , 26848.14
25.828 , 26930.38
25.832 , 26871.89
25.836 , 26880.99
25.839 , 26861.59
25.843 , 26938.62
25.846 , 27100.83
25.85 , 27145.51
25.853 , 27059.96
25.857 , 27036.45
25.86 , 27120.09
25.864 , 27096.99
25.867 , 27282.99
25.871 , 27294.95
25.874 , 27346.37
25.878 , 27222.89
25.881 , 27205.88
25.885 , 27285.29
25.889 , 27297.31
25.892 , 27246.82
25.896 , 27337.88
25.899 , 27355.61
25.903 , 27368.11
25.906 , 27420.03
25.91 , 27432.93
25.913 , 27417.33
25.917 , 27498.17
25.92 , 27516.98
25.924 , 27496.54
25.927 , 27549.28
25.931 , 27529.05
25.935 , 27610.6
25.938 , 27596.12
25.942 , 27508.22
25.945 , 27594.98
25.949 , 27676.91
25.953 , 27770.72
25.956 , 27689.3
25.96 , 27669.9
25.964 , 27650.35
25.967 , 27805.94
25.971 , 27821.23
25.974 , 27808.04
25.978 , 27823.32
25.981 , 27776.13
25.985 , 27859.11
25.988 , 27880.05
25.992 , 27963.69
25.995 , 27951.31
25.999 , 27933.44
26.002 , 27988.77
26.006 , 28039.05
26.009 , 27959.13
26.013 , 28077.11
26.016 , 28065.34
26.02 , 28048.07
26.023 , 28036.04
26.027 , 28131.8
26.03 , 28154.23
26.034 , 28171.43
26.037 , 28126.12
26.04 , 28148.46
26.044 , 28233.44
26.047 , 28324.36
26.051 , 28274.57
26.054 , 28297.73
26.058 , 28247.69
26.061 , 28304.58
26.065 , 28390.42
26.068 , 28380.24
26.072 , 28364.57
26.075 , 28456.06
26.079 , 28440.81
26.083 , 28323.5
26.086 , 28527.84
26.09 , 28546.93
26.093 , 28469.56
26.097 , 28488.16
26.1 , 28444.3
26.104 , 28564.59
26.107 , 28589.1
26.111 , 28574.36
26.114 , 28632.81
26.118 , 28550.32
26.121 , 28676.46
26.125 , 28662.13
26.128 , 28653.03
26.132 , 28706.4
26.135 , 28629.55
26.139 , 28716.64
26.142 , 28775.67
26.146 , 28693.76
26.149 , 28684.6
26.153 , 28669.93
26.157 , 28757.04
26.16 , 28748.15
26.164 , 28699.81
26.167 , 28826.34
26.178 , 28887.91
26.182 , 28874.31
26.185 , 28865.96
26.189 , 28886.09
26.193 , 28940.27
26.196 , 28932.21
26.2 , 28952.6
26.203 , 29046.45
26.207 , 29067.48
26.211 , 29020.69
26.214 , 29046.84
26.218 , 29101.71
26.221 , 29162.28
26.225 , 29149.84
26.228 , 29142.64
26.232 , 29231.89
26.235 , 29191.15
26.239 , 29212.65
26.242 , 29103.71
26.246 , 28954.62
26.249 , 28843.88
26.252 , 29004.12
26.256 , 29058.07
26.259 , 29117.73
26.263 , 29104.39
26.267 , 29090.91
26.27 , 29014.72
26.274 , 28966.57
26.277 , 29059.33
26.281 , 28977.4
26.284 , 29036.16
26.288 , 28953.98
26.291 , 29012.49
26.295 , 28930.07
26.298 , 28920.37
26.302 , 28905.19
26.305 , 28759.35
26.309 , 28357.99
26.312 , 27732.79
26.316 , 27777.56
26.319 , 27963.93
26.323 , 27976.27
26.327 , 27886.78
26.33 , 27451.0
26.334 , 27052.25
26.338 , 26809.43
26.341 , 26853.55
26.345 , 26824.7
26.348 , 26801.07
26.352 , 26568.11
26.355 , 26508.92
26.359 , 26376.06
26.362 , 26247.76
26.366 , 26215.22
26.37 , 26080.6
26.373 , 26018.53
26.377 , 25837.46
26.38 , 25705.97
26.384 , 25704.21
26.387 , 25572.04
26.391 , 25433.67
26.394 , 25367.84
26.398 , 25228.31
26.402 , 25155.95
26.405 , 25156.53
26.409 , 25015.97
26.412 , 24981.9
26.416 , 25837.0
26.419 , 26499.41
26.423 , 26402.13
26.426 , 26094.47
26.43 , 25586.94
26.433 , 25489.18
26.437 , 25861.12
26.44 , 26082.48
26.444 , 26050.84
26.447 , 25911.17
26.451 , 25674.68
26.454 , 25849.77
26.458 , 25998.09
26.461 , 26039.57
26.465 , 25906.15
26.468 , 25845.25
26.472 , 25812.61
26.475 , 25853.15
26.479 , 25990.57
26.482 , 25964.5
26.486 , 25864.97
26.49 , 25900.76
26.493 , 25908.27
26.497 , 25978.45
26.5 , 25952.62
26.504 , 25921.31
26.507 , 25929.22
26.511 , 25897.88
26.514 , 25871.79
26.518 , 25908.14
26.521 , 25995.5
26.525 , 25998.83
26.529 , 26206.1
26.533 , 26312.87
26.536 , 26289.91
26.539 , 26368.74
26.543 , 26306.86
26.547 , 26312.55
26.55 , 26391.68
26.554 , 26477.3
26.557 , 26557.61
26.561 , 26565.12
26.564 , 26646.08
26.568 , 26620.27
26.571 , 26599.73
26.575 , 26675.59
26.578 , 26723.43
26.582 , 26698.24
26.585 , 26746.26
26.589 , 26755.27
26.593 , 26843.63
26.596 , 26892.67
26.6 , 26902.71
26.603 , 26884.23
26.607 , 26962.2
26.61 , 26978.13
26.614 , 27056.74
26.617 , 27141.28
26.621 , 27051.11
26.624 , 26999.71
26.628 , 27146.45
26.631 , 27129.68
26.635 , 26971.52
26.638 , 26953.59
26.642 , 27134.03
26.645 , 27151.19
26.649 , 27174.39
26.652 , 27157.85
26.656 , 27305.69
26.66 , 27182.71
26.663 , 27200.2
26.667 , 27246.39
26.67 , 27264.29
26.674 , 27310.92
26.677 , 27363.22
26.681 , 27444.47
26.684 , 27327.79
26.688 , 27374.8
26.692 , 27456.11
26.695 , 27475.38
26.699 , 27489.38
26.702 , 27440.91
26.706 , 27454.66
26.709 , 27621.11
26.713 , 27636.04
26.717 , 27617.07
26.72 , 27501.41
26.724 , 27549.48
26.727 , 27671.18
26.731 , 27754.32
26.735 , 27668.11
26.738 , 27654.64
26.742 , 27703.63
26.753 , 27817.14
26.756 , 27804.61
26.759 , 27757.99
26.763 , 27773.62
26.766 , 27862.65
26.77 , 27958.2
26.773 , 27946.47
26.777 , 27895.29
26.781 , 27877.73
26.784 , 28001.3
26.788 , 27984.37
26.791 , 27972.7
26.795 , 27989.49
26.798 , 28045.74
26.802 , 28130.91
26.805 , 28052.14
26.809 , 28035.36
26.812 , 28125.76
26.816 , 28143.37
26.819 , 28132.5
26.823 , 28116.12
26.826 , 28206.93
26.83 , 28190.98
26.833 , 28282.2
26.837 , 28232.7
26.841 , 28148.86
26.844 , 28285.0
26.848 , 28439.25
26.852 , 28356.66
26.855 , 28346.82
26.859 , 28297.53
26.862 , 28389.13
26.866 , 28407.97
26.869 , 28432.28
26.873 , 28417.35
26.877 , 28470.22
26.88 , 28494.83
26.884 , 28548.11
26.887 , 28573.14
26.891 , 28524.93
26.895 , 28510.34
26.898 , 28602.92
26.902 , 28588.75
26.905 , 28613.8
26.909 , 28712.87
26.912 , 28704.66
26.916 , 28690.98
26.919 , 28716.5
26.923 , 28668.81
26.926 , 28694.09
26.93 , 28748.07
26.933 , 28773.77
26.937 , 28794.2
26.94 , 28752.16
26.944 , 28772.34
26.947 , 28831.97
26.951 , 28852.59
26.954 , 28912.63
26.958 , 28831.74
26.961 , 28891.55
26.965 , 28878.36
26.968 , 28972.33
26.972 , 29027.52
26.976 , 28981.09
26.979 , 28973.66
26.983 , 28960.72
26.986 , 29054.94
26.99 , 29042.44
26.994 , 28893.89
26.997 , 28715.71
27.001 , 28666.82
27.004 , 28758.83
27.008 , 28846.02
27.011 , 28973.12
27.015 , 28857.8
27.019 , 28809.6
27.022 , 28800.41
27.026 , 28819.7
27.029 , 28844.44
27.033 , 28795.97
27.037 , 28815.07
27.04 , 28805.69
27.044 , 28790.8
27.047 , 28747.2
27.051 , 28833.75
27.054 , 28722.39
27.058 , 28367.02
27.061 , 27731.54
27.065 , 27539.44
27.068 , 27691.19
27.072 , 27906.53
27.075 , 27890.87
27.079 , 27529.96
27.082 , 27058.79
27.086 , 26760.34
27.089 , 26657.84
27.093 , 26707.88
27.096 , 26605.15
27.1 , 26473.74
27.103 , 26380.87
27.107 , 26180.15
27.11 , 26119.43
27.114 , 26086.97
27.117 , 25957.82
27.121 , 25788.56
27.124 , 25680.23
27.128 , 25577.22
27.131 , 25546.96
27.135 , 25409.27
27.138 , 25310.14
27.142 , 25205.06
27.145 , 25002.85
27.149 , 24929.92
27.152 , 25405.59
27.156 , 26309.52
27.159 , 26726.6
27.163 , 26325.72
27.166 , 25848.33
27.17 , 25611.61
27.173 , 25786.47
27.177 , 26036.46
27.18 , 26112.37
27.184 , 25979.62
27.187 , 25885.4
27.191 , 25853.2
27.194 , 25962.14
27.198 , 26032.51
27.201 , 26040.85
27.205 , 25975.97
27.208 , 25848.17
27.212 , 25918.03
27.215 , 25993.81
27.219 , 26030.81
27.222 , 25971.58
27.226 , 25940.6
27.23 , 25909.49
27.233 , 25985.51
27.237 , 26090.72
27.241 , 25958.86
27.244 , 26035.41
27.248 , 25971.25
27.251 , 26025.36
27.255 , 25995.22
27.258 , 26072.24
27.262 , 26008.56
27.266 , 26216.28
27.269 , 26125.09
27.273 , 25959.96
27.276 , 26003.06
27.28 , 26041.1
27.283 , 26322.65
27.286 , 26515.55
27.29 , 26421.23
27.294 , 26360.3
27.297 , 26259.09
27.301 , 26412.33
27.304 , 26458.77
27.308 , 26602.09
27.311 , 26615.87
27.322 , 26654.63
27.326 , 26629.46
27.329 , 26711.44
27.333 , 26833.92
27.336 , 26815.39
27.34 , 26825.35
27.343 , 26738.86
27.347 , 26884.21
27.35 , 26934.04
27.354 , 27046.77
27.357 , 27029.73
27.361 , 26939.26
27.364 , 26989.48
27.368 , 27068.64
27.371 , 27085.77
27.375 , 27210.86
27.378 , 27149.66
27.382 , 27026.04
27.385 , 27076.86
27.389 , 26986.75
27.393 , 27031.93
27.396 , 27014.85
27.4 , 27071.57
27.403 , 27122.73
27.407 , 27134.86
27.41 , 27186.44
27.414 , 27097.08
27.418 , 27143.02
27.421 , 27160.68
27.425 , 27173.07
27.429 , 27321.44
27.432 , 27238.38
27.436 , 27217.29
27.439 , 27269.42
27.443 , 27282.51
27.446 , 27267.11
27.45 , 27461.39
27.453 , 27333.92
27.457 , 27313.43
27.46 , 27298.22
27.464 , 27424.7
27.468 , 27472.77
27.471 , 27458.57
27.474 , 27444.27
27.478 , 27424.47
27.481 , 27409.91
27.485 , 27525.77
27.489 , 27608.4
27.492 , 27595.02
27.496 , 27474.25
27.499 , 27493.9
27.503 , 27610.24
27.506 , 27766.71
27.51 , 27748.92
27.513 , 27668.43
27.517 , 27649.94
27.52 , 27817.89
27.524 , 27834.32
27.527 , 27822.24
27.531 , 27770.71
27.534 , 27758.16
27.538 , 27808.07
27.541 , 27795.73
27.545 , 27879.82
27.548 , 27867.91
27.552 , 27918.44
27.555 , 27906.71
27.559 , 27957.46
27.562 , 27945.93
27.566 , 27928.92
27.57 , 27911.77
27.573 , 27967.81
27.577 , 27984.83
27.58 , 27973.35
27.584 , 28058.29
27.587 , 28047.23
27.591 , 28030.67
27.595 , 28115.9
27.598 , 28037.18
27.602 , 28133.7
27.605 , 28190.91
27.609 , 28107.2
27.613 , 28158.77
27.616 , 28182.08
27.62 , 28234.1
27.623 , 28223.86
27.627 , 28208.1
27.63 , 28265.57
27.634 , 28216.03
27.637 , 28239.51
27.641 , 28325.62
27.644 , 28281.8
27.648 , 28266.2
27.651 , 28255.86
27.655 , 28341.94
27.658 , 28365.98
27.662 , 28384.77
27.666 , 28335.7
27.669 , 28359.58
27.673 , 28412.17
27.677 , 28431.1
27.68 , 28421.53
27.683 , 28491.11
27.687 , 28476.46
27.691 , 28461.66
27.694 , 28486.08
27.698 , 28573.17
27.701 , 28564.26
27.705 , 28481.93
27.708 , 28574.23
27.712 , 28627.77
27.716 , 28613.66
27.719 , 28706.71
27.723 , 28625.07
27.726 , 28616.17
27.73 , 28669.73
27.734 , 28689.62
27.737 , 28816.91
27.741 , 28701.77
27.745 , 28449.91
27.748 , 28439.56
27.752 , 28423.7
27.755 , 28515.04
27.759 , 28567.55
27.762 , 28557.82
27.766 , 28576.57
27.769 , 28566.82
27.773 , 28449.64
27.776 , 28506.92
27.78 , 28525.15
27.784 , 28543.48
27.787 , 28499.34
27.791 , 28517.42
27.794 , 28473.03
27.798 , 28422.91
27.801 , 28445.76
27.805 , 28395.4
27.809 , 27959.62
27.812 , 27254.51
27.816 , 27230.15
27.819 , 27392.21
27.823 , 27504.7
27.826 , 27589.37
27.83 , 27114.28
27.833 , 26720.72
27.837 , 26443.76
27.84 , 26317.62
27.844 , 26389.16
27.847 , 26398.66
27.851 , 26233.04
27.855 , 25998.4
27.858 , 25869.61
27.862 , 25700.66
27.865 , 25739.9
27.869 , 25740.11
27.873 , 25570.55
27.876 , 25427.98
27.88 , 25256.51
27.883 , 25157.34
27.887 , 25188.12
27.898 , 26325.3
27.902 , 26783.04
27.905 , 26309.29
27.909 , 25861.01
27.912 , 25732.3
27.916 , 25801.28
27.919 , 26023.39
27.923 , 26128.41
27.926 , 26001.75
27.93 , 25868.92
27.933 , 25910.54
27.937 , 25913.14
27.94 , 26023.13
27.944 , 26060.59
27.947 , 25967.82
27.951 , 25903.1
27.954 , 25979.29
27.958 , 25948.75
27.961 , 25957.4
27.965 , 25994.77
27.969 , 26032.46
27.972 , 25973.9
27.976 , 25977.59
27.979 , 25918.79
27.983 , 25990.17
27.986 , 26010.85
27.99 , 26048.98
27.994 , 26019.46
27.997 , 25995.2
28.001 , 25965.44
28.005 , 26071.43
28.008 , 26047.67
28.012 , 26052.4
28.015 , 26266.42
28.019 , 26170.77
28.022 , 25978.0
28.026 , 25914.48
28.03 , 26122.41
28.033 , 26348.48
28.037 , 26525.41
28.04 , 26335.21
28.044 , 26161.04
28.047 , 26104.38
28.05 , 26364.5
28.054 , 26439.8
28.057 , 26487.05
28.061 , 26461.28
28.065 , 26435.38
28.068 , 26584.62
28.072 , 26661.52
28.075 , 26608.45
28.079 , 26583.63
28.082 , 26598.03
28.086 , 26686.44
28.089 , 26701.55
28.093 , 26677.44
28.096 , 26760.48
28.1 , 26804.74
28.103 , 26684.81
28.107 , 26762.58
28.11 , 26744.33
28.114 , 26856.48
28.117 , 26872.84
28.12 , 26821.39
28.124 , 26798.19
28.128 , 26876.78
28.131 , 26893.32
28.135 , 26836.65
28.138 , 26818.98
28.142 , 26829.79
28.145 , 26846.06
28.149 , 27004.3
28.152 , 27021.75
28.156 , 26898.04
28.159 , 26846.82
28.163 , 26857.86
28.166 , 26976.29
28.17 , 27158.07
28.173 , 27040.67
28.177 , 26917.1
28.18 , 26900.03
28.184 , 27081.32
28.187 , 27167.26
28.191 , 27146.48
28.195 , 27091.57
28.198 , 27007.7
28.202 , 27087.77
28.205 , 27173.75
28.209 , 27266.24
28.213 , 27246.08
28.216 , 27151.91
28.22 , 27097.01
28.223 , 27115.08
28.227 , 27309.08
28.23 , 27328.55
28.234 , 27376.72
28.238 , 27289.29
28.241 , 27274.63
28.245 , 27254.45
28.248 , 27409.4
28.252 , 27424.07
28.255 , 27410.25
28.259 , 27356.96
28.262 , 27342.67
28.266 , 27492.72
28.269 , 27479.31
28.273 , 27641.6
28.277 , 27623.74
28.28 , 27497.87
28.284 , 27479.01
28.287 , 27544.66
28.291 , 27628.01
28.294 , 27717.26
28.298 , 27733.75
28.301 , 27585.84
28.305 , 27499.48
28.308 , 27723.68
28.312 , 27774.09
28.315 , 27762.25
28.319 , 27744.92
28.322 , 27664.88
28.326 , 27816.73
28.329 , 27839.03
28.333 , 27822.09
28.336 , 27810.4
28.34 , 27861.17
28.343 , 27883.65
28.347 , 27866.89
28.35 , 27889.37
28.354 , 27951.85
28.357 , 27974.8
28.361 , 27958.53
28.364 , 27947.48
28.368 , 27896.98
28.371 , 27987.39
28.375 , 28005.03
28.378 , 28028.14
28.382 , 28012.0
28.386 , 28063.69
28.389 , 27985.15
28.393 , 28070.55
28.396 , 28127.9
28.4 , 28112.25
28.404 , 28130.43
28.407 , 28154.08
28.411 , 28104.51
28.414 , 28195.86
28.418 , 28180.47
28.421 , 28204.28
28.425 , 28256.81
28.429 , 28173.74
28.432 , 28231.39
28.436 , 28216.02
28.439 , 28319.18
28.443 , 28338.27
28.446 , 28328.9
28.45 , 28314.0
28.454 , 28332.96
28.457 , 28255.46
28.461 , 28375.85
28.472 , 28357.35
28.475 , 28211.92
28.479 , 28297.93
28.482 , 28423.83
28.486 , 28443.21
28.489 , 28400.11
28.493 , 28385.27
28.496 , 28239.78
28.5 , 28121.85
28.503 , 28110.41
28.507 , 28297.36
28.511 , 28349.59
28.514 , 28339.57
28.518 , 28290.09
28.521 , 28245.62
28.525 , 28161.45
28.529 , 28246.59
28.532 , 28269.67
28.536 , 28253.51
28.539 , 28242.61
28.543 , 28226.2
28.546 , 28147.1
28.55 , 28163.97
28.554 , 28180.91
28.557 , 27931.55
28.561 , 27493.89
28.564 , 26922.82
28.568 , 26999.42
28.571 , 27331.1
28.575 , 27342.49
28.579 , 26968.94
28.582 , 26711.54
28.586 , 26345.15
28.589 , 26038.38
28.593 , 26075.32
28.596 , 26151.92
28.6 , 26019.87
28.603 , 25790.45
28.607 , 25656.11
28.61 , 25526.33
28.614 , 25492.33
28.617 , 25463.55
28.621 , 25282.07
28.624 , 25116.18
28.628 , 25079.79
28.631 , 25184.55
28.635 , 26326.62
28.638 , 26892.83
28.642 , 26415.53
28.645 , 26019.76
28.649 , 25819.88
28.652 , 25793.99
28.656 , 26102.35
28.659 , 26248.33
28.663 , 26118.15
28.666 , 25924.58
28.67 , 25894.27
28.673 , 26141.0
28.677 , 26180.21
28.681 , 26083.79
28.684 , 26060.13
28.688 , 25963.04
28.691 , 26006.62
28.695 , 26124.44
28.698 , 26135.23
28.702 , 26106.78
28.706 , 26078.19
28.709 , 26054.84
28.713 , 26093.94
28.717 , 26099.38
28.72 , 26110.28
28.724 , 26081.93
28.727 , 26058.86
28.731 , 26030.26
28.734 , 26074.88
28.738 , 26080.46
28.741 , 26057.55
28.745 , 26097.07
28.748 , 26074.37
28.752 , 26080.12
28.755 , 26091.38
28.759 , 26131.3
28.762 , 26109.0
28.766 , 26081.17
28.77 , 26087.18
28.773 , 26132.64
28.777 , 26139.1
28.78 , 26264.26
28.784 , 26407.56
28.787 , 26421.31
28.791 , 26361.86
28.794 , 26273.45
28.798 , 26247.04
28.801 , 26361.79
28.805 , 26403.99
28.808 , 26383.93
28.812 , 26392.36
28.815 , 26372.27
28.819 , 26346.69
28.822 , 26428.28
28.826 , 26516.38
28.83 , 26491.83
28.833 , 26608.44
28.837 , 26652.49
28.84 , 26634.29
28.844 , 26542.65
28.847 , 26523.75
28.851 , 26635.25
28.855 , 26781.49
28.858 , 26764.22
28.862 , 26673.51
