t,pwm
25.816 , 41511.45
25.818 , 41410.81
25.82 , 41510.73
25.823 , 41510.57
25.825 , 41510.46
25.827 , 41409.88
25.83 , 41409.22
25.832 , 41308.13
25.834 , 41306.98
25.837 , 41205.34
25.839 , 41404.73
25.841 , 41404.09
25.844 , 41403.47
25.846 , 41402.86
25.848 , 41402.22
25.851 , 41301.08
25.853 , 41299.97
25.855 , 41298.86
25.858 , 41297.7
25.86 , 41397.12
25.862 , 41296.03
25.865 , 41194.34
25.867 , 41092.26
25.869 , 41090.15
25.872 , 40987.47
25.874 , 41085.35
25.877 , 41183.67
25.879 , 41282.59
25.881 , 41281.48
25.884 , 41280.36
25.886 , 41279.25
25.888 , 41177.63
25.891 , 41175.96
25.893 , 41274.84
25.895 , 41273.73
25.898 , 41272.57
25.9 , 41371.99
25.903 , 41371.29
25.905 , 41370.72
25.907 , 41370.12
25.91 , 41268.94
25.912 , 41167.35
25.914 , 41165.74
25.916 , 41264.65
25.919 , 41162.97
25.921 , 41161.37
25.923 , 41360.76
25.926 , 41360.07
25.928 , 41258.98
25.93 , 41358.39
25.933 , 41357.7
25.935 , 41357.12
25.937 , 41557.52
25.94 , 41658.3
25.942 , 41659.24
25.945 , 41760.6
25.947 , 41862.48
25.949 , 41864.37
25.952 , 41765.73
25.954 , 41666.6
25.956 , 41667.49
25.959 , 41668.33
25.961 , 41669.19
25.963 , 41770.6
25.966 , 41771.95
25.968 , 41773.37
25.97 , 41875.25
25.973 , 41776.57
25.975 , 41778.0
25.977 , 41879.88
25.98 , 41881.72
25.982 , 41883.61
25.985 , 41784.93
25.987 , 41786.32
25.989 , 41687.23
25.992 , 41587.55
25.994 , 41487.46
25.996 , 41587.84
25.999 , 41588.21
26.001 , 41588.57
26.003 , 41689.48
26.006 , 41690.33
26.008 , 41791.7
26.01 , 41793.09
26.013 , 41794.48
26.015 , 41795.83
26.017 , 41797.22
26.02 , 41798.56
26.022 , 41900.44
26.024 , 42002.85
26.027 , 41904.71
26.029 , 41806.12
26.031 , 41706.99
26.034 , 41707.83
26.036 , 41708.73
26.038 , 41810.1
26.041 , 41811.44
26.043 , 41913.36
26.045 , 41915.21
26.048 , 41816.57
26.05 , 41918.48
26.052 , 41920.37
26.055 , 41821.7
26.057 , 41923.61
26.059 , 41925.5
26.061 , 41927.39
26.064 , 42029.71
26.066 , 42032.11
26.068 , 41933.98
26.071 , 41935.86
26.073 , 41937.75
26.076 , 41939.55
26.078 , 41840.96
26.08 , 41942.88
26.083 , 41844.23
26.085 , 41845.59
26.087 , 41846.98
26.09 , 41747.84
26.092 , 41648.21
26.102 , 41447.21
26.104 , 41647.61
26.106 , 41547.48
26.109 , 41446.83
26.111 , 41446.23
26.113 , 41244.62
26.116 , 41242.96
26.118 , 41140.87
26.12 , 41138.76
26.123 , 41237.05
26.125 , 41134.95
26.127 , 41233.37
26.129 , 41030.72
26.132 , 41028.1
26.134 , 41025.49
26.137 , 41022.83
26.139 , 41020.22
26.141 , 41118.1
26.144 , 41115.97
26.146 , 41013.35
26.148 , 40910.25
26.151 , 40907.09
26.153 , 40803.47
26.155 , 40799.86
26.158 , 40796.16
26.16 , 40893.08
26.162 , 40889.97
26.165 , 40886.85
26.167 , 40883.74
26.169 , 40780.11
26.172 , 40776.45
26.174 , 40772.84
26.176 , 40769.23
26.179 , 40765.57
26.181 , 40862.49
26.183 , 40959.83
26.186 , 40957.2
26.188 , 40854.08
26.19 , 40850.97
26.193 , 40747.32
26.195 , 40743.72
26.197 , 40941.12
26.2 , 40938.45
26.202 , 40835.36
26.204 , 40932.74
26.207 , 40930.07
26.209 , 40826.99
26.211 , 40924.36
26.214 , 40821.18
26.216 , 40717.59
26.218 , 40914.99
26.221 , 40912.33
26.223 , 40909.72
26.225 , 40907.11
26.228 , 41004.98
26.23 , 40902.35
26.232 , 40799.26
26.234 , 40796.15
26.237 , 40792.95
26.239 , 40689.36
26.242 , 40685.66
26.244 , 40782.57
26.246 , 40779.47
26.249 , 40675.83
26.251 , 40672.21
26.253 , 40668.61
26.255 , 40665.0
26.258 , 40761.86
26.26 , 40859.24
26.263 , 40856.58
26.265 , 40853.93
26.267 , 40851.32
26.27 , 40748.18
26.272 , 40745.07
26.274 , 40741.96
26.277 , 40738.8
26.279 , 40836.22
26.281 , 41034.62
26.284 , 41032.95
26.286 , 40930.87
26.288 , 41029.24
26.291 , 40927.05
26.293 , 40824.47
26.295 , 40821.82
26.297 , 41020.22
26.3 , 41018.6
26.302 , 41016.99
26.304 , 41115.9
26.307 , 41114.7
26.309 , 41013.11
26.311 , 41011.51
26.314 , 40909.32
26.316 , 40907.22
26.318 , 41005.63
26.321 , 41003.93
26.323 , 41002.36
26.325 , 41201.76
26.328 , 41100.58
26.33 , 40998.98
26.333 , 40896.84
26.335 , 40894.73
26.337 , 40892.59
26.34 , 40990.95
26.342 , 40989.3
26.344 , 41088.22
26.347 , 40986.58
26.349 , 40984.93
26.351 , 41083.84
26.354 , 40982.2
26.356 , 40880.07
26.358 , 41078.96
26.361 , 41077.8
26.363 , 40976.22
26.365 , 41175.61
26.368 , 41074.43
26.37 , 40972.84
26.372 , 40971.2
26.375 , 41070.05
26.377 , 40968.46
26.379 , 40966.82
26.382 , 41065.68
26.384 , 41064.57
26.386 , 41163.98
26.389 , 41163.29
26.391 , 41263.2
26.393 , 41162.61
26.396 , 41161.91
26.398 , 41362.3
26.4 , 41362.74
26.403 , 41363.04
26.405 , 41463.95
26.407 , 41364.36
26.41 , 41264.18
26.412 , 41264.07
26.415 , 41263.91
26.417 , 41263.8
26.419 , 41263.7
26.421 , 41263.59
26.424 , 41162.94
26.426 , 41162.3
26.428 , 41161.69
26.431 , 41161.07
26.433 , 41160.42
26.435 , 41159.81
26.445 , 41158.82
26.447 , 41158.21
26.45 , 41057.02
26.452 , 41055.92
26.455 , 40954.27
26.457 , 40952.63
26.459 , 41051.54
26.462 , 41251.38
26.464 , 41251.27
26.466 , 41251.16
26.469 , 41150.52
26.471 , 41149.91
26.473 , 41048.79
26.476 , 41047.63
26.478 , 41147.04
26.48 , 41146.39
26.483 , 41145.77
26.485 , 41145.16
26.487 , 41144.52
26.49 , 41043.37
26.492 , 41042.26
26.494 , 41141.64
26.497 , 41141.02
26.499 , 41140.41
26.501 , 41340.8
26.504 , 41341.11
26.506 , 41341.54
26.508 , 41442.41
26.511 , 41342.73
26.513 , 41343.16
26.515 , 41444.04
26.518 , 41545.36
26.52 , 41546.75
26.522 , 41648.66
26.525 , 41650.46
26.527 , 41652.39
26.529 , 41754.77
26.532 , 41656.63
26.534 , 41557.99
26.536 , 41559.42
26.539 , 41661.24
26.541 , 41562.62
26.543 , 41463.53
26.546 , 41363.84
26.548 , 41464.72
26.55 , 41465.65
26.553 , 41366.0
26.555 , 41366.39
26.557 , 41467.27
26.56 , 41468.11
26.562 , 41469.0
26.565 , 41469.84
26.567 , 41470.73
26.569 , 41471.63
26.571 , 41372.0
26.574 , 41271.85
26.576 , 41171.22
26.579 , 41371.57
26.581 , 41371.95
26.583 , 41372.39
26.586 , 41272.2
26.588 , 41372.58
26.59 , 41272.49
26.593 , 41171.8
26.595 , 41271.72
26.597 , 41271.61
26.6 , 41170.93
26.602 , 41270.84
26.604 , 41371.26
26.607 , 41271.07
26.609 , 41270.96
26.611 , 41270.86
26.614 , 41170.21
26.616 , 41169.57
26.618 , 41369.96
26.621 , 41370.34
26.623 , 41370.7
26.625 , 41471.61
26.627 , 41472.5
26.63 , 41372.82
26.632 , 41373.21
26.634 , 41273.12
26.637 , 41272.95
26.639 , 41373.37
26.641 , 41373.72
26.644 , 41374.1
26.646 , 41474.98
26.649 , 41375.29
26.651 , 41375.72
26.653 , 41376.07
26.656 , 41476.93
26.658 , 41477.82
26.66 , 41378.2
26.663 , 41378.53
26.665 , 41479.45
26.667 , 41480.34
26.67 , 41380.66
26.672 , 41381.05
26.674 , 41280.96
26.677 , 41180.27
26.679 , 41380.67
26.681 , 41481.59
26.684 , 41482.42
26.686 , 41483.31
26.688 , 41283.2
26.691 , 41182.52
26.693 , 41081.42
26.695 , 41180.84
26.698 , 41180.18
26.7 , 41179.53
26.703 , 41178.91
26.705 , 41278.79
26.707 , 41178.16
26.71 , 41077.01
26.712 , 40975.42
26.714 , 40973.77
26.717 , 40972.15
26.719 , 41171.55
26.721 , 41170.94
26.724 , 41170.24
26.726 , 41169.63
26.728 , 41068.54
26.731 , 40966.85
26.733 , 40864.76
26.735 , 40963.17
26.738 , 40961.47
26.74 , 40959.91
26.742 , 41058.78
26.745 , 40957.1
26.747 , 40855.01
26.749 , 40852.9
26.752 , 40750.25
26.754 , 40747.64
26.756 , 40946.04
26.759 , 40944.38
26.761 , 40942.73
26.763 , 41041.64
26.766 , 41040.48
26.768 , 40938.86
26.77 , 40937.28
26.773 , 41036.11
26.775 , 41034.99
26.777 , 41033.88
26.78 , 41032.76
26.789 , 40930.76
26.792 , 40929.05
26.794 , 40927.48
26.796 , 41026.36
26.799 , 40924.67
26.801 , 40923.1
26.803 , 41122.5
26.806 , 41121.84
26.808 , 41121.2
26.81 , 41120.62
26.813 , 41220.44
26.815 , 41220.34
26.817 , 41320.75
26.82 , 41321.05
26.822 , 41421.96
26.824 , 41322.37
26.827 , 41222.19
26.829 , 41222.08
26.831 , 41221.97
26.834 , 41221.8
26.836 , 41322.22
26.839 , 41322.52
26.841 , 41222.43
26.843 , 41222.32
26.846 , 41121.64
26.848 , 41121.07
26.85 , 41220.94
26.852 , 41120.31
26.855 , 41119.69
26.857 , 41119.04
26.859 , 41218.95
26.862 , 41218.79
26.864 , 41218.69
26.867 , 41118.0
26.869 , 41217.91
26.871 , 41117.32
26.873 , 41116.71
26.876 , 41116.02
26.878 , 41115.44
26.88 , 41215.32
26.883 , 41215.15
26.885 , 41215.05
26.887 , 41214.94
26.89 , 41214.77
26.892 , 41114.15
26.894 , 41013.05
26.897 , 41011.89
26.899 , 41010.78
26.902 , 41009.62
26.904 , 41008.51
26.906 , 41107.89
26.909 , 41006.74
26.911 , 41005.63
26.913 , 41004.52
26.916 , 41003.36
26.918 , 41002.29
26.92 , 41101.66
26.922 , 41101.02
26.925 , 41100.39
26.927 , 40999.26
26.929 , 41098.64
26.932 , 40997.49
26.934 , 40996.38
26.936 , 41095.76
26.939 , 41095.13
26.941 , 40994.0
26.943 , 41193.9
26.946 , 41093.25
26.948 , 40992.16
26.95 , 40991.05
26.953 , 40889.37
26.955 , 40887.76
26.958 , 40986.59
26.96 , 41085.96
26.962 , 41085.39
26.965 , 41084.68
26.967 , 41084.08
26.97 , 40982.93
26.972 , 40881.34
26.974 , 40879.73
26.977 , 40878.07
26.979 , 40775.98
26.981 , 40773.83
26.984 , 40872.19
26.986 , 41071.59
26.988 , 41070.94
26.991 , 40869.31
26.993 , 40968.18
26.995 , 40967.08
26.998 , 41066.43
27.0 , 41065.82
27.002 , 40964.73
27.005 , 40963.53
27.007 , 40962.43
27.009 , 40961.31
27.012 , 40960.15
27.014 , 40959.04
27.016 , 41058.46
27.019 , 41057.75
27.021 , 41057.19
27.023 , 41056.57
27.026 , 41055.88
27.028 , 41055.3
27.031 , 41054.64
27.033 , 41154.52
27.035 , 41053.89
27.037 , 41053.28
27.04 , 41153.13
27.042 , 41153.02
27.044 , 41152.92
27.047 , 41253.28
27.049 , 41253.63
27.051 , 41153.54
27.054 , 41253.86
27.056 , 41153.77
27.058 , 41153.66
27.061 , 41153.49
27.063 , 41253.91
27.065 , 41153.78
27.068 , 41053.13
27.07 , 41052.52
27.072 , 40951.39
27.074 , 41050.77
27.077 , 41050.14
27.079 , 41049.5
27.081 , 41149.41
27.084 , 41249.73
27.086 , 41149.63
27.088 , 41149.52
27.091 , 40948.36
27.093 , 40947.25
27.096 , 40946.09
27.098 , 40944.98
27.1 , 41044.39
27.103 , 41043.69
27.105 , 40942.59
27.107 , 41042.01
27.11 , 41041.3
27.112 , 40940.21
27.114 , 41039.63
27.116 , 41039.02
27.119 , 41038.32
27.121 , 41037.75
27.131 , 40835.66
27.133 , 40934.57
27.135 , 40933.46
27.138 , 41032.82
27.14 , 41132.7
27.142 , 41132.59
27.145 , 41031.94
27.147 , 41031.33
27.149 , 40930.2
27.152 , 40929.04
27.154 , 40927.93
27.156 , 40926.82
27.159 , 40925.66
27.161 , 41025.07
27.163 , 41024.42
27.166 , 40923.27
27.168 , 40821.68
27.17 , 40920.59
27.173 , 40617.91
27.175 , 40615.3
27.177 , 40612.69
27.18 , 40610.02
27.182 , 40607.41
27.184 , 40705.29
27.187 , 40602.61
27.189 , 40600.04
27.191 , 40597.42
27.194 , 40494.24
27.196 , 40491.13
27.198 , 40488.06
27.201 , 40585.38
27.203 , 40582.77
27.205 , 40580.16
27.208 , 40577.5
27.21 , 40574.89
27.212 , 40471.8
27.215 , 40368.11
27.217 , 40464.98
27.219 , 40461.88
27.222 , 40458.75
27.224 , 40455.64
27.226 , 40352.01
27.229 , 40247.86
27.231 , 40243.76
27.233 , 40239.61
27.236 , 40335.96
27.238 , 40332.36
27.24 , 40328.75
27.243 , 40425.57
27.245 , 40422.46
27.247 , 40519.83
27.25 , 40416.69
27.252 , 40313.09
27.254 , 40309.48
27.257 , 40305.82
27.259 , 40302.21
27.261 , 40399.13
27.264 , 40395.92
27.266 , 40392.85
27.268 , 40490.23
27.271 , 40487.52
27.273 , 40484.95
27.275 , 40482.3
27.278 , 40580.16
27.28 , 40578.05
27.282 , 40575.98
27.285 , 40573.78
27.287 , 40571.67
27.29 , 40670.03
27.292 , 40567.9
27.294 , 40565.79
27.297 , 40463.14
27.299 , 40360.01
27.301 , 40557.91
27.303 , 40555.8
27.306 , 40453.15
27.308 , 40551.06
27.31 , 40448.43
27.313 , 40546.29
27.315 , 40544.14
27.317 , 40542.03
27.32 , 40640.39
27.322 , 40638.74
27.324 , 40737.65
27.327 , 40736.49
27.329 , 40634.86
27.331 , 40733.77
27.334 , 40632.13
27.336 , 40630.52
27.338 , 40628.9
27.341 , 40627.24
27.343 , 40625.63
27.345 , 40623.98
27.348 , 40722.84
27.35 , 40721.73
27.353 , 40720.57
27.355 , 40719.46
27.357 , 40818.87
27.36 , 40818.17
27.362 , 40918.08
27.364 , 41018.45
27.367 , 41018.83
27.369 , 41019.18
27.371 , 41019.57
27.374 , 41019.95
27.376 , 40919.81
27.378 , 40919.71
27.381 , 40819.06
27.383 , 40918.93
27.385 , 40918.82
27.388 , 40918.66
27.39 , 40918.55
27.392 , 40918.45
27.395 , 41018.76
27.397 , 41019.19
27.399 , 40919.06
27.402 , 40818.41
27.404 , 41018.8
27.406 , 41019.16
27.409 , 40919.01
27.411 , 40918.9
27.413 , 40818.27
27.416 , 40817.64
27.418 , 40917.52
27.42 , 40917.41
27.423 , 40917.24
27.425 , 41118.14
27.427 , 41018.55
27.43 , 40918.36
27.432 , 40918.25
27.434 , 41018.67
27.437 , 40918.48
27.439 , 40918.37
27.441 , 41018.78
27.444 , 41019.08
27.446 , 41019.47
27.448 , 41120.39
27.451 , 41020.73
27.453 , 40920.6
27.455 , 40920.5
27.458 , 41020.86
27.46 , 41021.21
27.462 , 41021.64
27.465 , 41122.45
27.474 , 40921.96
27.477 , 40921.79
27.479 , 40921.68
27.481 , 41122.58
27.484 , 41022.89
27.486 , 40922.8
27.488 , 40922.69
27.491 , 40822.0
27.493 , 40821.43
27.495 , 40921.3
27.498 , 40921.14
27.5 , 40921.03
27.502 , 41021.4
27.505 , 41122.26
27.507 , 41123.16
27.509 , 41124.04
27.512 , 41225.4
27.514 , 41226.75
27.516 , 41127.66
27.519 , 41128.5
27.521 , 41229.87
27.523 , 41130.78
27.526 , 41131.57
27.528 , 41132.46
27.53 , 41032.87
27.533 , 40932.72
27.535 , 40932.61
27.537 , 40932.5
27.54 , 40932.34
27.542 , 41032.75
27.544 , 41033.1
27.547 , 40932.95
27.549 , 40832.32
27.551 , 40831.71
27.554 , 40831.09
27.556 , 40830.48
27.558 , 40930.35
27.561 , 41030.67
27.563 , 40930.58
27.565 , 41030.99
27.567 , 40930.86
27.57 , 40930.69
27.572 , 40930.58
27.575 , 40930.42
27.577 , 40930.31
27.579 , 40829.72
27.582 , 40829.02
27.584 , 40928.92
27.586 , 40828.33
27.589 , 40827.67
27.591 , 40726.54
27.593 , 40624.94
27.596 , 40723.76
27.598 , 40823.14
27.6 , 40822.56
27.602 , 40922.44
27.605 , 40922.27
27.607 , 40922.16
27.61 , 40821.48
27.612 , 40820.86
27.614 , 40719.77
27.617 , 40718.65
27.619 , 40818.02
27.621 , 40817.37
27.624 , 40816.74
27.626 , 40816.1
27.628 , 40815.49
27.631 , 40714.34
27.633 , 40713.23
27.635 , 40812.6
27.638 , 40811.98
27.64 , 40911.85
27.642 , 40911.74
27.645 , 40811.05
27.647 , 40709.96
27.649 , 40708.85
27.652 , 40707.69
27.654 , 40706.58
27.656 , 40705.46
27.659 , 40804.78
27.661 , 40804.21
27.663 , 40703.08
27.665 , 40802.45
27.668 , 40701.31
27.67 , 40599.71
27.673 , 40497.53
27.675 , 40595.94
27.677 , 40694.81
27.68 , 40794.13
27.682 , 40894.04
27.684 , 40893.93
27.687 , 40893.77
27.689 , 40893.66
27.691 , 40793.07
27.694 , 40892.88
27.696 , 40892.77
27.698 , 40792.18
27.701 , 40892.0
27.703 , 40891.89
27.705 , 40992.26
27.708 , 40992.64
27.71 , 40992.98
27.712 , 40993.38
27.715 , 40893.23
27.717 , 40792.59
27.72 , 40791.97
27.722 , 40891.84
27.724 , 40891.73
27.727 , 40891.57
27.729 , 40991.94
27.731 , 40891.84
27.734 , 40791.16
27.736 , 40790.55
27.738 , 40789.98
27.741 , 40889.8
27.743 , 40990.2
27.746 , 41091.03
27.748 , 40991.39
27.75 , 40991.78
27.753 , 40992.15
27.755 , 40992.55
27.757 , 40992.9
27.76 , 40892.75
27.762 , 40892.64
27.764 , 40892.53
27.767 , 40791.88
27.769 , 40791.27
27.771 , 40790.62
27.774 , 40689.47
27.776 , 40788.88
27.778 , 40788.23
27.781 , 40787.61
27.783 , 40787.0
27.785 , 40886.88
27.788 , 40886.7
27.79 , 40886.6
27.792 , 40886.48
27.795 , 40785.8
27.797 , 40684.71
27.8 , 40683.54
27.802 , 40682.43
27.804 , 40681.32
27.807 , 40680.2
27.809 , 40679.09
27.819 , 40476.49
27.821 , 40474.38
27.823 , 40673.28
27.826 , 40672.11
27.828 , 40570.52
27.83 , 40468.39
27.833 , 40566.7
27.835 , 40565.13
27.837 , 40563.52
27.84 , 40561.86
27.842 , 40660.72
27.844 , 40659.61
27.847 , 40658.45
27.849 , 40757.82
27.851 , 40656.73
27.854 , 40555.04
27.856 , 40553.43
27.858 , 40551.86
27.861 , 40550.15
27.863 , 40649.07
27.866 , 40647.9
27.868 , 40646.83
27.87 , 40545.2
27.873 , 40543.54
27.875 , 40642.4
27.877 , 40540.77
27.88 , 40639.63
27.882 , 40739.04
27.884 , 40738.39
27.887 , 40637.24
27.889 , 40736.65
27.891 , 40736.04
27.894 , 40534.37
27.896 , 40633.25
27.898 , 40632.14
27.901 , 40630.97
27.903 , 40730.34
27.905 , 40729.77
27.908 , 40628.58
27.91 , 40727.96
27.912 , 40727.38
27.915 , 40726.68
27.917 , 40726.11
27.919 , 40825.98
27.922 , 40825.81
27.924 , 40725.18
27.927 , 40624.04
27.929 , 40622.93
27.931 , 40521.29
27.934 , 40419.14
27.936 , 40417.03
27.938 , 40414.92
27.941 , 40312.27
27.943 , 40309.66
27.945 , 40307.02
27.948 , 40304.39
27.95 , 40301.77
27.952 , 40299.16
27.955 , 40195.98
27.957 , 40192.91
27.959 , 40290.28
27.962 , 40287.61
27.964 , 40285.0
27.966 , 40382.88
27.969 , 40380.71
27.971 , 40278.11
27.973 , 40375.99
27.976 , 40373.86
27.978 , 40371.71
27.98 , 40369.6
27.983 , 40367.47
27.985 , 40264.84
27.988 , 40161.69
27.99 , 40158.58
27.992 , 40155.43
27.995 , 40051.79
27.997 , 40048.14
27.999 , 40044.53
28.002 , 39940.38
28.004 , 40036.79
28.006 , 40133.7
28.009 , 40130.49
28.011 , 40026.9
28.013 , 40023.29
28.016 , 40019.62
28.018 , 40116.53
28.02 , 40414.91
28.023 , 40413.2
28.025 , 40411.63
28.027 , 40410.02
28.029 , 40207.37
28.032 , 40305.22
28.034 , 40303.15
28.036 , 40401.53
28.039 , 40399.86
28.041 , 40398.25
28.043 , 40497.12
28.046 , 40495.95
28.048 , 40494.84
28.05 , 40493.73
28.053 , 40392.04
28.055 , 40390.47
28.057 , 40388.86
28.06 , 40387.2
28.062 , 40385.58
28.065 , 40383.92
28.067 , 40482.79
28.069 , 40481.68
28.072 , 40380.03
28.074 , 40378.38
28.076 , 40376.77
28.079 , 40274.63
28.081 , 40272.51
28.083 , 40471.41
28.085 , 40470.3
28.088 , 40469.17
28.09 , 40468.05
28.092 , 40366.43
28.095 , 40364.76
28.097 , 40463.63
28.099 , 40462.52
28.102 , 40561.88
28.104 , 40561.23
28.106 , 40661.14
28.109 , 40459.97
28.111 , 40458.86
28.113 , 40457.74
28.116 , 40356.09
28.118 , 40354.48
28.12 , 40553.88
28.123 , 40553.17
28.125 , 40452.08
28.127 , 40551.49
28.13 , 40550.79
28.132 , 40550.21
28.134 , 40549.6
28.137 , 40548.9
28.139 , 40648.81
28.142 , 40648.64
28.144 , 40749.05
28.146 , 40849.93
28.149 , 40750.27
28.151 , 40650.14
28.161 , 40348.1
28.163 , 40647.98
28.165 , 40647.87
28.167 , 40748.24
28.17 , 40748.57
28.172 , 40648.48
28.174 , 40648.37
28.177 , 40547.68
28.179 , 40547.11
28.181 , 40546.46
28.184 , 40646.31
28.186 , 40746.73
28.189 , 40646.54
28.191 , 40646.43
28.193 , 40646.32
28.196 , 40646.14
28.198 , 40646.04
28.2 , 40746.41
28.203 , 40847.27
28.205 , 40747.63
28.207 , 40848.54
28.21 , 40748.89
28.212 , 40648.76
28.214 , 40648.65
28.217 , 40749.0
28.219 , 40849.84
28.221 , 41051.73
28.224 , 41053.6
28.226 , 41055.49
28.228 , 40956.86
28.231 , 40958.19
28.233 , 40859.1
28.235 , 40759.47
28.238 , 40759.84
28.24 , 40860.71
28.242 , 40861.6
28.245 , 40862.43
28.247 , 40863.32
28.25 , 40864.11
28.252 , 40865.04
28.254 , 40865.93
28.256 , 40866.82
28.259 , 40867.65
28.261 , 40868.54
28.264 , 40768.89
28.266 , 40668.76
28.268 , 40668.65
28.271 , 40769.01
28.273 , 40668.87
28.275 , 40668.76
28.278 , 40668.6
28.28 , 40869.45
28.282 , 40769.86
28.285 , 40770.23
28.287 , 40871.1
28.289 , 40771.47
28.292 , 40671.31
28.294 , 40771.73
28.296 , 40671.59
28.299 , 40671.43
28.301 , 40771.84
28.303 , 40772.19
28.306 , 40873.04
28.308 , 40773.45
28.31 , 40773.84
28.313 , 40673.65
28.315 , 40573.06
28.318 , 40672.87
28.32 , 40672.76
28.322 , 40672.65
28.325 , 40672.48
28.327 , 40672.38
28.329 , 40571.78
28.332 , 40571.07
28.334 , 40670.98
28.336 , 40570.39
28.339 , 40469.24
28.341 , 40568.61
28.343 , 40567.96
28.346 , 40567.33
28.348 , 40566.72
28.35 , 40566.07
28.353 , 40464.92
28.355 , 40463.81
28.357 , 40563.18
28.359 , 40562.61
28.362 , 40561.9
28.364 , 40661.81
28.366 , 40661.7
28.369 , 40561.05
28.371 , 40560.44
28.373 , 40459.31
28.376 , 40357.66
28.378 , 40456.53
28.381 , 40455.36
28.383 , 40454.25
28.385 , 40352.62
28.388 , 40451.47
28.39 , 40450.36
28.392 , 40449.29
28.395 , 40448.08
28.397 , 40647.98
28.399 , 40748.38
28.402 , 40748.68
28.404 , 40849.59
28.406 , 40749.99
28.409 , 40750.29
28.411 , 40750.68
28.413 , 40751.11
28.416 , 40650.91
28.418 , 40751.29
28.42 , 40751.68
28.423 , 40651.53
28.425 , 40852.42
28.427 , 40853.31
28.429 , 40753.71
28.432 , 40653.53
28.434 , 40753.89
28.437 , 40754.27
28.439 , 40754.62
28.441 , 40855.53
28.444 , 40755.88
28.446 , 40655.75
28.448 , 40756.12
28.451 , 40756.45
28.453 , 40756.88
28.455 , 40857.75
28.458 , 40858.58
28.46 , 40758.99
28.463 , 40658.8
28.465 , 40658.68
28.467 , 40658.58
28.47 , 40557.88
28.472 , 40557.31
28.474 , 40657.18
28.476 , 40556.59
28.479 , 40555.88
28.481 , 40655.79
28.484 , 40655.63
28.486 , 40655.51
28.488 , 40655.41
28.491 , 40554.76
28.493 , 40453.62
28.495 , 40552.99
28.505 , 40451.45
28.507 , 40550.86
28.51 , 40550.16
28.512 , 40449.06
28.514 , 40548.47
28.517 , 40447.28
28.519 , 40446.17
28.521 , 40545.58
28.524 , 40444.39
28.526 , 40443.28
28.528 , 40442.17
28.531 , 40440.99
28.533 , 40339.4
28.535 , 40438.27
28.538 , 40437.14
28.54 , 40536.48
28.542 , 40636.39
28.545 , 40535.73
28.547 , 40535.09
28.549 , 40534.52
28.552 , 40533.85
28.554 , 40432.71
28.556 , 40431.6
28.559 , 40329.95
28.561 , 40428.86
28.563 , 40427.71
28.566 , 40426.54
28.568 , 40425.43
28.571 , 40424.26
28.573 , 40423.15
28.575 , 40522.56
28.578 , 40421.37
28.58 , 40420.26
28.582 , 40519.66
28.585 , 40518.96
28.587 , 40518.39
28.589 , 40517.78
28.592 , 40517.11
28.594 , 40415.98
28.596 , 40414.87
28.599 , 40413.7
28.601 , 40412.59
28.603 , 40411.48
28.606 , 40309.79
28.608 , 40308.17
28.61 , 40306.6
28.613 , 40204.41
28.615 , 40302.78
28.617 , 40301.21
28.62 , 40299.54
28.622 , 40398.45
28.624 , 40296.82
28.627 , 40295.15
28.629 , 40193.02
28.631 , 40190.9
28.634 , 40188.73
28.636 , 40086.1
28.638 , 40083.49
28.641 , 40080.86
28.643 , 39977.77
28.645 , 39974.65
28.648 , 39870.96
28.65 , 39867.35
28.652 , 39964.26
28.655 , 39961.05
28.657 , 39957.98
28.659 , 40155.84
28.662 , 40254.15
28.664 , 40252.58
28.666 , 40150.44
28.669 , 40148.27
28.671 , 40045.68
28.673 , 39942.59
28.676 , 39838.89
28.678 , 39935.77
28.681 , 40033.12
28.683 , 39929.99
28.685 , 39926.88
28.688 , 40024.23
28.69 , 39921.09
28.692 , 39917.98
28.695 , 39814.33
28.697 , 39911.2
28.7 , 39908.03
28.702 , 40005.45
28.704 , 40002.83
28.706 , 39899.7
28.709 , 39796.05
28.711 , 39691.95
28.714 , 39687.74
28.716 , 39683.67
28.718 , 39780.04
28.721 , 39776.38
28.723 , 39873.24
28.725 , 39870.13
28.728 , 39766.48
28.73 , 39662.35
28.732 , 39758.76
28.735 , 39654.61
28.737 , 39650.45
28.739 , 39746.86
28.742 , 39843.72
28.744 , 39840.57
28.746 , 39837.46
28.749 , 39834.29
28.751 , 39730.65
28.753 , 39727.08
28.756 , 39823.89
28.758 , 39820.82
28.761 , 39918.14
28.763 , 40016.05
28.765 , 40114.41
28.768 , 40112.71
28.77 , 40010.61
28.772 , 40008.5
28.775 , 40006.33
28.777 , 40004.22
28.779 , 40102.63
28.782 , 40100.92
28.784 , 39998.83
28.786 , 39996.71
28.789 , 40095.07
28.791 , 39992.93
28.793 , 39990.86
28.796 , 39988.69
28.798 , 39986.54
28.801 , 40084.89
28.803 , 40183.77
28.805 , 40383.66
28.808 , 40383.49
28.81 , 40383.38
28.812 , 40483.79
