t,pwm
20.594 , 13100.22
20.596 , 13086.13
20.598 , 13072.02
20.6 , 13085.92
20.602 , 13071.8
20.605 , 13048.92
20.607 , 13034.71
20.609 , 13020.49
20.611 , 13006.22
20.613 , 13048.01
20.615 , 13033.8
20.618 , 13010.83
20.62 , 12996.52
20.622 , 12982.21
20.624 , 12967.85
20.626 , 13037.65
20.629 , 13014.68
20.631 , 13000.36
20.633 , 12986.02
20.635 , 12971.64
20.637 , 12957.26
20.64 , 12990.19
20.642 , 12975.81
20.644 , 12961.43
20.646 , 12946.99
20.649 , 12923.8
20.651 , 12909.33
20.653 , 12950.88
20.655 , 12936.41
20.657 , 12921.9
20.66 , 12898.68
20.662 , 12884.1
20.664 , 12925.61
20.666 , 12911.07
20.669 , 12887.81
20.671 , 12873.2
20.673 , 12858.56
20.675 , 12843.93
20.677 , 12857.29
20.68 , 12833.89
20.682 , 12819.19
20.684 , 12804.44
20.686 , 12789.66
20.688 , 12774.85
20.691 , 12807.4
20.693 , 12792.61
20.695 , 12777.82
20.697 , 12762.97
20.699 , 12748.12
20.702 , 12724.5
20.704 , 12765.64
20.706 , 12750.78
20.708 , 12735.87
20.711 , 12712.24
20.713 , 12697.25
20.715 , 12682.24
20.717 , 12723.33
20.719 , 12708.36
20.721 , 12693.36
20.724 , 12669.61
20.726 , 12654.56
20.728 , 12639.45
20.73 , 12708.48
20.732 , 12693.47
20.735 , 12669.73
20.737 , 12654.64
20.739 , 12639.52
20.741 , 12624.39
20.743 , 12693.36
20.746 , 12669.59
20.748 , 12654.53
20.75 , 12639.4
20.752 , 12624.24
20.754 , 12609.05
20.757 , 12697.33
20.759 , 12682.27
20.761 , 12667.17
20.763 , 12652.05
20.765 , 12636.92
20.768 , 12613.01
20.77 , 12681.93
20.772 , 12666.87
20.774 , 12651.73
20.776 , 12636.56
20.779 , 12612.67
20.781 , 12597.43
20.783 , 12694.36
20.785 , 12679.26
20.788 , 12655.43
20.79 , 12640.25
20.792 , 12625.05
20.794 , 12609.84
20.796 , 12678.74
20.799 , 12654.88
20.801 , 12639.69
20.803 , 12624.5
20.805 , 12609.25
20.807 , 12593.97
20.81 , 12682.17
20.812 , 12667.02
20.814 , 12651.86
20.816 , 12636.65
20.818 , 12621.41
20.821 , 12709.65
20.823 , 12694.53
20.825 , 12679.39
20.827 , 12664.24
20.83 , 12640.34
20.832 , 12625.09
20.834 , 12722.01
20.836 , 12706.91
20.838 , 12691.79
20.841 , 12667.91
20.843 , 12652.7
20.845 , 12637.48
20.847 , 12734.41
20.849 , 12719.33
20.852 , 12695.5
20.854 , 12680.33
20.856 , 12665.13
20.858 , 12649.89
20.86 , 12718.78
20.863 , 12694.94
20.865 , 12679.75
20.867 , 12664.53
20.869 , 12649.33
20.872 , 12625.31
20.874 , 12666.1
20.876 , 12650.88
20.878 , 12635.6
20.88 , 12620.29
20.883 , 12596.25
20.885 , 12580.87
20.887 , 12649.62
20.889 , 12634.33
20.892 , 12610.31
20.894 , 12594.96
20.896 , 12579.56
20.898 , 12564.14
20.9 , 12604.79
20.903 , 12580.69
20.905 , 12565.26
20.907 , 12549.82
20.909 , 12534.33
20.912 , 12510.11
20.914 , 12354.29
20.916 , 12338.45
20.918 , 12322.6
20.92 , 12306.69
20.922 , 12290.76
20.925 , 12266.1
20.927 , 11801.3
20.929 , 11784.49
20.931 , 11767.62
20.934 , 11742.03
20.936 , 11725.09
20.938 , 11708.12
20.94 , 10905.72
20.942 , 10887.32
20.944 , 10868.86
20.947 , 10841.65
20.949 , 10823.16
20.951 , 10804.6
20.953 , 9748.147
20.955 , 9727.676
20.957 , 9707.173
20.959 , 9686.664
20.961 , 9666.102
20.963 , 9645.532
20.965 , 8446.817
20.967 , 8424.067
20.969 , 8401.287
20.972 , 8369.781
20.973 , 8355.667
20.976 , 8324.08
20.978 , 7207.218
20.98 , 7182.348
20.982 , 7157.424
20.984 , 7132.473
20.986 , 7107.49
20.988 , 7082.479
20.99 , 7057.48
20.992 , 6106.754
20.994 , 6080.004
20.996 , 6053.224
20.998 , 6026.435
21.0 , 5999.595
21.002 , 5972.726
21.004 , 5272.654
21.006 , 5244.525
21.008 , 5216.368
21.01 , 5188.18
21.012 , 5160.005
21.014 , 5131.758
21.016 , 5103.48
21.018 , 4766.623
21.02 , 4737.736
21.022 , 4708.842
21.024 , 4679.896
21.026 , 4650.943
21.028 , 4621.938
21.03 , 5686.851
21.032 , 5659.758
21.034 , 5632.615
21.036 , 5605.463
21.038 , 5578.26
21.04 , 5551.026
21.042 , 5523.765
21.044 , 7544.109
21.046 , 7520.481
21.048 , 7496.779
21.05 , 7473.048
21.052 , 7449.287
21.054 , 7425.497
21.056 , 8046.857
21.058 , 8024.158
21.06 , 8001.449
21.062 , 7978.689
21.064 , 7955.901
21.066 , 7933.082
21.068 , 7910.234
21.07 , 8392.3
21.072 , 8370.293
21.074 , 8348.256
21.076 , 8326.188
21.078 , 8304.113
21.08 , 8281.988
21.083 , 8980.42
21.085 , 8959.563
21.087 , 8938.631
21.089 , 8917.672
21.091 , 8896.683
21.093 , 8875.664
21.095 , 9527.83
21.097 , 9507.952
21.099 , 9488.043
21.101 , 9468.128
21.103 , 9448.16
21.105 , 9428.164
21.107 , 9408.137
21.109 , 9864.969
21.111 , 9845.732
21.113 , 9826.467
21.115 , 9807.172
21.117 , 9787.847
21.119 , 9768.514
21.121 , 10197.94
21.123 , 10179.35
21.125 , 10160.7
21.127 , 10142.03
21.129 , 10123.33
21.132 , 10095.9
21.134 , 10497.87
21.136 , 10479.84
21.138 , 10461.75
21.14 , 10443.66
21.143 , 10416.79
21.145 , 10398.6
21.147 , 10829.19
21.149 , 10811.74
21.151 , 10794.29
21.154 , 10768.06
21.156 , 10750.5
21.158 , 10732.92
21.16 , 11220.23
21.162 , 11203.49
21.164 , 11186.74
21.167 , 11161.24
21.169 , 11144.39
21.179 , 11590.75
21.181 , 11574.7
21.183 , 11558.59
21.186 , 11533.74
21.188 , 12078.58
21.19 , 12063.37
21.192 , 12048.15
21.194 , 12032.88
21.196 , 12017.61
21.199 , 11993.56
21.201 , 12483.09
21.203 , 12468.62
21.205 , 12454.08
21.208 , 12430.83
21.21 , 12416.22
21.212 , 12401.59
21.214 , 12863.77
21.216 , 12849.95
21.219 , 12827.36
21.221 , 12813.44
21.223 , 12799.51
21.225 , 12785.54
21.227 , 13136.21
21.229 , 13122.83
21.232 , 13100.72
21.234 , 13087.26
21.236 , 13073.77
21.238 , 13060.25
21.24 , 13299.16
21.242 , 13286.03
21.245 , 13264.15
21.247 , 13250.99
21.249 , 13237.76
21.251 , 13224.5
21.253 , 13379.5
21.255 , 13366.5
21.258 , 13344.73
21.26 , 13331.63
21.262 , 13318.53
21.264 , 13445.63
21.267 , 13423.98
21.269 , 13411.04
21.271 , 13398.03
21.273 , 13384.99
21.275 , 13371.92
21.278 , 13434.27
21.28 , 13421.28
21.282 , 13408.26
21.284 , 13395.21
21.286 , 13382.17
21.289 , 13360.34
21.291 , 13459.38
21.293 , 13446.42
21.295 , 13433.41
21.297 , 13420.36
21.3 , 13398.59
21.302 , 13385.47
21.304 , 13484.52
21.306 , 13471.55
21.308 , 13458.54
21.31 , 13445.54
21.313 , 13423.76
21.315 , 13410.65
21.317 , 13481.67
21.319 , 13468.65
21.321 , 13455.6
21.324 , 13433.82
21.326 , 13420.7
21.328 , 13407.54
21.33 , 13478.53
21.332 , 13465.46
21.335 , 13443.67
21.337 , 13430.54
21.339 , 13417.37
21.341 , 13404.19
21.343 , 13475.11
21.346 , 13453.31
21.348 , 13440.15
21.35 , 13426.97
21.352 , 13413.79
21.354 , 13400.54
21.356 , 13499.48
21.359 , 13477.68
21.361 , 13464.54
21.363 , 13451.36
21.365 , 13438.18
21.367 , 13424.95
21.369 , 13551.96
21.372 , 13530.2
21.374 , 13517.12
21.376 , 13504.02
21.378 , 13490.88
21.38 , 13477.72
21.383 , 13568.0
21.385 , 13554.97
21.387 , 13541.89
21.389 , 13528.78
21.392 , 13506.95
21.394 , 13493.76
21.396 , 13620.79
21.398 , 13607.79
21.401 , 13586.07
21.403 , 13573.01
21.405 , 13559.91
21.407 , 13546.83
21.409 , 13673.93
21.411 , 13660.99
21.414 , 13639.33
21.416 , 13626.32
21.418 , 13613.28
21.42 , 13600.21
21.422 , 13727.37
21.424 , 13714.54
21.427 , 13692.89
21.429 , 13679.93
21.431 , 13667.0
21.433 , 13653.98
21.435 , 13753.12
21.438 , 13731.55
21.44 , 13718.64
21.442 , 13705.69
21.444 , 13692.72
21.446 , 13679.76
21.449 , 13770.21
21.451 , 13757.33
21.453 , 13744.44
21.455 , 13731.5
21.458 , 13709.81
21.46 , 13696.82
21.462 , 13824.04
21.464 , 13811.22
21.466 , 13798.37
21.469 , 13776.79
21.471 , 13763.86
21.473 , 13891.19
21.475 , 13878.45
21.478 , 13856.97
21.48 , 13844.18
21.482 , 13831.34
21.484 , 13818.5
21.486 , 13917.78
21.489 , 13896.35
21.491 , 13883.58
21.493 , 13870.78
21.495 , 13857.95
21.497 , 13845.11
21.5 , 13907.67
21.502 , 13894.88
21.504 , 13882.11
21.506 , 13869.26
21.508 , 13856.39
21.511 , 13834.79
21.513 , 13934.02
21.515 , 13921.24
21.517 , 13908.43
21.519 , 13895.62
21.522 , 13874.03
21.524 , 13861.12
21.526 , 13960.42
21.528 , 13947.65
21.53 , 13934.85
21.533 , 13913.3
21.535 , 13900.45
21.537 , 13887.54
21.539 , 13958.78
21.542 , 13937.27
21.544 , 13924.41
21.546 , 13911.52
21.548 , 13898.6
21.55 , 13885.7
21.553 , 13976.18
21.555 , 13963.36
21.557 , 13950.53
21.559 , 13937.65
21.561 , 13924.74
21.564 , 13903.11
21.566 , 13974.29
21.568 , 13961.42
21.57 , 13948.55
21.573 , 13926.91
21.575 , 13913.94
21.577 , 13900.96
21.579 , 13944.03
21.581 , 13931.09
21.584 , 13909.39
21.586 , 13896.35
21.588 , 13883.31
21.59 , 13870.22
21.592 , 13913.21
21.595 , 13891.45
21.597 , 13878.35
21.599 , 13865.23
21.601 , 13852.1
21.603 , 13838.91
21.606 , 13873.11
21.608 , 13859.96
21.61 , 13846.77
21.612 , 13833.57
21.614 , 13820.33
21.616 , 13807.07
21.619 , 13841.14
21.621 , 13827.91
21.623 , 13814.63
21.625 , 13801.32
21.628 , 13779.28
21.63 , 13822.03
21.632 , 13808.72
21.634 , 13795.37
21.636 , 13782.0
21.639 , 13759.9
21.641 , 13746.45
21.643 , 13789.09
21.645 , 13775.68
21.647 , 13762.25
21.65 , 13740.08
21.652 , 13726.57
21.654 , 13713.05
21.656 , 13755.6
21.658 , 13742.1
21.661 , 13719.87
21.663 , 13706.3
21.665 , 13692.69
21.667 , 13679.08
21.67 , 13712.79
21.672 , 13699.19
21.674 , 13685.57
21.676 , 13671.9
21.678 , 13658.23
21.681 , 13635.79
21.683 , 13678.13
21.685 , 13664.45
21.687 , 13650.72
21.689 , 13636.98
21.692 , 13614.47
21.694 , 13600.64
21.696 , 13642.89
21.698 , 13629.1
21.701 , 13606.58
21.703 , 13592.71
21.705 , 13578.81
21.707 , 13564.89
21.71 , 13626.4
21.712 , 13612.55
21.714 , 13598.67
21.716 , 13584.76
21.718 , 13570.82
21.721 , 13548.16
21.723 , 13590.28
21.725 , 13576.34
21.727 , 13562.36
21.729 , 13548.38
21.731 , 13534.35
21.734 , 13511.59
21.736 , 13553.57
21.738 , 13539.54
21.74 , 13525.49
21.742 , 13511.4
21.745 , 13488.56
21.747 , 13474.41
21.749 , 13544.36
21.751 , 13530.3
21.753 , 13516.19
21.756 , 13493.33
21.758 , 13479.17
21.76 , 13464.96
21.762 , 13506.85
21.764 , 13492.68
21.767 , 13469.76
21.769 , 13455.54
21.771 , 13441.26
21.773 , 13511.1
21.776 , 13488.22
21.778 , 13473.99
21.78 , 13459.73
21.782 , 13445.46
21.785 , 13422.43
21.787 , 13464.16
21.789 , 13449.88
21.791 , 13435.56
21.793 , 13421.23
21.796 , 13398.13
21.798 , 13383.71
21.8 , 13453.42
21.802 , 13439.08
21.805 , 13416.02
21.807 , 13401.61
21.809 , 13387.2
21.811 , 13372.73
21.813 , 13442.4
21.816 , 13419.32
21.818 , 13404.9
21.82 , 13390.47
21.822 , 13375.99
21.824 , 13361.47
21.827 , 13394.33
21.829 , 13379.84
21.831 , 13365.35
21.833 , 13350.8
21.835 , 13336.23
21.838 , 13312.93
21.84 , 13410.48
21.842 , 13396.02
21.844 , 13381.51
21.847 , 13358.26
21.849 , 13343.68
21.851 , 13329.08
21.853 , 13342.5
21.855 , 13327.9
21.858 , 13304.53
21.86 , 13289.83
21.862 , 13275.13
21.864 , 13260.38
21.866 , 13357.79
21.869 , 13334.46
21.871 , 13319.8
21.873 , 13305.14
21.875 , 13290.42
21.877 , 13275.67
21.88 , 13364.4
21.882 , 13349.78
21.884 , 13335.13
21.886 , 13320.46
21.889 , 13297.06
21.891 , 13366.45
21.893 , 13351.81
21.895 , 13337.15
21.898 , 13313.76
21.9 , 13299.04
21.902 , 13284.27
21.904 , 13353.64
21.906 , 13338.96
21.909 , 13315.56
21.911 , 13300.83
21.913 , 13286.05
21.915 , 13271.24
21.917 , 13284.43
21.92 , 13260.91
21.922 , 13246.04
21.924 , 13231.17
21.926 , 13216.25
21.928 , 13201.32
21.93 , 13242.44
21.933 , 13218.81
21.935 , 13203.88
21.937 , 13188.89
21.939 , 13173.89
21.941 , 13158.85
21.944 , 13135.05
21.946 , 13119.95
21.948 , 13104.8
21.95 , 13089.62
21.953 , 13065.71
21.955 , 13050.46
21.957 , 12838.82
21.959 , 12823.18
21.962 , 12798.77
21.964 , 12783.03
21.966 , 12767.29
21.968 , 12751.49
21.97 , 12146.63
21.973 , 12121.01
21.975 , 12104.06
21.977 , 12087.1
21.979 , 12070.09
21.982 , 12044.35
21.984 , 11073.55
21.986 , 11054.74
21.988 , 11035.92
21.99 , 11017.04
21.993 , 10989.44
21.995 , 10970.5
21.997 , 9745.389
21.999 , 9724.231
22.001 , 9703.045
22.003 , 9681.828
22.005 , 9660.604
22.007 , 9639.328
22.009 , 8327.724
22.011 , 8304.111
22.013 , 8280.445
22.015 , 8256.773
22.017 , 8233.048
22.019 , 8209.316
22.021 , 8185.532
22.023 , 6955.568
22.025 , 6929.575
22.027 , 6903.553
22.029 , 6877.522
22.031 , 6851.44
22.033 , 6825.328
22.035 , 5789.406
22.037 , 5761.436
22.039 , 5733.456
22.041 , 5705.426
22.043 , 5677.388
22.045 , 5649.298
22.047 , 5621.179
22.049 , 4891.802
22.051 , 4862.373
22.053 , 4832.915
22.055 , 4803.427
22.057 , 4773.932
22.059 , 4744.384
22.061 , 4630.66
22.071 , 4531.221
22.073 , 4501.316
22.075 , 6350.726
22.077 , 6324.135
22.079 , 6297.49
22.081 , 6270.817
22.083 , 6244.113
22.085 , 6217.401
22.088 , 8201.546
22.09 , 8178.339
22.092 , 8155.103
22.094 , 8131.836
22.096 , 8108.539
22.098 , 8085.236
22.1 , 8146.026
22.102 , 8122.814
22.104 , 8099.548
22.106 , 8076.254
22.108 , 8052.952
22.11 , 8029.598
22.112 , 8006.236
22.114 , 8375.521
22.116 , 8352.801
22.118 , 8330.028
22.12 , 8307.226
22.122 , 8284.395
22.124 , 8261.532
22.126 , 8238.663
22.128 , 9085.307
22.13 , 9063.929
22.132 , 9042.498
22.134 , 9021.039
22.136 , 8999.571
22.138 , 8978.051
22.14 , 9377.258
22.142 , 9356.429
22.144 , 9335.572
22.146 , 9314.705
22.148 , 9293.787
22.15 , 9272.841
22.152 , 9616.528
22.154 , 9596.193
22.156 , 9575.808
22.158 , 9555.391
22.16 , 9534.968
22.162 , 9514.492
22.164 , 9494.01
22.166 , 9838.117
22.168 , 9818.226
22.17 , 9798.281
22.172 , 9778.309
22.174 , 9758.306
22.176 , 9738.272
22.178 , 10054.84
22.18 , 10035.35
22.182 , 10015.85
22.185 , 9987.6
22.187 , 9968.003
22.189 , 9948.379
22.191 , 10293.37
22.193 , 10274.33
22.195 , 10255.29
22.197 , 10236.19
22.2 , 10208.37
22.202 , 10189.21
22.204 , 10170.01
22.206 , 10543.5
22.208 , 10524.94
22.21 , 10506.38
22.212 , 10487.76
22.215 , 10460.39
22.217 , 10441.72
22.219 , 10843.76
22.221 , 10825.76
22.223 , 10807.75
22.226 , 10781.0
22.228 , 10762.89
22.23 , 11249.66
22.232 , 11232.39
22.234 , 11215.12
22.237 , 11189.1
22.239 , 11171.74
22.241 , 11154.34
22.243 , 11585.72
22.245 , 11569.07
22.248 , 11543.71
22.25 , 11526.98
22.252 , 11510.22
22.254 , 11493.43
22.256 , 11897.36
22.259 , 11872.54
22.261 , 11856.42
22.263 , 11840.25
22.265 , 11824.07
22.267 , 11807.84
22.269 , 12156.24
22.272 , 12131.9
22.274 , 12116.21
22.276 , 12100.52
22.278 , 12084.77
22.281 , 12060.28
22.283 , 12381.05
22.285 , 12365.82
22.287 , 12350.54
22.289 , 12335.25
22.292 , 12311.2
22.294 , 12295.81
22.296 , 12560.94
22.298 , 12546.0
22.301 , 12522.31
22.303 , 12507.31
22.305 , 12492.27
22.307 , 12477.21
22.309 , 12658.46
22.311 , 12643.67
22.314 , 12620.16
22.316 , 12605.3
22.318 , 12590.41
22.32 , 12575.51
22.322 , 12756.91
22.324 , 12742.31
22.327 , 12718.93
22.329 , 12704.23
22.331 , 12689.52
22.333 , 12674.76
22.335 , 12856.34
22.338 , 12833.15
22.34 , 12818.63
22.342 , 12804.11
22.344 , 12789.54
22.347 , 12766.23
22.349 , 12947.93
22.351 , 12933.61
22.353 , 12919.25
22.355 , 12904.88
22.358 , 12881.77
22.36 , 12867.31
22.362 , 13021.11
22.364 , 13006.89
22.366 , 12992.66
22.369 , 12969.68
22.371 , 12955.36
22.373 , 12941.0
22.375 , 13122.99
22.377 , 13108.92
22.38 , 13086.13
22.382 , 13072.0
22.384 , 13057.83
22.386 , 13043.65
22.389 , 13217.05
22.391 , 13203.13
22.393 , 13189.2
22.395 , 13175.22
22.397 , 13161.23
22.4 , 13138.48
22.402 , 13320.74
22.404 , 13307.0
22.406 , 13293.2
22.408 , 13279.38
22.411 , 13256.83
22.413 , 13411.22
22.415 , 13397.6
22.417 , 13383.96
22.419 , 13370.27
22.421 , 13356.58
22.424 , 13334.11
22.426 , 13516.69
22.428 , 13503.24
22.43 , 13489.74
22.432 , 13476.24
22.435 , 13453.96
22.437 , 13440.35
22.439 , 13623.09
22.441 , 13609.78
22.443 , 13596.43
22.446 , 13574.37
22.448 , 13560.95
22.45 , 13547.5
22.452 , 13730.4
22.454 , 13717.24
22.457 , 13695.36
22.459 , 13682.13
22.461 , 13668.87
22.463 , 13655.6
22.466 , 13801.88
22.468 , 13788.81
22.47 , 13775.72
22.472 , 13762.6
22.474 , 13749.44
22.477 , 13727.59
22.479 , 13882.65
22.481 , 13869.7
22.483 , 13856.71
22.485 , 13843.71
22.488 , 13821.95
22.49 , 13808.88
22.492 , 13964.08
22.494 , 13951.25
22.496 , 13938.37
22.499 , 13916.74
22.501 , 13903.81
22.503 , 13890.83
22.505 , 14046.13
22.507 , 14033.39
22.51 , 14011.9
22.512 , 13999.1
22.514 , 13986.26
22.516 , 13973.38
22.518 , 14100.74
22.521 , 14079.33
22.523 , 14066.6
22.525 , 14053.87
22.527 , 14041.08
22.529 , 14028.28
22.532 , 14146.97
22.534 , 14134.33
22.536 , 14121.68
22.538 , 14108.98
22.54 , 14096.24
22.543 , 14074.79
22.545 , 14174.18
22.547 , 14161.55
22.549 , 14148.9
22.551 , 14136.21
22.553 , 14123.51
22.556 , 14102.03
22.558 , 14173.38
22.56 , 14160.72
22.562 , 14148.02
22.564 , 14135.3
22.567 , 14113.81
22.569 , 14101.0
22.571 , 14200.38
22.573 , 14187.71
22.575 , 14175.01
22.578 , 14153.59
22.58 , 14140.81
22.582 , 14128.01
22.584 , 14199.34
22.587 , 14177.93
22.589 , 14165.17
22.591 , 14152.38
22.593 , 14139.56
22.595 , 14210.89
22.598 , 14189.46
22.6 , 14176.69
22.602 , 14163.91
22.604 , 14151.08
22.607 , 14129.5
22.609 , 14200.76
22.611 , 14187.98
22.613 , 14175.16
22.615 , 14162.34
22.617 , 14149.47
22.62 , 14127.84
22.622 , 14171.03
22.624 , 14158.15
22.626 , 14145.27
22.628 , 14132.33
22.63 , 14119.36
22.633 , 14097.67
22.635 , 14140.72
22.637 , 14127.77
22.639 , 14114.77
22.642 , 14093.02
22.644 , 14079.97
22.646 , 14066.87
22.648 , 14109.85
22.65 , 14096.8
22.653 , 14074.99
22.655 , 14061.85
22.657 , 14048.71
22.659 , 14035.51
22.662 , 14041.62
22.664 , 14028.42
22.666 , 14015.17
22.668 , 14001.92
22.67 , 13988.61
22.673 , 13966.57
22.675 , 14009.28
22.677 , 13995.96
22.679 , 13982.62
22.681 , 13969.27
22.684 , 13947.17
22.686 , 13933.72
22.688 , 13976.33
22.69 , 13962.93
22.692 , 13949.51
22.695 , 13927.35
22.697 , 13913.84
22.699 , 13900.3
22.701 , 13942.84
22.704 , 13920.64
22.706 , 13907.12
22.708 , 13893.55
22.71 , 13879.95
22.712 , 13866.33
22.715 , 13900.04
22.717 , 13886.46
22.719 , 13872.82
22.721 , 13859.16
22.723 , 13845.48
22.726 , 13823.04
22.728 , 13865.38
22.73 , 13851.7
22.732 , 13837.97
22.735 , 13815.49
22.737 , 13801.71
22.739 , 13787.88
22.741 , 13830.13
22.743 , 13816.34
22.745 , 13802.51
22.748 , 13779.96
22.75 , 13766.07
22.752 , 13836.29
22.754 , 13822.5
22.756 , 13808.67
22.759 , 13786.08
22.761 , 13772.2
22.763 , 13758.26
22.765 , 13800.42
22.768 , 13777.8
22.77 , 13763.86
22.772 , 13749.91
22.774 , 13735.91
22.776 , 13721.9
22.779 , 13783.26
22.781 , 13769.31
22.783 , 13755.34
22.785 , 13741.33
22.787 , 13727.28
22.79 , 13704.51
22.792 , 13774.56
22.794 , 13760.56
22.796 , 13746.53
22.799 , 13723.78
22.801 , 13709.67
22.803 , 13695.56
22.805 , 13737.51
22.807 , 13723.42
22.81 , 13700.6
22.812 , 13686.43
22.814 , 13672.26
22.816 , 13658.03
22.819 , 13719.21
22.821 , 13705.08
22.823 , 13690.9
22.825 , 13676.69
22.827 , 13662.47
22.83 , 13639.49
22.832 , 13737.38
22.834 , 13723.26
22.836 , 13709.08
22.839 , 13686.16
22.841 , 13671.94
22.843 , 13657.66
22.845 , 13699.47
22.847 , 13685.24
22.85 , 13662.25
22.852 , 13647.96
22.854 , 13633.63
22.856 , 13619.26
22.858 , 13689.03
22.861 , 13666.05
22.863 , 13651.73
22.865 , 13637.38
22.867 , 13622.99
22.869 , 13608.6
22.872 , 13669.61
22.874 , 13655.28
22.876 , 13640.91
22.878 , 13626.52
22.881 , 13603.39
22.883 , 13645.06
22.885 , 13630.66
22.887 , 13616.23
22.889 , 13601.77
22.892 , 13578.59
22.894 , 13564.08
22.896 , 13605.61
22.898 , 13591.11
22.901 , 13567.9
22.903 , 13553.33
22.905 , 13538.74
22.907 , 13524.13
22.909 , 13565.59
22.912 , 13542.29
22.914 , 13527.68
22.916 , 13513.02
22.918 , 13498.35
22.92 , 13483.63
22.923 , 13544.32
22.925 , 13529.69
22.927 , 13515.02
22.929 , 13500.32
22.931 , 13485.61
22.934 , 13462.13
22.936 , 13475.38
22.938 , 13460.62
22.94 , 13445.8
22.942 , 13430.98
22.945 , 13407.39
22.947 , 13392.47
22.957 , 13391.96
22.959 , 13377.04
22.961 , 13446.21
22.964 , 13422.64
22.966 , 13407.76
22.968 , 13392.83
22.97 , 13377.89
22.973 , 13354.18
22.975 , 13395.24
22.977 , 13380.3
22.979 , 13365.3
22.981 , 13350.28
22.984 , 13326.53
22.986 , 13311.43
22.988 , 13380.46
22.99 , 13365.47
22.993 , 13341.74
22.995 , 13326.66
22.997 , 13311.55
22.999 , 13296.41
23.001 , 13365.43
23.004 , 13341.68
23.006 , 13326.59
23.008 , 13311.46
23.01 , 13296.33
23.012 , 13281.15
23.014 , 13322.03
23.017 , 13298.19
23.019 , 13283.03
23.021 , 13267.81
23.023 , 13252.56
23.025 , 13237.29
23.028 , 13269.38
23.03 , 13254.13
23.032 , 13238.87
23.034 , 13223.56
23.036 , 13208.22
23.039 , 13184.16
23.041 , 13224.86
23.043 , 13209.54
23.045 , 13194.16
23.047 , 13178.76
23.05 , 13154.63
23.052 , 13139.16
23.054 , 13151.71
23.056 , 13136.24
23.058 , 13120.73
23.061 , 13096.46
23.063 , 13080.9
23.065 , 13065.28
23.067 , 12881.34
23.069 , 12865.36
23.071 , 12849.38
23.074 , 12824.62
23.076 , 12808.54
23.078 , 12792.45
23.08 , 12327.52
23.083 , 12301.83
23.085 , 12284.83
23.087 , 12267.79
23.089 , 12250.71
23.091 , 11307.98
23.094 , 11280.47
23.096 , 11261.64
23.098 , 11242.81
23.1 , 11223.92
23.102 , 11205.02
23.105 , 9943.152
23.107 , 9921.961
23.109 , 9900.761
23.111 , 9879.509
23.113 , 9858.229
23.115 , 9836.939
23.117 , 9815.6
23.119 , 8419.807
23.121 , 8395.958
23.123 , 8372.101
23.125 , 8348.191
23.127 , 8324.253
23.129 , 8300.307
23.131 , 6957.956
23.133 , 6931.579
23.135 , 6905.171
23.137 , 6878.757
23.139 , 6852.29
23.141 , 6825.794
23.143 , 6799.29
23.145 , 5594.64
23.147 , 5565.977
23.149 , 5537.262
23.151 , 5508.539
23.153 , 5479.766
23.155 , 5450.961
23.157 , 4580.62
23.159 , 4550.256
23.161 , 4519.885
23.163 , 4489.463
23.165 , 4459.011
23.167 , 4428.551
23.169 , 4398.04
23.171 , 4311.43
23.173 , 4280.758
23.175 , 4250.081
23.177 , 4219.35
23.179 , 4188.59
23.181 , 4157.822
23.183 , 6791.745
23.185 , 6765.646
23.187 , 6739.518
23.189 , 6713.382
23.191 , 6687.194
23.193 , 6660.976
23.195 , 6634.752
23.198 , 8871.82
23.2 , 8849.57
23.202 , 8827.271
23.204 , 8804.939
23.206 , 8782.602
23.208 , 8760.212
23.21 , 8485.353
23.212 , 8462.453
23.214 , 8439.524
23.216 , 8416.588
23.218 , 8393.6
23.22 , 8370.604
23.222 , 8628.051
23.224 , 8605.475
23.226 , 8582.867
23.228 , 8560.231
23.23 , 8537.587
23.232 , 8514.892
23.234 , 8492.188
23.236 , 9310.94
23.238 , 9289.655
23.24 , 9268.363
23.242 , 9247.019
23.244 , 9225.667
23.246 , 9204.263
23.248 , 9491.403
23.25 , 9470.49
23.252 , 9449.548
23.254 , 9428.576
23.256 , 9407.574
23.258 , 9386.564
23.26 , 9365.503
23.262 , 9540.784
23.264 , 9520.013
23.266 , 9499.213
23.268 , 9478.404
23.27 , 9457.545
23.272 , 9436.678
23.275 , 9631.446
23.277 , 9610.883
23.279 , 9590.312
23.281 , 9569.689
23.283 , 9549.036
23.285 , 9528.376
23.287 , 9507.664
23.289 , 9767.44
23.291 , 9747.17
23.293 , 9726.869
23.295 , 9706.539
23.297 , 9686.18
23.299 , 9665.812
23.301 , 9897.831
23.303 , 9877.854
23.305 , 9857.825
23.307 , 9837.79
23.309 , 9817.701
23.311 , 9797.584
23.313 , 10086.01
23.315 , 10066.38
23.318 , 10038.01
23.32 , 10018.33
23.322 , 9998.598
23.324 , 9978.859
23.326 , 9959.068
23.328 , 10303.94
23.33 , 10284.74
23.332 , 10265.51
23.335 , 10237.55
23.337 , 10218.25
