t,pwm
14.37257 , 33641.61
14.37635 , 33760.44
14.38011 , 33563.86
14.38383 , 33683.01
14.38762 , 33643.88
14.39144 , 33604.3
14.39519 , 33565.35
14.3989 , 33605.62
14.40267 , 33803.4
14.40641 , 33686.13
14.41042 , 33644.71
14.41417 , 33605.85
14.41792 , 33566.86
14.42167 , 33606.73
14.42541 , 33567.98
14.4292 , 33686.47
14.43297 , 33489.52
14.4367 , 33687.41
14.4405 , 33569.17
14.44425 , 33530.16
14.44794 , 33491.58
14.4517 , 33452.15
14.4554 , 33413.32
14.4591 , 33532.25
14.46283 , 33493.35
14.46652 , 33612.61
14.47021 , 33574.32
14.47415 , 33533.27
14.4779 , 33494.14
14.48162 , 33692.14
14.48536 , 33495.55
14.48912 , 33456.21
14.49285 , 33680.32
14.49663 , 33641.32
14.50044 , 33496.54
14.50416 , 33562.9
14.5079 , 33760.83
14.51163 , 33643.6
14.52282 , 33527.64
14.52657 , 33567.45
14.53029 , 33607.67
14.53402 , 33490.04
14.53787 , 33528.75
14.54165 , 33647.21
14.54542 , 33608.13
14.54914 , 33411.57
14.55283 , 33609.68
14.55659 , 33491.7
14.56035 , 33531.23
14.56407 , 33413.47
14.56779 , 33611.25
14.57155 , 33572.27
14.57526 , 33533.64
14.57896 , 33574.0
14.58268 , 33535.31
14.58642 , 33733.28
14.59019 , 33694.52
14.59392 , 33498.12
14.59769 , 33616.59
14.60167 , 33654.32
14.60553 , 33377.5
14.60925 , 33496.2
14.61299 , 33457.02
14.61672 , 33417.95
14.62044 , 33378.77
14.62417 , 33576.34
14.6279 , 33616.53
14.63165 , 33577.62
14.63536 , 33539.09
14.63908 , 33421.35
14.64285 , 33460.62
14.64662 , 33684.45
14.6504 , 33382.19
14.65416 , 33526.83
14.65788 , 33487.98
14.66168 , 33527.28
14.66559 , 33565.46
14.6694 , 33683.75
14.67316 , 33645.02
14.67687 , 33606.61
14.68061 , 33567.82
14.68431 , 33608.33
14.68805 , 33490.58
14.69181 , 33688.16
14.69559 , 33491.24
14.69935 , 33609.9
14.70317 , 33570.33
14.7069 , 33768.46
14.7107 , 33729.45
14.71444 , 33770.04
14.71815 , 33810.94
14.72186 , 33615.14
14.72558 , 33655.54
14.72955 , 33535.64
14.73333 , 33654.11
14.73708 , 33615.41
14.74083 , 33734.51
14.74456 , 33538.2
14.74827 , 33736.46
14.752 , 33856.11
14.75579 , 33659.61
14.75959 , 33620.33
14.76338 , 33581.1
14.76717 , 33778.7
14.77098 , 33660.65
14.77475 , 33463.7
14.77849 , 33661.5
14.78228 , 33806.61
14.78609 , 33583.38
14.78987 , 33544.18
14.79386 , 33686.85
14.79771 , 33647.12
14.80149 , 33423.78
14.80521 , 33647.93
14.80896 , 33609.24
14.81274 , 33491.07
14.81651 , 33451.63
14.82023 , 33491.57
14.82393 , 33452.9
14.82764 , 33493.04
14.83135 , 33691.12
14.83508 , 33573.81
14.83883 , 33613.75
14.84262 , 33574.44
14.84635 , 33693.63
14.85013 , 33654.75
14.85386 , 33458.29
14.85781 , 33574.83
14.86164 , 33535.06
14.86539 , 33574.92
14.86915 , 33772.74
14.87293 , 33497.15
14.87664 , 33458.45
14.88041 , 33497.83
14.88415 , 33616.7
14.88793 , 33577.64
14.89172 , 33538.29
14.89547 , 33578.2
14.89924 , 33697.03
14.90304 , 33657.85
14.90681 , 33855.88
14.91057 , 33659.67
14.91434 , 33620.74
14.91812 , 33739.53
14.92206 , 33699.1
14.92587 , 33659.82
14.92965 , 33620.81
14.93341 , 33660.89
14.93715 , 33622.23
14.94092 , 33504.25
14.94467 , 33649.36
14.94845 , 33505.02
14.95218 , 33571.4
14.95591 , 33532.64
14.95968 , 33730.32
14.96346 , 33612.51
14.96721 , 33573.61
14.97094 , 33534.86
14.97468 , 33574.93
14.97843 , 33693.94
14.98222 , 33496.98
14.98617 , 33692.68
14.99003 , 33652.93
14.99381 , 33613.85
14.99763 , 33574.25
15.00877 , 33616.63
15.01251 , 33577.91
15.01621 , 33539.55
15.01991 , 33579.96
15.02365 , 33541.13
15.02732 , 33581.86
15.03103 , 33543.37
15.0347 , 33505.25
15.03839 , 33466.69
15.04213 , 33585.49
15.04583 , 33626.11
15.04973 , 33585.73
15.05352 , 33467.46
15.05726 , 33507.3
15.06097 , 33468.54
15.0647 , 33666.51
15.06849 , 33627.37
15.07224 , 33851.79
15.07601 , 33550.27
15.07966 , 33670.23
15.08343 , 33631.4
15.08718 , 33434.68
15.09093 , 33737.46
15.09468 , 33620.07
15.09846 , 33580.94
15.10221 , 33620.99
15.10588 , 33583.05
15.10959 , 33544.54
15.11346 , 33662.2
15.11726 , 33623.02
15.12099 , 33663.44
15.12479 , 33624.19
15.12852 , 33585.66
15.13225 , 33704.92
15.136 , 33666.38
15.13978 , 33627.38
15.14356 , 33746.21
15.14731 , 33549.85
15.15102 , 33590.25
15.15473 , 33551.81
15.15843 , 33750.21
15.16215 , 33475.16
15.16583 , 33673.63
15.1696 , 33476.82
15.17337 , 33595.31
15.17728 , 33633.77
15.18116 , 33514.74
15.18487 , 33476.07
15.18862 , 33673.74
15.1924 , 33476.83
15.19612 , 33595.94
15.19989 , 33556.86
15.20366 , 33754.61
15.2074 , 33716.24
15.21109 , 33520.34
15.21479 , 33481.82
15.21851 , 33601.0
15.22223 , 33641.44
15.22595 , 33602.97
15.22974 , 33642.72
15.23351 , 33524.8
15.23721 , 33486.27
15.24104 , 33709.45
15.24485 , 33670.32
15.24863 , 33631.28
15.25242 , 33592.15
15.25617 , 33632.32
15.25989 , 33514.84
15.26363 , 33791.84
15.26734 , 33753.91
15.2711 , 33715.4
15.27482 , 33677.2
15.27857 , 33638.61
15.28238 , 33836.17
15.28618 , 33639.54
15.28996 , 33837.43
15.29374 , 33798.93
15.29751 , 33760.43
15.30128 , 33721.73
15.30517 , 33760.82
15.30898 , 33721.77
15.31274 , 33604.23
15.31648 , 33486.52
15.32025 , 33605.07
15.32398 , 33566.39
15.32771 , 33764.62
15.33143 , 33647.58
15.33517 , 33687.88
15.33894 , 33412.19
15.34265 , 33610.09
15.34639 , 33492.47
15.35016 , 33532.04
15.35387 , 33651.37
15.35762 , 33691.63
15.3614 , 33573.8
15.36518 , 33771.43
15.36911 , 33731.18
15.37294 , 33533.95
15.37667 , 33732.06
15.38047 , 33614.1
15.38424 , 33575.12
15.38798 , 33615.24
15.39176 , 33576.16
15.3955 , 33642.59
15.39926 , 33498.51
15.40301 , 33722.57
15.40672 , 33526.56
15.41045 , 33645.66
15.41419 , 33686.01
15.41793 , 33568.54
15.4217 , 33529.32
15.42541 , 33569.73
15.42912 , 33689.16
15.43299 , 33491.33
15.43681 , 33609.44
15.44059 , 33570.27
15.4443 , 33610.82
15.44808 , 33571.68
15.45184 , 33769.63
15.45562 , 33493.92
15.45936 , 33454.9
15.4631 , 33573.75
15.46685 , 33850.71
15.47064 , 33575.31
15.47435 , 33536.8
15.47809 , 33497.8
15.48186 , 33537.39
15.49309 , 33578.84
15.497 , 33538.29
15.50088 , 33497.93
15.50464 , 33458.69
15.50836 , 33419.74
15.51208 , 33617.63
15.51582 , 33579.0
15.51956 , 33540.15
15.52328 , 33343.55
15.52698 , 33541.44
15.53072 , 33502.54
15.53443 , 33542.81
15.53812 , 33504.49
15.54186 , 33465.52
15.54562 , 33689.38
15.54945 , 33386.79
15.5532 , 33531.67
15.55691 , 33493.0
15.56083 , 33531.12
15.56461 , 33491.77
15.56836 , 33452.64
15.57212 , 33413.32
15.57583 , 33374.37
15.57959 , 33571.68
15.58335 , 33690.7
15.58708 , 33494.39
15.59084 , 33455.16
15.59457 , 33574.12
15.59831 , 33614.34
15.60209 , 33496.27
15.60582 , 33457.32
15.60954 , 33497.37
15.61326 , 33458.69
15.617 , 33498.47
15.62069 , 33617.94
15.62456 , 33420.05
15.62833 , 33538.46
15.63208 , 33736.45
15.63584 , 33461.0
15.63958 , 33500.88
15.64332 , 33461.85
15.64703 , 33423.08
15.65077 , 33620.85
15.65456 , 33502.71
15.6583 , 33463.73
15.66201 , 33661.84
15.66575 , 33702.29
15.66953 , 33584.57
15.67331 , 33624.35
15.67704 , 33585.86
15.68086 , 33625.24
15.68462 , 33507.46
15.68848 , 33546.23
15.69236 , 33505.96
15.69615 , 33650.79
15.69995 , 33611.66
15.70376 , 33651.16
15.70754 , 33612.2
15.71129 , 33494.51
15.71503 , 33692.41
15.71879 , 33653.85
15.72258 , 33614.75
15.72639 , 33654.38
15.73014 , 33615.76
15.73391 , 33497.82
15.73763 , 33537.95
15.74137 , 33499.14
15.7451 , 33460.24
15.74877 , 33421.91
15.75264 , 33539.31
15.75644 , 33499.76
15.76019 , 33460.79
15.76392 , 33263.88
15.76768 , 33381.97
15.77145 , 33421.34
15.77518 , 33461.18
15.7789 , 33422.33
15.78263 , 33541.2
15.78633 , 33344.91
15.79009 , 33463.21
15.79382 , 33661.25
15.7976 , 33385.34
15.80133 , 33425.14
15.80503 , 33623.29
15.80875 , 33584.96
15.81252 , 33467.04
15.81625 , 33428.05
15.82024 , 33702.17
15.82397 , 33506.0
15.82774 , 33387.7
15.83155 , 33347.79
15.83525 , 33387.75
15.83901 , 33506.3
15.84272 , 33546.65
15.84647 , 33507.73
15.85021 , 33389.87
15.85393 , 33350.78
15.85768 , 33653.55
15.86148 , 33772.4
15.86524 , 33734.04
15.869 , 33695.55
15.87274 , 33657.12
15.8765 , 33697.39
15.88031 , 33658.28
15.88432 , 33617.0
15.88809 , 33578.12
15.89188 , 33775.89
15.89567 , 33500.18
15.89943 , 33540.02
15.9032 , 33658.88
15.90695 , 33462.39
15.91071 , 33660.08
15.91446 , 33779.45
15.91826 , 33503.7
15.92201 , 33464.69
15.92571 , 33663.0
15.92952 , 33623.82
15.93328 , 33585.03
15.93708 , 33624.69
15.94084 , 33585.86
15.94467 , 33546.25
15.94847 , 33506.83
15.95223 , 33467.78
15.95596 , 33665.72
15.95977 , 33547.59
15.96354 , 33587.41
15.96729 , 33627.56
15.97853 , 33511.22
15.98226 , 33472.43
15.986 , 33591.41
15.98973 , 33552.85
15.99353 , 33513.43
15.99726 , 33579.99
16.00104 , 33435.55
16.00471 , 33660.41
16.00839 , 33464.61
16.01232 , 33660.59
16.01608 , 33621.83
16.01978 , 33504.73
16.02348 , 33703.21
16.0272 , 33507.11
16.03089 , 33626.68
16.03465 , 33587.85
16.03841 , 33548.98
16.04213 , 33510.36
16.04581 , 33630.05
16.0495 , 33434.09
16.05324 , 33394.97
16.057 , 33513.54
16.06076 , 33316.49
16.06451 , 33513.85
16.06818 , 33475.7
16.07189 , 33437.0
16.07586 , 33553.48
16.07965 , 33514.24
16.08339 , 33475.28
16.08711 , 33515.54
16.09079 , 33477.26
16.0945 , 33438.6
16.0982 , 33321.0
16.10197 , 33518.2
16.10572 , 33558.23
16.10947 , 33598.27
16.11325 , 33559.32
16.117 , 33441.48
16.12068 , 33639.96
16.12442 , 33601.42
16.12811 , 33563.34
16.13183 , 33524.84
16.13554 , 33565.32
16.13945 , 33788.01
16.1432 , 33670.92
16.14697 , 33869.1
16.15079 , 33672.47
16.15453 , 33791.96
16.15827 , 33753.86
16.162 , 33715.78
16.16568 , 33757.1
16.16944 , 33639.73
16.1732 , 33680.05
16.17694 , 33641.67
16.18069 , 33681.95
16.18445 , 33564.36
16.1882 , 33604.52
16.19195 , 33565.74
16.1957 , 33526.96
16.19944 , 33646.05
16.2034 , 33605.3
16.20718 , 33566.25
16.21092 , 33764.44
16.21463 , 33568.73
16.21838 , 33687.8
16.22218 , 33648.83
16.22593 , 33610.25
16.22965 , 33571.83
16.23344 , 33611.58
16.23715 , 33494.31
16.24085 , 33534.8
16.24456 , 33496.25
16.24824 , 33615.97
16.25197 , 33656.38
16.25574 , 33538.67
16.25944 , 33500.27
16.26311 , 33541.03
16.26696 , 33422.18
16.27074 , 33461.54
16.27446 , 33501.7
16.27815 , 33621.28
16.28189 , 33424.73
16.28567 , 33543.16
16.28941 , 33609.67
16.29317 , 33465.61
16.2969 , 33531.98
16.30066 , 33493.03
16.30436 , 33454.45
16.30805 , 33652.87
16.31178 , 33535.56
16.31552 , 33733.64
16.31926 , 33537.46
16.32296 , 33499.07
16.32671 , 33618.02
16.33059 , 33420.06
16.33433 , 33538.92
16.338 , 33658.8
16.34175 , 33462.27
16.34546 , 33502.55
16.34915 , 33464.2
16.35289 , 33504.11
16.35658 , 33465.76
16.36029 , 33664.0
16.36402 , 33546.7
16.36778 , 33507.75
16.37153 , 33468.74
16.37522 , 33509.23
16.37892 , 33470.82
16.38264 , 33432.01
16.38635 , 33551.21
16.39007 , 33354.71
16.39397 , 33550.67
16.39782 , 33589.77
16.40162 , 33471.57
16.40533 , 33511.92
16.40902 , 33473.53
16.41271 , 33593.06
16.41646 , 33554.31
16.42022 , 33515.36
16.42388 , 33477.38
16.42762 , 33517.37
16.43134 , 33636.69
16.43506 , 33598.46
16.43882 , 33559.64
16.44258 , 33520.74
16.4463 , 33587.37
16.45006 , 33443.25
16.46143 , 33588.38
16.46521 , 33549.27
16.46898 , 33589.2
16.47281 , 33549.68
16.47656 , 33431.86
16.48033 , 33550.43
16.48411 , 33353.35
16.48782 , 33472.31
16.49155 , 33433.44
16.49529 , 33394.34
16.49901 , 33355.41
16.50272 , 33553.33
16.50644 , 33514.91
16.51014 , 33634.43
16.51382 , 33675.5
16.5176 , 33399.81
16.5215 , 33595.87
16.52533 , 33556.33
16.52907 , 33517.65
16.53279 , 33478.99
16.53654 , 33361.01
16.54024 , 33559.11
16.54395 , 33520.68
16.5477 , 33481.82
16.55143 , 33442.96
16.55512 , 33562.41
16.55889 , 33523.42
16.56264 , 33484.51
16.56636 , 33445.79
16.57012 , 33564.56
16.57386 , 33604.88
16.57767 , 33486.62
16.58143 , 33447.5
16.5853 , 33486.12
16.58912 , 33446.39
16.59285 , 33328.54
16.5966 , 33368.05
16.60036 , 33512.82
16.60404 , 33553.62
16.60773 , 33515.38
16.61145 , 33634.83
16.61521 , 33596.14
16.61893 , 33399.83
16.62267 , 33518.7
16.6264 , 33558.87
16.63014 , 33599.27
16.63385 , 33482.04
16.63754 , 33522.54
16.64125 , 33484.08
16.64496 , 33682.42
16.64867 , 33565.5
16.65261 , 33603.65
16.65639 , 33564.75
16.66021 , 33683.19
16.66393 , 33645.02
16.66771 , 33448.27
16.67145 , 33646.21
16.67517 , 33607.91
16.67894 , 33490.1
16.68268 , 33530.27
16.68646 , 33412.07
16.69017 , 33531.21
16.69389 , 33492.64
16.69766 , 33611.47
16.70146 , 33414.3
16.70513 , 33612.88
16.70887 , 33495.38
16.71262 , 33693.38
16.71657 , 33652.88
16.72033 , 33377.32
16.72402 , 33338.65
16.72771 , 33536.86
16.73146 , 33340.04
16.73517 , 33301.06
16.73889 , 33498.81
16.74265 , 33380.78
16.74637 , 33420.76
16.75006 , 33382.26
16.75379 , 33527.41
16.75755 , 33488.49
16.76131 , 33449.36
16.76505 , 33489.32
16.76879 , 33450.57
16.77256 , 33490.25
16.7763 , 33451.3
16.78025 , 33568.16
16.78404 , 33529.06
16.78781 , 33489.97
16.7916 , 33529.62
16.79539 , 33411.35
16.79913 , 33372.27
16.80285 , 33412.29
16.80655 , 33373.59
16.81027 , 33492.62
16.814 , 33453.83
16.8177 , 33494.25
16.82146 , 33376.26
16.8252 , 33574.0
16.829 , 33534.71
16.83272 , 33338.28
16.83644 , 33536.23
16.84018 , 33497.47
16.84407 , 33693.97
16.84785 , 33418.45
16.8516 , 33458.2
16.85528 , 33577.91
16.85906 , 33617.84
16.86284 , 33578.92
16.86663 , 33697.8
16.87038 , 33422.44
16.87412 , 33620.48
16.87787 , 33660.82
16.88164 , 33385.23
16.8854 , 33582.82
16.88918 , 33543.78
16.89295 , 33504.85
16.8967 , 33465.96
16.90047 , 33610.93
16.90423 , 33651.26
16.90814 , 33611.05
16.91186 , 33493.83
16.91558 , 33534.2
16.91934 , 33574.25
16.92311 , 33693.29
16.92683 , 33497.27
16.93058 , 33616.32
16.93431 , 33577.95
16.9455 , 33541.09
16.94924 , 33739.3
16.95297 , 33464.42
16.95675 , 33661.99
16.96056 , 33622.88
16.96436 , 33504.88
16.96811 , 33544.95
16.9721 , 33503.65
16.97585 , 33543.71
16.9797 , 33503.89
16.98346 , 33622.85
16.98724 , 33583.93
16.99103 , 33386.93
16.99477 , 33505.69
16.99853 , 33545.64
17.00232 , 33427.56
17.006 , 33626.02
17.00967 , 33430.41
17.01336 , 33391.83
17.01703 , 33511.39
17.02077 , 33472.69
17.0245 , 33512.83
17.02829 , 33473.58
17.032 , 33592.99
17.03597 , 33394.05
17.03969 , 33618.43
17.04346 , 33316.4
17.04719 , 33540.42
17.05089 , 33502.14
17.0546 , 33463.69
17.05832 , 33503.98
17.06207 , 33465.13
17.06574 , 33347.9
17.06947 , 33545.7
17.07328 , 33585.3
17.07704 , 33467.53
17.08073 , 33508.17
17.08446 , 33469.45
17.08816 , 33588.94
17.09194 , 33392.14
17.09565 , 33511.27
17.0996 , 33470.25
17.10339 , 33430.86
17.1071 , 33629.16
17.11085 , 33432.71
17.11452 , 33394.37
17.11821 , 33513.79
17.12191 , 33475.49
17.12559 , 33595.17
17.12937 , 33477.33
17.13312 , 33438.39
17.1368 , 33400.05
17.14051 , 33598.13
17.14425 , 33401.68
17.14798 , 33520.66
17.15173 , 33560.88
17.15546 , 33522.38
17.15919 , 33641.65
17.16318 , 33442.74
17.16696 , 33403.41
17.17065 , 33522.79
17.1744 , 33483.96
17.17812 , 33445.34
17.18188 , 33485.19
17.18565 , 33445.98
17.18939 , 33328.11
17.19313 , 33631.13
17.19682 , 33514.18
17.20062 , 33211.64
17.20431 , 33435.79
17.20804 , 33396.96
17.21179 , 33515.68
17.21558 , 33397.52
17.21935 , 33437.02
17.22304 , 33398.61
17.22688 , 33516.45
17.23068 , 33319.27
17.23438 , 33438.27
17.23807 , 33399.84
17.24177 , 33440.21
17.24546 , 33559.79
17.24925 , 33599.63
17.253 , 33482.1
17.25676 , 33285.12
17.2605 , 33482.63
17.26425 , 33522.71
17.26797 , 33326.31
17.27171 , 33366.03
17.2754 , 33406.39
17.27913 , 33525.36
17.28284 , 33487.05
17.28656 , 33448.37
17.29043 , 33250.17
17.29422 , 33368.2
17.29801 , 33802.36
17.30173 , 33764.66
17.30546 , 33805.74
17.30918 , 33768.12
17.31292 , 33651.18
17.31665 , 33691.88
17.3204 , 33653.58
17.32415 , 33694.1
17.3279 , 33655.81
17.33169 , 33538.03
17.33544 , 33578.18
17.33919 , 33539.54
17.34294 , 33500.86
17.3467 , 33646.09
17.3505 , 33422.91
17.35435 , 33645.98
17.35818 , 33606.8
17.36196 , 33567.91
17.3657 , 33529.26
17.36942 , 33648.71
17.37316 , 33610.42
17.37693 , 33571.7
17.38069 , 33611.92
17.38446 , 33731.02
17.38819 , 33535.13
17.39197 , 33496.08
17.39576 , 33456.7
17.3995 , 33575.76
17.40328 , 33536.86
17.40704 , 33497.98
17.41079 , 33459.13
17.41449 , 33420.57
17.42583 , 33460.75
17.42966 , 33578.93
17.43343 , 33382.15
17.43716 , 33264.16
17.44086 , 33541.1
17.44463 , 33423.11
17.44836 , 33384.29
17.45211 , 33424.06
17.45581 , 33385.46
17.45954 , 33504.44
17.4633 , 33465.53
17.46692 , 33269.97
17.47068 , 33467.21
17.47441 , 33428.55
17.47814 , 33389.65
17.48203 , 33348.98
17.48585 , 33467.04
17.48957 , 33428.31
17.49338 , 33388.68
17.49716 , 33349.16
17.50089 , 33389.1
17.50464 , 33349.98
17.50837 , 33416.19
17.5121 , 33377.34
17.51581 , 33233.23
17.5195 , 33457.54
17.52325 , 33418.55
17.52698 , 33221.72
17.53074 , 33418.94
17.53445 , 33301.31
17.53816 , 33341.34
17.54188 , 33302.37
17.54572 , 33262.05
17.54951 , 33538.05
17.5533 , 33419.94
17.55706 , 33459.69
17.5608 , 33578.88
17.56461 , 33618.63
17.56837 , 33343.03
17.57209 , 33462.02
17.5758 , 33423.54
17.57957 , 33621.23
17.58332 , 33424.8
17.58705 , 33543.97
17.59081 , 33505.14
17.59457 , 33703.11
17.59835 , 33664.59
17.60213 , 33625.96
17.60587 , 33666.57
17.60982 , 33547.2
17.61368 , 33507.38
17.61744 , 33547.38
17.62119 , 33508.74
17.62493 , 33469.98
17.62867 , 33431.23
17.63242 , 33471.18
17.63614 , 33432.59
17.63987 , 33578.08
17.64363 , 33618.29
17.64738 , 33579.82
17.65114 , 33462.17
17.65478 , 33503.31
17.65856 , 33464.22
17.66227 , 33425.75
17.66599 , 33544.89
17.66982 , 33505.41
17.67366 , 33702.64
17.67751 , 33505.4
17.68131 , 33387.05
17.68504 , 33585.08
17.6888 , 33388.37
17.69255 , 33349.27
17.69629 , 33468.05
17.70005 , 33429.05
17.70371 , 33469.96
17.70741 , 33431.55
17.71113 , 33392.9
17.71482 , 33354.34
17.71855 , 33394.32
17.72224 , 33513.79
17.72603 , 33237.72
17.72975 , 33435.4
17.73353 , 33475.02
17.73726 , 33436.4
17.74114 , 33317.07
17.74486 , 33357.0
17.74862 , 33475.7
17.75244 , 33436.07
17.75613 , 33476.66
17.7599 , 33437.63
17.76367 , 33556.32
17.76744 , 33517.46
17.77121 , 33478.57
17.77501 , 33439.21
17.77872 , 33558.5
17.7825 , 33519.62
17.78628 , 33480.49
17.79006 , 33625.66
17.7938 , 33666.32
17.79753 , 33628.25
17.80128 , 33510.81
17.80525 , 33469.66
17.809 , 33509.8
17.81274 , 33392.13
17.81646 , 33590.36
17.82021 , 33393.86
17.82389 , 33355.45
17.82763 , 33632.18
17.83139 , 33514.69
17.83515 , 33396.93
17.83891 , 33436.7
17.84269 , 33476.36
17.84647 , 33437.17
17.85021 , 33556.27
17.85395 , 33517.76
17.85771 , 33478.85
17.8615 , 33518.55
17.86527 , 33479.54
17.86928 , 33438.04
17.87309 , 33398.41
17.87684 , 33517.32
17.88064 , 33320.09
17.88439 , 33438.69
17.88812 , 33478.96
17.89192 , 33439.62
17.89569 , 33400.48
17.89944 , 33598.35
17.9107 , 33245.0
17.91444 , 33442.48
17.91816 , 33482.82
17.92189 , 33602.14
17.92564 , 33563.69
17.9294 , 33603.97
17.93334 , 33563.43
17.93708 , 33445.98
17.94081 , 33486.28
17.94459 , 33447.06
17.94831 , 33329.53
17.95204 , 33369.43
17.95574 , 33515.05
17.95952 , 33554.95
17.96331 , 33515.95
17.96708 , 33476.93
17.97088 , 33595.59
17.97464 , 33635.88
17.97841 , 33597.32
17.98219 , 33637.45
17.98595 , 33520.03
17.98971 , 33560.13
17.99347 , 33442.48
17.99743 , 33480.27
18.00125 , 33440.77
18.00491 , 33560.67
18.00865 , 33522.16
18.01241 , 33562.32
18.01611 , 33524.22
18.0198 , 33644.0
18.02355 , 33447.77
18.02726 , 33567.2
18.03103 , 33607.32
18.03474 , 33490.32
18.03847 , 33530.64
18.04219 , 33492.28
18.04594 , 33453.47
18.04966 , 33572.81
18.05343 , 33534.06
18.05718 , 33337.37
18.06112 , 33533.15
18.06485 , 33494.64
18.0686 , 33139.89
18.07238 , 33178.72
18.07608 , 33376.5
18.07982 , 33258.47
18.08357 , 33219.03
18.0873 , 33258.72
18.09106 , 33219.14
18.09479 , 33179.79
18.09858 , 33218.55
18.10236 , 33336.71
18.10602 , 33298.41
18.10971 , 33259.69
18.11346 , 33220.24
18.11716 , 33286.41
18.12087 , 33405.41
18.12477 , 33206.93
18.12853 , 33325.18
18.13224 , 33286.35
18.13592 , 33247.79
18.13964 , 33287.54
18.14336 , 33248.55
18.1471 , 33288.14
18.15081 , 33170.27
18.15457 , 33209.45
18.1583 , 33328.04
18.16198 , 33763.43
18.16574 , 33567.3
18.16946 , 33687.02
18.17324 , 33648.57
18.17699 , 33610.2
18.18079 , 33650.23
18.18455 , 33611.86
18.18849 , 33571.44
18.19229 , 33532.36
18.19605 , 33730.62
18.1998 , 33771.45
18.20358 , 33496.26
18.20733 , 33615.52
18.21106 , 33656.23
18.21478 , 33539.22
18.21852 , 33842.89
18.22228 , 33726.04
18.22599 , 33688.38
18.22974 , 33650.16
18.23348 , 33611.94
18.2372 , 33573.79
18.24092 , 33535.54
18.24467 , 33575.98
18.24844 , 33537.17
18.25236 , 33654.76
18.25612 , 33616.3
18.25988 , 33419.87
18.26361 , 33381.04
18.26731 , 33500.42
18.27103 , 33303.98
18.27471 , 33502.36
18.27848 , 33463.42
18.28225 , 33345.41
18.28593 , 33464.83
18.28973 , 33425.46
18.29345 , 33386.79
18.29719 , 33505.84
18.30098 , 33308.75
18.30469 , 33506.73
18.30842 , 33468.22
18.31215 , 33350.59
18.31601 , 33626.14
18.31978 , 33587.58
18.32356 , 33311.84
18.32728 , 33509.79
18.33107 , 33470.71
18.33484 , 33510.55
18.3386 , 33471.77
18.34236 , 33432.85
18.34608 , 33394.18
18.34982 , 33513.25
18.35357 , 33474.46
18.35732 , 33514.71
18.36106 , 33476.04
18.36481 , 33516.19
18.36856 , 33398.5
18.37228 , 33438.82
18.376 , 33400.24
18.37997 , 33358.89
18.38384 , 33476.5
18.39509 , 33359.87
18.39885 , 33320.73
18.40256 , 33545.01
18.40628 , 33506.77
18.41002 , 33468.13
18.41372 , 33245.59
18.41741 , 33469.98
18.42123 , 33430.37
18.42492 , 33392.13
18.42864 , 33511.35
18.43241 , 33472.43
18.43616 , 33512.61
18.43991 , 33473.85
18.4438 , 33433.64
18.44763 , 33393.9
18.45136 , 33276.02
18.45509 , 33315.91
18.45886 , 33276.41
18.4626 , 33316.14
18.4663 , 33435.39
18.47004 , 33396.61
18.47373 , 33358.15
18.47746 , 33398.12
18.4812 , 33517.18
18.48494 , 33320.7
18.4887 , 33439.27
18.49245 , 33400.39
18.49615 , 33361.92
18.49989 , 33401.96
18.50366 , 33362.72
18.50753 , 33401.28
18.51127 , 33283.44
18.515 , 33323.34
18.51872 , 33284.36
18.52242 , 33403.46
18.52611 , 33444.11
18.52982 , 33563.66
18.53361 , 33287.75
18.53739 , 33327.16
18.54112 , 33446.09
18.54489 , 33407.09
18.54863 , 33473.43
18.55243 , 33592.08
18.55619 , 33553.57
18.55996 , 33514.75
18.56377 , 33475.48
18.56754 , 33515.48
18.57148 , 33553.9
18.57529 , 33356.65
18.57905 , 33396.44
18.58278 , 33436.62
18.58652 , 33397.91
18.59024 , 33359.21
18.59397 , 33557.18
18.59776 , 33439.33
18.60156 , 33478.8
