0.626 , 170.95 , 169.11 , 1.839996
0.627 , 170.91 , 169.1 , 1.809998
0.629 , 170.98 , 169.1 , 1.87999
0.631 , 170.98 , 169.09 , 1.889999
0.632 , 170.91 , 169.09 , 1.820007
0.634 , 170.98 , 169.08 , 1.899994
0.636 , 170.98 , 169.08 , 1.899994
0.637 , 170.91 , 169.07 , 1.839996
0.639 , 170.98 , 169.07 , 1.909988
0.64 , 170.91 , 169.06 , 1.850006
0.642 , 170.95 , 169.06 , 1.889999
0.644 , 170.95 , 169.05 , 1.899994
0.645 , 170.91 , 169.05 , 1.860001
0.647 , 170.98 , 169.04 , 1.940002
0.648 , 170.95 , 169.04 , 1.910004
0.65 , 170.98 , 169.03 , 1.949997
0.652 , 170.98 , 169.03 , 1.949997
0.653 , 170.95 , 169.02 , 1.929993
0.655 , 170.95 , 169.02 , 1.929993
0.657 , 170.98 , 169.01 , 1.970001
0.658 , 170.91 , 169.01 , 1.900009
0.66 , 170.98 , 169.0 , 1.979996
0.662 , 170.91 , 169.0 , 1.910004
0.663 , 170.95 , 168.99 , 1.959991
0.665 , 170.98 , 168.99 , 1.98999
0.666 , 170.98 , 168.99 , 1.98999
0.668 , 170.91 , 168.98 , 1.930008
0.67 , 170.98 , 168.97 , 2.009995
0.679 , 170.95 , 168.95 , 2.0
0.681 , 170.95 , 168.94 , 2.009995
0.683 , 170.89 , 168.93 , 1.960007
0.684 , 170.98 , 168.93 , 2.050003
0.686 , 170.95 , 168.92 , 2.029999
0.688 , 170.95 , 168.92 , 2.029999
0.689 , 170.91 , 168.92 , 1.990005
0.691 , 170.98 , 168.91 , 2.069992
0.693 , 170.91 , 168.9 , 2.01001
0.694 , 170.91 , 168.9 , 2.01001
0.696 , 170.91 , 168.89 , 2.020004
0.697 , 170.95 , 168.89 , 2.059998
0.699 , 170.95 , 168.89 , 2.059998
0.701 , 170.89 , 168.88 , 2.009995
0.702 , 170.91 , 168.88 , 2.029999
0.704 , 170.91 , 168.87 , 2.040009
0.7059999 , 170.95 , 168.86 , 2.089996
0.707 , 170.91 , 168.86 , 2.050003
0.709 , 170.95 , 168.86 , 2.089996
0.71 , 170.95 , 168.85 , 2.099991
0.712 , 170.91 , 168.85 , 2.059998
0.714 , 170.91 , 168.84 , 2.070007
0.715 , 170.89 , 168.84 , 2.050003
0.717 , 170.91 , 168.83 , 2.080002
0.718 , 170.91 , 168.83 , 2.080002
0.72 , 170.91 , 168.82 , 2.089996
0.722 , 170.91 , 168.82 , 2.089996
0.723 , 170.91 , 168.81 , 2.100006
0.725 , 170.89 , 168.81 , 2.080002
0.726 , 170.95 , 168.8 , 2.149994
0.728 , 170.89 , 168.8 , 2.089996
0.73 , 170.91 , 168.79 , 2.12001
0.731 , 170.95 , 168.79 , 2.160004
0.733 , 170.95 , 168.78 , 2.169998
0.735 , 170.91 , 168.78 , 2.130005
0.736 , 170.91 , 168.77 , 2.139999
0.738 , 170.91 , 168.77 , 2.139999
0.739 , 170.89 , 168.76 , 2.130005
0.741 , 170.89 , 168.76 , 2.130005
0.743 , 170.91 , 168.75 , 2.160004
0.744 , 170.91 , 168.75 , 2.160004
0.746 , 170.95 , 168.74 , 2.209991
0.747 , 170.89 , 168.74 , 2.149994
