1.287 , 160.9751 , 143.4882 , -0.5310268
1.289 , 160.8835 , 143.4882 , -0.5264492
1.292 , 160.9293 , 143.4653 , -0.5264492
1.295 , 160.9522 , 143.4882 , -0.5218716
1.297 , 160.9522 , 143.4653 , -0.5218716
1.3 , 160.9293 , 143.4882 , -0.5218716
1.303 , 160.8835 , 143.4653 , -0.5218716
1.305 , 160.8835 , 143.3967 , -0.5218716
1.308 , 160.9293 , 143.4653 , -0.5218716
1.311 , 160.8606 , 143.4195 , -0.5218716
1.313 , 160.8835 , 143.4195 , -0.5218716
1.316 , 160.8835 , 143.4195 , -0.5172939
1.319 , 160.8606 , 143.4882 , -0.5218716
1.321 , 160.8606 , 143.4195 , -0.5172939
1.324 , 160.8606 , 143.3967 , -0.5172939
1.327 , 160.8606 , 143.3738 , -0.5172939
1.329 , 160.8148 , 143.3738 , -0.5127163
1.332 , 160.8148 , 143.3738 , -0.5127163
1.334 , 160.8148 , 143.3738 , -0.5172939
1.337 , 160.8148 , 143.3967 , -0.5127163
1.34 , 160.8148 , 143.3738 , -0.5127163
1.342 , 160.8148 , 143.3051 , -0.5127163
1.345 , 160.769 , 143.2822 , -0.5127163
1.348 , 160.7919 , 143.2364 , -0.5127163
1.35 , 160.7919 , 143.2364 , -0.5127163
1.353 , 160.769 , 143.2364 , -0.5081387
1.356 , 160.769 , 143.2364 , -0.5081387
1.358 , 160.769 , 143.2364 , -0.5081387
1.361 , 160.7233 , 143.2364 , -0.5081387
1.363 , 160.7233 , 143.2364 , -0.5081387
1.366 , 160.7233 , 143.2135 , -0.5081387
1.369 , 160.7004 , 143.2135 , -0.503561
1.371 , 160.7233 , 143.1678 , -0.503561
1.374 , 160.7004 , 143.1449 , -0.503561
1.377 , 160.7004 , 143.2135 , -0.503561
1.379 , 160.7233 , 143.2135 , -0.4989834
1.382 , 160.7004 , 143.1449 , -0.503561
1.385 , 160.6317 , 143.1449 , -0.503561
1.387 , 160.6546 , 143.0762 , -0.503561
1.39 , 160.6546 , 143.0762 , -0.503561
1.393 , 160.6546 , 143.0762 , -0.4989834
1.395 , 160.6546 , 143.0762 , -0.4989834
1.398 , 160.6546 , 143.0762 , -0.4989834
1.401 , 160.6317 , 143.1449 , -0.503561
1.403 , 160.6088 , 143.0762 , -0.503561
1.406 , 160.6546 , 143.0533 , -0.503561
1.408 , 160.6088 , 143.0533 , -0.503561
1.411 , 160.6088 , 143.0076 , -0.503561
1.414 , 160.6088 , 143.0533 , -0.503561
1.416 , 160.6088 , 143.0076 , -0.503561
1.419 , 160.6088 , 143.0762 , -0.503561
1.421 , 160.6088 , 143.0076 , -0.5081387
1.424 , 160.563 , 143.0076 , -0.503561
1.427 , 160.563 , 142.9847 , -0.5081387
1.429 , 160.563 , 143.0533 , -0.5081387
1.432 , 160.5402 , 142.9847 , -0.5081387
1.435 , 160.563 , 142.9847 , -0.5081387
1.437 , 160.5402 , 142.9389 , -0.503561
1.44 , 160.5402 , 143.0076 , -0.5081387
1.442 , 160.5402 , 143.0533 , -0.5127163
1.445 , 160.4715 , 143.0076 , -0.5081387
1.448 , 160.4944 , 142.9389 , -0.5127163
1.45 , 160.4944 , 142.9389 , -0.5127163
1.453 , 160.4944 , 142.9847 , -0.5127163
1.456 , 160.4944 , 142.9389 , -0.5127163
1.458 , 160.4715 , 142.9389 , -0.5081387
1.461 , 160.4715 , 142.9847 , -0.5127163
1.472 , 160.4257 , 142.9389 , -0.5127163
1.475 , 160.4257 , 142.8931 , -0.5127163
1.477 , 160.4257 , 142.916 , -0.5127163
