4.323 , 136.3699 , 136.4504
4.325 , 136.347 , 136.4439
4.327 , 136.3012 , 136.4374
4.329 , 136.3012 , 136.4308
4.331 , 136.347 , 136.4243
4.333 , 136.347 , 136.4178
4.335 , 136.3012 , 136.4113
4.337 , 136.3012 , 136.4047
4.339 , 136.3012 , 136.3982
4.341 , 136.3012 , 136.3917
4.343 , 136.3012 , 136.3851
4.345 , 136.3012 , 136.3786
4.347 , 136.2783 , 136.3721
4.349 , 136.3012 , 136.3656
4.351 , 136.2783 , 136.359
4.353 , 136.2783 , 136.3525
4.354 , 136.2783 , 136.3492
4.356 , 136.2783 , 136.3427
4.358 , 136.2783 , 136.3362
4.36 , 136.2325 , 136.3297
4.362 , 136.2325 , 136.3231
4.364 , 136.2097 , 136.3166
4.366 , 136.2097 , 136.3101
4.368 , 136.2097 , 136.3035
4.37 , 136.2097 , 136.297
4.372 , 136.1868 , 136.2905
4.374 , 136.2097 , 136.284
4.376 , 136.1868 , 136.2774
4.378 , 136.1868 , 136.2709
4.38 , 136.2097 , 136.2644
4.382 , 136.141 , 136.2578
4.384 , 136.141 , 136.2513
4.386 , 136.1868 , 136.2448
4.388 , 136.141 , 136.2383
4.39 , 136.141 , 136.2317
4.392 , 136.141 , 136.2252
4.394 , 136.141 , 136.2187
4.396 , 136.141 , 136.2121
4.398 , 136.1181 , 136.2056
4.4 , 136.1181 , 136.1991
4.402 , 136.1181 , 136.1926
4.404 , 136.0723 , 136.186
4.406 , 136.0723 , 136.1795
4.408 , 136.0723 , 136.173
4.41 , 136.0494 , 136.1664
4.412 , 136.0723 , 136.1599
4.414 , 136.1181 , 136.1534
4.416 , 136.0723 , 136.1469
4.418 , 136.0494 , 136.1403
