12.639 , 118.0362 , 118.2096 , 105.3101 , 105.3005 , 0.4211626
12.642 , 118.0819 , 118.201 , 105.2644 , 105.2948 , 0.4211626
12.644 , 118.0819 , 118.1953 , 105.2415 , 105.2891 , 0.4257402
12.646 , 118.0819 , 118.1896 , 105.2415 , 105.2805 , 0.4257402
12.649 , 118.0819 , 118.181 , 105.2644 , 105.2748 , 0.4303179
12.651 , 118.1048 , 118.1753 , 105.1957 , 105.2662 , 0.4394732
12.653 , 118.0819 , 118.1696 , 105.1957 , 105.2605 , 0.4440508
12.656 , 118.0819 , 118.161 , 105.2415 , 105.2548 , 0.453207
12.658 , 118.0819 , 118.1553 , 105.2415 , 105.2462 , 0.4577847
12.661 , 118.0819 , 118.1467 , 105.1957 , 105.2405 , 0.4715176
12.663 , 118.0362 , 118.141 , 105.1957 , 105.2348 , 0.4829617
12.665 , 118.0819 , 118.1353 , 105.1957 , 105.2262 , 0.4921169
12.668 , 118.0819 , 118.1267 , 105.2415 , 105.2205 , 0.5081387
12.67 , 118.0362 , 118.121 , 105.1957 , 105.2148 , 0.5172939
12.672 , 118.0362 , 118.1153 , 105.1957 , 105.2062 , 0.5356045
12.675 , 118.0819 , 118.1067 , 105.1728 , 105.2005 , 0.5539169
12.677 , 118.0819 , 118.101 , 105.1728 , 105.1947 , 0.5676498
12.679 , 118.1048 , 118.0953 , 105.1728 , 105.1862 , 0.5859604
12.682 , 118.1506 , 118.0867 , 105.127 , 105.1805 , 0.615715
12.684 , 118.1506 , 118.081 , 105.127 , 105.1747 , 0.6340256
12.686 , 118.1506 , 118.0753 , 105.127 , 105.1662 , 0.652338
12.689 , 118.2193 , 118.0667 , 105.127 , 105.1604 , 0.6798038
12.691 , 118.2193 , 118.061 , 105.127 , 105.1547 , 0.702692
12.693 , 118.2193 , 118.0553 , 105.127 , 105.1461 , 0.7301579
12.696 , 118.2193 , 118.0467 , 105.1041 , 105.1404 , 0.7622023
12.698 , 118.2651 , 118.041 , 105.1041 , 105.1319 , 0.7988234
12.7 , 118.2651 , 118.0353 , 105.1041 , 105.1261 , 0.8308678
12.703 , 118.2651 , 118.0267 , 105.1041 , 105.1204 , 0.8629112
12.705 , 118.3337 , 118.021 , 105.0584 , 105.1147 , 0.8949547
12.707 , 118.3795 , 118.0152 , 105.127 , 105.1061 , 0.9338665
12.71 , 118.4024 , 118.0067 , 105.0584 , 105.1004 , 0.9704876
12.712 , 118.4253 , 118.001 , 105.1041 , 105.0918 , 1.00482
12.715 , 118.4253 , 117.9924 , 105.0584 , 105.0861 , 1.043732
12.717 , 118.471 , 117.9867 , 105.1041 , 105.0804 , 1.071198
12.719 , 118.4939 , 117.9809 , 105.0584 , 105.0718 , 1.10782
12.722 , 118.5626 , 117.9724 , 105.0584 , 105.0661 , 1.130708
12.724 , 118.5855 , 117.9667 , 105.0584 , 105.0604 , 1.144441
12.726 , 118.5626 , 117.9609 , 105.0355 , 105.0518 , 1.162751
12.736 , 118.6313 , 117.9324 , 105.0355 , 105.0461 , 1.219973
12.738 , 118.5855 , 117.9266 , 105.0355 , 105.0175 , 1.219973
12.741 , 118.6313 , 117.9181 , 105.0355 , 105.0118 , 1.233706
12.743 , 118.5855 , 117.9123 , 105.0126 , 105.0061 , 1.233706
12.745 , 118.5855 , 117.9066 , 105.0126 , 104.9975 , 1.24515
12.748 , 118.5855 , 117.8981 , 105.0126 , 104.9918 , 1.249727
12.75 , 118.6313 , 117.8923 , 105.0126 , 104.9832 , 1.254305
12.752 , 118.5855 , 117.8866 , 105.0126 , 104.9775 , 1.261171
12.755 , 118.6313 , 117.878 , 105.0126 , 104.9718 , 1.261171
12.757 , 118.6313 , 117.8723 , 104.9668 , 104.9661 , 1.270327
12.759 , 118.5626 , 117.8666 , 104.9668 , 104.9575 , 1.270327
12.762 , 118.5855 , 117.858 , 104.9668 , 104.9518 , 1.270327
12.764 , 118.6313 , 117.8523 , 104.9668 , 104.9432 , 1.270327
12.766 , 118.5626 , 117.8466 , 104.9668 , 104.9375 , 1.270327
12.769 , 118.5626 , 117.838 , 104.9439 , 104.9318 , 1.265749
12.771 , 118.5626 , 117.8323 , 104.9668 , 104.9232 , 1.261171
12.774 , 118.5397 , 117.8237 , 104.9439 , 104.9175 , 1.254305
12.776 , 118.5397 , 117.818 , 104.9439 , 104.9118 , 1.249727
12.778 , 118.5397 , 117.8123 , 104.8981 , 104.9032 , 1.24515
12.781 , 118.4939 , 117.8037 , 104.8981 , 104.8975 , 1.233706
12.783 , 118.471 , 117.798 , 104.8753 , 104.8917 , 1.22455
12.785 , 118.471 , 117.7923 , 104.8981 , 104.8832 , 1.20624
12.788 , 118.471 , 117.7837 , 104.8753 , 104.8775 , 1.197083
12.79 , 118.4024 , 117.778 , 104.8981 , 104.8717 , 1.185639
12.792 , 118.4253 , 117.7723 , 104.8753 , 104.8632 , 1.171906
12.795 , 118.4024 , 117.7637 , 104.8753 , 104.8575 , 1.162751
12.797 , 118.3795 , 117.758 , 104.8295 , 104.8489 , 1.149018
12.8 , 118.3795 , 117.7494 , 104.8295 , 104.8432 , 1.139863
12.802 , 118.3337 , 117.7437 , 104.8295 , 104.8374 , 1.12613
12.804 , 118.3337 , 117.738 , 104.8066 , 104.8289 , 1.112397
12.807 , 118.3108 , 117.7294 , 104.8295 , 104.8232 , 1.103241
12.809 , 118.2651 , 117.7237 , 104.8295 , 104.8174 , 1.089508
12.811 , 118.2651 , 117.718 , 104.8295 , 104.8089 , 1.075775
12.814 , 118.2651 , 117.7094 , 104.8066 , 104.8031 , 1.057465
12.816 , 118.2422 , 117.7037 , 104.8295 , 104.7974 , 1.048309
12.818 , 118.2193 , 117.698 , 104.8066 , 104.7888 , 1.034576
12.821 , 118.1506 , 117.6894 , 104.8066 , 104.7831 , 1.020844
12.823 , 118.1735 , 117.6837 , 104.7608 , 104.7774 , 1.011686
12.825 , 118.1735 , 117.678 , 104.7608 , 104.7688 , 1.000242
12.828 , 118.1048 , 117.6694 , 104.7608 , 104.7631 , 0.9842205
12.83 , 118.1048 , 117.6637 , 104.7608 , 104.7574 , 0.9750652
12.832 , 118.0819 , 117.6579 , 104.7608 , 104.7488 , 0.9613323
12.835 , 118.0819 , 117.6494 , 104.7379 , 104.7431 , 0.9475994
12.837 , 118.0362 , 117.6437 , 104.7379 , 104.7374 , 0.9384441
12.839 , 118.0362 , 117.6379 , 104.7608 , 104.7288 , 0.9292889
12.842 , 118.0133 , 117.6294 , 104.7379 , 104.7231 , 0.9109764
12.844 , 118.0133 , 117.6236 , 104.7379 , 104.7145 , 0.9063988
12.847 , 118.0133 , 117.6151 , 104.7379 , 104.7088 , 0.890377
12.849 , 117.9904 , 117.6094 , 104.715 , 104.7031 , 0.8812218
12.851 , 117.9446 , 117.6036 , 104.715 , 104.6945 , 0.8720665
12.854 , 117.9446 , 117.5951 , 104.715 , 104.6888 , 0.8629112
12.856 , 117.9217 , 117.5893 , 104.715 , 104.6802 , 0.853756
12.859 , 117.9217 , 117.5808 , 104.7379 , 104.6745 , 0.8446007
12.861 , 117.8531 , 117.5751 , 104.715 , 104.6688 , 0.8354454
12.863 , 117.8759 , 117.5693 , 104.6693 , 104.6602 , 0.8262901
12.866 , 117.8531 , 117.5608 , 104.6464 , 104.6545 , 0.8171339
12.868 , 117.8531 , 117.555 , 104.6693 , 104.6488 , 0.8125563
12.87 , 117.8302 , 117.5493 , 104.6464 , 104.6402 , 0.803401
12.873 , 117.8302 , 117.5407 , 104.6693 , 104.6345 , 0.7942457
12.875 , 117.8302 , 117.535 , 104.6464 , 104.6288 , 0.7850904
12.877 , 117.7844 , 117.5293 , 104.6693 , 104.6202 , 0.7759352
12.88 , 117.7615 , 117.5207 , 104.6464 , 104.6145 , 0.7713575
12.882 , 117.7615 , 117.515 , 104.6464 , 104.6088 , 0.7622023
12.884 , 117.7157 , 117.5093 , 104.6006 , 104.6002 , 0.7461805
12.887 , 117.7157 , 117.5007 , 104.6464 , 104.5945 , 0.7416029
12.889 , 117.6928 , 117.495 , 104.6006 , 104.5859 , 0.7301579
12.892 , 117.7157 , 117.4864 , 104.6464 , 104.5802 , 0.7210026
12.894 , 117.6928 , 117.4807 , 104.5777 , 104.5745 , 0.7118473
12.896 , 117.6242 , 117.475 , 104.6006 , 104.5659 , 0.702692
12.899 , 117.6242 , 117.4664 , 104.5777 , 104.5602 , 0.6935368
12.901 , 117.6242 , 117.4607 , 104.5777 , 104.5545 , 0.6889591
12.903 , 117.6013 , 117.455 , 104.6006 , 104.5459 , 0.6798038
12.906 , 117.6013 , 117.4464 , 104.5777 , 104.5402 , 0.6706486
12.908 , 117.5555 , 117.4407 , 104.5319 , 104.5316 , 0.6660709
12.911 , 117.5555 , 117.4321 , 104.5319 , 104.5259 , 0.6569157
12.913 , 117.5555 , 117.4264 , 104.509 , 104.5202 , 0.6569157
12.915 , 117.5326 , 117.4207 , 104.4633 , 104.5116 , 0.6477604
12.918 , 117.5326 , 117.4121 , 104.4633 , 104.5059 , 0.6431828
12.92 , 117.4868 , 117.4064 , 104.509 , 104.4973 , 0.6386051
12.922 , 117.4868 , 117.4007 , 104.4633 , 104.4916 , 0.6340256
12.925 , 117.5326 , 117.3921 , 104.509 , 104.4859 , 0.6340256
12.927 , 117.4411 , 117.3864 , 104.4633 , 104.4773 , 0.6294479
12.929 , 117.4411 , 117.3807 , 104.4633 , 104.4716 , 0.6248703
12.932 , 117.4411 , 117.3721 , 104.4404 , 104.4658 , 0.6202927
12.934 , 117.3953 , 117.3664 , 104.4633 , 104.4573 , 0.6202927
12.936 , 117.3953 , 117.3607 , 104.4175 , 104.4516 , 0.6111374
12.939 , 117.3266 , 117.3521 , 104.4175 , 104.4458 , 0.6065598
12.941 , 117.3266 , 117.3464 , 104.4404 , 104.4373 , 0.5996933
12.944 , 117.3724 , 117.3378 , 104.4175 , 104.4315 , 0.5996933
12.946 , 117.3724 , 117.3321 , 104.4175 , 104.4258 , 0.5996933
12.948 , 117.3266 , 117.3264 , 104.4175 , 104.4173 , 0.5996933
12.951 , 117.3037 , 117.3178 , 104.4175 , 104.4115 , 0.5951157
12.953 , 117.3266 , 117.3121 , 104.4175 , 104.4058 , 0.5951157
12.955 , 117.3266 , 117.3064 , 104.3717 , 104.3972 , 0.590538
12.958 , 117.3037 , 117.2978 , 104.3717 , 104.3915 , 0.5859604
12.96 , 117.2808 , 117.2921 , 104.4175 , 104.3829 , 0.590538
12.962 , 117.3037 , 117.2863 , 104.3717 , 104.3772 , 0.5859604
12.965 , 117.3037 , 117.2778 , 104.3488 , 104.3715 , 0.5859604
12.967 , 117.3266 , 117.2721 , 104.3488 , 104.3629 , 0.5859604
12.969 , 117.2808 , 117.2663 , 104.3717 , 104.3572 , 0.5813828
12.972 , 117.2808 , 117.2578 , 104.3717 , 104.3515 , 0.5813828
12.974 , 117.3037 , 117.252 , 104.303 , 104.3429 , 0.5813828
12.977 , 117.2808 , 117.2435 , 104.3488 , 104.3372 , 0.5813828
12.979 , 117.2351 , 117.2378 , 104.3488 , 104.3315 , 0.5813828
12.981 , 117.2351 , 117.232 , 104.303 , 104.3229 , 0.5768051
12.984 , 117.2351 , 117.2235 , 104.303 , 104.3172 , 0.5768051
12.986 , 117.2351 , 117.2177 , 104.2802 , 104.3086 , 0.5768051
12.988 , 117.2122 , 117.212 , 104.303 , 104.3029 , 0.5722275
12.991 , 117.2351 , 117.2035 , 104.303 , 104.2972 , 0.5768051
12.993 , 117.2351 , 117.1977 , 104.2802 , 104.2915 , 0.5722275
12.995 , 117.2122 , 117.192 , 104.2802 , 104.2829 , 0.5722275
12.998 , 117.1664 , 117.1834 , 104.2802 , 104.2772 , 0.5722275
13.0 , 117.2122 , 117.1777 , 104.2344 , 104.2715 , 0.5676498
13.002 , 117.1664 , 117.172 , 104.2802 , 104.2629 , 0.5722275
13.005 , 117.1664 , 117.1634 , 104.2344 , 104.2572 , 0.5722275
13.007 , 117.1664 , 117.1577 , 104.2802 , 104.2515 , 0.5676498
13.01 , 117.1435 , 117.1491 , 104.2344 , 104.2429 , 0.5676498
13.012 , 117.1435 , 117.1434 , 104.2115 , 104.2372 , 0.5630722
13.014 , 117.1435 , 117.1377 , 104.2802 , 104.2286 , 0.5630722
13.016 , 117.1435 , 117.132 , 104.2115 , 104.2229 , 0.5630722
13.019 , 117.0977 , 117.1234 , 104.2115 , 104.2172 , 0.5630722
13.021 , 117.0977 , 117.1177 , 104.2115 , 104.2114 , 0.5630722
13.023 , 117.0977 , 117.112 , 104.2115 , 104.2029 , 0.5584946
13.026 , 117.0977 , 117.1034 , 104.1657 , 104.1971 , 0.5539169
13.028 , 117.0748 , 117.0977 , 104.2115 , 104.1914 , 0.5539169
13.03 , 117.0748 , 117.092 , 104.1657 , 104.1829 , 0.5493393
13.033 , 117.0748 , 117.0834 , 104.1657 , 104.1771 , 0.5493393
13.035 , 117.052 , 117.0777 , 104.1428 , 104.1686 , 0.5447617
13.037 , 117.0748 , 117.072 , 104.1657 , 104.1628 , 0.5447617
13.04 , 117.052 , 117.0634 , 104.1657 , 104.1571 , 0.5401821
13.042 , 117.0062 , 117.0577 , 104.1657 , 104.1486 , 0.5401821
13.045 , 117.0062 , 117.0491 , 104.1199 , 104.1428 , 0.5356045
13.047 , 116.9833 , 117.0434 , 104.1428 , 104.1371 , 0.5356045
13.049 , 117.0062 , 117.0377 , 104.1657 , 104.1285 , 0.5310268
13.052 , 117.0062 , 117.0291 , 104.1199 , 104.1228 , 0.5264492
13.054 , 117.0062 , 117.0234 , 104.1199 , 104.1171 , 0.5218716
13.056 , 116.9375 , 117.0177 , 104.1199 , 104.1085 , 0.5172939
13.059 , 116.9375 , 117.0091 , 104.1199 , 104.1028 , 0.5172939
13.061 , 116.9375 , 117.0034 , 104.1199 , 104.0971 , 0.5127163
13.063 , 116.9375 , 116.9977 , 104.1199 , 104.0885 , 0.5081387
13.066 , 116.9146 , 116.9891 , 104.1199 , 104.0828 , 0.5012722
13.068 , 116.9146 , 116.9834 , 104.0742 , 104.0771 , 0.4966946
13.071 , 116.9146 , 116.9748 , 104.0742 , 104.0685 , 0.4921169
13.073 , 116.8917 , 116.9691 , 104.0513 , 104.0628 , 0.4921169
13.075 , 116.8917 , 116.9633 , 104.0742 , 104.0542 , 0.4875393
13.078 , 116.8917 , 116.9548 , 104.0513 , 104.0485 , 0.4875393
13.08 , 116.8917 , 116.9491 , 104.0513 , 104.0428 , 0.4829617
13.082 , 116.846 , 116.9433 , 104.0513 , 104.0342 , 0.4760952
13.085 , 116.8917 , 116.9348 , 104.0513 , 104.0285 , 0.4715176
13.087 , 116.8231 , 116.929 , 104.0513 , 104.0228 , 0.4715176
13.089 , 116.8231 , 116.9233 , 104.0513 , 104.0142 , 0.4669399
13.092 , 116.8231 , 116.9147 , 104.0055 , 104.0085 , 0.4623623
13.094 , 116.8231 , 116.909 , 103.9826 , 104.0028 , 0.4577847
13.096 , 116.8231 , 116.9033 , 104.0055 , 103.9942 , 0.453207
13.099 , 116.7544 , 116.8947 , 104.0055 , 103.9885 , 0.4486284
13.101 , 116.7773 , 116.889 , 103.9826 , 103.9828 , 0.4486284
13.104 , 116.7544 , 116.8804 , 103.9826 , 103.9742 , 0.4440508
13.106 , 116.7544 , 116.8747 , 103.9826 , 103.9685 , 0.4394732
13.108 , 116.7544 , 116.869 , 103.9368 , 103.9599 , 0.4394732
13.111 , 116.7544 , 116.8604 , 104.0055 , 103.9542 , 0.4348955
13.113 , 116.7544 , 116.8547 , 103.9139 , 103.9485 , 0.4303179
13.115 , 116.7544 , 116.849 , 103.9368 , 103.9399 , 0.4257402
13.118 , 116.6857 , 116.8404 , 103.9139 , 103.9342 , 0.4257402
13.12 , 116.7315 , 116.8347 , 103.9139 , 103.9256 , 0.4211626
13.123 , 116.6857 , 116.8261 , 103.8682 , 103.9199 , 0.4211626
13.125 , 116.7315 , 116.8204 , 103.8682 , 103.9142 , 0.416585
13.127 , 116.6857 , 116.8147 , 103.8682 , 103.9056 , 0.4120073
13.13 , 116.6629 , 116.8061 , 103.8682 , 103.8999 , 0.4120073
13.132 , 116.6857 , 116.8004 , 103.8453 , 103.8941 , 0.4120073
13.134 , 116.6629 , 116.7947 , 103.8453 , 103.8856 , 0.4120073
13.137 , 116.6171 , 116.7861 , 103.8453 , 103.8799 , 0.4074297
13.139 , 116.6171 , 116.7804 , 103.8682 , 103.8741 , 0.4028521
13.141 , 116.6171 , 116.7747 , 103.8453 , 103.8656 , 0.4028521
13.144 , 116.5484 , 116.7661 , 103.8453 , 103.8598 , 0.3982744
13.146 , 116.5942 , 116.7604 , 103.8224 , 103.8541 , 0.3982744
13.148 , 116.5942 , 116.7547 , 103.8224 , 103.8456 , 0.3982744
13.158 , 116.5255 , 116.7261 , 103.8224 , 103.8398 , 0.3891191
13.161 , 116.5255 , 116.7175 , 103.8224 , 103.8113 , 0.3891191
13.163 , 116.5255 , 116.7118 , 103.7537 , 103.8055 , 0.3891191
13.165 , 116.5026 , 116.7061 , 103.7537 , 103.797 , 0.3845415
13.168 , 116.5255 , 116.6975 , 103.7766 , 103.7913 , 0.3845415
13.17 , 116.5026 , 116.6918 , 103.7766 , 103.7827 , 0.3799639
13.173 , 116.5026 , 116.6832 , 103.7537 , 103.777 , 0.3845415
13.175 , 116.5026 , 116.6775 , 103.7537 , 103.7712 , 0.3799639
13.177 , 116.5026 , 116.6718 , 103.7079 , 103.7627 , 0.3799639
13.18 , 116.434 , 116.6632 , 103.7537 , 103.757 , 0.3753862
13.182 , 116.4568 , 116.6575 , 103.7537 , 103.7512 , 0.3799639
13.184 , 116.5026 , 116.6518 , 103.7079 , 103.7427 , 0.3799639
13.187 , 116.4568 , 116.6432 , 103.7537 , 103.7369 , 0.3753862
13.189 , 116.5026 , 116.6375 , 103.7079 , 103.7312 , 0.3753862
13.191 , 116.4568 , 116.6318 , 103.6851 , 103.7226 , 0.3753862
13.194 , 116.4568 , 116.6232 , 103.6851 , 103.7169 , 0.3753862
13.196 , 116.4568 , 116.6175 , 103.6851 , 103.7112 , 0.3753862
13.198 , 116.434 , 116.6118 , 103.6851 , 103.7026 , 0.3708086
13.201 , 116.434 , 116.6032 , 103.6851 , 103.6969 , 0.3708086
13.203 , 116.434 , 116.5975 , 103.6393 , 103.6883 , 0.3708086
13.205 , 116.434 , 116.5918 , 103.6851 , 103.6826 , 0.3708086
13.208 , 116.3882 , 116.5832 , 103.6393 , 103.6769 , 0.366231
13.21 , 116.3882 , 116.5775 , 103.6164 , 103.6683 , 0.3708086
13.213 , 116.3882 , 116.5689 , 103.6393 , 103.6626 , 0.3708086
13.215 , 116.3882 , 116.5632 , 103.6393 , 103.6569 , 0.366231
13.217 , 116.3653 , 116.5574 , 103.6393 , 103.6483 , 0.3708086
13.22 , 116.3882 , 116.5489 , 103.6164 , 103.6426 , 0.366231
13.222 , 116.3653 , 116.5432 , 103.6393 , 103.6369 , 0.366231
13.224 , 116.3882 , 116.5374 , 103.6164 , 103.6283 , 0.366231
13.227 , 116.3653 , 116.5289 , 103.6164 , 103.6226 , 0.3616533
13.229 , 116.3882 , 116.5231 , 103.5706 , 103.6169 , 0.366231
13.231 , 116.3424 , 116.5174 , 103.5706 , 103.6083 , 0.366231
13.234 , 116.3424 , 116.5089 , 103.5706 , 103.6026 , 0.366231
13.236 , 116.3653 , 116.5031 , 103.5706 , 103.5969 , 0.366231
13.238 , 116.3653 , 116.4974 , 103.5477 , 103.5883 , 0.366231
13.241 , 116.3424 , 116.4888 , 103.5706 , 103.5826 , 0.3616533
13.243 , 116.3424 , 116.4831 , 103.5706 , 103.574 , 0.3616533
13.245 , 116.3424 , 116.4774 , 103.5477 , 103.5683 , 0.3616533
13.248 , 116.2966 , 116.4688 , 103.5477 , 103.5626 , 0.3616533
13.25 , 116.2966 , 116.4631 , 103.5477 , 103.554 , 0.3616533
13.252 , 116.2966 , 116.4574 , 103.5477 , 103.5483 , 0.3616533
13.255 , 116.2966 , 116.4488 , 103.5248 , 103.5426 , 0.3616533
13.257 , 116.2737 , 116.4431 , 103.5477 , 103.534 , 0.3616533
13.259 , 116.2966 , 116.4374 , 103.5248 , 103.5283 , 0.3616533
13.262 , 116.2966 , 116.4288 , 103.5248 , 103.5226 , 0.3616533
13.264 , 116.2737 , 116.4231 , 103.5248 , 103.514 , 0.3616533
13.267 , 116.2737 , 116.4145 , 103.5248 , 103.5083 , 0.3616533
13.269 , 116.2966 , 116.4088 , 103.4791 , 103.5025 , 0.3570757
13.271 , 116.2737 , 116.4031 , 103.4791 , 103.494 , 0.3616533
13.274 , 116.2737 , 116.3945 , 103.4562 , 103.4883 , 0.3616533
13.276 , 116.228 , 116.3888 , 103.4562 , 103.4825 , 0.3616533
13.278 , 116.228 , 116.3831 , 103.4104 , 103.474 , 0.3616533
13.281 , 116.2051 , 116.3745 , 103.4562 , 103.4682 , 0.3616533
13.283 , 116.228 , 116.3688 , 103.4562 , 103.4625 , 0.3570757
13.285 , 116.228 , 116.3631 , 103.4562 , 103.454 , 0.3616533
13.288 , 116.2051 , 116.3545 , 103.4562 , 103.4482 , 0.3616533
13.29 , 116.2051 , 116.3488 , 103.4104 , 103.4425 , 0.3570757
13.292 , 116.1593 , 116.3431 , 103.4562 , 103.4339 , 0.3616533
13.295 , 116.1364 , 116.3345 , 103.4104 , 103.4282 , 0.3570757
13.297 , 116.1364 , 116.3288 , 103.4104 , 103.4197 , 0.3570757
13.3 , 116.1364 , 116.3202 , 103.3875 , 103.4139 , 0.3616533
13.302 , 116.1364 , 116.3145 , 103.4104 , 103.4082 , 0.3570757
13.304 , 116.1135 , 116.3088 , 103.3417 , 103.3996 , 0.3616533
13.306 , 116.1364 , 116.303 , 103.3875 , 103.3939 , 0.3616533
13.309 , 116.1364 , 116.2945 , 103.3875 , 103.3882 , 0.3616533
13.311 , 116.1135 , 116.2888 , 103.3875 , 103.3796 , 0.3570757
13.313 , 116.1135 , 116.283 , 103.3417 , 103.3739 , 0.3616533
13.316 , 116.1135 , 116.2745 , 103.3417 , 103.3682 , 0.3570757
13.318 , 116.1135 , 116.2687 , 103.3417 , 103.3596 , 0.3616533
13.321 , 116.1135 , 116.2602 , 103.3417 , 103.3539 , 0.3570757
13.323 , 116.0677 , 116.2545 , 103.3417 , 103.3482 , 0.3570757
13.325 , 116.0449 , 116.2487 , 103.3188 , 103.3396 , 0.3616533
13.328 , 116.0449 , 116.2402 , 103.3417 , 103.3339 , 0.3570757
13.33 , 116.0677 , 116.2344 , 103.2731 , 103.3282 , 0.3570757
13.332 , 116.0449 , 116.2287 , 103.3188 , 103.3196 , 0.3570757
13.335 , 116.0449 , 116.2202 , 103.3188 , 103.3139 , 0.3570757
13.337 , 116.0449 , 116.2144 , 103.3188 , 103.3082 , 0.3616533
13.339 , 115.9991 , 116.2087 , 103.2731 , 103.2996 , 0.3570757
13.342 , 115.9991 , 116.2001 , 103.2731 , 103.2939 , 0.3616533
13.344 , 115.9762 , 116.1944 , 103.2731 , 103.2882 , 0.3570757
13.346 , 115.9762 , 116.1887 , 103.2731 , 103.2796 , 0.3616533
13.349 , 115.9533 , 116.1801 , 103.2731 , 103.2739 , 0.3616533
13.351 , 115.9762 , 116.1744 , 103.2731 , 103.2653 , 0.3570757
13.353 , 115.9533 , 116.1687 , 103.2273 , 103.2596 , 0.3570757
13.356 , 115.9533 , 116.1601 , 103.2273 , 103.2539 , 0.3616533
13.358 , 115.9533 , 116.1544 , 103.2273 , 103.2453 , 0.3616533
13.361 , 115.9533 , 116.1458 , 103.2273 , 103.2396 , 0.3616533
13.363 , 115.9075 , 116.1401 , 103.2502 , 103.2339 , 0.3570757
13.365 , 115.9533 , 116.1344 , 103.2273 , 103.2253 , 0.3616533
13.368 , 115.9533 , 116.1258 , 103.2273 , 103.2196 , 0.3616533
13.37 , 115.9533 , 116.1201 , 103.2273 , 103.2138 , 0.3616533
13.372 , 115.9075 , 116.1144 , 103.2273 , 103.2053 , 0.3616533
13.375 , 115.9075 , 116.1058 , 103.2273 , 103.1996 , 0.3616533
13.377 , 115.9075 , 116.1001 , 103.1815 , 103.1938 , 0.3616533
13.379 , 115.9075 , 116.0944 , 103.2273 , 103.1853 , 0.3616533
13.382 , 115.8846 , 116.0858 , 103.1815 , 103.1796 , 0.3616533
13.384 , 115.8846 , 116.0801 , 103.1815 , 103.1738 , 0.366231
13.386 , 115.8846 , 116.0744 , 103.1815 , 103.1653 , 0.366231
13.389 , 115.8846 , 116.0658 , 103.1586 , 103.1595 , 0.366231
13.391 , 115.9075 , 116.0601 , 103.1815 , 103.151 , 0.366231
13.394 , 115.9075 , 116.0515 , 103.1815 , 103.1452 , 0.366231
13.396 , 115.8846 , 116.0458 , 103.1128 , 103.1395 , 0.3616533
13.398 , 115.8389 , 116.0401 , 103.1128 , 103.131 , 0.366231
13.401 , 115.8846 , 116.0315 , 103.1128 , 103.1252 , 0.366231
13.403 , 115.8846 , 116.0258 , 103.09 , 103.1195 , 0.366231
13.405 , 115.8846 , 116.0201 , 103.09 , 103.1109 , 0.366231
13.408 , 115.8389 , 116.0115 , 103.09 , 103.1052 , 0.366231
13.41 , 115.8389 , 116.0058 , 103.0442 , 103.0995 , 0.366231
13.412 , 115.8846 , 116.0001 , 103.09 , 103.0909 , 0.366231
13.415 , 115.8389 , 115.9915 , 103.09 , 103.0852 , 0.366231
13.417 , 115.8389 , 115.9858 , 103.0442 , 103.0766 , 0.366231
13.419 , 115.8389 , 115.98 , 103.0442 , 103.0709 , 0.3616533
13.422 , 115.816 , 115.9715 , 103.0442 , 103.0652 , 0.366231
13.424 , 115.816 , 115.9658 , 103.0442 , 103.0566 , 0.366231
13.427 , 115.816 , 115.9572 , 103.0213 , 103.0509 , 0.366231
13.429 , 115.816 , 115.9515 , 103.0442 , 103.0452 , 0.366231
13.432 , 115.7931 , 115.9429 , 103.0213 , 103.0366 , 0.366231
13.434 , 115.7931 , 115.9372 , 103.0213 , 103.0309 , 0.366231
13.436 , 115.7931 , 115.9314 , 103.0213 , 103.0223 , 0.366231
13.439 , 115.7931 , 115.9229 , 103.0213 , 103.0166 , 0.366231
13.441 , 115.7473 , 115.9172 , 102.9755 , 103.0109 , 0.3708086
13.443 , 115.7931 , 115.9114 , 102.9526 , 103.0023 , 0.3708086
13.446 , 115.7473 , 115.9029 , 102.9526 , 102.9966 , 0.3708086
13.448 , 115.7473 , 115.8971 , 102.9755 , 102.9909 , 0.3708086
13.45 , 115.7244 , 115.8914 , 102.9755 , 102.9823 , 0.3708086
13.453 , 115.7244 , 115.8829 , 102.9526 , 102.9766 , 0.3708086
13.455 , 115.7473 , 115.8771 , 102.9755 , 102.9709 , 0.3753862
13.457 , 115.7473 , 115.8714 , 102.9526 , 102.9623 , 0.3708086
13.46 , 115.7473 , 115.8628 , 102.9068 , 102.9566 , 0.3708086
13.462 , 115.7244 , 115.8571 , 102.9526 , 102.9509 , 0.3753862
13.464 , 115.7244 , 115.8514 , 102.9526 , 102.9423 , 0.3753862
13.467 , 115.6558 , 115.8428 , 102.9068 , 102.9366 , 0.3753862
13.469 , 115.7244 , 115.8371 , 102.9068 , 102.928 , 0.3708086
13.471 , 115.7244 , 115.8314 , 102.8611 , 102.9223 , 0.3753862
13.474 , 115.6558 , 115.8228 , 102.9068 , 102.9166 , 0.3799639
13.476 , 115.6786 , 115.8171 , 102.884 , 102.908 , 0.3753862
13.479 , 115.6558 , 115.8085 , 102.8611 , 102.9023 , 0.3799639
13.481 , 115.6786 , 115.8028 , 102.884 , 102.8966 , 0.3799639
13.483 , 115.6786 , 115.7971 , 102.8611 , 102.888 , 0.3799639
13.486 , 115.6558 , 115.7885 , 102.884 , 102.8823 , 0.3799639
