1.024 , 140.79 , 140.3362
1.025 , 140.7675 , 140.3334
1.027 , 140.7675 , 140.3277
1.028 , 140.7675 , 140.3249
1.029 , 140.7675 , 140.322
1.031 , 140.715 , 140.3164
1.032 , 140.7675 , 140.3135
1.033 , 140.7675 , 140.3107
1.035 , 140.79 , 140.305
1.036 , 140.7675 , 140.3022
1.038 , 140.7675 , 140.2966
1.039 , 140.7675 , 140.2937
1.04 , 140.7675 , 140.2909
1.042 , 140.715 , 140.2852
1.043 , 140.6925 , 140.2824
1.044 , 140.715 , 140.2796
1.046 , 140.715 , 140.2739
1.047 , 140.715 , 140.2711
1.049 , 140.715 , 140.2654
1.05 , 140.715 , 140.2626
1.051 , 140.6925 , 140.2598
1.053 , 140.715 , 140.2541
1.054 , 140.6925 , 140.2513
1.055 , 140.715 , 140.2484
1.057 , 140.6925 , 140.2428
1.058 , 140.715 , 140.2399
1.06 , 140.6925 , 140.2343
1.061 , 140.6925 , 140.2314
1.062 , 140.6925 , 140.2286
1.064 , 140.6925 , 140.2229
1.065 , 140.6475 , 140.2201
1.066 , 140.6925 , 140.2173
1.068 , 140.6475 , 140.2116
1.069 , 140.6475 , 140.2088
1.071 , 140.6475 , 140.2031
1.072 , 140.6925 , 140.2003
1.073 , 140.6925 , 140.1975
1.075 , 140.6475 , 140.1918
1.076 , 140.6475 , 140.189
1.077 , 140.6475 , 140.1861
1.079 , 140.6475 , 140.1805
1.08 , 140.6925 , 140.1777
1.082 , 140.6475 , 140.172
1.083 , 140.6925 , 140.1692
1.084 , 140.6475 , 140.1663
1.086 , 140.625 , 140.1607
1.087 , 140.6475 , 140.1578
1.088 , 140.6925 , 140.155
1.09 , 140.6475 , 140.1494
1.091 , 140.6475 , 140.1465
1.093 , 140.6475 , 140.1409
1.094 , 140.6475 , 140.138
1.095 , 140.6925 , 140.1352
1.097 , 140.6475 , 140.1295
1.098 , 140.6475 , 140.1267
1.099 , 140.6475 , 140.1239
1.101 , 140.6475 , 140.1182
1.102 , 140.625 , 140.1154
1.103 , 140.6475 , 140.1125
1.105 , 140.6475 , 140.1069
1.106 , 140.6475 , 140.104
1.107 , 140.6475 , 140.1012
1.109 , 140.6475 , 140.0956
1.11 , 140.625 , 140.0927
1.112 , 140.6475 , 140.0871
1.113 , 140.625 , 140.0842
1.114 , 140.6475 , 140.0814
1.116 , 140.625 , 140.0757
1.117 , 140.58 , 140.0729
1.118 , 140.625 , 140.0701
1.12 , 140.625 , 140.0644
1.121 , 140.58 , 140.0616
1.122 , 140.625 , 140.0588
1.124 , 140.625 , 140.0531
