0.286 , 149.35 , 130.46 , 0.09000015
0.288 , 149.3 , 130.4 , 0.09000015
0.291 , 149.28 , 130.35 , 0.09000015
0.293 , 149.3 , 130.35 , 0.09000015
0.295 , 149.28 , 130.37 , 0.09999847
0.298 , 149.3 , 130.35 , 0.09999847
0.307 , 149.23 , 130.35 , 0.09999847
0.31 , 149.23 , 130.3 , 0.1099987
0.312 , 149.21 , 130.3 , 0.09999847
0.315 , 149.16 , 130.28 , 0.1099987
0.317 , 149.21 , 130.28 , 0.1099987
0.319 , 149.14 , 130.24 , 0.1099987
0.322 , 149.16 , 130.28 , 0.1099987
0.324 , 149.16 , 130.28 , 0.1099987
0.326 , 149.16 , 130.24 , 0.1099987
0.329 , 149.14 , 130.21 , 0.1099987
0.331 , 149.14 , 130.24 , 0.1099987
0.334 , 149.14 , 130.21 , 0.1199989
0.336 , 149.16 , 130.17 , 0.1099987
0.338 , 149.12 , 130.21 , 0.1099987
0.341 , 149.12 , 130.14 , 0.1099987
0.343 , 149.07 , 130.17 , 0.1099987
0.346 , 149.07 , 130.17 , 0.1099987
0.348 , 149.12 , 130.14 , 0.1099987
0.35 , 149.07 , 130.14 , 0.1099987
0.353 , 149.07 , 130.14 , 0.1099987
0.355 , 149.07 , 130.08 , 0.1099987
0.357 , 149.07 , 130.12 , 0.1099987
0.36 , 149.07 , 130.12 , 0.1099987
0.362 , 149.05 , 130.12 , 0.1099987
0.365 , 149.05 , 130.14 , 0.1099987
0.367 , 149.05 , 130.12 , 0.1099987
0.369 , 149.05 , 130.05 , 0.09999847
0.372 , 148.98 , 130.05 , 0.09999847
0.374 , 149.0 , 130.01 , 0.1099987
0.376 , 148.98 , 130.05 , 0.09999847
0.379 , 149.0 , 130.01 , 0.09999847
0.381 , 148.98 , 129.98 , 0.09999847
0.384 , 148.98 , 129.98 , 0.09999847
0.386 , 148.98 , 129.98 , 0.09999847
0.389 , 148.96 , 129.94 , 0.09000015
0.391 , 148.96 , 129.98 , 0.09000015
0.393 , 148.91 , 129.94 , 0.09000015
0.396 , 148.91 , 129.94 , 0.07999992
0.398 , 148.89 , 129.92 , 0.09000015
0.4 , 148.89 , 129.92 , 0.07999992
0.403 , 148.91 , 129.92 , 0.07999992
0.405 , 148.89 , 129.94 , 0.06999969
0.408 , 148.89 , 129.92 , 0.07999992
0.41 , 148.89 , 129.89 , 0.07999992
0.413 , 148.84 , 129.92 , 0.07999992
0.415 , 148.84 , 129.92 , 0.06999969
0.418 , 148.84 , 129.92 , 0.06999969
0.42 , 148.82 , 129.85 , 0.06999969
0.422 , 148.82 , 129.89 , 0.05999947
0.425 , 148.84 , 129.89 , 0.05999947
0.427 , 148.8 , 129.89 , 0.05999947
0.43 , 148.8 , 129.85 , 0.05999947
0.432 , 148.73 , 129.82 , 0.05999947
0.435 , 148.8 , 129.85 , 0.05999947
0.437 , 148.82 , 129.82 , 0.04999924
0.439 , 148.75 , 129.82 , 0.03999901
0.442 , 148.73 , 129.82 , 0.03999901
0.444 , 148.8 , 129.85 , 0.03999901
0.446 , 148.73 , 129.82 , 0.03999901
0.449 , 148.75 , 129.85 , 0.03999901
0.451 , 148.68 , 129.82 , 0.03999901
0.454 , 148.73 , 129.78 , 0.02999878
0.456 , 148.68 , 129.82 , 0.02999878
0.459 , 148.68 , 129.76 , 0.01999855
0.461 , 148.62 , 129.76 , 0.01999855
0.464 , 148.66 , 129.76 , 0.01999855
0.466 , 148.66 , 129.78 , 0.01999855
0.469 , 148.66 , 129.69 , 0.01000023
0.471 , 148.66 , 129.71 , 0.01999855
0.473 , 148.68 , 129.69 , 0.01000023
0.475 , 148.62 , 129.69 , 0.01000023
0.478 , 148.59 , 129.66 , 0.01000023
0.48 , 148.59 , 129.69 , 0.0
0.483 , 148.62 , 129.69 , 0.0
0.485 , 148.57 , 129.66 , -0.01000023
0.487 , 148.57 , 129.66 , 0.0
0.49 , 148.59 , 129.66 , 0.0
0.492 , 148.57 , 129.62 , -0.01000023
0.494 , 148.57 , 129.62 , -0.01000023
0.497 , 148.57 , 129.66 , -0.01000023
0.499 , 148.52 , 129.66 , -0.02000046
0.501 , 148.52 , 129.66 , -0.02000046
