t,pwm
33.957 , 30259.46
33.959 , 30158.06
33.961 , 29955.67
33.963 , 29852.76
33.965 , 29950.34
33.967 , 29646.0
33.969 , 29843.08
33.971 , 30041.18
33.973 , 29536.78
33.975 , 29632.86
33.978 , 29528.45
33.98 , 29825.55
33.982 , 29420.66
33.984 , 29415.75
33.986 , 29611.85
33.988 , 29909.45
33.99 , 29907.05
33.992 , 29804.14
33.994 , 30102.72
33.996 , 29699.33
33.998 , 29896.46
34.0 , 29894.05
34.002 , 30193.15
34.004 , 30091.74
34.006 , 30090.34
34.008 , 29586.43
34.01 , 29984.53
34.013 , 29882.14
34.015 , 29779.23
34.017 , 29977.33
34.019 , 29874.92
34.021 , 29671.51
34.023 , 29768.61
34.025 , 29464.2
34.027 , 29962.29
34.029 , 29558.39
34.031 , 29855.97
34.033 , 30155.07
34.035 , 30053.66
34.037 , 30052.26
34.039 , 29950.37
34.041 , 29948.46
34.043 , 30147.54
34.045 , 30046.13
34.047 , 29642.28
34.049 , 30342.37
34.051 , 30241.96
34.053 , 29839.55
34.056 , 30339.65
34.058 , 30038.24
34.06 , 30036.84
34.062 , 30638.42
34.064 , 30137.53
34.066 , 30036.14
34.068 , 29733.22
34.07 , 29931.32
34.072 , 30331.41
34.074 , 29829.01
34.076 , 30228.59
34.078 , 30127.68
34.08 , 30126.78
34.082 , 30025.37
34.084 , 30224.97
34.086 , 30124.06
34.088 , 30022.64
34.09 , 30020.79
34.092 , 29918.88
34.094 , 30117.97
34.096 , 29815.58
34.098 , 29712.67
34.108 , 29709.76
34.11 , 30105.67
34.112 , 29602.25
34.114 , 29598.84
34.116 , 29494.48
34.118 , 29993.09
34.12 , 29991.68
34.123 , 29889.79
34.125 , 30289.87
34.127 , 29787.47
34.129 , 29684.56
34.131 , 29380.15
34.133 , 30079.24
34.135 , 29475.33
34.137 , 29973.92
34.139 , 29872.01
34.141 , 29769.6
34.143 , 29968.2
34.145 , 29866.29
34.147 , 29663.37
34.149 , 29559.98
34.151 , 29455.62
34.153 , 29652.71
34.155 , 29549.3
34.157 , 29445.39
34.159 , 29240.48
34.161 , 29838.57
34.163 , 30037.66
34.166 , 29936.25
34.168 , 29834.34
34.17 , 29832.43
34.172 , 29931.03
34.174 , 29929.62
34.176 , 29626.71
34.178 , 29523.31
34.18 , 29720.91
34.182 , 29618.0
34.184 , 29615.09
34.186 , 29310.67
34.188 , 29406.77
34.19 , 29301.9
34.192 , 29799.98
34.194 , 29697.58
34.197 , 29695.17
34.199 , 30295.75
34.201 , 29492.34
34.203 , 29488.93
34.205 , 29586.05
34.207 , 29583.14
34.209 , 29479.73
34.211 , 29375.82
34.213 , 29874.4
34.215 , 29772.49
34.217 , 29268.09
34.219 , 29665.67
34.221 , 29763.76
34.223 , 29560.85
34.225 , 30160.93
34.227 , 29457.52
34.229 , 29554.62
34.231 , 29451.23
34.233 , 29949.85
34.235 , 30049.45
34.237 , 29948.54
34.239 , 29746.62
34.242 , 29845.21
34.244 , 29843.8
34.246 , 29741.89
34.248 , 29639.48
34.25 , 29637.07
34.252 , 29534.16
34.254 , 29531.25
34.256 , 29628.84
34.258 , 29324.92
34.26 , 30225.52
34.262 , 29422.12
34.264 , 29921.21
34.266 , 30020.34
34.268 , 29919.43
34.27 , 29818.02
34.272 , 29816.61
34.274 , 29513.69
34.276 , 29711.79
34.279 , 29609.37
34.281 , 29506.46
34.283 , 29503.55
34.285 , 29400.14
34.287 , 29899.24
34.289 , 29797.84
34.291 , 29695.93
34.293 , 29694.02
34.295 , 29792.59
34.297 , 29590.2
34.299 , 29688.27
34.301 , 29585.86
34.303 , 29783.99
34.305 , 29682.08
34.307 , 29378.66
34.31 , 29576.26
34.312 , 29975.84
34.314 , 29975.43
34.316 , 29874.53
34.318 , 29773.12
34.32 , 29771.71
34.322 , 29870.8
34.324 , 30372.4
34.326 , 30273.49
34.328 , 29671.56
34.33 , 30172.16
34.332 , 29569.74
34.334 , 30270.82
34.336 , 30171.41
34.338 , 30071.5
34.34 , 30071.58
34.342 , 29971.17
34.344 , 29869.82
34.346 , 30371.42
34.348 , 30272.51
34.35 , 30173.09
34.352 , 30173.68
34.354 , 29571.25
34.356 , 29568.84
34.358 , 30169.45
34.361 , 30069.53
34.363 , 30270.6
34.365 , 30171.19
34.367 , 29970.79
34.369 , 30070.86
34.371 , 29769.48
34.373 , 29969.06
34.375 , 30370.66
34.377 , 30372.24
34.379 , 30273.33
34.381 , 30173.91
34.383 , 30174.5
34.385 , 30275.12
34.387 , 29974.72
34.389 , 30175.29
34.391 , 29371.88
34.394 , 29971.46
34.396 , 29971.05
34.398 , 29870.15
34.4 , 30371.75
34.402 , 29770.32
34.404 , 29668.41
34.406 , 30169.01
34.408 , 30069.09
34.41 , 30270.18
34.412 , 30170.77
34.414 , 30070.86
34.416 , 30573.43
34.418 , 30475.52
34.42 , 30477.61
34.422 , 30379.19
34.424 , 29576.78
34.426 , 29774.91
34.428 , 30175.51
34.43 , 30075.59
34.432 , 30075.68
34.435 , 30176.27
34.437 , 29975.85
34.439 , 30276.95
34.441 , 29976.53
34.443 , 29976.11
34.445 , 29875.2
34.447 , 30075.29
34.449 , 29974.87
34.451 , 30376.45
34.453 , 30378.04
34.455 , 30279.14
34.457 , 29777.73
34.459 , 29675.82
34.461 , 30276.9
34.463 , 29976.02
34.465 , 30176.61
34.467 , 29875.7
34.469 , 30075.78
34.471 , 29774.36
34.473 , 29873.45
34.476 , 30375.03
34.478 , 30276.11
34.48 , 30277.2
34.482 , 30177.8
34.484 , 30077.89
34.493 , 29973.81
34.495 , 30375.39
34.497 , 29874.48
34.5 , 30275.55
34.502 , 30176.14
34.504 , 30076.23
34.506 , 29674.32
34.508 , 30275.4
34.51 , 30276.48
34.512 , 30177.09
34.514 , 30278.18
34.516 , 30279.26
34.518 , 30682.34
34.52 , 30182.93
34.522 , 30083.01
34.524 , 29982.6
34.526 , 29982.18
34.528 , 30584.76
34.53 , 30285.38
34.532 , 30487.47
34.534 , 30389.05
34.536 , 30390.64
34.538 , 30291.74
34.54 , 30694.81
34.542 , 30697.9
34.545 , 30801.49
34.547 , 30604.07
34.549 , 30506.15
34.551 , 30407.73
34.553 , 30409.32
34.555 , 30310.4
34.557 , 30512.49
34.559 , 30414.07
34.561 , 30315.15
34.563 , 30316.24
34.565 , 30417.84
34.567 , 30820.96
34.569 , 30322.05
34.571 , 30222.63
34.573 , 30122.72
34.575 , 30826.29
34.577 , 30528.38
34.579 , 30530.46
34.582 , 29929.55
34.584 , 30330.62
34.586 , 30331.71
34.588 , 30232.29
34.59 , 30433.88
34.592 , 30133.96
34.594 , 30234.56
34.596 , 30235.14
34.598 , 30637.71
34.6 , 30137.81
34.602 , 30037.39
34.604 , 29936.47
34.606 , 30438.05
34.608 , 30339.13
34.61 , 29636.71
34.612 , 29734.8
34.614 , 29631.92
34.616 , 29529.01
34.618 , 29526.09
34.62 , 29925.18
34.622 , 29924.27
34.624 , 29320.35
34.627 , 29718.43
34.629 , 29716.51
34.631 , 29614.09
34.633 , 29611.67
34.635 , 29508.76
34.637 , 29405.34
34.639 , 29602.92
34.641 , 29500.01
34.643 , 29497.09
34.645 , 29795.68
34.647 , 29693.78
34.649 , 29691.86
34.651 , 29186.97
34.653 , 29785.55
34.655 , 29784.13
34.658 , 28978.72
34.66 , 29676.8
34.662 , 29775.38
34.664 , 29472.46
34.666 , 29469.54
34.668 , 29567.13
34.67 , 29363.71
34.672 , 29460.79
34.674 , 29156.37
34.676 , 29352.95
34.678 , 29249.05
34.68 , 29044.13
34.682 , 29642.22
34.684 , 29036.84
34.686 , 29433.92
34.688 , 29431.01
34.691 , 29528.57
34.693 , 29325.17
34.695 , 29422.23
34.697 , 29720.82
34.699 , 29719.4
34.701 , 29617.49
34.703 , 29213.56
34.705 , 29812.66
34.707 , 29711.23
34.709 , 29709.82
34.711 , 29607.9
34.713 , 29605.98
34.715 , 29905.11
34.717 , 30105.69
34.719 , 30106.27
34.721 , 29704.85
34.723 , 29602.93
34.725 , 29601.01
34.728 , 29800.09
34.73 , 29799.18
34.732 , 29697.77
34.734 , 29294.35
34.736 , 29793.42
34.738 , 29692.0
34.74 , 29489.6
34.742 , 29989.67
34.744 , 29487.24
34.746 , 29484.82
34.748 , 29783.91
34.75 , 30084.5
34.752 , 29281.06
34.754 , 29578.69
34.757 , 29777.77
34.759 , 29776.86
34.761 , 30077.44
34.763 , 30078.02
34.765 , 29978.1
34.767 , 29475.69
34.769 , 29875.26
34.771 , 29774.34
34.773 , 29773.42
34.775 , 29672.0
34.777 , 29569.62
34.779 , 30271.2
34.781 , 30172.27
34.783 , 29369.36
34.785 , 30069.93
34.788 , 30472.54
34.79 , 29972.61
34.792 , 29872.19
34.794 , 29369.28
34.796 , 29768.35
34.798 , 29666.92
34.8 , 29665.51
34.802 , 29563.58
34.804 , 29662.16
34.806 , 29962.25
34.808 , 29560.32
34.81 , 29859.91
34.812 , 29758.53
34.814 , 30059.12
34.816 , 29959.19
34.819 , 29959.27
34.821 , 29858.85
34.823 , 30159.94
34.825 , 29759.01
34.827 , 29959.09
34.829 , 30361.16
34.831 , 29860.75
34.833 , 29860.33
34.835 , 29759.41
34.837 , 29657.98
34.839 , 29656.56
34.841 , 29554.64
34.843 , 30155.71
34.845 , 29854.85
34.847 , 29954.93
34.849 , 29854.5
34.851 , 29854.08
34.853 , 29753.16
34.855 , 29551.23
34.857 , 29951.32
34.86 , 29850.9
34.862 , 30252.47
34.864 , 29450.05
34.866 , 30151.12
34.868 , 29649.71
34.87 , 30251.3
34.879 , 29646.19
34.881 , 29946.27
34.884 , 29845.85
34.886 , 29543.92
34.888 , 29743.0
34.89 , 29641.58
34.892 , 29640.15
34.894 , 29538.23
34.896 , 29938.3
34.898 , 29837.44
34.9 , 29334.52
34.902 , 29733.59
34.904 , 29933.67
34.907 , 29833.25
34.909 , 30234.84
34.911 , 29733.9
34.913 , 29732.98
34.915 , 30033.57
34.917 , 29531.63
34.919 , 29931.72
34.921 , 30032.28
34.923 , 29831.87
34.925 , 29730.95
34.927 , 29227.54
34.929 , 29827.1
34.931 , 29726.18
34.933 , 29725.26
34.935 , 29623.37
34.937 , 29822.96
34.939 , 29722.03
34.941 , 29419.6
34.943 , 30020.18
34.945 , 29618.76
34.948 , 29516.84
34.95 , 29112.91
34.952 , 29108.98
34.954 , 29708.08
34.956 , 29707.15
34.958 , 29907.23
34.96 , 29806.81
34.962 , 29806.38
34.964 , 29403.95
34.966 , 29703.04
34.968 , 30003.16
34.97 , 29199.72
34.972 , 29497.8
34.974 , 29797.39
34.976 , 29897.45
34.979 , 29696.54
34.981 , 29595.13
34.983 , 29794.7
34.985 , 29492.78
34.987 , 29591.34
34.989 , 29589.92
34.991 , 29487.99
34.993 , 29486.07
34.995 , 29886.16
34.997 , 29785.74
34.999 , 29282.79
35.001 , 29179.37
35.003 , 29678.46
35.005 , 29777.57
35.007 , 29475.64
35.009 , 29373.24
35.012 , 29571.82
35.014 , 29469.89
35.016 , 29769.46
35.018 , 29668.53
35.02 , 29265.62
35.022 , 29564.18
35.024 , 29462.26
35.026 , 29460.33
35.028 , 29759.91
35.03 , 29658.99
35.032 , 29657.6
35.034 , 29556.18
35.036 , 29454.27
35.039 , 29452.34
35.04 , 29550.9
35.042 , 29348.49
35.045 , 29446.55
35.047 , 29143.14
35.049 , 29340.7
35.051 , 29036.79
35.053 , 29736.36
35.055 , 29132.92
35.057 , 29531.51
35.059 , 29731.09
35.061 , 29429.16
35.063 , 29326.75
35.065 , 29525.33
35.067 , 29222.4
35.069 , 29219.47
35.071 , 29317.05
35.073 , 29214.13
35.075 , 29713.23
35.077 , 29612.3
35.08 , 29008.39
35.081 , 29506.95
35.083 , 29405.03
35.086 , 29403.1
35.088 , 29300.67
35.09 , 29197.75
35.092 , 29194.82
35.094 , 29292.42
35.096 , 29289.99
35.098 , 29187.06
35.1 , 29083.63
35.102 , 28879.2
35.104 , 28975.28
35.106 , 29674.85
35.108 , 29071.43
35.11 , 28967.5
35.112 , 29466.07
35.114 , 28861.65
35.116 , 28857.23
35.118 , 28752.3
35.12 , 29149.38
35.122 , 29045.49
35.124 , 29042.07
35.126 , 28938.14
35.128 , 28934.21
35.13 , 28829.78
35.132 , 29428.35
35.135 , 29426.93
35.137 , 28621.5
35.139 , 29319.57
35.141 , 29418.15
35.143 , 29115.21
35.145 , 29514.3
35.147 , 29010.88
35.149 , 29007.46
35.151 , 28903.53
35.153 , 29201.11
35.155 , 29198.68
35.157 , 29598.25
35.159 , 28793.36
35.161 , 29492.43
35.163 , 29391.0
35.165 , 28887.08
35.167 , 28782.65
35.17 , 29180.22
35.172 , 29177.79
35.174 , 29275.87
35.176 , 29273.94
35.178 , 29171.53
35.18 , 28867.59
35.182 , 29064.67
35.184 , 29463.74
35.186 , 30166.3
35.188 , 29565.88
35.19 , 29967.45
35.192 , 29466.53
35.194 , 29364.64
35.196 , 29765.2
35.198 , 29966.78
35.2 , 29666.84
35.203 , 29566.43
35.205 , 29566.0
35.207 , 29666.08
35.209 , 29867.16
35.211 , 30270.22
35.213 , 29268.29
35.215 , 29668.37
35.217 , 29366.94
35.219 , 29365.51
35.221 , 29464.59
35.223 , 29865.64
35.225 , 29364.23
35.227 , 29262.3
35.229 , 29762.86
35.231 , 29662.95
35.233 , 29562.06
35.235 , 29561.63
35.237 , 29661.71
35.239 , 29561.27
35.242 , 29560.84
35.244 , 29258.91
35.246 , 29457.99
35.248 , 29356.56
35.25 , 29757.12
35.252 , 29757.69
35.254 , 29657.77
35.263 , 29657.84
35.265 , 30056.22
35.268 , 29455.28
35.27 , 29353.85
35.272 , 29352.42
35.274 , 29753.0
35.276 , 29251.06
35.278 , 29651.14
35.28 , 29751.7
35.282 , 29551.28
35.284 , 29651.34
35.286 , 29852.41
35.288 , 29753.0
35.29 , 30155.1
35.292 , 29554.68
35.294 , 29554.25
35.296 , 29453.31
35.298 , 29954.88
35.301 , 29855.95
35.303 , 29756.52
35.305 , 29757.09
35.307 , 29657.15
35.309 , 29858.23
35.311 , 29758.8
35.313 , 29658.88
35.315 , 29658.96
35.317 , 30061.04
35.319 , 29560.6
35.321 , 30163.16
35.323 , 30065.23
35.325 , 30067.3
35.327 , 29767.89
35.329 , 29667.48
35.332 , 29868.54
35.334 , 29769.11
35.336 , 29468.2
35.338 , 29668.25
35.34 , 30070.33
35.342 , 30072.4
35.344 , 29973.99
35.346 , 29875.05
35.348 , 30278.12
35.35 , 29778.7
35.352 , 29779.26
35.354 , 29679.33
35.356 , 29779.91
35.358 , 29780.48
35.36 , 29479.54
35.362 , 29880.6
35.364 , 29378.71
35.366 , 29678.77
35.368 , 29678.84
35.37 , 29377.44
35.372 , 29476.49
35.375 , 29475.56
35.376 , 29374.13
35.379 , 29171.71
35.381 , 29068.78
35.383 , 29166.34
35.385 , 28962.92
35.387 , 28858.99
35.389 , 29056.04
35.391 , 29656.11
35.393 , 28852.18
35.395 , 29551.74
35.397 , 28746.87
35.399 , 28641.94
35.402 , 29340.5
35.404 , 28535.07
35.406 , 29132.63
35.408 , 29331.21
35.41 , 29229.28
35.412 , 29026.34
35.414 , 29123.91
35.416 , 29020.98
35.418 , 29018.04
35.42 , 28713.61
35.422 , 29412.69
35.424 , 29311.26
35.426 , 29410.33
35.428 , 29208.41
35.43 , 29306.96
35.432 , 29104.55
35.434 , 29202.6
35.436 , 29100.17
35.438 , 29097.73
35.44 , 28793.35
35.442 , 29392.41
35.444 , 29391.48
35.446 , 29290.05
35.448 , 29288.62
35.451 , 28684.17
35.453 , 29282.77
35.455 , 29281.34
35.457 , 28978.4
35.459 , 29176.47
35.461 , 29074.04
35.463 , 28971.11
35.465 , 28968.18
35.467 , 28864.74
35.469 , 29564.81
35.471 , 28760.41
35.473 , 29359.47
35.475 , 29459.02
35.477 , 29458.59
35.48 , 29357.68
35.482 , 29155.76
35.484 , 29254.31
35.486 , 29654.89
35.488 , 29655.45
35.49 , 29756.52
35.492 , 29556.59
35.494 , 29456.15
35.496 , 29556.22
35.498 , 29355.28
35.5 , 29655.84
35.502 , 29455.42
35.504 , 29555.48
35.506 , 29053.05
35.508 , 29452.61
35.51 , 29351.22
35.512 , 29752.3
35.514 , 29250.86
35.517 , 29651.43
35.519 , 29149.49
35.521 , 29750.57
35.523 , 29450.13
35.525 , 29650.7
35.527 , 29550.77
35.529 , 29550.83
35.531 , 29249.39
35.533 , 29348.46
35.535 , 29347.53
35.537 , 29748.61
35.539 , 29648.7
35.541 , 29649.27
35.543 , 29549.33
35.545 , 28946.41
35.547 , 29646.97
35.549 , 29547.04
35.552 , 29547.1
35.554 , 29446.67
35.556 , 29345.73
35.558 , 29344.8
35.56 , 29745.85
35.562 , 29746.92
35.564 , 29647.5
35.566 , 29748.57
35.568 , 29749.63
35.57 , 29449.2
35.572 , 29448.76
35.574 , 29347.83
35.576 , 29245.92
35.578 , 29143.99
35.58 , 29343.05
35.582 , 29241.62
35.584 , 29441.19
35.587 , 29139.25
35.589 , 29237.82
35.591 , 29236.38
35.593 , 29134.47
35.595 , 28931.53
35.597 , 29029.1
35.599 , 29428.65
35.601 , 28925.73
35.603 , 29324.78
35.605 , 29323.85
35.607 , 29222.41
35.609 , 29120.0
35.611 , 29319.08
35.613 , 29217.64
35.615 , 29115.7
35.617 , 29113.77
35.619 , 28810.34
35.622 , 29510.41
35.623 , 28907.48
35.625 , 28804.04
35.628 , 28800.61
35.63 , 28696.67
35.632 , 29396.23
35.634 , 29094.29
35.636 , 28991.85
35.638 , 29190.42
35.64 , 28887.48
35.65 , 29085.55
35.652 , 29280.88
35.654 , 29380.45
35.656 , 29078.5
35.658 , 29076.56
35.66 , 29376.14
35.662 , 28973.7
35.664 , 29272.29
35.666 , 29170.86
35.668 , 29571.42
35.67 , 29571.98
35.672 , 28768.54
35.674 , 29468.61
35.677 , 28865.7
35.679 , 29465.75
35.681 , 29465.82
35.683 , 29365.38
35.685 , 29364.94
35.687 , 29766.5
35.689 , 28964.06
35.691 , 29162.63
35.693 , 29563.18
35.695 , 28860.25
35.697 , 29460.31
35.699 , 29359.4
35.701 , 29358.97
35.703 , 29459.05
35.705 , 29358.61
35.707 , 29358.18
35.71 , 29056.24
35.712 , 29255.3
35.714 , 29153.86
35.716 , 29453.93
35.718 , 29454.0
35.72 , 29353.56
35.722 , 29353.12
35.724 , 29252.18
35.726 , 29452.23
35.728 , 29150.81
35.73 , 29048.89
35.732 , 29046.95
35.734 , 29447.0
35.736 , 29145.56
35.738 , 29144.12
35.74 , 29242.72
35.742 , 29643.79
35.744 , 29142.34
35.746 , 29040.41
35.749 , 28937.96
35.751 , 29438.04
35.753 , 29337.6
35.755 , 29538.15
35.757 , 29438.21
35.759 , 29337.79
35.761 , 29136.37
35.763 , 29235.41
35.765 , 29636.48
35.767 , 29838.53
35.769 , 29438.61
35.771 , 29740.16
35.773 , 29339.73
35.775 , 29539.81
35.777 , 29741.38
35.78 , 29441.43
35.782 , 29541.99
35.784 , 29542.56
35.786 , 29442.64
35.788 , 29241.7
35.79 , 29341.26
35.792 , 29742.83
35.794 , 29945.38
35.796 , 29143.94
35.798 , 29645.02
35.8 , 29545.58
35.802 , 29445.17
35.804 , 29646.21
35.806 , 29345.79
35.809 , 29445.83
35.811 , 29847.9
35.813 , 29749.48
35.815 , 29751.04
35.817 , 29250.09
35.819 , 29148.65
35.821 , 29549.22
35.823 , 29449.29
35.825 , 29750.85
35.827 , 29350.4
35.829 , 29249.46
35.831 , 29550.03
35.833 , 29450.09
35.835 , 29148.65
35.837 , 29347.74
35.839 , 29246.8
35.841 , 29145.38
35.844 , 29545.93
35.846 , 29445.99
35.848 , 29446.05
35.85 , 29345.61
35.852 , 29244.67
35.854 , 29545.23
35.856 , 29445.29
35.858 , 29445.36
35.86 , 29344.92
35.862 , 29243.97
35.864 , 29846.03
35.866 , 29345.58
35.868 , 29244.19
35.87 , 29645.26
35.872 , 29545.81
35.874 , 29546.37
35.877 , 29044.43
35.879 , 29645.5
35.881 , 29345.05
35.883 , 29545.62
35.885 , 29546.18
35.887 , 29144.73
35.889 , 29344.29
35.891 , 29745.84
35.893 , 29244.91
35.895 , 29947.47
35.897 , 29146.05
35.899 , 29446.1
35.901 , 29345.19
35.903 , 29646.72
35.905 , 29245.3
35.908 , 29244.36
35.91 , 29444.43
35.912 , 29745.98
35.914 , 29345.55
35.916 , 29244.6
35.918 , 29645.65
35.92 , 29546.21
35.922 , 29747.77
35.924 , 29749.34
35.926 , 29348.91
35.928 , 29247.49
35.93 , 29548.06
35.932 , 29649.12
35.934 , 29449.18
35.937 , 29348.73
35.939 , 29448.79
35.941 , 29247.85
35.943 , 29146.41
35.945 , 29747.96
35.947 , 29247.03
35.949 , 28944.58
35.951 , 29545.13
35.953 , 29445.21
35.955 , 28842.28
35.957 , 28939.84
35.959 , 28635.89
35.961 , 28731.98
35.963 , 28728.54
35.965 , 29026.59
35.967 , 29024.64
35.969 , 28922.2
35.972 , 28819.26
35.974 , 28816.32
35.976 , 28712.88
35.978 , 29010.94
35.98 , 28607.01
35.982 , 28804.07
35.984 , 28801.13
35.986 , 29099.68
35.988 , 29098.24
35.99 , 28995.82
35.992 , 28491.39
35.994 , 29190.45
35.996 , 29089.0
35.999 , 28987.05
36.001 , 29387.12
36.003 , 28181.18
36.005 , 29180.23
36.007 , 29179.29
36.009 , 29077.87
36.011 , 28674.42
36.013 , 28972.48
36.015 , 29071.03
36.017 , 28868.6
36.019 , 28765.65
36.021 , 28762.71
36.023 , 28860.25
36.025 , 28555.85
36.027 , 28752.89
36.037 , 28746.68
36.039 , 29045.22
36.041 , 28641.79
36.043 , 28939.83
36.045 , 28435.4
36.047 , 28832.47
36.049 , 28729.53
36.051 , 28224.09
36.053 , 28620.64
36.056 , 28516.7
36.058 , 28814.26
36.06 , 28409.81
36.062 , 28606.39
36.064 , 29004.96
36.066 , 28501.01
36.068 , 28195.55
36.07 , 28391.11
36.072 , 28688.18
36.074 , 28685.24
36.076 , 28581.79
36.078 , 28779.34
36.08 , 28475.41
36.082 , 28571.94
36.084 , 28367.51
36.086 , 28463.08
36.088 , 28660.14
36.09 , 28355.69
36.092 , 28552.27
36.094 , 28850.34
36.096 , 28446.38
36.099 , 28743.95
36.101 , 28741.51
36.103 , 28638.56
36.105 , 28535.11
36.107 , 28531.67
36.109 , 28025.71
36.111 , 28421.78
36.113 , 29020.83
36.115 , 28919.38
36.117 , 28917.95
36.119 , 28816.02
36.121 , 28814.07
36.123 , 28711.62
36.125 , 28608.68
36.127 , 28605.73
36.129 , 28702.8
36.131 , 28599.86
36.133 , 29099.43
36.135 , 28495.97
36.137 , 28995.03
36.139 , 28893.59
36.142 , 28791.64
36.144 , 28789.7
36.146 , 28687.27
36.148 , 28182.31
36.15 , 28579.38
36.152 , 27973.42
36.154 , 28469.98
36.156 , 28366.04
36.158 , 28563.1
36.16 , 28258.65
36.162 , 28153.7
36.164 , 28248.79
36.166 , 28244.34
36.169 , 28139.4
36.171 , 28134.45
36.173 , 28330.49
36.175 , 27924.58
36.177 , 28220.12
36.179 , 28115.17
36.181 , 27808.74
36.183 , 28003.28
36.185 , 27897.33
36.187 , 28293.4
36.189 , 28188.95
36.191 , 28184.5
36.193 , 28280.56
36.195 , 28176.11
36.197 , 28171.67
36.199 , 27865.71
36.201 , 27959.82
36.203 , 28456.87
36.205 , 27850.93
36.207 , 27844.98
36.21 , 28241.03
36.212 , 28136.58
36.214 , 28835.63
36.216 , 28231.69
36.218 , 27524.25
36.22 , 27918.79
36.222 , 28013.85
36.224 , 28511.39
36.226 , 28408.45
36.228 , 28405.5
36.23 , 28302.07
36.232 , 28399.13
36.234 , 28396.18
36.236 , 28493.74
36.238 , 28491.29
36.24 , 28388.35
36.242 , 28284.9
36.244 , 27979.47
36.246 , 28175.53
36.248 , 28573.57
36.25 , 28571.63
36.253 , 27966.69
36.255 , 28363.73
36.257 , 28360.79
36.259 , 28257.35
36.261 , 28253.91
36.263 , 28350.96
36.265 , 28750.01
36.267 , 28246.57
36.269 , 28142.62
36.271 , 28641.17
36.273 , 28036.73
36.275 , 28635.27
36.277 , 28432.82
36.279 , 28329.88
36.281 , 28426.96
36.283 , 28424.51
36.285 , 28824.07
36.287 , 28723.12
36.289 , 28219.68
36.292 , 28618.23
36.294 , 28616.78
36.296 , 28715.84
36.298 , 28614.39
36.3 , 28612.94
36.302 , 28711.99
36.304 , 28510.04
36.306 , 28608.6
36.308 , 28506.65
36.31 , 29007.19
36.312 , 28404.77
36.314 , 28402.32
36.316 , 28298.9
36.318 , 28697.94
36.32 , 28194.5
36.322 , 28794.05
36.324 , 28492.09
36.327 , 28691.15
36.329 , 28589.7
36.331 , 28387.25
36.333 , 28485.3
36.335 , 28181.85
36.337 , 28178.4
36.339 , 28777.95
36.341 , 28777.5
36.343 , 28676.57
36.345 , 28575.12
36.347 , 28573.67
36.349 , 28471.72
36.351 , 28469.77
36.353 , 28568.33
36.355 , 28466.38
36.357 , 28363.46
36.359 , 28361.01
36.362 , 28459.06
36.364 , 28457.11
36.366 , 28354.66
36.368 , 28251.73
36.37 , 28751.27
36.372 , 28851.33
36.374 , 28650.37
36.376 , 28548.93
36.378 , 27944.48
36.38 , 28442.52
36.382 , 28340.07
36.384 , 29041.13
36.386 , 28941.67
36.388 , 28339.23
36.39 , 28839.27
36.392 , 28738.34
36.394 , 28838.42
36.396 , 28637.47
36.399 , 28536.02
36.401 , 28735.57
36.403 , 28634.62
36.405 , 28332.16
36.407 , 28530.72
36.409 , 28428.77
36.411 , 29130.31
36.413 , 28830.38
36.423 , 28525.13
36.425 , 28624.18
36.427 , 28422.24
36.429 , 28520.78
36.431 , 28519.33
36.433 , 28417.38
36.435 , 28515.93
36.437 , 28514.48
36.439 , 28412.53
36.441 , 28410.58
36.443 , 28308.13
36.445 , 28707.69
36.447 , 28606.26
36.449 , 28605.31
36.451 , 28704.86
36.453 , 28000.91
36.455 , 28398.97
36.458 , 28497.51
36.46 , 28496.06
36.462 , 28193.12
36.464 , 28391.15
36.466 , 28791.21
36.468 , 28690.76
36.47 , 28690.31
36.472 , 28086.85
36.474 , 28585.91
36.476 , 28685.44
36.478 , 28584.51
36.48 , 28583.56
36.482 , 28482.11
36.484 , 28178.69
36.486 , 28879.24
36.489 , 28276.78
36.491 , 28676.33
36.493 , 28675.88
36.495 , 28574.93
36.497 , 28573.98
36.499 , 28673.53
36.501 , 28371.57
36.503 , 28570.63
36.505 , 28268.17
36.507 , 28466.72
36.509 , 28364.79
36.511 , 28462.84
36.513 , 28260.41
36.515 , 28358.92
36.517 , 28758.5
36.519 , 28256.04
36.521 , 28153.09
36.524 , 28652.64
36.526 , 28551.69
36.528 , 27947.73
36.53 , 28446.29
36.532 , 29047.83
36.534 , 29049.38
36.536 , 29151.45
36.538 , 28851.99
36.54 , 29053.54
36.542 , 28753.59
36.544 , 29356.63
36.546 , 29259.18
36.548 , 29160.75
36.55 , 29363.8
36.552 , 29366.85
36.555 , 28967.88
36.557 , 29270.44
36.559 , 28468.99
36.561 , 28367.05
36.563 , 29068.6
36.565 , 28969.64
36.567 , 29171.7
36.569 , 28872.24
36.571 , 28772.29
36.573 , 28973.34
36.575 , 28873.88
36.577 , 28874.43
36.579 , 28572.99
36.581 , 29376.04
36.583 , 29178.09
36.586 , 28577.14
36.588 , 28978.18
36.59 , 28979.23
36.592 , 28879.79
36.594 , 29081.34
