1.5 , 18785.03 , 18.56031
1.503 , 18769.88 , 18.56031
1.505 , 18801.08 , 18.56031
1.508 , 18740.15 , 18.56031
1.51 , 18725.23 , 18.55573
1.513 , 18710.08 , 18.56031
1.515 , 18787.4 , 18.56031
1.518 , 18634.57 , 18.55573
1.521 , 18711.31 , 18.55573
1.523 , 18650.62 , 18.55573
1.526 , 18681.58 , 18.55573
1.528 , 18713.13 , 18.55573
1.531 , 18790.89 , 18.55573
1.533 , 18777.36 , 18.55116
1.536 , 18763.57 , 18.55116
1.539 , 18611.42 , 18.55116
1.541 , 18689.09 , 18.55116
1.544 , 18674.96 , 18.55116
1.546 , 18614.96 , 18.55116
1.549 , 18692.73 , 18.55116
1.551 , 18679.19 , 18.55116
1.554 , 18619.28 , 18.54658
1.557 , 18605.15 , 18.54658
1.559 , 18499.03 , 18.54658
1.562 , 18530.33 , 18.54658
1.564 , 18469.98 , 18.54658
1.567 , 18501.29 , 18.55116
1.57 , 18671.29 , 18.55116
1.572 , 18566.2 , 18.55116
1.575 , 18552.41 , 18.55116
1.577 , 18446.63 , 18.54658
1.58 , 18386.04 , 18.54658
1.582 , 18371.47 , 18.54658
1.585 , 18448.89 , 18.55116
1.588 , 18573.12 , 18.54658
1.59 , 18468.03 , 18.54658
1.593 , 18454.24 , 18.54658
1.595 , 18256.22 , 18.54658
1.598 , 18379.41 , 18.54658
1.601 , 18319.16 , 18.542
1.603 , 18258.79 , 18.54658
1.606 , 18243.97 , 18.54658
1.608 , 18367.79 , 18.542
1.611 , 18354.0 , 18.542
1.614 , 18294.09 , 18.54658
1.616 , 18187.94 , 18.53742
1.619 , 18173.12 , 18.53742
1.622 , 18296.66 , 18.542
1.624 , 18237.0 , 18.53742
1.627 , 18269.02 , 18.542
1.629 , 18163.2 , 18.542
1.632 , 18287.09 , 18.53742
1.635 , 18181.4 , 18.53742
1.637 , 18167.51 , 18.53742
1.64 , 18199.5 , 18.542
1.642 , 18139.84 , 18.542
1.645 , 18079.59 , 18.53742
1.648 , 18157.35 , 18.542
1.65 , 18143.81 , 18.542
1.653 , 18130.02 , 18.542
1.656 , 18023.99 , 18.542
1.658 , 18102.0 , 18.53742
1.661 , 18088.21 , 18.542
1.663 , 18074.67 , 18.542
1.666 , 17922.52 , 18.542
1.668 , 18000.18 , 18.542
1.671 , 18078.29 , 18.54658
1.674 , 18110.96 , 18.542
1.676 , 18005.87 , 18.54658
1.679 , 17945.96 , 18.54658
1.682 , 17977.94 , 18.54658
1.684 , 17964.4 , 18.54658
1.687 , 17950.61 , 18.54658
1.689 , 17983.19 , 18.55116
1.692 , 17877.5 , 18.55116
1.694 , 17909.73 , 18.55116
1.697 , 17942.06 , 18.55116
1.7 , 17882.49 , 18.55116
1.702 , 17868.95 , 18.55116
1.705 , 17901.28 , 18.55116
1.707 , 17749.72 , 18.55573
1.71 , 17827.48 , 18.55573
1.713 , 17859.81 , 18.55116
1.715 , 17892.76 , 18.55573
1.718 , 17556.79 , 18.55116
1.72 , 17633.79 , 18.55573
1.723 , 17572.85 , 18.55573
1.725 , 17696.3 , 18.56031
1.728 , 17497.65 , 18.56031
1.73 , 17574.66 , 18.56031
1.733 , 17375.33 , 18.56031
1.736 , 17451.41 , 18.56031
1.738 , 17390.02 , 18.56031
1.741 , 17466.41 , 18.56031
1.743 , 17359.26 , 18.56031
1.746 , 17251.16 , 18.56031
1.748 , 17419.35 , 18.56031
1.751 , 17404.19 , 18.56489
1.754 , 17296.78 , 18.56031
1.756 , 17281.18 , 18.56031
1.759 , 17357.57 , 18.55573
1.761 , 17158.17 , 18.55573
1.764 , 17326.11 , 18.55573
1.767 , 17310.95 , 18.55573
1.769 , 17296.03 , 18.55573
1.772 , 17373.1 , 18.55573
1.774 , 17266.63 , 18.55573
1.777 , 17205.34 , 18.55573
1.78 , 17143.71 , 18.55116
1.782 , 17312.59 , 18.54658
1.785 , 17067.51 , 18.54658
1.788 , 17097.43 , 18.542
1.79 , 17127.95 , 18.54658
1.793 , 17066.32 , 18.542
1.795 , 17050.71 , 18.542
1.798 , 17034.86 , 18.53742
1.801 , 17065.13 , 18.542
1.803 , 17003.75 , 18.53742
1.806 , 17034.01 , 18.53742
1.808 , 16972.63 , 18.53742
1.811 , 17002.9 , 18.53284
1.814 , 17079.63 , 18.53284
1.816 , 17065.05 , 18.53742
1.819 , 17004.11 , 18.53284
1.821 , 16989.19 , 18.53284
1.824 , 16974.02 , 18.52827
1.827 , 16958.86 , 18.52827
1.829 , 16990.06 , 18.52827
1.832 , 16975.23 , 18.52369
1.834 , 16960.66 , 18.52369
1.837 , 16945.83 , 18.51911
1.84 , 17023.25 , 18.51911
1.842 , 17009.36 , 18.51911
1.845 , 17041.34 , 18.51911
1.856 , 17163.91 , 18.50996
1.858 , 17013.03 , 18.50996
1.861 , 16999.24 , 18.50996
1.863 , 16939.57 , 18.50538
1.866 , 17063.79 , 18.50538
1.869 , 16912.32 , 18.5008
1.871 , 16990.67 , 18.5008
1.874 , 16884.98 , 18.5008
1.876 , 16963.33 , 18.5008
1.879 , 16811.52 , 18.5008
1.882 , 16889.28 , 18.49393
1.884 , 16783.49 , 18.5008
1.887 , 16769.01 , 18.49393
1.89 , 16846.77 , 18.49393
1.892 , 16925.46 , 18.48936
1.895 , 16866.23 , 18.48936
1.897 , 16760.79 , 18.48936
1.9 , 16838.89 , 18.48936
1.903 , 16779.31 , 18.48936
1.905 , 16765.77 , 18.49393
1.908 , 16659.73 , 18.49393
1.911 , 16691.37 , 18.48936
1.913 , 16677.48 , 18.48936
1.916 , 16709.46 , 18.48478
1.918 , 16695.91 , 18.48478
1.921 , 16589.87 , 18.48478
1.924 , 16575.39 , 18.48936
1.926 , 16653.39 , 18.48478
1.929 , 16593.48 , 18.48478
1.932 , 16625.46 , 18.48478
1.934 , 16658.03 , 18.48478
1.937 , 16644.57 , 18.48478
1.939 , 16631.37 , 18.4802
1.942 , 16617.91 , 18.4802
1.944 , 16696.95 , 18.4802
1.947 , 16591.95 , 18.4802
1.95 , 16670.73 , 18.4802
1.952 , 16658.21 , 18.4802
1.955 , 16691.56 , 18.47562
1.957 , 16587.15 , 18.4802
1.96 , 16527.92 , 18.47562
1.962 , 16606.95 , 18.4802
1.965 , 16501.95 , 18.4802
1.968 , 16626.85 , 18.4802
1.97 , 16476.32 , 18.48478
1.973 , 16508.98 , 18.4802
1.975 , 16450.0 , 18.4802
1.978 , 16436.54 , 18.4802
1.98 , 16469.46 , 18.47562
1.983 , 16410.23 , 18.4802
1.986 , 16442.89 , 18.4802
1.988 , 16430.03 , 18.4802
1.991 , 16509.16 , 18.4802
1.993 , 16496.98 , 18.47562
1.996 , 16484.56 , 18.4802
1.998 , 16472.38 , 18.47562
2.001 , 16367.72 , 18.4802
2.004 , 16354.6 , 18.47562
2.006 , 16341.74 , 18.47562
2.009 , 16328.63 , 18.47562
2.012 , 16407.75 , 18.47562
2.014 , 16257.22 , 18.47562
2.017 , 16336.0 , 18.47562
2.02 , 16323.23 , 18.47562
2.022 , 16218.48 , 18.47562
2.025 , 16297.26 , 18.47562
2.028 , 16192.25 , 18.47562
2.03 , 16317.4 , 18.47562
2.033 , 16212.73 , 18.47105
2.036 , 16153.5 , 18.47105
2.038 , 16278.66 , 18.47105
2.041 , 16220.11 , 18.47105
2.044 , 15976.74 , 18.47105
2.046 , 16100.86 , 18.47105
2.049 , 16133.52 , 18.47105
2.052 , 15935.93 , 18.47105
