t,pwm
33.993 , 4040.333
33.995 , 4031.702
33.997 , 4009.078
33.999 , 4020.841
34.001 , 4005.34
34.003 , 4010.494
34.005 , 4016.057
34.007 , 3994.132
34.009 , 3985.664
34.011 , 3977.154
34.013 , 3982.552
34.015 , 3974.413
34.017 , 3966.232
34.019 , 3978.932
34.021 , 3971.344
34.023 , 3963.713
34.025 , 3963.015
34.027 , 3955.526
34.029 , 3947.999
34.031 , 3956.705
34.033 , 3949.616
34.035 , 3949.465
34.037 , 3942.521
34.039 , 3935.536
34.041 , 3935.484
34.043 , 3928.644
34.045 , 3921.763
34.047 , 3928.786
34.049 , 3908.323
34.051 , 3915.265
34.053 , 3915.645
34.055 , 3923.182
34.057 , 3903.228
34.059 , 3896.734
34.061 , 3904.144
34.063 , 3904.993
34.066 , 3898.41
34.068 , 3892.406
34.07 , 3886.359
34.072 , 3894.222
34.074 , 3895.519
34.076 , 3890.023
34.078 , 3884.489
34.08 , 3892.858
34.082 , 3887.692
34.084 , 3889.459
34.086 , 3884.433
34.088 , 3886.341
34.09 , 3895.408
34.092 , 3876.986
34.094 , 3885.969
34.096 , 3888.389
34.098 , 3900.294
34.1 , 3896.406
34.102 , 3892.476
34.104 , 3888.505
34.106 , 3891.47
34.108 , 3901.589
34.11 , 3905.147
34.112 , 3901.914
34.114 , 3898.637
34.116 , 3916.245
34.118 , 3899.612
34.12 , 3917.364
34.122 , 3914.823
34.124 , 3905.267
34.126 , 3909.396
34.128 , 3920.681
34.13 , 3918.426
34.132 , 3916.129
34.134 , 3913.794
34.136 , 3939.317
34.138 , 3937.797
34.14 , 3929.264
34.142 , 3934.412
34.144 , 3939.744
34.146 , 3938.287
34.148 , 3936.787
34.15 , 3949.195
34.152 , 3948.063
34.154 , 3953.869
34.156 , 3969.154
34.158 , 3975.623
34.16 , 3975.304
34.162 , 3974.941
34.165 , 3987.85
34.167 , 3994.81
34.169 , 3994.98
34.171 , 4002.08
34.173 , 4016.345
34.175 , 4017.065
34.177 , 4003.794
34.179 , 4017.934
34.181 , 4025.506
34.183 , 4040.238
34.185 , 4048.4
34.187 , 4049.776
34.189 , 4051.11
34.191 , 4052.399
34.193 , 4053.652
34.195 , 4068.811
34.197 , 4084.381
34.199 , 4100.355
34.201 , 4102.793
34.203 , 4105.19
34.205 , 4116.842
34.207 , 4119.457
34.209 , 4135.979
34.211 , 4138.961
34.213 , 4162.824
34.215 , 4152.448
34.217 , 4176.456
34.219 , 4173.195
34.221 , 4183.622
34.223 , 4194.23
34.225 , 4198.05
34.228 , 4215.138
34.23 , 4226.28
34.232 , 4244.58
34.234 , 4249.335
34.236 , 4274.981
34.238 , 4280.332
34.24 , 4285.641
34.242 , 4297.883
34.244 , 4296.363
34.246 , 4315.5
34.248 , 4335.042
34.25 , 4341.048
34.252 , 4347.011
34.254 , 4352.933
34.256 , 4368.115
34.258 , 4388.207
34.26 , 4380.806
34.262 , 4407.787
34.264 , 4414.48
34.266 , 4435.08
34.268 , 4442.139
34.27 , 4463.109
34.272 , 4463.561
34.274 , 4470.724
34.276 , 4484.816
34.278 , 4492.122
34.28 , 4499.386
34.282 , 4520.557
34.284 , 4549.113
34.286 , 4557.377
34.288 , 4565.603
34.29 , 4573.782
34.292 , 4561.001
34.294 , 4589.352
34.297 , 4617.697
34.299 , 4633.346
34.301 , 4621.277
34.303 , 4629.417
34.305 , 4658.44
34.307 , 4681.125
34.309 , 4690.268
34.311 , 4678.442
34.313 , 4707.752
34.315 , 4716.771
34.317 , 4725.748
34.319 , 4743.984
34.321 , 4729.931
34.323 , 4761.585
34.325 , 4777.672
34.327 , 4786.971
34.329 , 4789.252
34.331 , 4798.241
34.333 , 4814.164
34.335 , 4823.298
34.337 , 4832.389
34.339 , 4841.439
34.341 , 4864.399
34.343 , 4873.817
34.345 , 4883.193
34.347 , 4892.531
34.349 , 4901.826
34.352 , 4917.416
34.353 , 4927.471
34.355 , 4936.87
34.358 , 4938.61
34.36 , 4954.657
34.362 , 4977.858
34.364 , 4973.572
34.366 , 4996.692
34.368 , 5006.271
34.37 , 5015.811
34.372 , 5032.28
34.374 , 5034.988
34.376 , 5030.453
34.378 , 5053.328
34.38 , 5062.661
34.382 , 5078.927
34.384 , 5088.404
34.386 , 5097.836
34.388 , 5121.181
34.39 , 5117.035
34.392 , 5126.346
34.394 , 5149.565
34.396 , 5145.294
34.398 , 5168.433
34.401 , 5184.367
34.403 , 5194.129
34.405 , 5196.872
34.407 , 5206.324
34.409 , 5215.738
34.411 , 5239.059
34.413 , 5241.865
34.415 , 5251.376
34.417 , 5260.85
34.419 , 5270.283
34.421 , 5286.646
34.423 , 5296.222
34.425 , 5319.704
34.427 , 5329.647
34.429 , 5346.52
34.431 , 5349.632
34.433 , 5359.452
34.435 , 5369.227
34.437 , 5385.94
34.439 , 5395.86
34.441 , 5405.739
34.443 , 5415.576
34.445 , 5425.375
34.447 , 5449.084
34.45 , 5444.659
34.452 , 5468.266
34.454 , 5485.302
34.456 , 5488.573
34.458 , 5505.527
34.46 , 5508.718
34.462 , 5525.59
34.464 , 5528.696
34.466 , 5538.514
34.468 , 5571.537
34.47 , 5565.745
34.472 , 5575.662
34.474 , 5585.54
34.476 , 5618.623
34.478 , 5622.192
34.48 , 5632.472
34.482 , 5649.683
34.485 , 5659.466
34.487 , 5676.799
34.489 , 5687.344
34.491 , 5690.868
34.493 , 5701.105
34.495 , 5732.226
34.497 , 5750.029
34.499 , 5761.043
34.501 , 5765.037
34.503 , 5782.721
34.505 , 5765.708
34.507 , 5803.557
34.509 , 5814.365
34.511 , 5818.151
34.513 , 5828.652
34.515 , 5846.087
34.517 , 5835.805
34.519 , 5838.756
34.521 , 5825.167
34.523 , 5834.038
34.526 , 5835.252
34.528 , 5829.844
34.53 , 5816.969
34.532 , 5810.353
34.534 , 5803.246
34.536 , 5788.675
34.538 , 5773.388
34.54 , 5762.029
34.542 , 5731.51
34.544 , 5706.798
34.546 , 5695.093
34.548 , 5682.9
34.55 , 5663.24
34.552 , 5626.589
34.554 , 5618.919
34.556 , 5590.061
34.558 , 5567.236
34.56 , 5536.719
34.562 , 5519.214
34.564 , 5494.24
34.566 , 5459.25
34.568 , 5446.495
34.57 , 5419.524
34.573 , 5398.173
34.575 , 5369.974
34.577 , 5348.033
34.579 , 5325.604
34.581 , 5293.382
34.583 , 5283.618
34.585 , 5252.888
34.587 , 5228.415
34.589 , 5203.455
34.591 , 5184.977
34.601 , 5098.359
34.603 , 5091.111
34.605 , 5053.821
34.607 , 5032.014
34.609 , 5016.916
34.611 , 4980.851
34.613 , 4971.972
34.615 , 4942.35
34.617 , 4926.187
34.619 , 4909.985
34.621 , 4872.815
34.623 , 4841.904
34.625 , 4838.401
34.627 , 4807.411
34.629 , 4789.876
34.631 , 4765.326
34.633 , 4754.461
34.635 , 4715.879
34.637 , 4711.454
34.639 , 4679.542
34.641 , 4661.086
34.644 , 4641.95
34.645 , 4617.053
34.648 , 4597.614
34.65 , 4578.746
34.652 , 4559.841
34.654 , 4540.893
34.656 , 4507.956
34.658 , 4488.476
34.66 , 4482.903
34.662 , 4449.843
34.664 , 4444.187
34.666 , 4404.07
34.668 , 4384.159
34.67 , 4364.209
34.672 , 4351.19
34.674 , 4331.381
34.676 , 4311.533
34.678 , 4291.639
34.68 , 4271.708
34.682 , 4244.762
34.684 , 4224.522
34.687 , 4224.526
34.689 , 4204.861
34.691 , 4171.203
34.693 , 4164.952
34.695 , 4145.164
34.697 , 4132.309
34.699 , 4112.661
34.701 , 4092.974
34.703 , 4087.193
34.705 , 4074.846
34.707 , 4055.708
34.709 , 4036.532
34.711 , 4017.313
34.713 , 4012.001
34.715 , 4000.127
34.717 , 3974.483
34.719 , 3976.475
34.721 , 3965.149
34.723 , 3954.01
34.725 , 3936.079
34.727 , 3932.054
34.729 , 3914.492
34.731 , 3927.111
34.733 , 3887.189
34.735 , 3869.726
34.737 , 3875.475
34.739 , 3879.606
34.741 , 3891.342
34.743 , 3889.992
34.745 , 3861.149
34.747 , 3859.714
34.749 , 3851.717
34.751 , 3836.926
34.754 , 3849.353
34.756 , 3849.31
34.757 , 3843.34
34.76 , 3845.597
34.762 , 3832.68
34.764 , 3826.696
34.766 , 3841.822
34.768 , 3843.857
34.77 , 3832.35
34.772 , 3827.779
34.774 , 3837.339
34.776 , 3840.559
34.778 , 3830.238
34.78 , 3833.827
34.782 , 3823.873
34.784 , 3827.827
34.786 , 3827.544
34.788 , 3839.143
34.79 , 3844.399
34.792 , 3843.092
34.794 , 3841.966
34.797 , 3847.364
34.799 , 3839.836
34.801 , 3839.243
34.803 , 3845.805
34.805 , 3859.758
34.807 , 3853.415
34.809 , 3847.034
34.811 , 3854.558
34.813 , 3862.492
34.815 , 3856.887
34.817 , 3860.536
34.819 , 3869.101
34.821 , 3871.098
34.823 , 3866.3
34.825 , 3875.414
34.827 , 3870.985
34.829 , 3873.493
34.831 , 3869.205
34.833 , 3864.88
34.835 , 3867.489
34.837 , 3877.255
34.839 , 3873.482
34.841 , 3890.59
34.843 , 3887.41
34.845 , 3891.159
34.847 , 3902.072
34.849 , 3899.444
34.852 , 3896.134
34.854 , 3900.377
34.856 , 3897.828
34.858 , 3918.488
34.86 , 3907.305
34.862 , 3914.385
34.864 , 3919.398
34.866 , 3931.566
34.868 , 3930.197
34.87 , 3914.835
34.872 , 3926.881
34.874 , 3932.363
34.876 , 3931.055
34.878 , 3950.63
34.88 , 3942.935
34.882 , 3941.953
34.884 , 3947.903
34.886 , 3961.011
34.888 , 3960.579
34.89 , 3960.108
34.893 , 3965.931
34.895 , 3972.557
34.897 , 3972.393
34.899 , 3972.185
34.901 , 3985.885
34.903 , 3986.044
34.905 , 3986.165
34.907 , 3993.218
34.909 , 4007.431
34.911 , 3994.151
34.913 , 4008.282
34.915 , 4015.845
34.917 , 4016.617
34.919 , 4033.625
34.921 , 4018.565
34.923 , 4019.214
34.925 , 4050.047
34.927 , 4044.614
34.93 , 4066.177
34.932 , 4047.142
34.934 , 4069.241
34.936 , 4078.022
34.938 , 4080.015
34.94 , 4081.967
34.942 , 4097.822
34.944 , 4100.141
34.946 , 4109.392
34.948 , 4125.801
34.95 , 4114.723
34.952 , 4131.05
34.954 , 4140.813
34.956 , 4143.782
34.958 , 4153.69
34.96 , 4156.804
34.962 , 4173.825
34.964 , 4177.309
34.966 , 4180.749
34.968 , 4191.125
34.971 , 4208.018
34.972 , 4212.628
34.974 , 4216.581
34.977 , 4226.828
34.979 , 4230.901
34.981 , 4234.935
34.983 , 4255.201
34.985 , 4259.676
34.987 , 4271.086
34.989 , 4275.704
34.991 , 4301.204
34.993 , 4306.417
34.995 , 4297.636
34.997 , 4316.264
34.999 , 4321.351
35.001 , 4333.374
35.003 , 4338.603
35.005 , 4357.742
35.007 , 4349.392
35.009 , 4368.449
35.011 , 4380.938
35.013 , 4400.587
35.015 , 4392.748
35.017 , 4412.317
35.019 , 4404.391
35.021 , 4423.877
35.023 , 4443.771
35.025 , 4464.073
35.027 , 4449.909
35.029 , 4455.957
35.031 , 4461.963
35.033 , 4474.9
35.035 , 4494.999
35.038 , 4500.918
35.04 , 4507.413
35.042 , 4499.917
35.044 , 4526.805
35.046 , 4533.399
35.048 , 4553.905
35.05 , 4577.147
35.052 , 4554.37
35.054 , 4574.75
35.056 , 4597.866
35.058 , 4605.193
35.06 , 4626.427
35.062 , 4620.168
35.064 , 4627.372
35.066 , 4655.455
35.068 , 4670.226
35.07 , 4671.229
35.072 , 4671.968
35.074 , 4686.389
35.076 , 4714.942
35.078 , 4730.185
35.08 , 4731.653
35.082 , 4725.887
35.084 , 4747.528
35.086 , 4762.604
35.088 , 4784.837
35.09 , 4779.579
35.092 , 4801.731
35.094 , 4810.339
35.096 , 4839.834
35.098 , 4835.089
35.1 , 4843.801
35.102 , 4866.42
35.104 , 4882.474
35.106 , 4891.739
35.109 , 4900.323
35.111 , 4909.485
35.112 , 4926.22
35.115 , 4927.928
35.117 , 4943.944
35.119 , 4953.165
35.121 , 4976.296
35.123 , 4985.883
35.125 , 4995.433
35.127 , 4990.992
35.129 , 5013.955
35.131 , 5030.356
35.133 , 5039.964
35.135 , 5042.559
35.137 , 5051.857
35.139 , 5068.094
35.141 , 5077.541
35.143 , 5086.941
35.145 , 5112.579
35.147 , 5106.15
35.149 , 5131.707
35.151 , 5141.47
35.153 , 5134.917
35.155 , 5167.325
35.157 , 5170.212
35.159 , 5179.813
35.161 , 5196.346
35.163 , 5206.09
35.165 , 5215.791
35.167 , 5225.45
35.169 , 5249.022
35.172 , 5265.386
35.174 , 5268.604
35.176 , 5285.503
35.178 , 5288.637
35.18 , 5298.479
35.182 , 5315.258
35.184 , 5325.245
35.186 , 5335.187
35.188 , 5359.042
35.19 , 5369.354
35.192 , 5386.599
35.194 , 5404.031
35.196 , 5407.694
35.198 , 5418.067
35.2 , 5428.398
35.202 , 5438.69
35.204 , 5455.914
35.206 , 5466.347
35.208 , 5476.741
35.21 , 5487.092
35.212 , 5511.352
35.214 , 5508.12
35.216 , 5518.35
35.218 , 5549.464
35.22 , 5553.308
35.222 , 5563.864
35.224 , 5574.377
35.226 , 5591.824
35.228 , 5595.505
35.23 , 5612.872
35.233 , 5622.807
35.234 , 5626.983
35.236 , 5644.227
35.238 , 5654.677
35.241 , 5657.475
35.242 , 5668.236
35.244 , 5685.313
35.247 , 5694.96
35.249 , 5705.187
35.251 , 5715.373
35.253 , 5725.515
35.255 , 5735.616
35.257 , 5759.625
35.259 , 5756.146
35.261 , 5766.124
35.263 , 5790.01
35.265 , 5786.409
35.267 , 5796.263
35.269 , 5806.077
35.271 , 5815.849
35.273 , 5839.532
35.275 , 5835.723
35.277 , 5845.372
35.279 , 5875.906
35.282 , 5878.534
35.284 , 5888.492
35.286 , 5905.38
35.288 , 5915.48
35.29 , 5918.56
35.292 , 5935.328
35.294 , 5945.305
35.296 , 5955.236
35.298 , 5965.13
35.3 , 5974.981
35.302 , 5998.745
35.304 , 6008.964
35.306 , 6019.142
35.308 , 6029.281
35.31 , 6046.35
35.312 , 6063.606
35.314 , 6060.121
35.316 , 6070.093
35.318 , 6087.001
35.32 , 6097.117
35.322 , 6107.193
35.324 , 6140.474
35.326 , 6134.943
35.328 , 6145.121
35.33 , 6155.253
35.332 , 6181.625
35.334 , 6192.203
35.345 , 6197.006
35.347 , 6207.319
35.349 , 6224.563
35.351 , 6235.016
35.353 , 6259.379
35.355 , 6256.251
35.357 , 6266.584
35.359 , 6290.821
35.361 , 6301.521
35.363 , 6319.153
35.365 , 6329.993
35.367 , 6340.792
35.369 , 6351.553
35.371 , 6362.273
35.373 , 6372.947
35.375 , 6397.534
35.377 , 6394.628
35.379 , 6419.131
35.381 , 6430.093
35.383 , 6447.99
35.385 , 6452.123
35.387 , 6462.958
35.389 , 6473.758
35.392 , 6490.853
35.394 , 6501.772
35.396 , 6505.676
35.398 , 6523.266
35.4 , 6527.085
35.402 , 6544.592
35.404 , 6555.309
35.406 , 6565.981
35.408 , 6569.639
35.41 , 6580.004
35.412 , 6590.332
35.414 , 6586.666
35.416 , 6596.458
35.418 , 6578.312
35.42 , 6594.097
35.422 , 6579.841
35.424 , 6581.069
35.426 , 6568.083
35.428 , 6568.33
35.43 , 6554.36
35.432 , 6539.676
35.434 , 6524.275
35.437 , 6507.519
35.439 , 6481.365
35.441 , 6484.418
35.443 , 6466.507
35.445 , 6440.904
35.447 , 6421.335
35.449 , 6401.048
35.451 , 6380.048
35.453 , 6349.03
35.455 , 6340.247
35.457 , 6317.249
35.459 , 6307.482
35.461 , 6283.503
35.463 , 6244.853
35.465 , 6225.966
35.467 , 6204.263
35.469 , 6191.288
35.471 , 6171.078
35.473 , 6143.4
35.475 , 6128.955
35.477 , 6100.292
35.479 , 6091.843
35.481 , 6055.451
35.483 , 6046.014
35.485 , 6015.617
35.487 , 5998.45
35.489 , 5971.721
35.491 , 5960.695
35.493 , 5942.658
35.495 , 5917.377
35.498 , 5897.942
35.5 , 5864.911
35.502 , 5859.061
35.504 , 5832.47
35.506 , 5819.338
35.508 , 5813.143
35.51 , 5772.256
35.512 , 5758.324
35.514 , 5744.354
35.516 , 5716.393
35.518 , 5715.838
35.52 , 5680.818
35.522 , 5666.01
35.524 , 5637.211
35.526 , 5621.866
35.528 , 5606.484
35.53 , 5584.084
35.532 , 5575.367
35.534 , 5559.862
35.536 , 5544.314
35.538 , 5521.752
35.54 , 5505.894
35.542 , 5480.699
35.544 , 5464.461
35.546 , 5457.483
35.548 , 5441.465
35.55 , 5425.404
35.552 , 5400.003
35.554 , 5383.558
35.556 , 5376.376
35.559 , 5350.213
35.561 , 5342.927
35.563 , 5326.599
35.565 , 5300.931
35.567 , 5284.22
35.569 , 5267.469
35.571 , 5259.979
35.573 , 5243.443
35.575 , 5233.845
35.577 , 5217.456
35.579 , 5201.024
35.581 , 5184.551
35.583 , 5168.037
35.585 , 5151.483
35.587 , 5148.834
35.589 , 5132.648
35.591 , 5102.473
35.593 , 5099.702
35.595 , 5083.391
35.597 , 5074.015
35.599 , 5057.849
35.601 , 5055.587
35.603 , 5025.839
35.605 , 5023.5
35.607 , 5014.592
35.609 , 4998.893
35.611 , 4983.153
35.613 , 4988.3
35.615 , 4966.177
35.617 , 4957.74
35.619 , 4942.513
35.621 , 4934.218
35.624 , 4918.495
35.626 , 4903.347
35.628 , 4909.084
35.63 , 4873.603
35.632 , 4879.258
35.634 , 4878.575
35.636 , 4871.319
35.638 , 4873.551
35.64 , 4843.716
35.642 , 4845.866
35.644 , 4839.198
35.646 , 4832.713
35.648 , 4840.367
35.65 , 4827.724
35.652 , 4815.043
35.654 , 4816.27
35.656 , 4803.958
35.658 , 4812.526
35.66 , 4800.804
35.662 , 4789.044
35.664 , 4791.189
35.666 , 4779.797
35.668 , 4782.313
35.671 , 4770.647
35.673 , 4766.533
35.675 , 4769.58
35.677 , 4759.086
35.679 , 4748.546
35.681 , 4761.222
35.683 , 4758.327
35.685 , 4748.642
35.687 , 4745.892
35.689 , 4736.35
35.691 , 4726.766
35.693 , 4717.141
35.695 , 4721.426
35.697 , 4719.144
35.699 , 4710.071
35.701 , 4700.959
35.703 , 4705.754
35.705 , 4697.008
35.707 , 4695.195
35.709 , 4686.593
35.711 , 4691.9
35.713 , 4690.637
35.715 , 4682.587
35.717 , 4674.494
35.72 , 4665.723
35.722 , 4664.503
35.723 , 4657.13
35.726 , 4648.459
35.728 , 4654.316
35.73 , 4646.633
35.732 , 4645.882
35.734 , 4631.365
35.736 , 4644.48
35.738 , 4623.359
35.74 , 4608.716
35.742 , 4621.711
35.744 , 4593.491
35.746 , 4606.401
35.748 , 4615.297
35.75 , 4578.176
35.752 , 4600.491
35.754 , 4577.237
35.756 , 4569.692
35.758 , 4562.109
35.76 , 4554.482
35.762 , 4563.09
35.764 , 4539.63
35.766 , 4548.158
35.768 , 4540.892
35.77 , 4547.536
35.772 , 4526.689
35.774 , 4519.299
35.777 , 4511.232
35.778 , 4518.33
35.781 , 4496.68
35.783 , 4472.828
35.785 , 4480.965
35.787 , 4473.311
35.789 , 4479.562
35.791 , 4472.275
35.793 , 4450.995
35.795 , 4443.176
35.797 , 4449.264
35.799 , 4448.786
35.801 , 4420.593
35.803 , 4426.556
35.805 , 4418.982
35.807 , 4418.339
35.809 , 4410.908
35.811 , 4403.433
35.813 , 4395.917
35.815 , 4388.362
35.818 , 4387.101
35.82 , 4379.668
35.822 , 4372.192
35.824 , 4364.675
35.826 , 4371.067
35.828 , 4363.92
35.83 , 4356.729
35.832 , 4356.475
35.834 , 4342.453
35.836 , 4342.117
35.838 , 4334.987
35.84 , 4327.819
35.842 , 4334.557
35.844 , 4334.729
35.846 , 4328.109
35.848 , 4335.401
35.85 , 4329.149
35.852 , 4308.908
35.854 , 4316.076
35.856 , 4309.702
35.858 , 4317.238
35.86 , 4304.254
35.862 , 4304.96
35.864 , 4298.874
35.866 , 4306.691
35.868 , 4300.973
35.87 , 4295.21
35.872 , 4275.458
35.874 , 4283.112
35.876 , 4277.229
35.878 , 4294.554
35.881 , 4288.697
35.883 , 4283.42
35.885 , 4278.1
35.887 , 4279.713
35.889 , 4274.536
35.891 , 4283.271
35.893 , 4278.459
35.895 , 4294.535
35.897 , 4276.371
35.899 , 4264.688
35.901 , 4266.688
35.903 , 4275.848
35.905 , 4271.469
35.907 , 4274.021
35.909 , 4276.757
35.911 , 4258.755
35.913 , 4282.109
35.915 , 4264.471
35.917 , 4260.293
35.919 , 4270.027
35.921 , 4266.217
35.923 , 4269.34
35.925 , 4265.675
35.928 , 4261.328
35.93 , 4257.56
35.931 , 4268.337
35.934 , 4285.244
35.936 , 4268.522
35.938 , 4279.216
35.94 , 4276.368
35.942 , 4259.523
35.944 , 4277.068
35.946 , 4274.319
35.948 , 4271.529
35.95 , 4268.7
35.952 , 4289.078
35.954 , 4270.641
35.956 , 4291.16
35.958 , 4282.167
35.96 , 4286.854
35.962 , 4284.751
35.964 , 4296.561
35.966 , 4294.826
35.968 , 4300.027
35.97 , 4298.432
35.972 , 4296.801
35.974 , 4295.129
35.976 , 4293.412
35.978 , 4305.607
35.98 , 4304.259
35.982 , 4309.848
35.985 , 4314.979
35.987 , 4313.94
35.989 , 4326.809
35.991 , 4326.135
35.993 , 4332.397
35.995 , 4331.867
35.997 , 4331.294
35.999 , 4344.631
36.001 , 4351.404
36.003 , 4344.411
36.005 , 4351.097
36.007 , 4330.073
36.009 , 4371.105
36.011 , 4364.621
36.013 , 4371.819
36.015 , 4372.229
36.017 , 4365.624
36.019 , 4395.946
36.021 , 4396.983
36.023 , 4397.977
36.026 , 4398.293
36.027 , 4399.82
36.029 , 4421.617
36.032 , 4422.483
36.034 , 4409.979
36.035 , 4432.495
36.038 , 4426.488
36.04 , 4434.784
36.042 , 4457.211
36.044 , 4459.351
36.046 , 4461.447
36.048 , 4484.428
36.05 , 4473.168
36.052 , 4475.366
36.054 , 4477.523
36.056 , 4493.589
36.058 , 4503.09
36.06 , 4505.799
36.062 , 4508.466
36.064 , 4532.019
36.066 , 4528.301
36.068 , 4538.272
36.07 , 4541.45
36.072 , 4544.589
36.074 , 4561.635
36.076 , 4572.114
36.078 , 4575.805
36.08 , 4572.476
36.09 , 4587.038
36.092 , 4604.69
36.095 , 4615.136
36.096 , 4633.997
36.099 , 4624.113
36.101 , 4649.229
36.103 , 4654.057
36.104 , 4659.477
36.106 , 4664.242
36.109 , 4682.274
36.111 , 4673.438
36.112 , 4699.619
36.115 , 4697.279
36.117 , 4702.269
36.119 , 4714.189
36.121 , 4719.321
36.123 , 4724.407
36.125 , 4729.457
36.127 , 4741.44
36.129 , 4746.628
36.131 , 4751.78
36.133 , 4756.888
36.135 , 4775.909
36.137 , 4781.382
36.139 , 4786.819
36.141 , 4799.19
36.143 , 4804.765
36.145 , 4803.329
36.147 , 4815.574
36.149 , 4821.031
36.151 , 4826.444
36.153 , 4831.816
36.155 , 4837.149
36.157 , 4842.437
36.159 , 4868.612
36.161 , 4874.495
36.163 , 4873.364
36.165 , 4878.94
36.167 , 4891.449
36.169 , 4897.17
36.172 , 4916.158
36.174 , 4922.226
36.176 , 4914.301
36.178 , 4919.834
36.18 , 4962.53
36.182 , 4955.229
36.184 , 4975.343
36.186 , 4958.659
36.188 , 4973.738
36.19 , 4979.775
36.192 , 4999.722
36.194 , 5006.129
36.196 , 5012.492
36.198 , 5004.863
36.2 , 5024.646
36.202 , 5037.863
36.204 , 5044.29
36.206 , 5050.67
36.208 , 5050.04
36.21 , 5070.065
36.212 , 5076.55
36.214 , 5082.994
36.216 , 5089.398
36.218 , 5095.762
36.22 , 5102.08
36.222 , 5108.362
36.224 , 5128.549
36.226 , 5135.196
36.228 , 5148.777
36.23 , 5169.521
36.232 , 5155.795
36.235 , 5168.614
36.237 , 5175.262
36.239 , 5181.867
36.241 , 5202.383
36.243 , 5209.355
36.245 , 5216.29
36.247 , 5223.178
36.249 , 5237.004
36.251 , 5237.065
36.253 , 5250.807
36.255 , 5257.758
36.257 , 5264.668
36.259 , 5264.564
36.261 , 5292.091
36.263 , 5299.328
36.265 , 5306.526
36.267 , 5313.68
36.269 , 5320.793
36.271 , 5334.84
36.273 , 5342.099
36.275 , 5349.313
36.277 , 5356.487
36.279 , 5363.623
36.281 , 5370.714
36.283 , 5384.741
36.285 , 5391.978
36.287 , 5392.195
36.29 , 5391.512
36.292 , 5405.127
36.294 , 5418.93
36.296 , 5418.96
36.298 , 5425.705
36.3 , 5432.406
36.302 , 5439.068
36.304 , 5424.763
36.306 , 5423.691
36.308 , 5415.379
36.31 , 5399.598
36.312 , 5390.081
36.314 , 5394.021
36.316 , 5374.665
36.318 , 5363.824
36.32 , 5345.515
36.322 , 5326.49
36.324 , 5299.772
36.326 , 5293.041
36.328 , 5272.095
36.33 , 5257.403
36.332 , 5225.948
36.334 , 5202.776
36.336 , 5192.84
36.338 , 5168.683
36.34 , 5143.815
36.342 , 5118.229
36.344 , 5105.875
36.346 , 5083.958
36.348 , 5049.847
36.351 , 5035.085
36.353 , 4992.771
36.355 , 4977.195
36.357 , 4947.403
36.359 , 4937.814
36.361 , 4907.264
36.363 , 4873.67
36.365 , 4862.536
36.367 , 4837.411
36.369 , 4811.796
36.371 , 4799.641
36.373 , 4780.465
36.375 , 4754.053
36.377 , 4720.172
36.379 , 4706.5
36.381 , 4685.814
36.383 , 4664.86
36.385 , 4650.617
36.387 , 4615.404
36.389 , 4586.452
36.391 , 4570.958
36.393 , 4555.423
36.395 , 4532.875
36.397 , 4517.033
36.399 , 4477.903
36.402 , 4467.565
36.404 , 4467.331
36.406 , 4451.304
36.408 , 4418.961
36.41 , 4395.353
36.412 , 4385.429
36.414 , 4384.987
36.416 , 4352.48
36.418 , 4314.76
36.42 , 4311.195
36.422 , 4294.089
36.424 , 4283.919
36.426 , 4246.032
36.428 , 4228.353
36.43 , 4210.632
36.432 , 4206.823
36.434 , 4189.47
36.436 , 4172.077
36.438 , 4154.645
36.44 , 4123.219
36.442 , 4119.202
36.444 , 4101.644
36.446 , 4084.047
36.448 , 4066.405
36.45 , 4034.777
36.452 , 4037.531
36.454 , 4013.018
36.456 , 3995.213
36.458 , 3984.342
36.46 , 3959.708
36.462 , 3965.03
36.464 , 3931.536
36.466 , 3937.003
36.468 , 3912.952
36.47 , 3902.584
36.472 , 3906.353
36.474 , 3861.929
36.476 , 3872.365
36.478 , 3855.758
36.481 , 3831.502
36.483 , 3821.54
36.485 , 3818.741
36.487 , 3809.375
36.489 , 3793.219
36.491 , 3783.995
36.493 , 3767.98
36.495 , 3772.852
36.497 , 3771.377
36.499 , 3763.341
36.501 , 3762.462
36.503 , 3755.019
36.505 , 3733.808
36.507 , 3719.305
36.509 , 3711.739
36.511 , 3727.601
36.513 , 3728.128
36.515 , 3715.114
36.517 , 3702.056
36.519 , 3695.931
36.521 , 3696.965
36.523 , 3712.363
36.525 , 3700.713
36.527 , 3689.027
36.529 , 3684.274
36.531 , 3693.652
36.533 , 3696.692
36.535 , 3693.164
36.537 , 3706.096
36.54 , 3702.823
36.541 , 3707.964
36.543 , 3705.926
36.546 , 3717.378
36.548 , 3716.135
36.55 , 3708.099
36.552 , 3720.949
36.554 , 3713.503
36.556 , 3726.945
36.558 , 3741.022
36.56 , 3734.803
36.562 , 3728.548
36.564 , 3752.474
36.566 , 3740.134
36.568 , 3741.478
36.57 , 3756.958
36.572 , 3773.071
36.574 , 3768.89
36.576 , 3785.598
36.578 , 3788.986
36.58 , 3778.609
36.582 , 3781.915
36.584 , 3792.381
36.586 , 3810.232
36.588 , 3807.788
36.59 , 3814.606
36.592 , 3812.382
36.595 , 3823.432
36.597 , 3821.555
36.599 , 3826.614
36.601 , 3831.854
36.603 , 3844.253
36.605 , 3864.041
