t,pwm
20.451 , 29536.94
20.452 , 29609.23
20.454 , 29518.67
20.456 , 29590.51
20.457 , 29590.69
20.459 , 29608.62
20.461 , 29554.28
20.462 , 29590.45
20.464 , 29590.29
20.466 , 29535.84
20.467 , 29662.41
20.469 , 29554.05
20.471 , 29626.09
20.472 , 29626.47
20.474 , 29536.01
20.476 , 29607.97
20.477 , 29517.73
20.479 , 29589.58
20.481 , 29571.32
20.482 , 29571.39
20.484 , 29571.14
20.486 , 29588.98
20.487 , 29552.95
20.489 , 29570.7
20.491 , 29552.34
20.492 , 29552.31
20.494 , 29588.17
20.496 , 29533.7
20.497 , 29533.57
20.499 , 29551.24
20.501 , 29623.27
20.502 , 29533.15
20.504 , 29532.69
20.506 , 29604.63
20.507 , 29604.9
20.509 , 29496.25
20.511 , 29477.5
20.512 , 29567.57
20.514 , 29567.31
20.516 , 29639.46
20.517 , 29639.93
20.519 , 29621.97
20.521 , 29603.93
20.522 , 29513.69
20.524 , 29603.64
20.526 , 29657.88
20.527 , 29586.05
20.529 , 29640.2
20.531 , 29622.24
20.532 , 29550.21
20.534 , 29604.16
20.536 , 29604.11
20.537 , 29604.38
20.539 , 29586.22
20.541 , 29567.96
20.542 , 29604.22
20.544 , 29586.08
20.546 , 29676.43
20.547 , 29586.59
20.549 , 29568.34
20.551 , 29549.98
20.552 , 29640.45
20.554 , 29622.49
20.556 , 29622.54
20.557 , 29532.41
20.559 , 29604.36
20.561 , 29586.2
20.562 , 29586.38
20.564 , 29604.31
20.566 , 29604.25
20.567 , 29568.33
20.569 , 29586.16
20.571 , 29567.92
20.572 , 29658.5
20.574 , 29640.64
20.576 , 29550.27
20.578 , 29658.51
20.579 , 29622.89
20.581 , 29604.84
20.583 , 29604.79
20.584 , 29586.96
20.586 , 29586.8
20.588 , 29604.73
20.589 , 29605.0
20.591 , 29550.65
20.593 , 29586.49
20.594 , 29604.78
20.596 , 29568.51
20.598 , 29550.15
20.599 , 29586.33
20.601 , 29531.86
20.603 , 29567.61
20.604 , 29549.6
20.606 , 29639.73
20.608 , 29531.28
20.609 , 29621.64
20.611 , 29513.09
20.613 , 29603.03
20.614 , 29585.19
20.616 , 29585.04
20.618 , 29603.0
20.619 , 29603.27
20.621 , 29585.11
20.623 , 29548.74
20.624 , 29657.31
20.626 , 29567.06
20.628 , 29639.21
20.629 , 29549.19
20.631 , 29621.21
20.633 , 29621.26
20.634 , 29603.53
20.636 , 29603.47
20.638 , 29585.31
20.639 , 29621.69
20.641 , 29567.43
20.643 , 29603.38
20.644 , 29585.55
20.646 , 29549.19
20.648 , 29530.72
20.649 , 29530.59
20.651 , 29638.73
20.653 , 29548.38
20.654 , 29620.76
20.656 , 29620.8
20.658 , 29602.74
20.659 , 29512.52
20.661 , 29457.65
20.663 , 29493.0
20.664 , 29474.58
20.666 , 29473.82
20.668 , 29545.45
20.669 , 29545.42
20.671 , 29563.17
20.673 , 29436.21
20.674 , 29417.48
20.676 , 29543.12
20.678 , 29488.46
20.679 , 29524.35
20.681 , 29505.78
20.683 , 29505.22
20.684 , 29486.89
20.686 , 29486.23
20.688 , 29503.68
20.689 , 29467.26
20.691 , 29448.4
20.693 , 29483.73
20.694 , 29555.8
20.696 , 29428.85
20.698 , 29445.98
20.699 , 29535.96
20.701 , 29517.51
20.703 , 29426.54
20.704 , 29498.32
20.706 , 29497.76
20.708 , 29388.59
20.709 , 29478.27
20.711 , 29459.52
20.713 , 29494.96
20.715 , 29566.8
20.716 , 29476.46
20.718 , 29457.7
20.72 , 29438.84
20.721 , 29438.31
20.723 , 29419.36
20.725 , 29508.91
20.726 , 29508.78
20.728 , 29490.22
20.73 , 29381.05
20.731 , 29506.92
20.733 , 29452.16
20.735 , 29487.6
20.736 , 29451.18
20.738 , 29468.52
20.74 , 29413.57
20.741 , 29412.94
20.743 , 29520.57
20.745 , 29429.71
20.746 , 29519.68
20.748 , 29410.73
20.75 , 29482.17
20.751 , 29518.14
20.753 , 29463.48
20.755 , 29499.02
20.756 , 29462.69
20.758 , 29480.12
20.76 , 29461.47
20.761 , 29461.14
20.763 , 29442.38
20.765 , 29477.83
20.766 , 29441.39
20.768 , 29422.53
20.77 , 29403.58
20.771 , 29402.95
20.773 , 29383.89
20.775 , 29419.04
20.776 , 29418.51
20.778 , 29490.04
20.78 , 29507.68
20.781 , 29507.65
20.783 , 29489.2
20.785 , 29452.54
20.786 , 29488.41
20.788 , 29469.85
20.79 , 29451.19
20.791 , 29541.35
20.793 , 29523.1
20.795 , 29522.84
20.796 , 29504.81
20.798 , 29504.45
20.8 , 29522.19
20.801 , 29486.05
20.803 , 29467.49
20.805 , 29466.93
20.806 , 29448.61
20.816 , 29427.21
20.818 , 29426.45
20.819 , 29516.51
20.821 , 29407.67
20.823 , 29479.2
20.824 , 29479.07
20.826 , 29496.71
20.828 , 29460.14
20.829 , 29532.32
20.831 , 29477.88
20.833 , 29459.31
20.834 , 29459.08
20.836 , 29476.61
20.838 , 29476.15
20.839 , 29476.02
20.841 , 29457.46
20.843 , 29402.61
20.844 , 29438.28
20.846 , 29419.51
20.848 , 29418.75
20.85 , 29490.39
20.851 , 29490.36
20.853 , 29471.91
20.855 , 29380.95
20.856 , 29452.72
20.858 , 29452.16
20.86 , 29469.69
20.861 , 29433.37
20.863 , 29541.3
20.865 , 29450.73
20.866 , 29432.41
20.868 , 29431.75
20.87 , 29412.99
20.871 , 29412.56
20.873 , 29484.2
20.874 , 29484.17
20.876 , 29465.72
20.878 , 29501.45
20.88 , 29446.89
20.881 , 29482.86
20.883 , 29428.2
20.885 , 29427.54
20.886 , 29445.3
20.888 , 29408.54
20.89 , 29425.89
20.891 , 29497.96
20.893 , 29479.59
20.895 , 29479.23
20.896 , 29515.4
20.898 , 29460.94
20.9 , 29442.37
20.902 , 29441.81
20.903 , 29423.49
20.905 , 29477.13
20.906 , 29404.7
20.908 , 29458.23
20.91 , 29566.37
20.911 , 29440.14
20.913 , 29421.49
20.915 , 29457.03
20.916 , 29402.59
20.918 , 29401.83
20.92 , 29509.66
20.921 , 29419.34
20.923 , 29364.37
20.925 , 29490.11
20.926 , 29472.09
20.928 , 29471.72
20.93 , 29453.26
20.931 , 29453.13
20.933 , 29434.56
20.935 , 29542.61
20.936 , 29416.28
20.938 , 29415.62
20.94 , 29306.36
20.941 , 29395.92
20.943 , 29485.67
20.945 , 29376.8
20.946 , 29394.37
20.948 , 29466.01
20.95 , 29375.16
20.951 , 29374.63
20.953 , 29428.06
20.955 , 29427.5
20.956 , 29409.17
20.958 , 29408.51
20.96 , 29444.05
20.962 , 29371.19
20.963 , 29370.66
20.965 , 29424.09
20.967 , 29477.83
20.968 , 29405.5
20.97 , 29459.13
20.972 , 29368.28
20.973 , 29367.75
20.975 , 29366.89
20.977 , 29347.92
20.978 , 29347.29
20.98 , 29454.92
20.982 , 29382.16
20.983 , 29381.73
20.985 , 29417.17
20.987 , 29362.31
20.989 , 29343.35
20.99 , 29433.21
20.992 , 29378.45
20.994 , 29323.39
20.995 , 29358.87
20.997 , 29394.2
20.999 , 29375.43
21.0 , 29375.0
21.002 , 29356.13
21.004 , 29355.27
21.005 , 29336.63
21.007 , 29408.07
21.009 , 29389.42
21.01 , 29443.39
21.012 , 29370.63
21.013 , 29370.19
21.015 , 29351.33
21.017 , 29350.46
21.018 , 29404.23
21.02 , 29385.58
21.022 , 29366.81
21.023 , 29312.08
21.025 , 29292.92
21.027 , 29346.05
21.028 , 29345.52
21.03 , 29398.96
21.032 , 29380.3
21.033 , 29379.97
21.035 , 29361.21
21.037 , 29360.44
21.038 , 29360.01
21.04 , 29341.14
21.041 , 29340.61
21.043 , 29375.96
21.045 , 29357.19
21.046 , 29356.76
21.048 , 29356.0
21.05 , 29337.13
21.051 , 29409.0
21.053 , 29318.03
21.055 , 29244.68
21.056 , 29370.35
21.058 , 29351.58
21.06 , 29387.02
21.061 , 29386.79
21.063 , 29331.92
21.065 , 29312.95
21.066 , 29348.53
21.068 , 29329.67
21.07 , 29328.81
21.071 , 29328.28
21.073 , 29309.31
21.075 , 29290.24
21.076 , 29343.81
21.078 , 29324.96
21.08 , 29396.49
21.081 , 29450.66
21.083 , 29378.09
21.085 , 29359.43
21.086 , 29359.1
21.088 , 29340.33
21.09 , 29339.57
21.091 , 29393.43
21.093 , 29374.88
21.095 , 29356.21
21.096 , 29428.28
21.098 , 29337.51
21.1 , 29336.75
21.101 , 29408.72
21.103 , 29390.26
21.105 , 29371.7
21.106 , 29371.46
21.108 , 29352.79
21.11 , 29352.13
21.111 , 29387.99
21.113 , 29333.23
21.114 , 29332.8
21.116 , 29350.14
21.118 , 29421.88
21.119 , 29331.44
21.121 , 29439.27
21.123 , 29312.41
21.124 , 29311.88
21.126 , 29292.92
21.128 , 29400.55
21.129 , 29364.33
21.131 , 29381.85
21.133 , 29381.39
21.134 , 29381.26
21.136 , 29453.19
21.138 , 29344.53
21.139 , 29344.2
21.141 , 29415.94
21.143 , 29325.17
21.144 , 29415.24
21.146 , 29396.87
21.148 , 29414.6
21.149 , 29378.47
21.151 , 29359.92
21.153 , 29359.36
21.154 , 29359.12
21.156 , 29376.65
21.158 , 29358.08
21.159 , 29357.85
21.161 , 29375.4
21.163 , 29374.94
21.164 , 29374.8
21.166 , 29320.03
21.168 , 29337.37
21.169 , 29337.03
21.171 , 29408.76
21.173 , 29408.49
21.174 , 29408.56
21.176 , 29390.21
21.178 , 29281.24
21.179 , 29371.1
21.181 , 29262.04
21.183 , 29351.47
21.184 , 29333.15
21.186 , 29332.48
21.188 , 29223.22
21.189 , 29222.29
21.191 , 29329.62
21.193 , 29292.75
21.194 , 29274.11
21.196 , 29309.35
21.198 , 29290.5
21.199 , 29289.96
21.201 , 29270.99
21.203 , 29360.52
21.204 , 29342.29
21.206 , 29341.72
21.208 , 29232.57
21.209 , 29322.23
21.211 , 29212.97
21.213 , 29338.41
21.214 , 29283.86
21.216 , 29319.2
21.218 , 29300.43
21.219 , 29263.79
21.221 , 29244.74
21.222 , 29280.21
21.224 , 29261.24
21.226 , 29350.78
21.227 , 29350.65
21.229 , 29241.57
21.231 , 29349.1
21.232 , 29312.78
21.234 , 29330.22
21.236 , 29293.46
21.237 , 29329.22
21.239 , 29346.74
21.241 , 29291.98
21.242 , 29291.54
21.244 , 29272.69
21.246 , 29271.82
21.247 , 29289.38
21.249 , 29252.42
21.251 , 29269.54
21.252 , 29269.01
21.254 , 29213.85
21.256 , 29248.88
21.257 , 29230.15
21.259 , 29229.09
21.261 , 29300.42
21.262 , 29300.09
21.264 , 29190.81
21.266 , 29280.05
21.267 , 29297.72
21.269 , 29260.86
21.271 , 29278.09
21.272 , 29277.65
21.274 , 29258.78
21.276 , 29257.92
21.277 , 29203.09
21.279 , 29328.62
21.281 , 29219.56
21.282 , 29309.33
21.284 , 29200.15
21.286 , 29289.49
21.287 , 29271.05
21.289 , 29306.48
21.291 , 29251.63
21.292 , 29287.29
21.294 , 29268.52
21.296 , 29267.76
21.297 , 29249.22
21.299 , 29248.35
21.301 , 29229.38
21.302 , 29228.75
21.304 , 29300.2
21.306 , 29299.63
21.307 , 29281.29
21.309 , 29190.12
21.311 , 29297.56
21.312 , 29261.12
21.314 , 29278.46
21.316 , 29241.58
21.317 , 29222.96
21.319 , 29258.2
21.321 , 29275.53
21.322 , 29275.19
21.324 , 29220.23
21.326 , 29219.26
21.327 , 29200.54
21.329 , 29199.47
21.331 , 29216.49
21.332 , 29215.86
21.334 , 29287.29
21.336 , 29286.72
21.337 , 29304.58
21.339 , 29267.92
21.341 , 29249.16
21.342 , 29248.73
21.344 , 29229.86
21.346 , 29228.99
21.347 , 29246.54
21.349 , 29209.59
21.351 , 29226.72
21.352 , 29226.19
21.354 , 29171.02
21.356 , 29206.05
21.357 , 29277.82
21.359 , 29186.74
21.361 , 29167.57
21.362 , 29166.74
21.364 , 29237.99
21.366 , 29273.41
21.367 , 29128.38
21.369 , 29217.51
21.371 , 29198.54
21.372 , 29234.1
21.374 , 29215.24
21.376 , 29304.88
21.377 , 29196.24
21.379 , 29159.08
21.381 , 29176.0
21.382 , 29265.77
21.384 , 29247.1
21.386 , 29155.92
21.387 , 29137.0
21.389 , 29262.43
21.391 , 29207.57
21.392 , 29243.23
21.394 , 29224.46
21.396 , 29223.69
21.397 , 29205.15
21.399 , 29204.28
21.401 , 29185.32
21.402 , 29184.69
21.404 , 29201.82
21.406 , 29164.75
21.407 , 29182.12
21.409 , 29181.15
21.411 , 29125.88
21.412 , 29251.65
21.414 , 29232.98
21.416 , 29141.81
21.417 , 29213.37
21.419 , 29248.81
21.421 , 29103.44
21.422 , 29192.89
21.424 , 29210.14
21.426 , 29173.17
21.427 , 29154.43
21.429 , 29153.36
21.43 , 29170.73
21.432 , 29169.76
21.434 , 29150.7
21.435 , 29149.97
21.437 , 29221.29
21.439 , 29220.62
21.44 , 29202.18
21.442 , 29110.92
21.444 , 29182.04
21.445 , 29181.5
21.447 , 29162.54
21.449 , 29197.78
21.45 , 29179.25
21.452 , 29142.17
21.454 , 29159.2
21.455 , 29230.96
21.457 , 29139.91
21.459 , 29138.84
21.46 , 29192.39
21.462 , 29191.62
21.464 , 29172.75
21.465 , 29172.21
21.467 , 29153.24
21.469 , 29206.58
21.47 , 29188.16
21.472 , 29187.39
21.474 , 29114.2
21.475 , 29203.88
21.477 , 29275.61
21.479 , 29148.64
21.48 , 29166.09
21.482 , 29165.22
21.484 , 29236.77
21.485 , 29146.13
21.487 , 29127.05
21.489 , 29216.49
21.49 , 29198.15
21.492 , 29106.98
21.494 , 29178.22
21.495 , 29177.79
21.497 , 29195.11
21.499 , 29194.44
21.501 , 29175.67
21.502 , 29139.04
21.504 , 29119.96
21.506 , 29137.0
21.507 , 29136.36
21.509 , 29117.29
21.511 , 29116.22
21.512 , 29187.89
21.514 , 29223.41
21.516 , 29078.15
21.517 , 29077.21
21.519 , 29184.54
21.521 , 29129.57
21.522 , 29255.64
21.524 , 29110.56
21.526 , 29145.69
21.527 , 29145.15
21.529 , 29126.19
21.531 , 29125.22
21.532 , 29196.99
21.534 , 29178.31
21.544 , 29120.67
21.545 , 29174.33
21.547 , 29155.55
21.549 , 29172.89
21.55 , 29136.34
21.552 , 29135.47
21.554 , 29116.51
21.555 , 29115.88
21.557 , 29096.8
21.558 , 29132.28
21.56 , 29203.79
21.562 , 29112.83
21.563 , 29094.09
21.565 , 29183.51
21.567 , 29164.85
21.568 , 29164.52
21.57 , 29145.74
21.572 , 29144.97
21.573 , 29126.43
21.575 , 29125.56
21.577 , 29106.6
21.579 , 29123.73
21.58 , 29086.99
21.582 , 29104.02
21.584 , 29103.05
21.585 , 29102.42
21.587 , 29155.74
21.589 , 29064.58
21.59 , 29063.74
21.592 , 29044.47
21.594 , 29115.6
21.595 , 29115.06
21.597 , 29096.09
21.599 , 29077.03
21.6 , 29130.59
21.602 , 29111.71
21.604 , 29110.84
21.605 , 29110.31
21.607 , 29091.33
21.608 , 29163.1
21.61 , 29072.02
21.612 , 29125.26
21.613 , 29124.82
21.615 , 29124.05
21.617 , 29105.18
21.618 , 29104.64
21.62 , 29085.67
21.622 , 29157.1
21.623 , 29066.37
21.625 , 29065.3
21.627 , 29136.62
21.628 , 29136.28
21.63 , 29117.5
21.632 , 29171.03
21.633 , 29098.49
21.635 , 29170.02
21.637 , 29151.46
21.638 , 29151.22
21.64 , 29060.15
21.642 , 29113.37
21.643 , 29167.23
21.645 , 29221.06
21.647 , 29148.49
21.648 , 29148.25
21.65 , 29129.59
21.652 , 29183.21
21.653 , 29110.78
21.655 , 29164.3
21.657 , 29163.83
21.658 , 29163.69
21.66 , 29145.13
21.662 , 29126.45
21.663 , 29180.42
21.665 , 29234.34
21.667 , 29161.87
21.668 , 29234.13
21.67 , 29089.26
21.672 , 29124.59
21.673 , 29196.66
21.675 , 29178.28
21.677 , 29177.91
21.678 , 29177.87
21.68 , 29159.39
21.682 , 29068.43
21.683 , 29140.2
21.685 , 29121.52
21.687 , 29157.05
21.688 , 29156.92
21.69 , 29138.34
21.692 , 29083.46
21.693 , 29119.13
21.695 , 29154.67
21.697 , 29099.89
21.698 , 29063.25
21.7 , 29044.17
21.702 , 29025.0
21.703 , 29114.67
21.705 , 29005.4
21.707 , 29040.33
21.708 , 29075.79
21.71 , 29074.92
21.712 , 29055.94
21.713 , 29055.3
21.715 , 29036.23
21.717 , 29035.15
21.718 , 29016.33
21.72 , 29087.56
21.722 , 28941.98
21.723 , 29067.44
21.725 , 29048.46
21.727 , 29047.49
21.728 , 29028.75
21.73 , 29027.68
21.732 , 29008.51
21.733 , 29007.68
21.735 , 29042.7
21.737 , 28987.43
21.738 , 29022.68
21.74 , 29021.61
21.742 , 29002.45
21.743 , 29074.01
21.745 , 29055.13
21.747 , 29054.26
21.748 , 29035.62
21.75 , 29034.65
21.752 , 29142.27
21.753 , 29015.53
21.755 , 29032.56
21.757 , 28995.39
21.758 , 29012.65
21.76 , 29011.57
21.762 , 29082.9
21.763 , 28992.06
21.765 , 29063.3
21.767 , 29062.53
21.768 , 28953.48
21.77 , 28952.11
21.772 , 28932.63
21.773 , 29022.0
21.775 , 29002.92
21.777 , 29038.04
21.778 , 29019.41
21.78 , 29018.44
21.782 , 28999.36
21.783 , 29089.13
21.785 , 28979.95
21.787 , 28978.77
21.788 , 29050.35
21.79 , 29049.57
21.792 , 28940.19
21.793 , 29029.66
21.795 , 29010.68
21.797 , 28919.2
21.798 , 29026.66
21.8 , 29025.79
21.802 , 29043.03
21.803 , 29006.38
21.805 , 29023.51
21.807 , 29113.13
21.808 , 29094.99
21.81 , 29094.52
21.812 , 29075.94
21.813 , 28985.21
21.815 , 29056.54
21.817 , 29055.86
21.818 , 29037.42
21.82 , 29072.85
21.822 , 29054.17
21.823 , 29017.63
21.825 , 29034.87
21.827 , 29124.59
21.828 , 29016.05
21.83 , 28978.97
21.832 , 29122.7
21.833 , 29086.55
21.835 , 29067.98
21.837 , 29103.61
21.838 , 29049.27
21.84 , 29084.8
21.842 , 29066.23
21.843 , 29065.99
21.845 , 29047.31
21.847 , 29046.63
21.848 , 29028.21
21.85 , 29027.43
21.852 , 29099.04
21.853 , 29135.21
21.855 , 29116.94
21.857 , 29080.45
21.858 , 29062.21
21.86 , 29097.84
21.862 , 29043.17
21.863 , 29079.04
21.865 , 29024.25
21.867 , 29095.88
21.868 , 29077.74
21.87 , 29041.07
21.872 , 29058.5
21.873 , 29022.07
21.875 , 29003.19
21.877 , 29038.51
21.878 , 29020.06
21.88 , 29109.79
21.882 , 29091.41
21.883 , 29091.38
21.885 , 29072.91
21.887 , 29108.63
21.888 , 29090.58
21.89 , 28963.51
21.892 , 29034.84
21.893 , 29034.5
21.895 , 29015.72
21.897 , 29051.14
21.898 , 29032.81
21.9 , 28995.94
21.902 , 28976.96
21.904 , 28957.88
21.905 , 28993.33
21.907 , 28974.37
21.909 , 28937.2
21.91 , 28972.55
21.912 , 29043.98
21.914 , 29025.3
21.915 , 28934.46
21.917 , 29005.68
21.919 , 29004.9
21.92 , 29004.47
21.922 , 28985.6
21.924 , 28966.62
21.925 , 29002.18
21.927 , 28983.29
21.929 , 28946.22
21.93 , 28981.68
21.932 , 28962.71
21.934 , 29034.14
21.935 , 28943.39
21.937 , 28924.21
21.939 , 28923.04
21.94 , 28922.2
21.942 , 28993.43
21.944 , 28974.56
21.945 , 29010.21
21.947 , 28955.24
21.949 , 28954.26
21.95 , 28989.82
21.952 , 28970.94
21.954 , 28951.97
21.955 , 28987.54
21.957 , 28932.45
21.959 , 28967.58
21.961 , 28948.6
21.962 , 29038.45
21.964 , 28929.38
21.966 , 29018.8
21.967 , 29000.47
21.969 , 28999.79
21.971 , 28981.01
21.972 , 28980.57
21.974 , 28961.69
21.976 , 28997.02
21.977 , 28942.37
21.979 , 28941.39
21.981 , 28922.32
21.982 , 29048.29
21.984 , 28939.31
21.986 , 28938.33
21.987 , 29010.08
21.989 , 28919.01
21.991 , 28899.85
21.992 , 28899.01
21.994 , 28970.22
21.996 , 29005.65
21.997 , 28951.1
21.999 , 28950.22
22.001 , 28931.24
22.003 , 28930.26
22.004 , 28911.53
22.006 , 28946.66
22.007 , 28928.02
22.009 , 28890.83
22.011 , 28907.76
22.012 , 28997.51
22.014 , 28978.85
22.016 , 28887.67
22.017 , 28959.22
22.019 , 28958.45
22.021 , 28939.56
22.022 , 28975.23
22.024 , 28920.24
22.026 , 28955.47
22.027 , 28900.74
22.029 , 28935.87
22.031 , 28916.88
22.032 , 28916.24
22.034 , 28897.16
22.036 , 28932.28
22.037 , 28913.65
22.039 , 28912.67
22.041 , 28893.59
22.043 , 28874.41
22.044 , 28873.57
22.046 , 28872.39
22.048 , 28943.61
22.049 , 28943.17
22.051 , 28924.3
22.052 , 28923.77
22.054 , 28904.78
22.056 , 28940.0
22.057 , 28885.26
22.059 , 28920.38
22.061 , 28901.39
22.062 , 28900.75
22.064 , 28972.19
22.066 , 28881.11
22.067 , 28862.26
22.069 , 28951.59
22.071 , 28932.81
22.072 , 28841.86
22.074 , 28822.49
22.076 , 28911.62
22.077 , 28929.17
22.079 , 28892.2
22.081 , 28873.12
22.082 , 28872.38
22.084 , 28853.19
22.086 , 28888.21
22.087 , 28941.88
22.089 , 28941.2
22.091 , 28922.42
22.093 , 28903.54
22.094 , 28902.99
22.096 , 28902.12
22.097 , 28883.49
22.099 , 28882.51
22.101 , 28863.42
22.102 , 28916.98
22.104 , 28843.8
22.106 , 28878.81
22.107 , 28878.17
22.109 , 28877.2
22.111 , 28894.33
22.112 , 28857.59
22.114 , 28838.4
22.116 , 28855.33
22.117 , 28854.59
22.119 , 28817.3
22.121 , 28834.14
22.122 , 28833.3
22.124 , 28904.51
22.126 , 28885.62
22.127 , 28885.08
22.129 , 28920.41
22.131 , 28865.42
22.132 , 28864.78
22.134 , 28845.71
22.136 , 28826.53
22.138 , 28825.35
22.139 , 28860.71
22.141 , 28805.42
22.142 , 28840.69
22.144 , 28893.91
22.146 , 28802.64
22.147 , 28874.1
22.149 , 28873.22
22.151 , 28781.83
22.152 , 28853.19
22.154 , 28834.11
22.156 , 28869.24
22.157 , 28814.4
22.159 , 28867.52
22.161 , 28848.53
22.162 , 28847.89
22.164 , 28901.21
22.166 , 28810.02
22.167 , 28935.88
22.169 , 28790.61
22.171 , 28916.03
22.172 , 28915.79
22.174 , 28897.11
22.176 , 28878.32
22.177 , 28877.88
22.179 , 28859.01
22.181 , 28894.33
22.182 , 28893.99
22.184 , 28875.2
22.186 , 28856.32
22.187 , 28855.78
22.189 , 28909.19
22.191 , 28836.21
22.192 , 28835.57
22.194 , 28816.5
22.196 , 28869.72
22.197 , 28869.28
22.199 , 28777.99
22.201 , 28849.11
22.202 , 28848.57
22.204 , 28829.6
22.206 , 28864.81
22.208 , 28864.03
22.209 , 28791.19
22.211 , 28844.3
22.213 , 28897.72
22.214 , 28825.08
22.216 , 28932.72
22.218 , 28932.34
22.219 , 28914.2
22.221 , 28913.71
22.223 , 28895.13
22.224 , 28894.89
22.226 , 28948.59
22.228 , 28948.31
22.229 , 28930.28
22.231 , 28929.9
22.233 , 28965.72
22.234 , 28911.57
22.236 , 28892.98
22.238 , 28946.71
22.239 , 28928.69
22.241 , 28928.3
22.243 , 28909.82
22.244 , 28909.68
22.246 , 28927.29
22.248 , 28890.71
22.249 , 28908.56
22.251 , 28908.08
22.253 , 28853.31
22.254 , 28889.06
22.256 , 28997.08
22.258 , 28997.1
22.259 , 28852.65
22.261 , 28851.87
22.263 , 28959.7
22.272 , 28939.01
22.274 , 29029.23
22.276 , 29011.36
22.277 , 28885.12
22.279 , 28993.13
22.281 , 28902.64
22.282 , 28884.4
22.284 , 28974.32
22.286 , 28992.36
22.287 , 28956.51
22.289 , 28974.43
22.291 , 28974.35
22.292 , 28956.5
22.294 , 28956.32
22.296 , 28938.04
22.298 , 28937.75
22.299 , 28992.11
22.301 , 28919.74
22.303 , 28901.25
22.304 , 28973.5
22.306 , 28955.31
22.307 , 28955.47
22.309 , 28937.18
22.311 , 28936.9
22.313 , 28918.53
22.314 , 28918.49
22.316 , 28954.31
22.318 , 28954.13
22.319 , 28881.87
22.321 , 28881.29
22.323 , 28862.62
22.324 , 28916.59
22.326 , 28934.29
22.328 , 28897.82
22.329 , 28879.57
22.331 , 28878.99
22.333 , 28860.3
22.334 , 28859.96
22.336 , 28841.19
22.338 , 28876.6
22.339 , 28858.25
22.341 , 28857.57
22.343 , 28838.78
22.344 , 28928.85
22.346 , 28819.97
22.348 , 28909.59
22.349 , 28800.94
22.351 , 28799.95
22.353 , 28871.37
22.354 , 28907.32
22.356 , 28852.64
22.358 , 28888.15
22.359 , 28833.73
22.361 , 28832.94
22.363 , 28814.05
22.364 , 28849.71
22.366 , 28903.32
22.368 , 28884.85
22.369 , 28884.71
22.371 , 28811.82
22.373 , 28919.53
22.375 , 28846.85
22.376 , 28846.51
22.378 , 28827.72
22.38 , 28826.94
22.381 , 28880.79
22.383 , 28862.21
22.385 , 28843.53
22.386 , 28788.89
22.388 , 28824.1
22.39 , 28823.31
22.391 , 28822.87
22.393 , 28803.98
22.395 , 28785.01
22.396 , 28911.07
22.398 , 28838.38
22.4 , 28891.99
22.401 , 28891.95
22.403 , 28873.46
22.405 , 28854.89
22.406 , 28854.65
22.408 , 28835.96
22.41 , 28835.27
22.411 , 28907.33
22.413 , 28816.54
22.415 , 28870.06
22.416 , 28869.91
22.418 , 28887.53
22.42 , 28850.96
22.421 , 28850.71
22.423 , 28994.92
22.425 , 28904.64
22.426 , 28904.7
22.428 , 28832.01
22.43 , 28958.03
22.431 , 28813.58
22.433 , 28867.11
22.435 , 28848.52
22.436 , 28848.28
22.438 , 28901.97
22.44 , 28901.69
22.441 , 28937.97
22.443 , 28811.18
22.445 , 28864.68
22.447 , 28864.2
22.448 , 28845.95
22.45 , 28845.37
22.452 , 28881.0
22.453 , 28880.96
22.455 , 28934.87
22.457 , 28862.39
22.458 , 28916.54
22.46 , 28916.36
22.462 , 28934.26
22.463 , 28934.52
22.465 , 28880.15
22.467 , 28879.76
22.468 , 28897.81
22.47 , 28897.53
22.472 , 28969.64
22.474 , 28879.25
22.475 , 28861.1
22.477 , 28860.62
22.478 , 28842.38
22.48 , 28932.31
22.482 , 28823.61
22.483 , 28913.77
22.485 , 28931.68
22.487 , 28895.4
22.489 , 28913.22
22.49 , 28877.18
22.492 , 28858.69
22.494 , 28876.29
22.495 , 28876.25
22.497 , 29002.56
22.499 , 28912.37
22.5 , 28858.23
22.502 , 28839.66
22.504 , 28875.26
22.505 , 28983.82
22.507 , 28947.83
22.509 , 28803.04
22.51 , 28929.3
22.512 , 28911.13
22.514 , 28892.84
22.515 , 28820.49
22.517 , 28892.21
22.519 , 28801.41
22.52 , 28800.97
22.522 , 28890.68
22.524 , 28836.11
22.525 , 28835.86
22.527 , 28961.97
22.529 , 28817.29
22.53 , 28853.14
22.532 , 28834.55
22.534 , 28906.38
22.535 , 28906.53
22.537 , 28906.35
22.539 , 28797.55
22.54 , 28887.61
22.542 , 28869.22
22.544 , 28886.94
22.546 , 28886.65
22.547 , 28886.71
22.549 , 28868.33
22.551 , 28940.33
22.552 , 28940.69
22.554 , 28958.81
22.556 , 28958.92
22.557 , 28959.38
22.559 , 28941.38
22.561 , 28923.3
22.562 , 28923.56
22.564 , 28869.17
22.566 , 28868.78
