t,pwm
37.763 , 4514.13
37.764 , 4543.225
37.765 , 4602.515
37.767 , 4571.72
37.768 , 4510.73
37.769 , 4569.92
37.771 , 4478.835
37.772 , 4537.925
37.773 , 4537.025
37.775 , 4506.019
37.776 , 4655.528
37.777 , 4624.934
37.779 , 4624.333
37.78 , 4593.627
37.781 , 4653.128
37.783 , 4562.332
37.784 , 4621.733
37.785 , 4560.932
37.787 , 4590.227
37.788 , 4589.527
37.79 , 4558.732
37.791 , 4708.43
37.792 , 4708.13
37.794 , 4527.226
37.795 , 4676.823
37.796 , 4525.926
37.798 , 4645.429
37.799 , 4644.929
37.8 , 4463.836
37.802 , 4462.736
37.803 , 4582.027
37.805 , 4581.327
37.806 , 4640.829
37.807 , 4610.234
37.809 , 4609.634
37.81 , 4578.927
37.811 , 4728.725
37.813 , 4547.933
37.814 , 4547.133
37.815 , 4546.333
37.817 , 4665.924
37.818 , 4665.524
37.819 , 4665.125
37.821 , 4634.629
37.822 , 4483.632
37.823 , 4603.035
37.825 , 4662.636
37.826 , 4571.928
37.827 , 4691.631
37.829 , 4631.129
37.83 , 4600.535
37.831 , 4599.935
37.833 , 4509.027
37.834 , 4568.328
37.835 , 4507.427
37.837 , 4596.834
37.838 , 4596.234
37.839 , 4595.634
37.841 , 4564.928
37.842 , 4504.026
37.843 , 4533.233
37.845 , 4532.433
37.846 , 4501.527
37.847 , 4500.627
37.849 , 4650.225
37.85 , 4679.931
37.851 , 4468.932
37.853 , 4588.335
37.854 , 4587.735
37.855 , 4587.135
37.857 , 4556.428
37.858 , 4615.93
37.86 , 4585.335
37.861 , 4584.735
37.862 , 4584.135
37.864 , 4553.428
37.865 , 4492.527
37.866 , 4672.231
37.868 , 4671.931
37.869 , 4491.027
37.87 , 4490.127
37.872 , 4639.725
37.873 , 4609.229
37.874 , 4608.729
37.876 , 4578.123
37.877 , 4577.523
37.878 , 4576.923
37.88 , 4606.429
37.881 , 4395.23
37.882 , 4604.729
37.884 , 4513.933
37.885 , 4573.334
37.887 , 4542.627
37.888 , 4541.927
37.889 , 4511.132
37.891 , 4510.333
37.892 , 4509.533
37.893 , 4599.029
37.895 , 4598.529
37.896 , 4567.935
37.897 , 4567.334
37.899 , 4536.628
37.9 , 4535.928
37.901 , 4535.228
37.903 , 4594.729
37.904 , 4594.229
37.906 , 4563.634
37.907 , 4472.738
37.908 , 4562.134
37.91 , 4531.428
37.911 , 4530.728
37.912 , 4560.134
37.914 , 4499.333
37.915 , 4498.533
37.916 , 4527.828
37.918 , 4527.127
37.919 , 4496.333
37.92 , 4646.03
37.922 , 4465.126
37.923 , 4464.226
37.924 , 4463.326
37.926 , 4432.331
37.927 , 4431.331
37.928 , 4580.829
37.93 , 4550.222
37.931 , 4609.824
37.932 , 4519.127
37.934 , 4578.629
37.935 , 4517.928
37.936 , 4487.133
37.938 , 4546.534
37.939 , 4455.626
37.94 , 4514.928
37.942 , 4484.133
37.943 , 4423.131
37.945 , 4452.226
37.946 , 4451.326
37.947 , 4450.426
37.949 , 4539.834
37.95 , 4418.831
37.951 , 4538.234
37.953 , 4507.527
37.954 , 4506.827
37.955 , 4476.032
37.957 , 4475.232
37.958 , 4564.729
37.959 , 4534.123
37.961 , 4533.522
37.962 , 4502.828
37.963 , 4622.53
37.965 , 4471.732
37.966 , 4470.933
37.967 , 4470.133
37.969 , 4649.925
37.97 , 4649.725
37.971 , 4649.525
37.973 , 4619.23
37.974 , 4618.93
37.975 , 4588.524
37.977 , 4588.124
37.978 , 4587.724
37.98 , 4617.431
37.981 , 4617.131
37.982 , 4586.725
37.984 , 4526.123
37.985 , 4495.428
37.986 , 4675.333
37.988 , 4524.735
37.989 , 4524.135
37.99 , 4643.938
37.992 , 4613.631
37.993 , 4492.928
37.994 , 4612.631
37.996 , 4461.833
37.997 , 4671.732
37.998 , 4641.525
38.0 , 4551.029
38.001 , 4550.529
38.002 , 4519.935
38.004 , 4609.631
38.005 , 4579.225
38.006 , 4488.528
38.008 , 4457.733
38.009 , 4547.23
38.01 , 4546.73
38.012 , 4636.526
38.013 , 4515.924
38.014 , 4515.324
38.016 , 4605.032
38.017 , 4604.732
38.018 , 4664.633
38.02 , 4574.237
38.021 , 4543.73
38.022 , 4543.23
38.024 , 4633.027
38.025 , 4602.732
38.026 , 4602.432
38.028 , 4572.026
38.029 , 4571.626
38.03 , 4691.629
38.032 , 4541.131
38.033 , 4661.034
38.034 , 4540.531
38.036 , 4630.328
38.037 , 4630.127
38.038 , 4599.833
38.04 , 4689.829
38.041 , 4659.723
38.042 , 4569.326
38.044 , 4659.223
38.045 , 4689.229
38.046 , 4629.028
38.048 , 4598.733
38.049 , 4598.433
38.05 , 4507.837
38.052 , 4748.031
38.053 , 4748.231
38.054 , 4628.028
38.056 , 4597.733
38.057 , 4597.434
38.059 , 4506.826
38.06 , 4566.427
38.061 , 4656.335
38.062 , 4535.832
38.064 , 4625.628
38.065 , 4505.026
38.067 , 4624.829
38.068 , 4594.534
38.069 , 4684.53
38.07 , 4594.234
38.072 , 4654.135
38.073 , 4563.739
38.075 , 4743.932
38.076 , 4533.433
38.077 , 4743.632
38.079 , 4593.334
38.08 , 4713.437
38.081 , 4683.43
38.083 , 4683.43
38.084 , 4743.631
38.085 , 4743.832
38.087 , 4653.735
38.088 , 4713.825
38.089 , 4623.629
38.091 , 4683.63
38.092 , 4593.334
38.093 , 4683.33
38.095 , 4653.224
38.096 , 4562.827
38.097 , 4773.126
38.099 , 4622.928
38.1 , 4743.131
38.101 , 4592.833
38.103 , 4712.936
38.104 , 4682.929
38.105 , 4682.929
38.107 , 4532.432
38.108 , 4652.334
38.109 , 4652.234
38.111 , 4622.028
38.112 , 4682.029
38.113 , 4621.828
38.115 , 4651.734
38.116 , 4471.03
38.117 , 4620.828
38.118 , 4771.126
38.12 , 4560.727
38.121 , 4740.931
38.123 , 4741.131
38.124 , 4560.727
38.125 , 4710.825
38.126 , 4560.427
38.128 , 4529.932
38.129 , 4679.929
38.131 , 4649.834
38.132 , 4649.734
38.133 , 4649.634
38.135 , 4769.926
38.136 , 4679.93
38.137 , 4649.835
38.139 , 4649.735
38.14 , 4649.635
38.141 , 4619.428
38.151 , 4528.932
38.152 , 4618.729
38.153 , 4738.931
38.155 , 4709.036
38.156 , 4709.136
38.157 , 4679.13
38.159 , 4679.13
38.16 , 4709.236
38.161 , 4528.732
38.163 , 4528.232
38.164 , 4618.029
38.166 , 4617.829
38.167 , 4587.534
38.168 , 4647.435
38.17 , 4557.027
38.171 , 4556.627
38.172 , 4616.429
38.174 , 4736.631
38.175 , 4586.333
38.176 , 4586.034
38.178 , 4706.125
38.179 , 4706.225
38.18 , 4676.23
38.182 , 4525.732
38.183 , 4675.73
38.184 , 4705.836
38.186 , 4645.735
38.187 , 4675.73
38.188 , 4615.529
38.19 , 4645.435
38.191 , 4645.335
38.192 , 4645.235
38.194 , 4615.028
38.195 , 4614.828
38.196 , 4765.126
38.198 , 4584.833
38.199 , 4735.031
38.201 , 4705.125
38.202 , 4705.225
38.203 , 4675.23
38.205 , 4675.23
38.206 , 4524.732
38.207 , 4644.624
38.208 , 4644.523
38.21 , 4674.53
38.211 , 4734.731
38.213 , 4584.433
38.214 , 4584.133
38.215 , 4583.833
38.217 , 4613.628
38.218 , 4613.428
38.219 , 4673.43
38.221 , 4583.133
38.222 , 4582.833
38.223 , 4552.427
38.225 , 4612.229
38.226 , 4612.028
38.227 , 4581.733
38.228 , 4521.232
38.23 , 4550.827
38.231 , 4550.427
38.232 , 4550.027
38.234 , 4670.03
38.235 , 4670.03
38.237 , 4639.935
38.238 , 4489.337
38.239 , 4639.235
38.241 , 4458.531
38.242 , 4608.329
38.243 , 4578.034
38.245 , 4577.734
38.246 , 4547.328
38.247 , 4607.129
38.249 , 4606.929
38.25 , 4516.433
38.251 , 4576.134
38.253 , 4485.526
38.254 , 4695.625
38.255 , 4545.228
38.257 , 4665.23
38.258 , 4514.733
38.259 , 4724.932
38.261 , 4695.026
38.262 , 4634.924
38.263 , 4604.729
38.265 , 4604.529
38.266 , 4423.737
38.267 , 4633.636
38.269 , 4603.429
38.27 , 4543.028
38.271 , 4542.628
38.273 , 4512.133
38.274 , 4511.633
38.275 , 4571.334
38.277 , 4540.928
38.278 , 4540.528
38.279 , 4510.033
38.281 , 4509.533
38.282 , 4509.033
38.283 , 4689.125
38.285 , 4629.024
38.286 , 4598.829
38.288 , 4448.131
38.289 , 4567.823
38.29 , 4627.724
38.292 , 4627.624
38.293 , 4537.228
38.294 , 4597.029
38.296 , 4566.734
38.297 , 4566.434
38.298 , 4566.134
38.3 , 4595.929
38.301 , 4535.528
38.302 , 4535.128
38.304 , 4564.834
38.305 , 4564.535
38.306 , 4534.128
38.308 , 4533.729
38.309 , 4503.233
38.31 , 4502.733
38.312 , 4622.625
38.313 , 4622.524
38.314 , 4471.927
38.316 , 4591.729
38.317 , 4441.032
38.318 , 4590.83
38.32 , 4560.535
38.321 , 4560.235
38.322 , 4590.03
38.324 , 4589.83
38.325 , 4589.629
38.326 , 4559.334
38.328 , 4348.335
38.329 , 4467.727
38.331 , 4527.328
38.332 , 4496.833
38.333 , 4496.333
38.334 , 4495.833
38.336 , 4465.227
38.337 , 4464.626
38.338 , 4614.524
38.34 , 4584.329
38.341 , 4644.331
38.342 , 4403.525
38.344 , 4553.223
38.345 , 4402.425
38.346 , 4522.027
38.348 , 4371.13
38.349 , 4490.633
38.35 , 4490.133
38.352 , 4459.526
38.353 , 4669.625
38.355 , 4489.133
38.356 , 4488.633
38.357 , 4488.133
38.359 , 4457.526
38.36 , 4456.926
38.361 , 4606.824
38.363 , 4576.629
38.364 , 4576.429
38.365 , 4395.625
38.367 , 4394.825
38.368 , 4604.724
38.369 , 4514.327
38.371 , 4513.927
38.372 , 4483.421
38.373 , 4482.921
38.375 , 4512.527
38.376 , 4512.127
38.377 , 4511.728
38.379 , 4481.232
38.38 , 4480.732
38.381 , 4480.232
38.383 , 4449.626
38.384 , 4388.825
38.386 , 4357.93
38.387 , 4417.231
38.388 , 4356.33
38.39 , 4385.524
38.391 , 4324.523
38.392 , 4353.629
38.394 , 4352.729
38.395 , 4381.924
38.396 , 4320.923
38.398 , 4289.828
38.399 , 4348.93
38.4 , 4348.03
38.402 , 4467.533
38.403 , 4316.535
38.404 , 4315.535
38.406 , 4434.926
38.407 , 4283.829
38.408 , 4252.634
38.41 , 4462.133
38.411 , 4461.633
38.412 , 4370.825
38.414 , 4370.025
38.415 , 4339.13
38.416 , 4398.432
38.418 , 4367.625
38.419 , 4517.323
38.42 , 4366.525
38.422 , 4335.63
38.423 , 4485.228
38.424 , 4484.828
38.426 , 4454.321
38.427 , 4453.821
38.429 , 4423.226
38.43 , 4272.128
38.431 , 4421.526
38.432 , 4451.033
38.434 , 4390.332
38.435 , 4359.525
38.436 , 4358.725
38.438 , 4327.83
38.439 , 4387.131
38.441 , 4296.124
38.442 , 4295.124
38.443 , 4354.325
38.444 , 4353.525
38.446 , 4262.429
38.447 , 4261.329
38.448 , 4440.821
38.45 , 4440.321
38.451 , 4409.726
38.452 , 4258.628
38.454 , 4468.228
38.455 , 4377.52
38.457 , 4437.021
38.458 , 4406.426
38.459 , 4345.625
38.461 , 4314.729
38.462 , 4374.031
38.463 , 4433.532
38.465 , 4342.725
38.466 , 4341.925
38.467 , 4401.326
38.469 , 4370.631
38.47 , 4369.931
38.471 , 4339.125
38.473 , 4278.123
38.474 , 4337.324
38.475 , 4456.927
38.477 , 4306.029
38.478 , 4275.023
38.479 , 4424.521
38.481 , 4393.925
38.482 , 4393.325
38.483 , 4392.725
38.485 , 4422.231
38.486 , 4572.229
38.487 , 4421.731
38.489 , 4391.125
38.49 , 4541.022
38.491 , 4510.828
38.493 , 4570.829
38.494 , 4480.521
38.495 , 4480.222
38.497 , 4540.123
38.498 , 4509.928
38.499 , 4449.527
38.501 , 4479.222
38.502 , 4418.72
38.503 , 4478.421
38.505 , 4448.026
38.506 , 4447.626
38.507 , 4447.227
38.509 , 4416.72
38.51 , 4416.22
38.511 , 4385.625
38.513 , 4505.428
38.514 , 4475.133
38.515 , 4565.129
38.517 , 4535.022
38.518 , 4534.922
38.519 , 4444.526
38.521 , 4504.327
38.522 , 4504.127
38.523 , 4413.631
38.525 , 4533.522
38.526 , 4473.221
38.527 , 4442.826
38.529 , 4502.627
38.53 , 4502.427
38.532 , 4411.919
38.533 , 4411.419
38.534 , 4591.535
38.536 , 4441.125
38.537 , 4350.417
38.538 , 4409.919
38.54 , 4559.928
38.541 , 4529.833
38.542 , 4319.023
38.544 , 4498.838
38.545 , 4498.638
38.546 , 4498.438
38.548 , 4528.321
38.549 , 4468.031
38.55 , 4467.731
38.552 , 4437.336
38.553 , 4436.937
38.554 , 4466.62
38.556 , 4466.32
38.557 , 4556.328
38.558 , 4375.735
38.56 , 4405.219
38.561 , 4404.719
38.562 , 4524.622
38.564 , 4494.427
38.565 , 4494.227
38.567 , 4463.932
38.568 , 4553.928
38.569 , 4463.631
38.571 , 4433.225
38.572 , 4523.122
38.573 , 4432.725
38.575 , 4492.526
38.576 , 4492.326
38.577 , 4371.724
38.579 , 4371.124
38.58 , 4430.725
38.581 , 4430.325
38.583 , 4429.925
38.584 , 4519.822
38.585 , 4519.722
38.587 , 4369.124
38.588 , 4488.927
38.589 , 4488.727
38.591 , 4458.42
38.592 , 4458.12
38.593 , 4457.82
38.595 , 4427.425
38.596 , 4517.333
38.597 , 4396.83
38.599 , 4396.33
38.6 , 4456.031
38.601 , 4455.731
38.603 , 4335.029
38.604 , 4424.637
38.605 , 4424.237
38.607 , 4393.73
38.608 , 4453.42
38.609 , 4392.931
38.611 , 4422.525
38.612 , 4361.936
38.613 , 4511.822
38.615 , 4391.319
38.616 , 4390.819
38.617 , 4480.626
38.619 , 4480.426
38.62 , 4450.12
38.622 , 4449.82
38.623 , 4419.425
38.624 , 4419.025
38.625 , 4418.625
38.627 , 4267.728
38.628 , 4387.23
38.629 , 4386.73
38.631 , 4356.124
38.632 , 4566.223
38.633 , 4415.837
38.635 , 4325.129
38.636 , 4414.737
38.638 , 4384.23
38.639 , 4383.73
38.64 , 4473.527
38.642 , 4473.327
38.643 , 4443.02
38.644 , 4322.329
38.646 , 4291.534
38.647 , 4411.125
38.648 , 4410.725
38.65 , 4380.23
38.651 , 4379.73
38.652 , 4589.929
38.654 , 4439.631
38.655 , 4349.023
38.656 , 4408.636
38.658 , 4408.236
38.659 , 4407.836
38.66 , 4377.33
38.662 , 4376.83
38.663 , 4346.235
38.664 , 4466.027
38.666 , 4435.72
38.667 , 4435.42
38.668 , 4314.729
38.67 , 4464.527
38.671 , 4404.125
38.673 , 4433.82
38.674 , 4373.319
38.675 , 4433.02
38.677 , 4402.625
38.678 , 4342.023
38.679 , 4552.123
38.681 , 4311.429
38.682 , 4521.428
38.683 , 4491.321
38.685 , 4340.724
38.686 , 4460.526
38.687 , 4309.829
38.689 , 4279.022
38.69 , 4428.72
38.691 , 4277.922
38.693 , 4397.524
38.694 , 4186.425
38.695 , 4245.527
38.697 , 4365.018
38.698 , 4364.518
38.699 , 4333.923
38.701 , 4182.825
38.702 , 4332.223
38.703 , 4301.516
38.705 , 4300.816
38.706 , 4119.523
38.707 , 4268.721
38.709 , 4237.826
38.71 , 4297.127
38.711 , 4236.226
38.713 , 4265.421
38.714 , 4264.621
38.715 , 4263.821
38.717 , 4232.926
38.718 , 4232.026
38.719 , 4201.02
38.721 , 4200.02
38.722 , 4259.233
38.723 , 4168.125
38.725 , 4257.333
38.726 , 4226.427
38.727 , 4225.527
38.729 , 4194.532
38.73 , 4193.532
38.731 , 4312.923
38.733 , 4161.836
38.734 , 4281.128
38.735 , 4280.428
38.737 , 4249.621
38.738 , 4248.821
38.739 , 4217.926
38.741 , 4217.026
38.742 , 4246.221
38.743 , 4245.421
38.745 , 4184.42
38.746 , 4213.526
38.747 , 4212.626
38.749 , 4181.62
38.75 , 4120.419
38.751 , 4329.918
38.753 , 4148.825
38.754 , 4298.223
38.755 , 4357.824
38.757 , 4116.619
38.758 , 4326.118
38.759 , 4235.321
38.761 , 4294.723
38.762 , 4264.028
38.763 , 4263.328
38.765 , 4172.32
38.766 , 4382.03
38.767 , 4381.73
38.769 , 4200.826
38.77 , 4139.725
38.771 , 4349.335
38.773 , 4318.829
38.774 , 4318.329
38.776 , 4287.734
38.777 , 4347.324
38.778 , 4286.734
38.78 , 4256.027
38.781 , 4315.517
38.782 , 4224.732
38.784 , 4284.123
38.785 , 4253.416
38.786 , 4252.716
38.788 , 4252.016
38.789 , 4221.221
38.79 , 4220.421
38.792 , 4279.834
38.793 , 4279.234
38.795 , 4248.527
38.796 , 4157.52
38.797 , 4427.42
38.799 , 4337.035
38.8 , 4336.635
38.801 , 4336.235
38.803 , 4305.729
38.804 , 4305.229
38.805 , 4274.634
38.807 , 4484.733
38.808 , 4304.218
38.809 , 4303.718
38.811 , 4453.727
38.812 , 4273.123
38.813 , 4423.032
38.815 , 4242.328
38.816 , 4452.327
38.817 , 4392.137
38.819 , 4361.831
38.82 , 4361.531
38.821 , 4361.231
38.823 , 4391.026
38.824 , 4330.636
38.825 , 4360.32
38.827 , 4570.73
38.828 , 4270.135
38.829 , 4329.725
38.831 , 4329.325
38.832 , 4298.819
38.833 , 4509.029
38.835 , 4479.134
38.836 , 4479.234
38.837 , 4479.334
38.839 , 4449.328
38.84 , 4449.328
38.841 , 4449.328
38.843 , 4479.423
38.844 , 4479.523
38.845 , 4449.528
38.847 , 4178.627
38.848 , 4418.521
38.849 , 4358.231
38.851 , 4538.536
38.852 , 4328.137
38.853 , 4327.737
38.855 , 4507.93
38.856 , 4357.621
38.858 , 4477.735
38.859 , 4477.835
38.86 , 4538.136
38.862 , 4448.128
38.863 , 4448.128
38.864 , 4448.128
38.866 , 4418.034
38.867 , 4417.934
38.868 , 4447.929
38.87 , 4447.929
38.871 , 4417.834
38.872 , 4568.232
38.874 , 4418.134
38.875 , 4387.939
38.876 , 4387.739
38.878 , 4507.931
38.879 , 4508.131
38.88 , 4357.833
38.882 , 4477.936
38.883 , 4538.237
38.885 , 4448.229
38.886 , 4448.229
38.887 , 4508.43
38.889 , 4478.535
38.89 , 4478.635
38.891 , 4448.629
38.893 , 4448.629
38.894 , 4418.534
38.895 , 4418.434
38.897 , 4568.832
38.898 , 4388.639
38.9 , 4388.439
38.901 , 4568.832
38.902 , 4569.231
38.904 , 4479.335
38.905 , 4479.435
38.906 , 4539.736
38.908 , 4299.231
38.909 , 4509.43
38.91 , 4449.429
38.912 , 4419.334
38.913 , 4419.234
38.914 , 4449.229
38.916 , 4449.229
38.917 , 4389.028
38.918 , 4418.934
38.92 , 4479.036
38.921 , 4449.029
38.922 , 4388.828
38.924 , 4358.533
38.925 , 4418.435
38.926 , 4358.133
38.928 , 4538.438
38.929 , 4388.24
38.931 , 4357.934
38.932 , 4508.131
38.933 , 4508.332
38.935 , 4478.437
38.936 , 4478.537
38.937 , 4448.53
38.939 , 4448.53
38.94 , 4448.53
38.941 , 4418.436
38.943 , 4267.838
38.944 , 4447.831
38.945 , 4237.131
38.947 , 4417.036
38.948 , 4416.936
38.949 , 4356.634
38.951 , 4386.429
38.952 , 4386.229
38.953 , 4536.527
38.955 , 4506.732
38.956 , 4506.932
38.957 , 4477.037
38.959 , 4477.137
38.96 , 4326.74
38.969 , 4446.731
38.971 , 4416.636
38.972 , 4416.536
38.973 , 4416.436
38.975 , 4386.229
38.976 , 4386.029
38.978 , 4355.734
38.979 , 4355.435
38.98 , 4475.537
38.982 , 4475.637
38.983 , 4325.24
38.984 , 4445.231
38.986 , 4445.231
38.987 , 4415.136
38.988 , 4264.539
38.99 , 4384.33
38.991 , 4233.632
38.992 , 4443.631
38.994 , 4473.738
38.995 , 4413.636
38.996 , 4413.536
38.998 , 4323.128
38.999 , 4382.93
39.0 , 4352.635
39.002 , 4352.335
39.003 , 4412.236
39.004 , 4261.627
39.006 , 4321.229
39.007 , 4290.733
39.008 , 4230.032
39.01 , 4259.438
39.011 , 4258.838
39.012 , 4258.238
39.014 , 4287.733
39.015 , 4227.032
39.016 , 4286.534
39.018 , 4255.939
39.019 , 4255.339
39.02 , 4164.431
39.022 , 4223.732
39.023 , 4192.938
39.024 , 4342.635
39.026 , 4191.837
39.027 , 4311.429
39.028 , 4311.029
39.03 , 4280.534
39.031 , 4280.034
39.032 , 4279.534
39.034 , 4098.43
39.035 , 4308.029
39.036 , 4247.427
39.038 , 4427.431
39.039 , 4216.732
39.04 , 4246.138
39.042 , 4245.538
39.043 , 4154.63
39.044 , 4153.73
39.046 , 4152.831
39.047 , 4182.037
39.048 , 4181.237
39.05 , 4300.829
39.051 , 4300.429
39.052 , 4300.029
39.054 , 4269.534
39.055 , 4269.034
39.056 , 4238.427
39.058 , 4237.827
39.059 , 4237.227
39.06 , 4266.733
39.062 , 4266.233
39.063 , 4235.639
39.064 , 4174.837
39.066 , 4204.132
39.067 , 4143.231
39.068 , 4322.935
39.07 , 4172.137
39.071 , 4171.337
39.072 , 4170.538
39.074 , 4139.631
39.075 , 4259.134
39.076 , 4228.54
39.078 , 4227.939
39.079 , 4227.339
39.08 , 4196.633
39.082 , 4195.933
39.083 , 4165.138
39.084 , 4164.338
39.086 , 4133.432
39.087 , 4222.828
39.088 , 4131.932
39.09 , 4191.233
39.091 , 4190.533
39.092 , 4250.034
39.094 , 4159.238
39.095 , 4158.438
39.096 , 4127.532
39.098 , 4126.632
39.099 , 4095.637
39.1 , 4094.637
39.102 , 4093.637
39.103 , 4122.732
39.104 , 4272.33
39.106 , 4091.337
39.107 , 4090.337
39.108 , 4300.036
39.11 , 4209.428
39.111 , 4269.03
39.112 , 4268.63
39.114 , 4177.934
39.115 , 4177.233
39.116 , 4206.628
39.118 , 4356.526
39.119 , 4175.833
39.12 , 4175.133
39.122 , 4324.931
39.123 , 4354.837
39.124 , 4354.737
39.126 , 4264.329
39.127 , 4324.13
39.128 , 4323.93
39.13 , 4293.635
39.131 , 4293.335
39.132 , 4293.036
39.134 , 4262.629
39.135 , 4262.229
39.136 , 4231.734
39.138 , 4351.637
39.139 , 4201.028
39.14 , 4320.831
39.142 , 4290.536
39.143 , 4290.236
39.144 , 4289.936
39.146 , 4259.541
39.147 , 4259.141
39.148 , 4258.741
39.15 , 4318.531
39.151 , 4318.331
39.152 , 4348.237
39.154 , 4287.936
39.155 , 4197.34
39.156 , 4256.93
39.158 , 4256.53
39.159 , 4226.035
39.16 , 4285.736
39.162 , 4255.33
39.163 , 4194.728
39.165 , 4194.128
39.166 , 4223.634
39.167 , 4373.632
39.169 , 4343.525
39.17 , 4192.928
39.171 , 4403.027
39.173 , 4162.333
39.174 , 4312.131
39.175 , 4311.931
39.177 , 4281.636
39.178 , 4281.336
39.179 , 4250.93
39.181 , 4100.032
39.182 , 4219.535
39.183 , 4279.236
39.185 , 4188.628
39.186 , 4188.028
39.187 , 4247.63
39.189 , 4217.135
39.19 , 4216.635
39.191 , 4216.135
39.193 , 4305.931
39.194 , 4305.731
39.195 , 4275.436
39.197 , 4365.433
39.198 , 4365.433
39.199 , 4245.03
39.201 , 4244.63
39.202 , 4214.135
39.203 , 4303.931
39.205 , 4273.636
39.206 , 4183.04
39.207 , 4272.736
39.209 , 4242.33
39.21 , 4362.333
39.211 , 4241.93
39.213 , 4000.736
39.214 , 4119.939
39.215 , 4089.032
39.217 , 4088.133
39.218 , 4147.434
39.219 , 4146.734
39.221 , 4146.034
39.222 , 4024.931
39.223 , 4114.127
39.224 , 4113.328
39.226 , 3992.136
39.227 , 3990.936
39.228 , 4049.938
39.23 , 4048.938
39.231 , 4168.34
39.233 , 4137.634
39.234 , 4227.23
39.235 , 4196.735
39.236 , 4196.235
39.238 , 4165.628
39.239 , 4074.732
39.241 , 4073.832
39.242 , 4133.134
39.243 , 4042.137
39.244 , 4041.137
39.246 , 4010.031
39.247 , 4099.228
39.248 , 4128.534
39.25 , 4067.633
39.251 , 4126.934
39.252 , 4216.53
39.254 , 4095.728
39.255 , 4004.631
39.256 , 4063.732
39.258 , 4032.738
39.259 , 4031.738
39.26 , 4030.738
39.262 , 3999.631
39.263 , 4118.934
39.264 , 4118.234
39.266 , 4087.439
39.267 , 3966.236
39.268 , 4055.333
39.27 , 4054.433
39.271 , 4023.438
39.272 , 4112.734
39.274 , 4021.738
39.275 , 4080.928
39.276 , 4080.128
39.278 , 4049.233
39.279 , 4168.736
39.281 , 4138.129
39.282 , 4017.127
39.283 , 4136.529
39.285 , 4105.834
39.286 , 3984.732
39.287 , 3983.632
39.289 , 3952.437
39.29 , 4071.639
39.291 , 4040.733
39.293 , 3919.43
39.294 , 4038.533
39.295 , 4007.538
39.297 , 4006.538
39.298 , 3975.432
39.299 , 4064.628
39.301 , 4033.733
39.302 , 3942.537
39.303 , 4031.633
39.305 , 4121.029
39.306 , 4000.027
39.307 , 3999.027
39.309 , 4088.334
39.31 , 4087.635
39.311 , 4056.84
39.313 , 4056.04
39.314 , 3904.73
39.315 , 4023.833
39.317 , 4022.933
39.318 , 4052.14
39.319 , 4051.34
39.321 , 4020.433
39.322 , 4019.533
39.323 , 4018.634
39.325 , 3987.639
39.326 , 4137.136
39.327 , 3986.138
39.329 , 4105.53
39.33 , 3894.231
39.331 , 4073.535
39.333 , 4072.835
39.334 , 4042.029
39.335 , 4041.229
39.337 , 4040.428
39.338 , 4009.533
39.339 , 4068.835
39.341 , 3977.833
39.342 , 3976.833
39.343 , 3975.833
39.345 , 3944.732
39.346 , 4094.13
39.348 , 3973.133
39.349 , 3972.133
39.35 , 3910.931
39.352 , 3939.832
39.353 , 4029.028
39.354 , 3998.133
39.356 , 3997.233
39.357 , 3966.233
39.358 , 3874.936
39.36 , 3963.933
39.361 , 3932.832
39.362 , 3841.436
39.364 , 3900.231
39.365 , 4019.434
39.366 , 3898.231
39.368 , 4047.535
39.369 , 3866.231
39.37 , 3985.333
39.372 , 3833.93
39.373 , 3952.933
39.374 , 3982.033
39.376 , 3920.932
39.377 , 3949.933
39.378 , 3888.731
39.38 , 3887.531
39.381 , 3916.438
39.382 , 3915.338
39.384 , 4034.635
39.385 , 4033.935
39.387 , 4003.134
39.388 , 4002.334
39.389 , 3851.037
39.391 , 3970.134
39.392 , 3969.234
39.393 , 3968.334
39.395 , 3937.333
39.396 , 3996.534
39.397 , 3905.432
39.399 , 3964.534
39.4 , 3873.332
39.401 , 3932.333
39.403 , 3931.333
39.404 , 3900.232
39.405 , 3838.931
39.407 , 3867.738
39.408 , 4017.035
39.409 , 3805.636
39.411 , 3984.834
39.412 , 3984.034
39.413 , 3983.234
39.415 , 3952.334
39.416 , 3951.434
39.417 , 3920.433
39.419 , 3979.635
39.42 , 4008.935
39.421 , 3948.034
39.423 , 3917.033
39.424 , 3976.235
39.426 , 3915.233
39.427 , 3823.931
39.428 , 3882.833
39.43 , 3851.632
39.431 , 3850.432
39.432 , 3849.232
39.434 , 3757.73
39.435 , 3876.633
39.436 , 3875.533
39.438 , 3844.338
39.439 , 3993.635
39.44 , 3812.337
39.442 , 3961.535
39.443 , 3930.634
39.444 , 3929.734
39.446 , 3778.336
39.447 , 3897.333
39.448 , 3896.333
39.45 , 3865.233
39.451 , 3924.334
39.452 , 3923.434
39.454 , 3892.434
39.455 , 3891.434
39.456 , 3830.232
39.458 , 3859.133
39.459 , 3858.033
39.46 , 3826.832
39.462 , 3825.632
39.463 , 3794.337
39.464 , 3793.037
