t,pwm
10.18 , 26257.17
10.181 , 26336.37
10.183 , 26315.46
10.184 , 26234.16
10.185 , 26232.86
10.187 , 26291.88
10.188 , 26290.88
10.19 , 26330.07
10.191 , 26329.27
10.193 , 26248.07
10.194 , 26307.16
10.195 , 26245.97
10.197 , 26284.96
10.198 , 26283.96
10.2 , 26262.87
10.201 , 26201.47
10.203 , 26240.27
10.204 , 26239.07
10.205 , 26237.87
10.207 , 26216.56
10.208 , 26255.47
10.21 , 26234.27
10.211 , 26233.07
10.212 , 26332.36
10.214 , 26211.08
10.215 , 26310.27
10.217 , 26289.37
10.218 , 26288.46
10.219 , 26287.56
10.221 , 26266.56
10.222 , 26265.56
10.224 , 26244.47
10.225 , 26283.58
10.226 , 26262.58
10.228 , 26341.98
10.229 , 26240.87
10.231 , 26239.77
10.232 , 26238.67
10.234 , 26217.47
10.235 , 26296.67
10.236 , 26275.78
10.238 , 26194.48
10.239 , 26173.07
10.241 , 26171.67
10.242 , 26250.68
10.243 , 26229.57
10.245 , 26228.47
10.246 , 26207.28
10.248 , 26266.38
10.249 , 26245.38
10.25 , 26324.78
10.252 , 26243.78
10.253 , 26162.38
10.255 , 26221.27
10.256 , 26200.07
10.258 , 26198.87
10.259 , 26177.58
10.26 , 26256.68
10.262 , 26255.78
10.263 , 26154.38
10.265 , 26152.97
10.266 , 26211.87
10.267 , 26210.77
10.269 , 26189.58
10.27 , 26288.88
10.272 , 26227.88
10.273 , 26226.88
10.275 , 26225.88
10.276 , 26244.97
10.277 , 26203.87
10.279 , 26222.86
10.28 , 26221.86
10.282 , 26160.58
10.283 , 26199.47
10.285 , 26158.18
10.286 , 26176.97
10.287 , 26175.77
10.289 , 26114.27
10.29 , 26152.96
10.292 , 26211.96
10.293 , 26210.96
10.295 , 26129.56
10.296 , 26108.07
10.297 , 26106.57
10.299 , 26084.97
10.3 , 26083.37
10.302 , 26142.06
10.303 , 26060.36
10.304 , 26058.66
10.306 , 26117.28
10.307 , 26176.18
10.309 , 26094.67
10.31 , 26093.17
10.312 , 26131.87
10.313 , 26130.57
10.314 , 26129.27
10.316 , 26047.56
10.317 , 26106.16
10.319 , 26084.67
10.32 , 26083.17
10.321 , 26081.67
10.323 , 26060.07
10.324 , 26138.87
10.326 , 26117.57
10.327 , 26176.58
10.328 , 26115.27
10.33 , 26093.88
10.331 , 26092.48
10.333 , 25990.57
10.334 , 26129.39
10.335 , 26108.08
10.337 , 26046.47
10.338 , 26105.18
10.34 , 26083.78
10.341 , 26082.38
10.343 , 26000.58
10.344 , 26059.09
10.345 , 25977.17
10.355 , 26095.88
10.356 , 26094.58
10.358 , 25952.58
10.359 , 26030.97
10.36 , 26069.58
10.362 , 26108.37
10.363 , 26107.17
10.365 , 26025.59
10.366 , 26023.99
10.368 , 26062.58
10.369 , 26000.88
10.37 , 26059.48
10.372 , 26037.98
10.373 , 26036.48
10.375 , 26014.87
10.376 , 26093.68
10.377 , 26092.48
10.379 , 26071.19
10.38 , 25989.49
10.382 , 26048.08
10.383 , 26046.68
10.385 , 26025.18
10.386 , 26083.98
10.387 , 26163.18
10.389 , 26142.29
10.39 , 26141.39
10.392 , 26120.38
10.393 , 26119.38
10.395 , 26098.28
10.396 , 26097.18
10.397 , 26096.08
10.399 , 26215.58
10.4 , 26114.57
10.402 , 26093.48
10.403 , 26092.38
10.405 , 26071.18
10.406 , 26029.78
10.407 , 26068.58
10.409 , 26147.78
10.41 , 26146.98
10.412 , 26025.58
10.413 , 26124.69
10.414 , 26123.79
10.416 , 26102.78
10.417 , 26101.78
10.419 , 26120.87
10.42 , 26119.97
10.422 , 26098.97
10.423 , 26097.97
10.424 , 26096.97
10.426 , 26075.88
10.427 , 26074.78
10.429 , 26154.08
10.43 , 26052.88
10.431 , 26132.08
10.433 , 26131.28
10.434 , 26110.39
10.436 , 26149.68
10.437 , 26108.79
10.439 , 26087.78
10.44 , 26086.78
10.441 , 26105.87
10.443 , 26104.97
10.444 , 26043.78
10.446 , 26082.77
10.447 , 26041.58
10.449 , 26060.48
10.45 , 26059.38
10.451 , 26178.88
10.453 , 26037.68
10.454 , 26056.58
10.456 , 26155.97
10.457 , 26054.88
10.458 , 26033.67
10.46 , 26032.47
10.461 , 26011.19
10.463 , 26110.38
10.464 , 25988.98
10.465 , 26088.07
10.467 , 26087.17
10.468 , 26066.17
10.47 , 26065.17
10.471 , 26044.08
10.472 , 26083.19
10.474 , 26062.18
10.475 , 26061.18
10.477 , 26040.08
10.478 , 26038.98
10.48 , 26037.88
10.481 , 26016.68
10.482 , 26115.98
10.484 , 26095.19
10.485 , 26094.39
10.487 , 26073.49
10.488 , 26072.59
10.49 , 26111.88
10.491 , 26050.88
10.492 , 26090.08
10.494 , 26028.99
10.495 , 26027.89
10.497 , 26046.88
10.498 , 26045.88
10.5 , 26145.39
10.501 , 26124.79
10.502 , 26124.19
10.504 , 26002.97
10.505 , 26102.28
10.507 , 26121.69
10.508 , 26080.89
10.509 , 26080.09
10.511 , 26099.38
10.512 , 26098.68
10.514 , 26077.88
10.515 , 26077.08
10.517 , 26056.19
10.518 , 26095.48
10.519 , 26014.39
10.521 , 26033.38
10.522 , 26032.38
10.524 , 26051.47
10.525 , 26010.38
10.526 , 26009.28
10.528 , 26128.77
10.529 , 26027.77
10.531 , 26107.19
10.532 , 26106.59
10.533 , 26105.99
10.535 , 26085.28
10.536 , 26124.78
10.538 , 26104.17
10.539 , 26063.38
10.541 , 26082.67
10.542 , 26041.78
10.543 , 25940.37
10.545 , 26019.39
10.546 , 26058.58
10.548 , 26037.68
10.549 , 26036.78
10.551 , 26015.77
10.552 , 26115.28
10.553 , 26014.27
10.555 , 26093.69
10.556 , 25992.58
10.558 , 26071.89
10.559 , 25970.68
10.561 , 26049.88
10.562 , 26049.08
10.563 , 26028.18
10.565 , 26027.28
10.566 , 26066.58
10.568 , 26045.79
10.569 , 26004.79
10.571 , 26023.89
10.572 , 26022.99
10.573 , 26102.48
10.575 , 26101.98
10.576 , 26101.48
10.578 , 26080.89
10.579 , 26120.5
10.58 , 26099.99
10.582 , 26059.28
10.583 , 26078.69
10.585 , 26078.09
10.586 , 26037.28
10.588 , 26056.58
10.589 , 26055.88
10.59 , 26035.1
10.592 , 26034.29
10.593 , 26013.39
10.595 , 26012.49
10.596 , 26011.59
10.597 , 26030.78
10.599 , 26029.98
10.6 , 26109.6
10.602 , 26008.69
10.603 , 25987.69
10.605 , 26087.19
10.606 , 25966.08
10.607 , 25964.98
10.609 , 26104.58
10.61 , 26043.88
10.612 , 26043.18
10.613 , 26022.39
10.615 , 26021.59
10.616 , 26000.69
10.617 , 26039.98
10.619 , 26039.28
10.62 , 26018.48
10.622 , 26017.68
10.623 , 25996.77
10.624 , 25955.68
10.626 , 26075.19
10.627 , 26074.69
10.629 , 25973.68
10.63 , 26053.09
10.632 , 26052.49
10.633 , 26031.78
10.634 , 26071.28
10.636 , 26010.49
10.637 , 26009.69
10.639 , 26049.08
10.64 , 26128.89
10.642 , 26028.18
10.643 , 26007.38
10.644 , 25966.38
10.646 , 26085.98
10.647 , 26085.58
10.649 , 25964.58
10.65 , 25963.58
10.651 , 26063.09
10.653 , 26042.48
10.654 , 25941.38
10.656 , 26020.68
10.657 , 26019.98
10.658 , 26059.48
10.66 , 26038.89
10.661 , 25998.09
10.663 , 25977.19
10.664 , 26056.69
10.666 , 25995.88
10.667 , 25995.08
10.669 , 25974.17
10.67 , 26013.48
10.671 , 26012.78
10.673 , 25951.79
10.674 , 26091.48
10.676 , 26071.08
10.677 , 25970.19
10.679 , 25949.19
10.68 , 25948.19
10.681 , 25947.19
10.683 , 26026.59
10.684 , 26025.99
10.686 , 26145.98
10.687 , 26005.29
10.689 , 26024.69
10.69 , 26024.09
10.691 , 25983.28
10.693 , 25962.38
10.694 , 25961.48
10.696 , 25980.7
10.697 , 25979.89
10.699 , 25918.78
10.7 , 25917.68
10.702 , 25936.69
10.703 , 26036.18
10.704 , 26035.68
10.706 , 26015.07
10.707 , 26014.47
10.709 , 26033.99
10.71 , 26033.49
10.712 , 25972.68
10.713 , 26092.49
10.714 , 26011.89
10.716 , 25991.18
10.717 , 25950.28
10.719 , 25969.49
10.72 , 25968.69
10.721 , 25967.89
10.723 , 25946.99
10.724 , 26026.49
10.726 , 26005.89
10.727 , 26065.58
10.729 , 25984.88
10.73 , 25984.18
10.731 , 25983.48
10.733 , 25962.7
10.734 , 26022.19
10.736 , 26001.59
10.737 , 26000.99
10.739 , 25980.29
10.74 , 25919.29
10.741 , 26018.78
10.743 , 25998.19
10.744 , 25957.39
10.746 , 25976.68
10.747 , 25975.98
10.749 , 26055.69
10.75 , 25914.69
10.751 , 25913.69
10.753 , 25932.78
10.754 , 26032.38
10.756 , 25871.19
10.757 , 25910.19
10.759 , 25989.59
10.76 , 25988.99
10.762 , 25968.29
10.763 , 26007.78
10.764 , 26007.28
10.766 , 25946.5
10.767 , 25985.89
10.769 , 25965.18
10.77 , 25964.48
10.772 , 25943.68
10.773 , 25942.88
10.774 , 25942.08
10.776 , 25921.17
10.777 , 26000.68
10.779 , 25899.69
10.78 , 25979.09
10.782 , 26018.68
10.783 , 26018.28
10.784 , 25957.58
10.786 , 25997.08
10.787 , 25996.58
10.789 , 25975.97
10.79 , 26055.78
10.792 , 26035.49
10.793 , 25954.79
10.795 , 25873.69
10.796 , 26013.29
10.797 , 26073.18
10.799 , 26052.98
10.8 , 25992.48
10.802 , 25971.89
10.803 , 25971.29
10.805 , 25950.59
10.806 , 25949.89
10.807 , 26009.48
10.809 , 25928.68
10.81 , 25988.18
10.812 , 26007.78
10.813 , 25967.17
10.815 , 25986.69
10.816 , 25986.19
10.817 , 25945.48
10.819 , 25964.89
10.82 , 25964.29
10.822 , 25943.58
10.823 , 26023.29
10.825 , 25922.49
10.826 , 26002.1
10.828 , 25901.19
10.829 , 25980.69
10.83 , 26040.49
10.832 , 25879.48
10.833 , 26019.18
10.835 , 25998.78
10.836 , 25998.38
10.838 , 25917.59
10.839 , 25977.09
10.84 , 25976.59
10.842 , 25955.99
10.843 , 25955.39
10.845 , 26015.08
10.846 , 25934.38
10.848 , 25994.0
10.849 , 25993.6
10.85 , 25993.2
10.852 , 25892.29
10.853 , 26032.09
10.855 , 25951.49
10.856 , 25950.89
10.858 , 25930.18
10.859 , 26070.18
10.861 , 25969.69
10.862 , 25969.19
10.863 , 25968.69
10.865 , 25948.09
10.866 , 26088.19
10.868 , 26068.18
10.869 , 26007.89
10.871 , 25987.48
10.872 , 25987.08
10.873 , 26046.98
10.875 , 26026.79
10.876 , 25966.29
10.878 , 26005.99
10.879 , 25945.39
10.88 , 26005.09
10.882 , 26024.88
10.883 , 25984.48
10.885 , 25963.99
10.886 , 26003.69
10.888 , 25983.28
10.889 , 25982.88
10.891 , 25922.19
10.892 , 25961.68
10.893 , 25920.99
10.895 , 25940.38
10.896 , 26020.18
10.898 , 25999.89
10.899 , 25999.59
10.901 , 25979.18
10.902 , 25898.38
10.903 , 25977.98
10.905 , 25957.48
10.906 , 25956.98
10.908 , 25996.69
10.909 , 25936.09
10.911 , 25975.68
10.912 , 25975.28
10.914 , 25954.78
10.915 , 25954.28
10.916 , 25893.48
10.918 , 26013.28
10.919 , 26013.08
10.921 , 25992.79
10.922 , 25912.09
10.924 , 25971.69
10.925 , 26031.58
10.926 , 25890.79
10.928 , 25950.28
10.929 , 25949.78
10.931 , 25929.19
10.932 , 25848.19
10.934 , 25967.79
10.935 , 26047.79
10.937 , 25947.28
10.938 , 26027.19
10.939 , 26027.09
10.941 , 26006.88
10.942 , 26006.68
10.944 , 25986.39
10.945 , 25986.09
10.947 , 25965.69
10.948 , 25965.29
10.949 , 25884.48
10.951 , 25943.98
10.952 , 25983.69
10.954 , 25923.08
10.955 , 25922.48
10.957 , 26002.29
10.958 , 25941.8
10.959 , 26001.59
10.961 , 25920.99
10.962 , 25920.39
10.964 , 25959.99
10.965 , 25959.59
10.967 , 25939.1
10.968 , 25938.6
10.969 , 25938.1
10.971 , 25917.49
10.972 , 25916.89
10.974 , 25896.19
10.975 , 26036.19
10.977 , 26016.09
10.978 , 25955.69
10.98 , 25935.2
10.981 , 25854.3
10.982 , 25933.8
10.984 , 25913.2
10.985 , 25972.89
10.987 , 25952.49
10.988 , 25891.79
10.99 , 25931.3
10.991 , 26011.2
10.993 , 25910.6
10.994 , 25990.4
10.995 , 25990.2
10.997 , 26010.09
10.998 , 25889.39
11.0 , 25868.59
11.001 , 25988.38
11.002 , 25867.59
11.004 , 25927.1
11.005 , 25966.79
11.007 , 25946.39
11.008 , 25945.99
11.01 , 26025.99
11.011 , 25925.49
11.012 , 26025.49
11.014 , 26005.4
11.015 , 25904.8
11.017 , 26024.79
11.018 , 26024.79
11.019 , 25984.6
11.021 , 26104.99
11.022 , 26004.89
11.024 , 25984.68
11.025 , 25984.48
11.026 , 25964.2
11.028 , 25963.89
11.029 , 26064.1
11.031 , 26044.2
11.032 , 26084.49
11.034 , 26024.49
11.035 , 26024.49
11.036 , 26004.39
11.038 , 26044.48
11.039 , 26044.58
11.041 , 25984.4
11.042 , 26024.39
11.043 , 25964.1
11.045 , 25963.8
11.046 , 26023.79
11.048 , 25983.59
11.049 , 25983.39
11.05 , 26003.31
11.052 , 26003.21
11.053 , 25983.0
11.055 , 25982.8
11.056 , 25962.5
11.057 , 25962.2
11.059 , 25941.79
11.06 , 26041.88
11.062 , 26082.19
11.063 , 26022.19
11.064 , 26022.19
11.066 , 26002.09
11.067 , 26042.2
11.069 , 25981.99
11.07 , 26021.99
11.072 , 26021.99
11.073 , 26001.9
11.074 , 26001.8
11.076 , 25941.39
11.077 , 26081.69
11.079 , 25961.4
11.08 , 25961.1
11.081 , 25920.59
11.083 , 25940.19
11.084 , 26080.49
11.086 , 26020.49
11.087 , 25920.0
11.088 , 25919.5
11.09 , 25999.39
11.091 , 26039.5
11.093 , 25979.29
11.094 , 26119.79
11.096 , 25999.71
11.097 , 25999.61
11.099 , 25979.4
11.1 , 25979.2
11.101 , 25938.79
11.103 , 26058.99
11.104 , 25958.7
11.106 , 25938.29
11.107 , 26038.38
11.109 , 26018.39
11.11 , 26018.39
11.111 , 25917.9
11.113 , 25897.3
11.114 , 25997.19
11.116 , 25976.99
11.117 , 26016.99
11.118 , 25976.79
11.12 , 25996.69
11.121 , 25996.59
11.123 , 26016.59
11.124 , 25936.19
11.125 , 26016.19
11.127 , 25955.9
11.128 , 25995.79
11.13 , 25935.39
11.131 , 25934.99
11.133 , 25954.7
11.134 , 26054.9
11.135 , 25894.3
11.137 , 26034.4
11.138 , 25933.99
11.14 , 26013.99
11.141 , 25913.49
11.143 , 25892.88
11.144 , 25992.79
11.145 , 26012.79
11.147 , 25972.6
11.148 , 26012.6
11.15 , 25992.49
11.151 , 25952.2
11.152 , 25971.99
11.154 , 25971.79
11.155 , 25951.5
11.157 , 25951.2
11.158 , 26051.41
11.16 , 26031.5
11.161 , 26031.6
11.162 , 26011.6
11.164 , 26011.6
11.165 , 25991.49
11.167 , 25991.39
11.168 , 25991.29
11.17 , 26111.8
11.171 , 25971.61
11.172 , 25951.3
11.174 , 25991.19
11.175 , 25930.79
11.177 , 25970.59
11.178 , 25950.3
11.18 , 25950.0
11.181 , 25949.7
11.182 , 26029.8
11.184 , 25929.39
11.185 , 26009.39
11.187 , 25908.89
11.188 , 25988.79
11.19 , 26028.88
11.191 , 25988.79
11.192 , 25968.6
11.194 , 25968.4
11.195 , 25988.29
11.197 , 25988.19
11.198 , 25967.99
11.2 , 25967.79
11.201 , 26007.79
11.202 , 25947.48
11.204 , 25947.18
11.205 , 25926.79
11.207 , 25926.39
11.208 , 25946.1
11.21 , 25905.59
11.211 , 25945.3
11.212 , 25884.69
11.214 , 25924.29
11.215 , 26044.51
11.217 , 26044.71
11.218 , 26024.8
11.219 , 26024.9
11.221 , 26004.9
11.222 , 25964.69
11.224 , 26004.7
11.225 , 25984.59
11.227 , 25984.49
11.236 , 26024.59
11.237 , 26024.69
11.239 , 26004.7
11.24 , 26044.91
11.241 , 26125.49
11.243 , 26025.6
11.244 , 26025.7
11.246 , 25965.49
11.247 , 26005.5
11.248 , 26085.88
11.25 , 26086.28
11.251 , 26066.59
11.253 , 26066.89
11.254 , 26107.4
11.255 , 26087.8
11.257 , 26047.99
11.258 , 26068.29
11.26 , 26068.6
11.261 , 26048.81
11.263 , 26008.8
11.264 , 26028.9
11.265 , 26029.0
11.267 , 26069.29
11.268 , 26049.49
11.27 , 26049.69
11.271 , 26029.79
11.273 , 26029.88
11.274 , 26009.9
11.275 , 26009.9
11.277 , 26009.9
11.278 , 25949.6
11.28 , 25989.49
11.281 , 26069.79
11.283 , 25969.59
11.284 , 26049.79
11.286 , 26049.99
11.287 , 26050.19
11.288 , 26030.3
11.29 , 26171.1
11.291 , 26151.79
11.293 , 26152.49
11.294 , 25992.39
11.295 , 26132.99
11.297 , 26133.59
11.298 , 26154.29
11.3 , 26114.8
11.301 , 26095.2
11.303 , 26095.6
11.304 , 26116.08
11.305 , 26116.58
11.307 , 26177.38
11.308 , 26057.59
11.31 , 26097.98
11.311 , 26078.29
11.312 , 26078.59
11.314 , 26139.19
11.315 , 26139.79
11.317 , 26039.88
11.318 , 26120.38
11.32 , 26120.88
11.321 , 26020.89
11.322 , 26020.89
11.324 , 26000.79
11.325 , 26081.09
11.327 , 25980.88
11.328 , 26061.09
11.329 , 26061.29
11.331 , 26041.38
11.332 , 26101.78
11.334 , 26021.79
11.335 , 26021.79
11.336 , 26021.79
11.338 , 26061.99
11.339 , 26001.89
11.341 , 26041.98
11.342 , 26082.29
11.344 , 26022.29
11.345 , 26022.29
11.346 , 26062.5
11.348 , 26042.6
11.349 , 26042.7
11.351 , 25982.48
11.352 , 26022.49
11.353 , 26123.0
11.355 , 26103.39
11.356 , 26103.79
11.358 , 25983.6
11.359 , 26083.91
11.361 , 25963.6
11.362 , 25963.29
11.363 , 26103.69
11.365 , 26043.79
11.366 , 26084.09
11.368 , 26024.09
11.369 , 26144.69
11.37 , 26044.79
11.372 , 26004.7
11.373 , 26044.79
11.375 , 26024.79
11.376 , 25984.6
11.378 , 26004.49
11.379 , 26084.79
11.38 , 26125.3
11.382 , 26065.5
11.383 , 26045.6
11.385 , 26045.7
11.386 , 26106.09
11.388 , 26086.39
11.389 , 26026.39
11.39 , 26066.58
11.392 , 26066.78
11.393 , 26046.89
11.395 , 26046.99
11.396 , 26047.09
11.397 , 26027.09
11.399 , 26107.49
11.4 , 26087.79
11.402 , 26088.09
11.403 , 26068.3
11.405 , 25988.1
11.406 , 26068.3
11.407 , 26048.39
11.409 , 25968.09
11.41 , 26028.09
11.412 , 26088.39
11.413 , 26008.29
11.415 , 26068.48
11.416 , 26068.68
11.417 , 26048.79
11.419 , 26089.09
11.42 , 26029.09
11.422 , 26029.09
11.423 , 26049.18
11.425 , 26049.28
11.426 , 26029.29
11.427 , 26029.29
11.429 , 26029.29
11.43 , 26009.19
11.432 , 26089.49
11.433 , 25989.28
11.434 , 26069.48
11.436 , 26049.58
11.437 , 26049.68
11.439 , 26049.78
11.44 , 25949.39
11.442 , 26029.39
11.443 , 26009.29
11.444 , 26009.19
11.446 , 26049.29
11.447 , 26049.39
11.449 , 26049.49
11.45 , 26029.49
11.452 , 26029.49
11.453 , 26009.4
11.454 , 26009.3
11.456 , 26129.8
11.457 , 26170.49
11.459 , 26131.0
11.46 , 26111.39
11.461 , 26111.79
11.463 , 26092.1
11.464 , 26132.6
11.466 , 26112.99
11.467 , 26113.39
11.468 , 26073.6
11.47 , 26093.89
11.471 , 26094.19
11.473 , 26154.79
11.474 , 26155.39
11.476 , 26135.9
11.477 , 26136.4
11.478 , 26136.9
11.48 , 26117.3
11.481 , 26177.99
11.483 , 26158.59
11.484 , 26159.19
11.486 , 26079.4
11.487 , 26079.6
11.489 , 26119.99
11.49 , 26060.1
11.491 , 26120.49
11.493 , 26100.79
11.494 , 26101.09
11.496 , 26121.48
11.497 , 26121.88
11.498 , 26122.28
11.5 , 26102.59
11.501 , 26102.89
11.503 , 26183.59
11.504 , 26184.29
11.505 , 26184.99
11.507 , 26205.79
11.508 , 26166.39
11.51 , 26146.9
11.511 , 26046.89
11.512 , 26127.29
11.514 , 26127.7
11.515 , 26168.3
11.517 , 26148.8
11.518 , 26149.3
11.52 , 26129.7
11.521 , 26130.1
11.522 , 26110.41
11.524 , 26110.71
11.525 , 26211.5
11.527 , 26091.71
11.528 , 26192.4
11.529 , 26172.99
11.531 , 26173.59
11.532 , 26194.3
11.534 , 26154.79
11.535 , 26155.29
11.537 , 26135.7
11.538 , 26136.1
11.539 , 26156.6
11.541 , 26157.1
11.542 , 26137.5
11.544 , 26097.69
11.545 , 26138.1
11.547 , 26118.41
11.548 , 26078.5
11.549 , 26179.09
11.551 , 26099.31
11.552 , 26079.4
11.554 , 26159.89
11.555 , 26059.9
11.556 , 26140.29
11.558 , 26140.69
11.559 , 26181.31
11.561 , 26121.6
11.562 , 26162.1
11.564 , 26162.6
11.565 , 26143.0
11.566 , 26223.79
11.568 , 26144.2
11.569 , 26064.2
11.571 , 26124.51
11.572 , 26185.09
11.574 , 26105.31
11.575 , 26085.4
11.576 , 26165.89
11.578 , 26086.0
11.579 , 26206.7
11.581 , 26207.4
11.582 , 26188.01
11.583 , 26188.61
11.585 , 26108.79
11.586 , 26169.3
11.588 , 26089.39
11.589 , 26149.8
11.591 , 26150.2
11.592 , 26130.51
11.593 , 26130.81
11.595 , 26151.2
11.596 , 26151.6
11.598 , 26091.7
11.599 , 26131.99
11.601 , 26132.29
11.602 , 26192.89
11.603 , 26193.49
11.605 , 26053.41
11.606 , 26093.5
11.608 , 26153.9
11.609 , 26154.3
11.61 , 26154.7
11.612 , 26135.0
11.613 , 26135.3
11.615 , 26115.49
11.616 , 26175.99
11.618 , 26156.4
11.619 , 26156.8
11.62 , 26157.2
11.622 , 26137.5
11.623 , 26137.8
11.625 , 26117.99
11.626 , 26198.59
11.628 , 26179.11
11.629 , 26179.61
11.63 , 26180.11
11.632 , 26160.5
11.633 , 26160.9
11.635 , 26141.2
11.636 , 26141.5
11.637 , 26202.1
11.639 , 26122.29
11.64 , 26182.79
11.642 , 26163.2
11.643 , 26163.6
11.644 , 26103.7
11.646 , 26224.4
11.647 , 26144.7
11.649 , 26205.29
11.65 , 26125.49
11.652 , 26186.01
11.653 , 26106.1
11.654 , 26226.8
11.656 , 26207.39
11.657 , 26167.8
11.659 , 26148.1
11.66 , 26148.4
11.662 , 26128.59
11.663 , 26168.98
11.664 , 26169.38
11.666 , 26149.7
11.667 , 26150.0
11.669 , 26130.19
11.67 , 26130.39
11.672 , 26110.49
11.673 , 26110.59
11.674 , 26150.91
11.676 , 26151.21
11.677 , 26151.51
11.679 , 26131.71
11.68 , 26212.31
11.681 , 26192.8
11.683 , 26112.9
11.684 , 26173.3
11.686 , 26173.7
11.687 , 26093.7
11.689 , 26154.01
11.69 , 26073.91
11.691 , 26134.11
11.693 , 26134.31
11.694 , 26114.4
11.696 , 26114.5
11.697 , 26174.9
11.699 , 26155.2
11.7 , 26235.9
11.701 , 26136.11
11.703 , 26076.01
11.704 , 26196.5
11.706 , 26116.6
11.707 , 26116.7
11.708 , 26096.7
11.71 , 26177.1
11.711 , 26157.41
11.713 , 26157.71
11.714 , 26137.91
11.715 , 26057.71
11.717 , 26117.8
11.718 , 26117.9
11.72 , 26158.2
11.721 , 26098.2
11.722 , 26138.39
11.724 , 26118.5
11.725 , 26118.6
11.727 , 26199.1
11.728 , 26099.1
11.729 , 26199.6
11.731 , 26079.49
11.732 , 26179.9
11.734 , 26059.7
11.735 , 26200.2
11.737 , 26140.41
11.738 , 26140.61
11.739 , 26140.8
11.741 , 26120.9
11.742 , 26161.19
11.744 , 26141.39
11.745 , 26141.59
11.746 , 26141.79
11.748 , 26182.2
11.749 , 26122.3
11.751 , 26102.29
11.752 , 26162.59
11.754 , 26142.79
11.755 , 26142.98
11.756 , 26143.18
11.758 , 26063.0
11.759 , 26123.09
11.761 , 26103.09
11.762 , 26103.09
11.763 , 26183.49
11.765 , 26163.79
11.766 , 26164.09
11.768 , 26144.28
11.769 , 26144.48
11.771 , 26124.59
11.772 , 26124.69
11.774 , 26144.9
11.775 , 26145.1
11.776 , 26145.3
11.778 , 26085.18
11.779 , 26125.29
11.781 , 26065.08
11.782 , 26205.58
11.783 , 26065.38
11.785 , 26185.79
11.786 , 26186.19
11.788 , 26166.49
11.789 , 26166.79
11.791 , 26146.98
11.792 , 26046.69
11.793 , 26287.58
11.795 , 26167.9
11.796 , 26168.2
11.798 , 26148.4
11.799 , 26108.39
11.801 , 26128.49
11.802 , 26128.59
11.803 , 26209.08
11.805 , 26109.09
11.806 , 26109.09
11.808 , 26189.49
11.809 , 26089.4
11.811 , 26169.69
11.812 , 26169.99
11.813 , 26150.19
11.815 , 26190.59
11.816 , 26150.79
11.818 , 26171.11
11.819 , 26211.6
11.821 , 26111.59
11.822 , 26192.0
11.823 , 26172.29
11.825 , 26273.1
11.826 , 26173.39
11.828 , 26153.59
11.829 , 26113.59
11.831 , 26133.7
11.832 , 26133.79
11.833 , 26214.3
11.835 , 26114.29
11.836 , 26194.69
11.838 , 26094.59
11.839 , 26094.49
11.84 , 26034.11
11.842 , 26073.9
11.843 , 26053.59
11.845 , 26053.29
11.846 , 26133.39
11.847 , 26032.99
11.849 , 26133.09
11.85 , 26113.09
11.852 , 26113.09
11.853 , 26133.19
11.855 , 26133.29
11.856 , 26113.29
11.857 , 26113.29
11.859 , 26113.29
11.86 , 26093.19
11.862 , 26233.79
11.863 , 26073.58
11.865 , 26073.38
11.866 , 26153.6
11.867 , 26053.29
11.869 , 26052.99
11.87 , 26133.09
11.872 , 26032.69
11.873 , 26112.69
11.875 , 26112.69
11.876 , 26092.6
11.877 , 26092.5
11.879 , 26112.49
11.88 , 26072.29
11.882 , 26112.29
11.883 , 26092.19
11.885 , 26092.09
11.886 , 26071.88
11.887 , 26071.68
11.889 , 26051.39
11.89 , 26051.09
11.892 , 26050.79
11.893 , 26171.09
11.895 , 26030.69
11.896 , 26110.69
11.897 , 26110.69
11.899 , 26090.6
11.9 , 26090.5
11.902 , 26090.4
11.903 , 26110.39
11.904 , 26070.2
11.906 , 26090.08
11.907 , 26049.79
11.909 , 26109.79
11.91 , 26109.79
11.911 , 26069.58
11.913 , 26089.5
11.914 , 26089.4
11.916 , 26069.2
11.917 , 26069.0
11.919 , 26048.69
11.92 , 26048.39
11.921 , 26148.58
11.923 , 26128.69
11.924 , 26128.79
11.926 , 26108.79
11.927 , 26008.3
11.929 , 26088.19
11.93 , 26128.29
11.931 , 26128.39
11.933 , 26108.39
11.934 , 26108.39
11.936 , 26048.09
11.937 , 26088.0
11.939 , 26067.8
11.94 , 26067.6
11.941 , 26167.89
11.943 , 26188.29
11.944 , 26148.48
11.946 , 26168.79
11.947 , 26169.09
11.949 , 26109.09
11.95 , 26249.79
11.951 , 26150.0
11.953 , 26130.1
11.954 , 26230.69
11.956 , 26211.18
11.957 , 26111.19
11.958 , 26111.19
11.96 , 26191.6
11.961 , 26232.21
11.963 , 26172.49
11.964 , 26172.79
11.965 , 26152.99
11.967 , 26153.19
11.968 , 26193.6
11.97 , 26133.68
11.971 , 26133.78
11.973 , 26194.2
11.974 , 26154.4
11.976 , 26134.5
11.977 , 26134.6
11.978 , 26134.7
11.98 , 26114.69
11.981 , 26154.89
11.983 , 26135.0
11.984 , 26094.9
11.986 , 26114.89
11.987 , 26114.89
11.988 , 26114.89
11.99 , 26094.79
11.991 , 26094.69
11.993 , 26074.48
11.994 , 26214.98
11.996 , 26195.39
11.997 , 26236.0
11.998 , 26236.6
12.0 , 26217.1
12.001 , 26217.6
12.003 , 26298.49
